META; english/league-cup/rotherham-v-morecambe; 2016-07-12 13:08:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/7; ; 4/7; 6/10; ; 11/20; 8/15; ; ; 4/7; ; 8/15; ; 8/15; ; 8/13; ; 4/7; 4/7; 4/7; 8/15; 3/5; ; ; 1/100; ; 
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-24 20:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 00:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 04:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 27/10; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 08:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 12:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; ; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; ; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 16:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-25 20:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 00:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 04:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 08:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; ; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 8/15; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; ; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; ; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 12:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 8/15; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 16:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; ; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; ; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; ; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-26 20:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 00:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 1/33; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 4/11; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 4/11; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 04:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 11/20; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 4/9; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 14/5; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 23/10; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 5; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 14/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 08:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 8/15; ; 4/7; ; 2/5; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; ; 3; ; 11/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; ; 15/4; ; 14/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 12:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; ; 4/7; ; 4/9; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; ; 3; ; 23/10; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; ; 15/4; ; 14/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 16:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 4/9; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 23/10; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 14/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-27 20:21:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-28 00:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-28 04:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-28 08:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
META; english/league-cup/rotherham-v-morecambe; 2016-07-28 12:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 14/5; 14/5; 3; 14/5; ; 3; 31/10; 14/5; ; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 3; 3; ; 13/5; ; 
Morecambe; 11/2; 4; 5; 9/2; ; 19/4; 9/2; 9/2; ; 5; 9/2; 17/4; ; 9/2; ; 5; 9/2; 5; 5; 5; 50/11; 11/2; 15/4; ; 22/5; ; 
