META; english/league-cup/exeter-v-brentford; 2016-07-12 13:07:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; ; 10/11; 10/11; ; 9/10; 9/10; ; ; 9/10; ; 10/11; ; 17/20; ; 10/11; ; 9/10; 9/10; 9/10; 13/15; 19/20; ; ; 1/100; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; ; ; 11/4; ; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-18 16:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 10/11; ; ; 9/10; ; 10/11; ; 9/10; ; 10/11; ; 9/10; 9/10; 9/10; 10/11; 19/20; 9/10; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; ; ; 13/5; ; 12/5; ; 51/20; ; 13/5; ; 13/5; 13/5; 13/5; 12/5; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; ; ; 11/4; ; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-18 20:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 10/11; ; 9/10; 9/10; 9/10; 10/11; 19/20; 9/10; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; ; 13/5; 13/5; 13/5; 12/5; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; 11/4; ; 11/4; 14/5; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 00:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 10/11; ; 9/10; 9/10; 9/10; 10/11; 19/20; 9/10; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; ; 13/5; 13/5; 13/5; 12/5; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; 11/4; ; 11/4; 14/5; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 04:19:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 10/11; ; 9/10; 9/10; 9/10; 10/11; 19/20; 9/10; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; ; 13/5; 13/5; 13/5; 12/5; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; 11/4; ; 11/4; 14/5; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 08:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 10/11; ; 9/10; 9/10; 9/10; 10/11; 19/20; 9/10; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; ; 13/5; 13/5; 13/5; 12/5; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 29/10; 11/4; ; 11/4; 14/5; 27/10; ; 14/5; ; 3; ; 11/4; 11/4; 11/4; 45/17; 16/5; 5/2; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 12:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 16:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-19 20:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 00:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 04:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 08:19:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 12:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 16:19:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; ; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; ; ; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; ; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; ; ; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; ; ; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-20 20:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-21 00:19:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-21 04:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-21 08:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-21 16:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-21 20:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 00:18:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 04:18:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 08:18:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 12:18:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 16:18:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-22 20:18:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 00:17:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 04:18:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 08:18:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 12:18:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 16:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-23 20:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; ; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; ; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; ; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 00:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 04:19:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 08:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
