META; english/league-cup/walsall-v-yeovil; 2016-07-12 13:08:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 5/6; ; 5/6; 4/5; ; 5/6; 4/5; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; 5/6; 5/6; 5/6; 4/5; 11/13; ; ; 1/100; ; 
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-24 08:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-24 12:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-24 16:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-24 20:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 00:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 04:19:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 10/3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 08:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 12:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 16:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-25 20:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 00:21:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 13/17; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 56/19; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 04:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 13/17; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 56/19; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 08:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; ; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 13/17; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; ; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; ; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 56/19; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 12:21:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 8/11; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 18/5; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 16:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; ; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; ; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; ; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-26 20:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 8/11; 4/5; ; 5/6; 8/11; 3/4; ; 8/11; ; 3/4; 8/11; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 11/4; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 18/5; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 00:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 8/11; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 1/33; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 1/12; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 18/5; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 1/12; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 04:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 5/6; 8/11; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/7; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 5/2; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 2; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 16/5; 18/5; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 14/5; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 08:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; ; 14/19; ; 4/7; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; ; 28/11; ; 2; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; ; 31/10; ; 2; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 12:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; ; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; ; 28/11; ; 2; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; ; 31/10; ; 21/10; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 16:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 2; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 14/5; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-27 20:22:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-28 00:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-28 04:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-28 08:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 3; ; 
META; english/league-cup/walsall-v-yeovil; 2016-07-28 12:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 10/3; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 15/4; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 39/11; 18/5; 31/10; ; 3; ; 
