META; english/league-cup/burton-v-bury; 2016-07-12 13:07:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; ; 10/11; 10/11; ; 9/10; 9/10; ; ; 9/10; ; ; ; 9/10; ; 19/20; ; 9/10; 9/10; 9/10; 13/15; 19/20; ; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 49/20; ; 5/2; ; 12/5; 23/10; 12/5; 9/4; 5/2; 12/5; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 31/10; 3; 37/13; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-19 04:19:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; ; 9/10; 10/11; 9/10; 10/11; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 49/20; ; 5/2; ; 12/5; 23/10; 12/5; 9/4; 5/2; 12/5; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 31/10; 3; 37/13; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-19 08:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; ; 9/10; 10/11; 9/10; 10/11; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 49/20; ; 5/2; ; 12/5; 23/10; 12/5; 9/4; 5/2; 12/5; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 31/10; 3; 37/13; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-19 12:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 29/10; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-19 16:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 29/10; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-19 20:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 29/10; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 00:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 04:19:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 08:19:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 12:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 16:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; ; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; ; ; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; ; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; ; ; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; ; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; ; ; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-20 20:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 00:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 04:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 08:19:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 12:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 16:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-21 20:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 00:18:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 04:17:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 08:17:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 12:17:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 16:18:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-22 20:18:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 00:17:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 04:17:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 08:17:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 12:18:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 16:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-23 20:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; ; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; ; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; ; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 00:19:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 04:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 08:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 12:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 16:19:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-24 20:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 00:19:05 GMT+3; 2016-08-09 19:45; e70300-dr003
