META; english/league-cup/wycombe-v-bristol-city; 2016-07-12 13:08:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; ; 1; 1; ; 1; 20/21; ; ; 1; ; 19/20; ; 19/20; ; 1; ; 1; 19/20; 1; 19/20; 21/20; ; ; 1/100; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-24 20:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 00:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 04:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 08:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 12:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 16:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-25 20:21:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 00:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 04:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 08:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; ; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; ; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; ; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 12:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 16:21:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; ; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; ; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-26 20:21:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 00:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 1/12; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/12; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 04:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/4; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 08:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; ; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; ; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; ; 11/5; ; 1/4; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 12:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; ; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; ; 11/5; ; 1/4; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 16:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 1/4; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-27 20:22:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 11/4; ; 27/10; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-28 00:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 11/4; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-28 04:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 11/5; ; 
Wycombe; 11/4; 5/2; 11/4; 11/4; ; 27/10; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-28 08:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 11/4; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
META; english/league-cup/wycombe-v-bristol-city; 2016-07-28 12:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; ; 21/10; ; 
Wycombe; 11/4; 5/2; 11/4; 11/4; ; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 11/4; 11/4; 11/4; 28/11; 37/13; 11/5; ; 12/5; ; 
