META; english/league-cup/reading-v-plymouth; 2016-07-12 13:08:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 4/6; ; 7/10; 4/6; ; 13/20; 13/20; ; ; 19/29; ; 4/6; ; 13/20; ; 7/10; ; 19/29; 4/6; 8/13; 11/17; 7/10; ; ; 1/100; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-24 20:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 00:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 04:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 08:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 12:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 16:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-25 20:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 00:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 04:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 15/4; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 08:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; ; 4/6; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; ; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; ; 4; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 12:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 16:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; ; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 14/5; ; 11/4; ; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 15/4; ; 4; ; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-26 20:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 00:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 1/100; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 1/12; ; 
Plymouth; 4; 16/5; 4; 4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 1/12; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 04:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 13/20; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/9; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 11/4; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 4; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 08:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; ; 7/11; ; 4/9; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; ; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; ; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 12:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; ; 7/11; ; 4/9; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; ; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; ; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 16:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/9; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-27 20:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-28 00:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-28 04:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-28 08:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
META; english/league-cup/reading-v-plymouth; 2016-07-28 12:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 7/10; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 37/13; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 4; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 23/5; 17/5; ; 7/2; ; 
