META; english/league-cup/cheltenham-v-charlton; 2016-07-12 13:07:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 11/10; ; 11/10; 11/10; ; 11/10; 21/20; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; 1/100; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; ; ; 23/10; ; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; ; ; 9/4; ; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-18 16:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; ; ; 6/5; ; 13/10; ; 5/4; ; 13/10; ; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; ; ; 23/10; ; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; ; ; 9/4; ; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-18 20:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; ; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 12/5; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 00:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; ; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 12/5; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 04:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; ; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 12/5; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 08:19:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; ; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; ; 23/10; 11/5; 23/10; 28/13; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 12/5; 9/4; ; 47/20; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 12:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 2; 23/10; 11/5; 23/10; 37/19; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 16:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-19 20:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 00:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 04:19:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 08:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 12:21:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; 6/5; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 23/10; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; 23/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 16:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 6/5; ; 11/10; 13/10; 6/5; ; ; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 6/5; 5/4; ; ; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; ; 2; 19/10; ; 2; ; 11/5; 11/5; 23/10; 11/5; ; ; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 23/10; ; 23/10; 12/5; 9/4; ; ; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; ; ; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-20 20:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 00:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; ; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; ; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; ; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 04:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; ; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; ; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; ; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 08:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; ; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; ; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; ; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 12:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; ; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; ; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; ; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 16:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/5; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Cheltenham; 23/10; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 44/19; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 31/12; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-21 20:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 00:18:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 04:17:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 08:17:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 12:18:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 16:18:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-22 20:18:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 00:17:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 13/10; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 9/4; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 04:17:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 08:17:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 13/10; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 9/4; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 12:18:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 16:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; 2; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-23 20:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 5/4; 13/10; 5/4; 13/10; ; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 2; 19/10; ; 2; ; 11/5; 2; 21/10; 11/5; 21/10; ; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; ; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 00:19:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 04:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
