META; english/league-cup/brighton-v-colchester; 2016-07-12 13:07:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; ; 1/2; 8/15; ; 1/2; 1/2; ; ; 1/2; ; 1/2; ; 12/25; ; 8/15; ; 1/2; 1/2; 1/2; 10/21; 8/15; ; ; 1/100; ; 
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; ; 1/2; 1/2; 1/2; 7/15; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 10/3; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 10/3; ; 33/10; 16/5; 3; 31/10; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; ; 5; 5; 5; 51/10; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-19 04:19:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; ; 1/2; 1/2; 1/2; 7/15; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 10/3; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 10/3; ; 33/10; 16/5; 3; 31/10; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; ; 5; 5; 5; 51/10; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-19 08:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; ; 1/2; 1/2; 1/2; 7/15; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 10/3; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 10/3; ; 33/10; 16/5; 3; 31/10; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; ; 5; 5; 5; 51/10; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-19 12:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 57/10; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-19 16:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-19 20:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 00:19:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 04:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 08:19:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 12:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 16:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; ; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; ; ; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; ; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; ; ; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; ; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; ; ; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-20 20:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 00:18:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; ; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; ; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 04:19:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; ; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; ; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 08:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; ; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; ; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 12:19:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; ; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; ; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 16:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-21 20:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 00:18:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 04:17:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 08:17:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 12:17:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 16:17:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-22 20:18:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 00:17:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 04:17:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 08:17:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 12:18:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 16:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-23 20:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 1/2; 10/21; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; ; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 33/10; 16/5; 3; ; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 5; 6; 6; ; 6; ; 11/2; 11/2; 5; 5; 5; ; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 00:19:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 04:19:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 29/5; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 08:19:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 29/5; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 12:19:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 29/5; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 16:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 29/5; 63/10; 5; ; 29/5; ; 
META; english/league-cup/brighton-v-colchester; 2016-07-24 20:19:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 1/2; 9/20; 4/9; ; 5/11; 10/21; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 10/3; 16/5; ; 16/5; 17/5; 16/5; ; 17/5; 16/5; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 5; 13/2; ; 5; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 29/5; 63/10; 5; ; 29/5; ; 
