META; english/league-cup/barnet-v-millwall; 2016-07-12 13:07:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; ; 11/10; 23/20; ; 11/10; 11/10; ; ; 6/5; ; 21/20; ; 11/10; ; 23/20; ; 6/5; 11/10; 6/5; 11/10; 6/5; ; ; 1/100; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; ; ; 9/4; ; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-18 16:19:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; ; ; 6/5; ; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; ; ; 23/10; ; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 28/13; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; ; ; 9/4; ; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-18 20:19:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 28/13; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 00:19:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 28/13; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 04:19:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 28/13; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 08:19:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 28/13; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 12:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 16:19:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-19 20:19:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 00:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 04:19:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 08:18:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 12:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 16:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; ; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; ; ; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; ; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; ; ; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; ; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; ; ; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-20 20:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 00:18:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 04:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 08:19:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 12:18:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 16:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 34/13; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-21 20:19:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 00:17:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 04:17:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 08:17:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 12:17:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 16:17:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-22 20:18:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 00:17:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 04:17:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 08:17:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 12:18:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 16:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-23 20:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; ; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; ; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; ; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 00:18:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 04:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
