META; english/league-cup/scunthorpe-v-notts-county; 2016-07-12 13:08:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; ; 4/5; 4/5; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; 10/13; ; 4/5; ; 4/5; 4/5; 4/5; 10/13; 5/6; ; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 08:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 12:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 16:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 20:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 00:19:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 04:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 12/5; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 08:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 12:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 16:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-25 20:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 00:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 04:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 08:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; ; 5/6; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; ; 27/10; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; ; 31/10; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 12:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 16:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; ; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; ; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-26 20:21:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 00:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 1/100; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 04:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 4/7; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 19/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 19/10; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 08:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; ; 9/11; ; 4/7; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; ; 13/5; ; 19/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; ; 45/17; ; 19/10; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 12:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; ; 9/11; ; 4/7; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; ; 13/5; ; 19/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; ; 45/17; ; 19/10; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 16:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 4/7; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 19/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 19/10; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-27 20:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-28 00:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-28 04:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-28 08:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-28 12:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
