META; english/league-cup/accrington-v-bradford; 2016-07-12 13:08:40 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 6/5; ; 6/5; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 23/20; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 13/10; ; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; ; ; 23/10; ; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; ; ; 9/4; ; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-18 16:21:07 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 6/5; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; ; ; 23/10; ; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; ; ; 9/4; ; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-18 20:20:19 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 00:20:27 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 04:20:19 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 08:20:27 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; ; 23/10; 9/4; 23/10; 11/5; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; ; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 12:20:28 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 16:20:28 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-19 20:21:18 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-20 00:20:25 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-20 04:20:39 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-20 08:20:13 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-20 16:20:38 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; ; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; ; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; ; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; ; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; ; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; ; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-20 20:22:05 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 00:19:51 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; ; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 04:20:21 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; ; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 08:20:14 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; ; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 12:20:47 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; ; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 16:20:54 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-21 20:20:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 00:19:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 04:18:49 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 08:18:51 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 12:19:05 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 16:19:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-22 20:19:58 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 00:18:43 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 04:18:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 08:18:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 12:19:29 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 16:21:27 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-23 20:21:38 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-24 00:20:12 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-24 04:20:10 GMT+3; 2016-08-10 19:45; e70300-dr003
Bradford; 11/10; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; ; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 13/10; 15/13; ; 10/9; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 40/17; ; 21/10; ; 
Accrington; 5/2; 21/10; 9/4; 23/10; ; 11/5; 11/5; 21/10; ; 9/4; 9/4; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 26/11; 37/19; ; 2; ; 
META; english/league-cup/accrington-v-bradford; 2016-07-24 08:20:07 GMT+3; 2016-08-10 19:45; e70300-dr003
