META; english/league-cup/newport-county-v-mk-dons; 2016-07-12 13:08:02 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-24 04:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-24 08:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-24 12:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-24 16:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-24 20:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 00:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 04:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 08:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 12:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; ; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 2; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 16:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-25 20:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 00:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 04:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 08:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; ; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; ; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; ; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 12:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 16:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 6/5; ; 11/10; ; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 9/4; ; 12/5; ; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-26 20:21:19 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 00:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 1/100; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 1/100; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 1/100; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 04:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 5/6; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 17/10; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 7/5; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 08:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; ; 15/13; ; 5/6; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 2; ; 7/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; ; 23/10; ; 17/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 12:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; ; 15/13; ; 5/6; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 2; ; 7/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; ; 23/10; ; 17/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 16:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 5/6; ; 
Draw; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 17/10; ; 
Newport County; 12/5; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 7/5; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-27 20:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-28 00:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-28 04:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-28 08:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
META; english/league-cup/newport-county-v-mk-dons; 2016-07-28 12:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Newport County; 12/5; 9/4; 12/5; 12/5; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 29/11; 2; ; 21/10; ; 
