META; english/league-cup/preston-v-hartlepool; 2016-07-12 13:08:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; ; 4/7; 4/7; ; 4/7; 4/7; ; ; 4/7; ; 4/7; ; 11/20; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; ; ; 1/100; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; ; 9/2; 9/2; 9/2; 9/2; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-19 04:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; 8/15; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; ; 3; 3; 3; 37/13; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; ; 9/2; 9/2; 9/2; 49/11; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-19 08:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; 8/15; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; ; 3; 3; 3; 37/13; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; ; 9/2; 9/2; 9/2; 49/11; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-19 12:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-19 16:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-19 20:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 00:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 04:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 08:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 12:22:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 16:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; ; 11/20; ; ; ; ; 4/7; 8/15; 4/7; 4/7; ; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; ; 3; ; ; ; ; 3; 3; 3; 3; ; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; ; 5; ; ; ; ; 5; 9/2; 9/2; 9/2; ; 5; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-20 20:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 00:19:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 04:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 08:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 12:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 16:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-21 20:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 00:18:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 04:18:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 08:18:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 12:18:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 16:18:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-22 20:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 00:18:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 04:18:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 08:18:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 12:19:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 16:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-23 20:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 00:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 04:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 08:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 12:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 5; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 16:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-24 20:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 00:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 04:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 24/5; ; 
