META; english/league-cup/barnsley-v-northampton; 2016-07-12 13:07:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; ; 1; 20/21; ; 1; 20/21; ; ; 1; ; 19/20; ; 19/20; ; 1; ; 1; 19/20; 1; 19/20; 21/20; ; ; 1/100; ; 
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 21/20; ; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 13/5; ; 13/5; ; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 00:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 21/20; ; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 13/5; ; 13/5; ; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 04:19:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 21/20; ; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 13/5; ; 13/5; ; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 08:19:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 21/20; ; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 13/5; ; 13/5; ; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 12:19:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 16:19:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-19 20:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-20 00:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-20 04:19:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-20 08:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-20 16:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; ; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; ; ; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; ; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; ; ; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; ; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; ; ; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-20 20:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 00:18:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 04:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 08:19:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 12:19:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 16:19:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-21 20:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 00:17:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 04:17:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 08:17:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 12:17:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 16:17:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-22 20:18:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 00:17:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 04:17:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 08:17:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 12:18:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 16:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-23 20:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; ; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; ; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 00:18:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 04:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 08:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 12:19:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 27/11; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 16:19:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-24 20:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
