META; english/league-cup/birmingham-v-oxford; 2016-07-12 13:07:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 5/6; ; 5/6; 4/5; ; 4/5; 4/5; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; 5/6; 4/5; 5/6; 4/5; 11/13; ; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-24 08:18:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-24 12:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-24 16:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-24 20:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 00:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 04:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 12/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 08:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 12:19:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 16:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-25 20:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 00:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 04:19:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 08:20:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; ; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; ; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; ; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 12:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 16:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; ; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; ; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; ; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-26 20:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 00:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/100; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/100; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 04:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 4/7; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 5/2; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 2/11; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/4; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 08:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; ; 4/5; ; 4/7; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; ; 28/11; ; 2/11; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; ; 14/5; ; 1/4; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 12:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; ; 4/5; ; 4/7; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; ; 28/11; ; 1/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; ; 14/5; ; 1/4; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 16:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 4/7; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 1/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 1/4; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-27 20:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 23/10; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-28 00:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 12/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-28 04:18:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 12/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-28 08:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 12/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
META; english/league-cup/birmingham-v-oxford; 2016-07-28 12:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; 10/13; 11/13; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 5/2; ; 14/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; ; 13/5; ; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 13/5; 28/11; ; 12/5; ; 
Oxford; 7/2; 3; 10/3; 10/3; ; 10/3; 33/10; 16/5; ; 33/10; 16/5; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 16/5; 19/5; 14/5; ; 3; ; 
