META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-12 13:07:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; ; 1; 1; ; 1; 20/21; ; ; 1; ; 19/20; ; 19/20; ; 1; ; 1; 19/20; 1; 19/20; 21/20; ; ; 1/100; ; 
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-24 16:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-24 20:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 00:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 04:19:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 08:19:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 12:19:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 11/5; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 16:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-25 20:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 00:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 04:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 08:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; ; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; ; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; ; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 12:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 16:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; ; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; ; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-26 20:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 00:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 1/100; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 1/100; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 04:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 1; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 7/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 8/5; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 08:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; ; 30/29; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; ; 12/5; ; 7/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; ; 28/13; ; 8/5; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 12:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; ; 30/29; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; ; 12/5; ; 7/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; ; 28/13; ; 8/5; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 16:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 7/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 8/5; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-27 20:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-28 00:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-28 04:19:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-28 08:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
META; english/league-cup/doncaster-v-nottingham-forest; 2016-07-28 12:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Doncaster; 11/4; 5/2; 11/4; 13/5; ; 13/5; 5/2; 5/2; ; 11/4; 13/5; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 14/5; 11/4; 5/2; 37/13; 28/13; ; 23/10; ; 
