META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-19 02:35:20 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-20 14:36:38 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 8/5; 79/50; 28/17; 8/5; 6/4; 6/4; 8/5; 8/5; 28/17; 31/20; 6/4; 3/10; 6/4
Draw; 2; 15/8; 15/8; 52/25; 39/19; 19/10; 15/8; 15/8; 19/10; 37/19; 39/19; 2; 39/20; 6/5; 2
Osasuna; 2; 19/10; 9/5; 11/5; 8/5; 15/8; 2; 15/8; 19/10; 24/13; 8/5; 21/10; 21/10; 13/8; 21/10
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-20 18:36:45 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 8/5; 167/00; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 24/17; 17/11; 31/20; 31/20; 17/11; 20/21; 7/5; 13/8; 13/8
Draw; 2; 19/10; 15/8; 103/0; 37/19; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 37/19; 39/19; 19/10; 2; 39/20; 19/10; 6/5; 2; ; 
Osasuna; 2; 19/10; 9/5; 52/25; 37/19; 19/10; 2; 15/8; 39/20; 19/10; 19/10; 24/13; 25/14; 19/10; 21/10; 39/20; 19/10; 6/5; 9/5; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-20 22:36:42 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 8/5; 167/00; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 24/17; 17/11; 31/20; 31/20; 17/11; 6/4; 7/5; 13/8; 13/8
Draw; 2; 19/10; 15/8; 103/0; 37/19; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 37/19; 39/19; 19/10; 2; 39/20; 19/10; 15/8; 2; ; 
Osasuna; 2; 19/10; 9/5; 52/25; 37/19; 19/10; 2; 15/8; 39/20; 19/10; 19/10; 24/13; 25/14; 19/10; 21/10; 39/20; 19/10; 19/10; 9/5; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-21 02:36:36 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 6/4; 167/00; 7/5; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 17/11; 8/5; 24/17; 17/11; 8/5; 31/20; 17/11; 3/10; 7/5; 13/8; 13/8
Osasuna; 2; 15/8; 19/10; 103/0; 15/8; 37/19; 19/10; 2; 15/8; 39/20; 19/10; 19/10; 24/13; 24/13; 25/14; 19/10; 2; 39/20; 19/10; 11/8; 9/5; 2; 
Draw; 2; 19/10; 19/10; 52/25; 9/5; 37/19; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 39/19; 19/10; 2; 39/20; 19/10; 7/5; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-21 10:36:40 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 6/4; 167/00; 7/5; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 8/5; 24/17; 17/11; 31/20; 31/20; 17/11; 1; 13/10; 13/8; 13/8
Osasuna; 2; 15/8; 19/10; 103/0; 9/5; 37/19; 19/10; 2; 15/8; 19/10; 2; 19/10; 24/13; 24/13; 25/14; 19/10; 21/10; 39/20; 19/10; 7/5; 17/10; 2; 
Draw; 2; 19/10; 19/10; 52/25; 15/8; 37/19; 2; 15/8; 2; 19/10; 21/10; 2; 19/10; 37/19; 39/19; 19/10; 2; 39/20; 19/10; 7/5; 17/10; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-21 14:36:42 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 6/4; 167/00; 7/5; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 8/5; 24/17; 17/11; 31/20; 31/20; 17/11; 27/20; 7/5; 13/8; 13/8
Osasuna; 2; 15/8; 19/10; 103/0; 9/5; 37/19; 19/10; 2; 15/8; 19/10; 2; 19/10; 24/13; 24/13; 25/14; 19/10; 21/10; 39/20; 19/10; 13/8; 9/5; 2; 
Draw; 2; 19/10; 19/10; 52/25; 15/8; 37/19; 2; 15/8; 2; 19/10; 21/10; 2; 19/10; 37/19; 39/19; 19/10; 2; 39/20; 19/10; 7/4; 9/5; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-21 18:36:45 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 6/4; 6/4; 6/4; 171/00; 7/5; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 8/5; 24/17; 17/11; 31/20; 31/20; 17/11; 27/20; 7/5; 13/8; 13/8
Osasuna; 2; 15/8; 19/10; 103/0; 9/5; 37/19; 19/10; 2; 15/8; 19/10; 2; 19/10; 24/13; 25/14; 19/10; 21/10; 39/20; 19/10; 13/8; 9/5; 2; ; 
Draw; 2; 19/10; 19/10; 51/25; 15/8; 37/19; 2; 15/8; 2; 19/10; 21/10; 19/10; 37/19; 37/19; 39/19; 19/10; 2; 39/20; 37/19; 7/4; 9/5; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-21 22:36:44 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 8/5; 13/8; 6/4; 179/00; 13/8; 6/4; 8/5; 8/5; 31/20; 8/5; 8/5; 7/4; 8/5; 17/11; 8/5; 31/21; 17/11; 31/20; 13/8; 8/5; 11/8; 6/4; 7/4; 7/4
Osasuna; 19/10; 9/5; 19/10; 97/50; 7/4; 7/4; 37/19; 9/5; 15/8; 9/5; 37/20; 19/10; 9/5; 19/10; 24/13; 22/13; 19/10; 21/10; 15/8; 24/13; 13/8; 7/4; 15/8; 19/10
Draw; 2; 19/10; 19/10; 103/0; 15/8; 15/8; 37/19; 2; 2; 19/10; 21/10; 2; 37/19; 37/19; 39/19; 19/10; 2; 39/20; 37/19; 9/5; 9/5; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-22 02:36:21 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 8/5; 6/4; 6/4; 179/00; 13/8; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 7/4; 6/4; 8/5; 8/5; 31/21; 17/11; 31/20; 13/8; 8/5; 11/8; 6/4; 7/4; 7/4
Osasuna; 19/10; 7/4; 19/10; 97/50; 7/4; 7/4; 37/19; 9/5; 15/8; 9/5; 37/20; 19/10; 9/5; 24/13; 24/13; 22/13; 19/10; 21/10; 15/8; 24/13; 13/8; 7/4; 15/8; 19/10
Draw; 2; 19/10; 103/0; 15/8; 15/8; 37/19; 2; 2; 19/10; 21/10; 2; 37/19; 37/19; 39/19; 19/10; 2; 39/20; 37/19; 9/5; 9/5; 2; ; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-22 10:36:32 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 8/5; 6/4; 6/4; 169/00; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 7/4; 6/4; 17/11; 8/5; 31/21; 17/11; 31/20; 13/8; 17/11; 11/8; 6/4; 13/8; 13/8
Osasuna; 19/10; 15/8; 19/10; 52/25; 15/8; 7/4; 37/19; 15/8; 15/8; 15/8; 37/20; 19/10; 19/10; 19/10; 24/13; 22/13; 19/10; 21/10; 15/8; 37/19; 13/8; 7/4; 2; 
Draw; 2; 19/10; 19/10; 51/25; 15/8; 15/8; 37/19; 19/10; 2; 19/10; 21/10; 19/10; 37/19; 37/19; 39/19; 19/10; 2; 39/20; 37/19; 9/5; 9/5; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-22 14:36:40 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 8/5; 13/8; 6/4; 177/00; 6/4; 6/4; 8/5; 8/5; 31/20; 8/5; 8/5; 7/4; 8/5; 8/5; 8/5; 22/15; 17/11; 31/20; 33/20; 8/5; 7/5; 7/5; 17/10; 17/10
Osasuna; 19/10; 9/5; 19/10; 97/50; 15/8; 7/4; 37/19; 9/5; 9/5; 9/5; 37/20; 19/10; 9/5; 24/13; 24/13; 12/7; 19/10; 19/10; 39/20; 24/13; 13/8; 17/10; 15/8; 19/10
Draw; 2; 15/8; 19/10; 52/25; 15/8; 15/8; 37/19; 2; 2; 39/20; 21/10; 2; 37/19; 37/19; 39/19; 19/10; 21/10; 2; 9/5; 9/5; 2; 21/10; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-22 18:36:44 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 6/4; 181/00; 31/20; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 7/4; 8/5; 28/17; 8/5; 23/15; 17/11; 31/20; 17/10; 17/10; 7/5; 6/4; 7/4; 7/4
Osasuna; 15/8; 7/4; 19/10; 197/00; 7/4; 7/4; 7/4; 37/19; 9/5; 9/5; 7/4; 7/4; 19/10; 9/5; 24/13; 24/13; 13/8; 19/10; 21/10; 37/20; 24/13; 13/8; 13/8; 19/10; 19/10
Draw; 2; 19/10; 19/10; 2; 9/5; 9/5; 37/19; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 37/19; 21/10; 19/10; 2; 37/19; 9/5; 9/5; 19/10; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-22 22:36:41 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 6/4; 189/00; 31/20; 13/8; 6/4; 7/4; 13/8; 13/8; 13/8; 17/10; 7/4; 8/5; 17/10; 8/5; 23/15; 17/10; 31/20; 7/4; 7/4; 7/5; 8/5; 9/5; 9/5
Osasuna; 15/8; 7/4; 19/10; 189/00; 17/10; 7/4; 17/10; 9/5; 9/5; 9/5; 17/10; 17/10; 19/10; 9/5; 9/5; 24/13; 13/8; 7/4; 21/10; 9/5; 24/13; 13/8; 13/8; 15/8; 15/8
Draw; 2; 19/10; 19/10; 2; 15/8; 15/8; 37/19; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 37/19; 21/10; 19/10; 2; 37/19; 9/5; 9/5; 19/10; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-23 02:36:29 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 6/4; 189/00; 31/20; 13/8; 6/4; 17/10; 13/8; 13/8; 13/8; 17/10; 7/4; 8/5; 17/10; 28/17; 23/15; 28/17; 31/20; 7/4; 17/10; 7/5; 8/5; 9/5; 9/5
Osasuna; 15/8; 7/4; 19/10; 189/00; 17/10; 7/4; 17/10; 9/5; 9/5; 9/5; 17/10; 17/10; 19/10; 9/5; 9/5; 19/10; 13/8; 7/4; 21/10; 9/5; 24/13; 6/4; 13/8; 15/8; 15/8
Draw; 2; 19/10; 19/10; 2; 15/8; 15/8; 2; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 2; 21/10; 37/19; 2; 2; 9/5; 9/5; 19/10; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-23 10:36:41 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 6/4; 189/00; 31/20; 13/8; 6/4; 17/10; 13/8; 13/8; 8/5; 17/10; 7/4; 8/5; 17/10; 28/17; 23/15; 28/17; 7/4; 7/4; 17/10; 6/4; 8/5; 9/5
Osasuna; 15/8; 7/4; 19/10; 189/00; 17/10; 7/4; 17/10; 9/5; 9/5; 9/5; 17/10; 17/10; 19/10; 9/5; 9/5; 19/10; 13/8; 7/4; 9/5; 9/5; 24/13; 6/4; 13/8; 15/8
Draw; 2; 19/10; 19/10; 2; 15/8; 15/8; 2; 19/10; 19/10; 21/10; 39/20; 21/10; 19/10; 37/19; 2; 21/10; 37/19; 2; 37/19; 9/5; 9/5; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-23 14:36:41 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 6/4; 19/10; 31/20; 13/8; 6/4; 17/10; 13/8; 13/8; 8/5; 17/10; 7/4; 8/5; 17/10; 28/17; 23/15; 28/17; 7/4; 7/4; 7/4; 7/5; 8/5; 9/5; 9/5
Osasuna; 15/8; 7/4; 19/10; 93/50; 17/10; 7/4; 17/10; 9/5; 9/5; 9/5; 17/10; 17/10; 19/10; 9/5; 9/5; 19/10; 13/8; 7/4; 9/5; 9/5; 24/13; 6/4; 13/8; 15/8; 15/8
Draw; 2; 19/10; 19/10; 101/0; 15/8; 15/8; 2; 19/10; 19/10; 21/10; 39/20; 21/10; 19/10; 37/19; 2; 21/10; 37/19; 2; 37/19; 7/4; 9/5; 19/10; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-23 18:36:48 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 17/10; 17/10; 19/10; 9/5; 17/10; 7/4; 13/8; 9/5; 7/4; 13/8; 13/8; 17/10; 19/10; 7/4; 17/10; 19/10; 48/29; 7/4; 7/4; 7/4; 17/10; 6/4; 6/4; 7/4; 7/4
FC Barcelona B; 9/5; 17/10; 6/4; 99/50; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; 9/5; 28/17; 19/11; 28/17; 9/5; 9/5; 7/4; 6/4; 13/8; 19/10; 19/10
Draw; 2; 19/10; 19/10; 2; 15/8; 9/5; 2; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 2; 45/23; 37/19; 2; 2; 9/5; 9/5; 19/10; 2; ; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-23 22:36:37 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 17/10; 17/10; 19/10; 179/00; 6/4; 7/4; 7/5; 9/5; 17/10; 13/8; 13/8; 17/10; 19/10; 17/10; 17/10; 19/10; 48/29; 7/4; 7/4; 7/4; 17/10; 13/8; 17/10; 7/4; 7/4
FC Barcelona B; 9/5; 17/10; 6/4; 99/50; 19/10; 13/8; 15/8; 17/10; 7/4; 17/10; 7/4; 17/10; 7/4; 17/10; 9/5; 28/17; 19/11; 28/17; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 19/10
Draw; 2; 19/10; 19/10; 101/0; 19/10; 15/8; 2; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 2; 45/23; 37/19; 2; 2; 19/10; 19/10; 2; ; ; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-24 02:36:23 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 17/10; 17/10; 19/10; 179/00; 31/20; 13/8; 6/4; 9/5; 17/10; 13/8; 17/10; 33/20; 7/4; 17/10; 17/10; 19/10; 48/29; 7/4; 7/4; 7/4; 17/10; 17/10; 17/10; 7/4; 7/4
FC Barcelona B; 9/5; 17/10; 6/4; 99/50; 15/8; 7/4; 9/5; 17/10; 7/4; 17/10; 7/4; 7/4; 19/10; 17/10; 9/5; 28/17; 19/11; 28/17; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 19/10
Draw; 2; 19/10; 19/10; 101/0; 19/10; 15/8; 2; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 2; 45/23; 37/19; 2; 2; 19/10; 19/10; 2; ; ; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-24 10:36:40 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 9/5; 17/10; 6/4; 99/50; 17/10; 7/4; 13/8; 17/10; 7/4; 17/10; 7/4; 7/4; 19/10; 17/10; 9/5; 7/4; 19/11; 28/17; 31/20; 9/5; 7/4; 15/8; 9/5; 19/10; 19/10
Osasuna; 17/10; 17/10; 19/10; 179/00; 17/10; 13/8; 13/8; 9/5; 17/10; 13/8; 17/10; 13/8; 7/4; 17/10; 17/10; 9/5; 48/29; 7/4; 21/10; 7/4; 17/10; 13/8; 17/10; 7/4; 7/4
Draw; 2; 19/10; 19/10; 101/0; 15/8; 9/5; 2; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 37/19; 45/23; 37/19; 2; 2; 19/10; 19/10; 2; ; ; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-24 14:36:59 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
FC Barcelona B; 9/5; 7/4; 6/4; 101/0; 7/4; 7/4; 17/10; 17/10; 7/4; 9/5; 9/5; 9/5; 19/10; 7/4; 9/5; 7/4; 30/17; 28/17; 15/8; 37/20; 24/13; 19/10; 9/5; 19/10
Osasuna; 17/10; 13/8; 19/10; 9/5; 13/8; 13/8; 8/5; 9/5; 17/10; 17/10; 13/8; 13/8; 7/4; 17/10; 17/10; 9/5; 18/11; 7/4; 21/10; 17/10; 7/4; 6/4; 17/10; 9/5
Draw; 2; 15/8; 19/10; 49/25; 15/8; 9/5; 2; 19/10; 15/8; 15/8; 19/10; 21/10; 19/10; 37/19; 37/19; 37/19; 37/19; 2; 37/19; 7/4; 19/10; 19/10; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-24 18:36:28 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 6/4; 13/8; 8/5; 8/5; 44/25; 29/20; 6/4; 7/5; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 7/4; 8/5; 28/17; 17/10; 11/7; 17/11; 17/10; 33/20; 28/17; 13/8; 13/8; 7/4; 7/4
Draw; 2; 15/8; 19/10; 15/8; 197/00; 19/10; 15/8; 2; 19/10; 15/8; 19/10; 15/8; 19/10; 19/10; 15/8; 37/19; 19/10; 37/19; 37/19; 2; 37/19; 15/8; 19/10; 19/10; ; ; 
FC Barcelona B; 2; 9/5; 9/5; 9/5; 103/0; 2; 15/8; 15/8; 19/10; 9/5; 15/8; 15/8; 9/5; 37/20; 2; 15/8; 19/10; 19/10; 24/13; 24/13; 19/10; 39/20; 37/19; 19/10; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-24 22:35:56 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 6/4; 13/8; 6/4; 8/5; 41/25; 8/5; 6/4; 6/4; 28/17; 6/4; 8/5; 31/20; 6/4; 31/20; 17/10; 6/4; 8/5; 17/10; 6/4; 13/8; 8/5; 8/5; 8/5; 13/8; 13/8; 7/4; 17/10
Draw; 2; 15/8; 15/8; 15/8; 199/00; 15/8; 9/5; 37/19; 15/8; 19/10; 9/5; 2; 19/10; 19/10; 15/8; 37/19; 19/10; 37/19; 19/10; 2; 19/10; 2; 19/10; 2; ; ; 
FC Barcelona B; 2; 9/5; 19/10; 9/5; 11/5; 9/5; 15/8; 7/4; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 21/10; 19/10; 37/19; 19/10; 27/14; 24/13; 2; 2; 19/10; 2; 2; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-25 02:36:56 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Osasuna; 6/4; 6/4; 6/4; 8/5; 33/20; 6/4; 6/4; 6/4; 28/17; 6/4; 8/5; 6/4; 6/4; 6/4; 17/10; 6/4; 17/11; 17/10; 6/4; 13/8; 31/20; 8/5; 17/11; 13/8; 13/8; 7/4; 13/8
Draw; 2; 19/10; 19/10; 15/8; 49/25; 15/8; 9/5; 37/19; 19/10; 19/10; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 19/10; 37/19; 19/10; 2; 19/10; 2; 19/10; 2; ; ; 
FC Barcelona B; 2; 19/10; 19/10; 9/5; 111/0; 15/8; 15/8; 9/5; 19/10; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 2; 19/10; 27/14; 24/13; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-25 10:36:46 GMT+2; 2018-03-25 16:00; Nothing; Xlenovo
Draw; 15/8; 15/8; 19/10; 15/8; 39/20; 15/8; 9/5; 37/19; 19/10; 15/8; 2; 15/8; 19/10; 19/10; 19/10; 37/19; 19/10; 37/19; 19/10; 2; 19/10; 19/10; 19/10; 2; ; ; 
Osasuna; 9/5; 17/10; 6/4; 8/5; 171/00; 6/4; 6/4; 6/4; 28/17; 17/10; 17/10; 17/10; 6/4; 17/10; 17/10; 17/10; 17/11; 17/10; 6/4; 13/8; 21/10; 9/5; 17/11; 9/5; 15/8; 7/4; 13/8
FC Barcelona B; 9/5; 17/10; 19/10; 9/5; 43/20; 15/8; 15/8; 9/5; 19/10; 17/10; 7/4; 17/10; 15/8; 17/10; 21/10; 7/4; 2; 19/10; 27/14; 24/13; 31/20; 9/5; 39/19; 9/5; 15/8; 21/10; 21/10
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-25 14:38:21 GMT+2; 2018-03-25 17:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 17/10; 33/20; 8/5; 93/50; 13/8; 13/8; 8/5; 17/10; 33/20; 17/10; 17/10; 13/8; 13/8; 15/8; 17/10; 17/10; 9/5; 5/3; 28/17; 9/5; 17/10; 7/4; 9/5; 9/5; 9/5; 9/5
Draw; 15/8; 9/5; 19/10; 15/8; 39/20; 2; 24/13; 19/10; 15/8; 15/8; 15/8; 19/10; 19/10; 15/8; 24/13; 19/10; 27/14; 9/5; 2; 19/10; 19/10; 19/10; 19/10; 19/10; ; ; 
Osasuna; 2; 7/4; 17/10; 9/5; 197/00; 13/8; 7/4; 8/5; 37/19; 17/10; 9/5; 9/5; 7/4; 9/5; 19/10; 9/5; 24/13; 9/5; 7/4; 19/10; 9/5; 37/20; 24/13; 19/10; 19/10; 2; 
META; spain/la-liga-segunda/fc-barcelona-b-v-osasuna; 2018-03-25 18:38:02 GMT+2; 2018-03-25 17:00; Nothing; Xlenovo
FC Barcelona B; 13/8; 13/8; 8/5; 15/8; 13/8; 13/8; 8/5; 13/8; 17/10; 17/10; 17/10; 33/20; 15/8; 17/10; 17/10; 9/5; 48/29; 17/10; 31/20; 17/10; 17/10; 7/4; 9/5; 9/5; 9/5; 
Draw; 15/8; 15/8; 15/8; 19/10; 7/4; 17/10; 15/8; 9/5; 9/5; 15/8; 19/10; 19/10; 9/5; 24/13; 19/10; 19/10; 24/13; 2; 19/10; 19/10; 19/10; 19/10; 19/10; ; ; 
Osasuna; 2; 7/4; 17/10; 9/5; 2; 15/8; 7/4; 9/5; 7/4; 9/5; 15/8; 7/4; 9/5; 19/10; 9/5; 24/13; 9/5; 16/9; 9/5; 15/8; 37/20; 19/10; 19/10; 19/10; 2; 19/10
