Numancia; 29/10; 13/5; 9/5; 11/4; 11/4; 5/2; ; 13/5; ; ; 13/5; ; ; ; 11/4; ; ; 27/10; 29/10; 12/5; ; ; 14/5; 14/5; ; 12/5; ; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-03 22:25:50 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 21/20; ; 1; 21/20; 21/20; ; 10/11; 11/10; ; 21/20; 21/20; ; 1; 21/20; ; ; 1; 11/10; 42/41; 13/12; ; 11/10; 21/20; ; 1; 21/20; 
Draw; 9/4; 85/40; ; 11/5; 9/4; 39/20; ; 21/10; 28/13; ; 21/10; 43/20; ; 11/5; 11/5; ; ; 11/5; 59/25; 11/5; 28/13; ; 9/4; 21/10; ; 21/10; 21/10; 
Numancia; 31/10; 13/5; ; 11/4; 11/4; 5/2; ; 13/5; 27/10; ; 11/4; 5/2; ; 13/5; 11/4; ; ; 11/4; 74/25; 12/5; 45/17; ; 11/4; 29/10; ; 13/5; 5/2; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-04 02:24:54 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 1; ; 1; 21/20; 21/20; ; 10/11; 11/10; ; 21/20; 21/20; ; 1; 21/20; 1; ; 1; 11/10; 42/41; 13/12; ; 11/10; 21/20; ; 1; 21/20; 
Draw; 9/4; 85/40; ; 11/5; 9/4; 39/20; ; 21/10; 28/13; ; 21/10; 43/20; ; 11/5; 11/5; 21/10; ; 11/5; 59/25; 11/5; 28/13; ; 9/4; 21/10; ; 2; 21/10; 
Numancia; 31/10; 11/4; ; 11/4; 11/4; 5/2; ; 13/5; 27/10; ; 11/4; 5/2; ; 13/5; 11/4; 14/5; ; 11/4; 74/25; 12/5; 45/17; ; 11/4; 29/10; ; 5/2; 5/2; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-04 10:25:13 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 1; ; 1; 21/20; 21/20; ; 10/11; 11/10; ; 21/20; 21/20; ; 1; 21/20; 1; ; 1; 11/10; 42/41; 13/12; ; 11/10; 1; ; 1; 1; 
Draw; 9/4; 85/40; ; 11/5; 9/4; 39/20; ; 21/10; 28/13; ; 21/10; 43/20; ; 11/5; 11/5; 21/10; ; 11/5; 59/25; 11/5; 28/13; ; 9/4; 9/4; ; 2; 2; 
Numancia; 31/10; 11/4; ; 11/4; 11/4; 5/2; ; 13/5; 27/10; ; 11/4; 13/5; ; 13/5; 11/4; 14/5; ; 11/4; 74/25; 12/5; 45/17; ; 11/4; 14/5; ; 5/2; 5/2; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-04 14:25:15 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 1; ; 1; 21/20; 21/20; ; 10/11; 15/13; ; 21/20; 21/20; 21/20; 1; 21/20; 1; ; 1; 11/10; 42/41; 8/7; ; 11/10; 1; ; 1; 21/20; 
Draw; 9/4; 85/40; ; 11/5; 11/5; 39/20; ; 21/10; 21/10; ; 21/10; 43/20; 11/5; 11/5; 11/5; 21/10; ; 11/5; 59/25; 11/5; 39/19; ; 9/4; 9/4; ; 2; 21/10; 
Numancia; 31/10; 11/4; ; 11/4; 11/4; 5/2; ; 13/5; 13/5; ; 11/4; 13/5; 13/5; 13/5; 11/4; 14/5; ; 11/4; 74/25; 12/5; 28/11; ; 11/4; 14/5; ; 5/2; 5/2; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-04 18:25:17 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 1; 21/20; 1; 21/20; 21/20; ; 10/11; 21/20; 5/4; 21/20; 21/20; 21/20; 1; 21/20; 1; ; 1; 113/100; 42/41; 24/23; ; 11/10; 1; ; 1; 21/20; 
Draw; 9/4; 85/40; 23/10; 11/5; 11/5; 39/20; ; 21/10; 28/13; 21/10; 11/5; 43/20; 11/5; 11/5; 11/5; 21/10; ; 11/5; 47/20; 11/5; 21/10; ; 9/4; 9/4; ; 19/10; 21/10; 
Numancia; 31/10; 11/4; 12/5; 11/4; 11/4; 5/2; ; 13/5; 37/13; 9/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 11/4; 72/25; 12/5; 14/5; ; 11/4; 11/4; ; 5/2; 5/2; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-04 22:24:53 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 10/11; 10/11; 21/20; ; 20/21; 1; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 51/50; 39/40; 24/23; ; 21/20; 19/20; ; 20/21; 20/21; 
Draw; 9/4; 11/5; 23/10; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 119/50; 11/5; 21/10; ; 9/4; 23/10; ; 21/10; 21/10; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 31/10; 3; 13/4; 5/2; 14/5; ; 3; 59/20; ; 13/5; 13/5; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-05 02:24:55 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 10/11; 10/11; 21/20; ; 20/21; 1; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 51/50; 39/40; 24/23; ; 21/20; 19/20; ; 20/21; 20/21; 
Draw; 9/4; 11/5; 23/10; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 119/50; 11/5; 21/10; ; 9/4; 23/10; ; 21/10; 21/10; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 31/10; 3; 13/4; 5/2; 14/5; ; 3; 59/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-05 10:25:14 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 10/11; 10/11; 21/20; ; 20/21; 1; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 51/50; 39/40; 24/23; ; 21/20; 19/20; ; 20/21; 20/21; 
Draw; 9/4; 11/5; 23/10; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 119/50; 11/5; 21/10; ; 9/4; 23/10; ; 21/10; 21/10; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 31/10; 3; 13/4; 5/2; 14/5; ; 3; 59/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-05 14:25:43 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 1; 10/11; 21/20; ; 1; 1; 1; 19/20; 19/20; 1; 19/20; 1; 107/100; 39/40; 24/23; ; 21/20; 19/20; ; 20/21; 20/21; 
Draw; 9/4; 85/40; 23/10; 11/5; 9/4; 41/20; 2; 21/10; 28/13; ; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 21/10; ; 9/4; 23/10; ; 2; 21/10; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; ; 14/5; 11/4; 13/5; 14/5; 3; 14/5; 31/10; 29/10; 31/10; 5/2; 14/5; ; 3; 59/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-05 18:26:11 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 1; 10/11; 21/20; ; 1; 1; 1; 19/20; 19/20; 1; 19/20; 1; 27/25; 39/40; 24/23; ; 21/20; 1; ; 20/21; 20/21; 
Draw; 9/4; 85/40; 23/10; 11/5; 11/5; 41/20; 2; 21/10; 28/13; ; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; ; 9/4; 23/10; ; 2; 21/10; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; ; 14/5; 11/4; 13/5; 3; 3; 14/5; 31/10; 29/10; 63/20; 5/2; 14/5; ; 3; 59/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-05 22:25:24 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 10/11; 10/11; 21/20; 21/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 24/23; ; 1; 1; ; 9/10; 10/11; 
Draw; 9/4; 85/40; 23/10; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 21/10; ; 23/10; 23/10; ; 21/10; 9/4; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; 12/5; 14/5; 29/10; 11/4; 3; 3; 14/5; 31/10; 31/10; 17/5; 13/5; 14/5; ; 31/10; 3; ; 3; 11/4; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-06 02:27:17 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 21/20; 1; 1; 10/11; 10/11; 10/11; 21/20; 21/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 24/23; ; 1; 1; ; 9/10; 10/11; 
Draw; 9/4; 85/40; 23/10; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 21/10; ; 23/10; 23/10; ; 21/10; 9/4; 
Numancia; 31/10; 14/5; 12/5; 11/4; 3; 29/10; 11/4; 11/4; 37/13; 12/5; 14/5; 29/10; 11/4; 3; 3; 14/5; 31/10; 31/10; 17/5; 13/5; 14/5; ; 31/10; 3; ; 3; 11/4; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-06 10:25:26 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 19/20; 1; 1; 10/11; 10/11; 10/11; 21/20; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 99/100; 19/20; 24/23; ; 1; 19/20; ; 9/10; 10/11; 
Draw; 9/4; 85/40; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 21/10; ; 23/10; 23/10; ; 21/10; 9/4; 
Numancia; 31/10; 14/5; 29/10; 11/4; 3; 29/10; 3; 11/4; 37/13; 29/10; 14/5; 29/10; 11/4; 3; 3; 14/5; 31/10; 31/10; 69/20; 13/5; 14/5; ; 31/10; 16/5; ; 3; 11/4; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-06 14:26:32 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 19/20; 1; 1; 10/11; 10/11; 10/11; 21/20; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 24/23; ; 1; 19/20; ; 10/11; 10/11; 
Draw; 9/4; 85/40; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 28/13; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 21/10; ; 23/10; 23/10; ; 21/10; 9/4; 
Numancia; 31/10; 14/5; 29/10; 11/4; 3; 29/10; 3; 11/4; 37/13; 29/10; 14/5; 29/10; 11/4; 3; 3; 14/5; 31/10; 31/10; 17/5; 13/5; 14/5; ; 16/5; 16/5; ; 3; 11/4; 
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-06 18:26:07 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 19/20; 19/20; 1; 20/21; 10/11; 10/11; 10/11; 9/10; 19/20; 20/23; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 49/50; 28/29; 9/10; ; 1; 19/20; ; 5/6; 10/11; 20/21
Draw; 9/4; 85/40; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; ; 21/10; 11/5; 23/10
Numancia; 31/10; 14/5; 14/5; 11/4; 10/3; 29/10; 3; 11/4; 33/10; 14/5; 16/5; 14/5; 11/4; 3; 16/5; 3; 31/10; 16/5; 18/5; 27/11; 13/4; ; 3; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-06 22:26:39 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 97/100; 10/11; 1; ; 20/21; 19/20; ; 5/6; 9/10; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 58/25; 23/10; 28/13; ; 23/10; 23/10; ; 21/10; 9/4; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 29/10; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 18/5; 45/17; 29/10; ; 33/10; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-07 02:25:33 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 49/50; 10/11; 1; ; 20/21; 19/20; ; 10/11; 5/6; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 58/25; 23/10; 28/13; ; 23/10; 23/10; ; 21/10; 11/5; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 71/20; 45/17; 29/10; ; 33/10; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-07 10:26:11 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 49/50; 10/11; 1; ; 20/21; 19/20; ; 10/11; 5/6; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 58/25; 23/10; 28/13; ; 23/10; 23/10; ; 21/10; 9/4; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 71/20; 45/17; 29/10; ; 33/10; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-07 14:26:10 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 10/11; 99/100; 10/11; 1; ; 20/21; 19/20; ; 10/11; 9/10; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 47/20; 23/10; 28/13; ; 23/10; 23/10; ; 21/10; 9/4; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 13/4; 69/20; 45/17; 29/10; ; 33/10; 16/5; ; 10/3; 14/5; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-07 18:25:57 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 99/100; 10/11; 1; ; 19/20; 19/20; ; 10/11; 20/21; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 47/20; 23/10; 28/13; ; 23/10; 23/10; ; 21/10; 11/5; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 69/20; 45/17; 29/10; ; 33/10; 16/5; ; 10/3; 3; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-07 22:24:38 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 99/100; 19/20; 1; ; 19/20; 19/20; ; 10/11; 10/11; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 58/25; 23/10; 28/13; ; 23/10; 23/10; ; 11/5; 11/5; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 7/2; 5/2; 29/10; ; 33/10; 16/5; ; 10/3; 10/3; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-08 02:24:44 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 19/20; 10/11; 10/11; 1; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 19/20; 99/100; 19/20; 1; ; 19/20; 19/20; ; 10/11; 10/11; 20/21
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 58/25; 40/17; 28/13; ; 23/10; 23/10; ; 11/5; 9/4; 23/10
Numancia; 31/10; 3; 29/10; 11/4; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 16/5; 7/2; 27/10; 29/10; ; 33/10; 16/5; ; 3; 3; 7/2
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-08 10:25:36 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 21/20; 1; 21/20; 1; 21/20; 1; 1; 10/11; 1; 21/20; 21/20; 21/20; 11/10; 19/20; 21/20; 21/20; 21/20; 21/20; 57/50; 10/9; 1; ; 11/10; 21/20; ; 21/20; 21/20; 10/9
Draw; 11/5; 85/40; 21/10; 11/5; 11/5; 2; 2; 21/10; 11/5; 21/10; 11/5; 43/20; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 11/5; 28/13; ; 9/4; 23/10; ; 21/10; 21/10; 9/4
Numancia; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 56/19; 5/2; 13/5; 13/5; 5/2; 14/5; 11/4; 13/5; 14/5; 11/4; 73/25; 12/5; 29/10; ; 11/4; 11/4; ; 14/5; 14/5; 14/5
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-08 14:25:53 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 21/20; 1; 1; 1; 21/20; 1; 1; 10/11; 1; 21/20; 20/21; 21/20; 21/20; 19/20; 1; 1; 21/20; 1; 28/25; 15/14; 1; 21/20; 21/20; 21/20; ; 21/20; 21/20; 1
Draw; 11/5; 85/40; 11/5; 23/10; 9/4; 2; 2; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 58/25; 9/4; 28/13; 11/5; 23/10; 23/10; ; 21/10; 11/5; 23/10
Numancia; 14/5; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 56/19; 5/2; 3; 13/5; 13/5; 11/4; 14/5; 11/4; 14/5; 29/10; 59/20; 27/11; 29/10; 14/5; 29/10; 29/10; ; 3; 3; 3
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-08 18:25:27 GMT+3; 2017-10-08 19:30; Nothing; Xlenovo
Zaragoza; 21/20; 19/20; 1; 1; 21/20; 1; 1; 10/11; 1; 21/20; 1; 1; 21/20; 19/20; 1; 1; 21/20; 1; 27/25; 24/23; 1; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20
Draw; 11/5; 11/5; 11/5; 23/10; 9/4; 2; 2; 11/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 59/25; 23/10; 28/13; 11/5; 23/10; 23/10; ; 21/10; 11/5; 23/10
Numancia; 14/5; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 56/19; 13/5; 13/5; 27/10; 13/5; 11/4; 14/5; 13/5; 14/5; 29/10; 61/20; 5/2; 29/10; 14/5; 3; 29/10; ; 3; 3; 3
META; spain/la-liga-segunda/zaragoza-v-numancia; 2017-10-08 22:25:07 GMT+3; 2017-10-08 19:30; In Play; Xlenovo
Zaragoza; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/4; 10/29; 1/3; 3/10; 1/3; 1/3; ; 1/3; 1/3; 1/3; 1/3; ; ; 10/29; ; 1/3; 1/3; ; ; 4/11; 4/11
