META; spain/la-liga-segunda/oviedo-v-lugo; 2017-10-31 02:25:29 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; ; ; 21/20; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; 2; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; 27/10; ; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-10-31 10:27:13 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; ; ; 21/20; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Draw; ; ; 2; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Lugo; ; ; 27/10; ; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-10-31 14:29:44 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 11/10; 11/10; 11/10; ; ; ; ; 11/10; ; ; 11/10; ; ; ; 11/10; ; ; 11/10; ; ; ; ; 11/10; 11/10; 11/10; ; 1/4; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-01 02:26:16 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; ; 4/5; 20/23; ; 5/6; ; 19/20; 20/21; 10/11; ; ; 19/20; 10/11; 11/13; 10/11; 47/50; 7/8; ; 9/10; 37/40; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 23/10; 85/40; 21/10; ; 21/10; 11/5; ; 21/10; ; 21/10; 11/5; 11/5; ; ; 9/4; 21/10; 9/4; 28/13; 23/10; 11/5; ; 2; 9/4; 11/5; 28/13; ; 19/10; 21/10; 
Lugo; 7/2; 16/5; 3; ; 16/5; 10/3; ; 16/5; ; 3; 10/3; 16/5; ; ; 3; 16/5; 7/2; 33/10; 77/20; 29/10; ; 3; 7/2; 10/3; 57/17; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-01 10:26:39 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; ; 4/5; 20/23; ; 5/6; ; 10/11; 10/11; 10/11; ; ; 19/20; 10/11; 11/13; 10/11; 47/50; 7/8; ; ; 20/23; 9/10; 10/11; ; 5/6; 10/11; 
Draw; 23/10; 85/40; 21/10; ; 21/10; 11/5; ; 21/10; ; 21/10; 11/5; 11/5; ; ; 9/4; 21/10; 9/4; 28/13; 23/10; 11/5; ; ; 23/10; 11/5; 28/13; ; 2; 21/10; 
Lugo; 7/2; 16/5; 3; ; 16/5; 10/3; ; 16/5; ; 3; 7/2; 16/5; ; ; 3; 10/3; 7/2; 33/10; 77/20; 29/10; ; ; 18/5; 10/3; 57/17; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-01 14:27:15 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; ; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; ; 19/20; 10/11; 11/13; 10/11; 47/50; 7/8; 1; ; 9/10; 9/10; 19/20; ; 5/6; 9/10; 
Draw; 23/10; 85/40; 21/10; ; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; ; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 9/4; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; ; 16/5; 10/3; 3; 16/5; 56/19; 3; 10/3; 10/3; ; ; 3; 10/3; 17/5; 33/10; 77/20; 29/10; 29/10; ; 18/5; 10/3; 57/17; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-01 18:27:19 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; ; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; ; 19/20; 10/11; 11/13; 10/11; 47/50; 10/11; 1; ; 9/10; 9/10; 10/11; ; 5/6; 9/10; 
Draw; 23/10; 85/40; 21/10; ; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; ; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 9/4; ; 2; ; 
Lugo; 7/2; 16/5; 16/5; ; 16/5; 10/3; 3; 16/5; 56/19; 16/5; 10/3; 10/3; ; ; 3; 10/3; 17/5; 57/17; 77/20; 14/5; 29/10; ; 7/2; 10/3; 57/17; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-01 22:26:23 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; 10/11; 19/20; 10/11; 11/13; 10/11; 47/50; 10/11; 1; ; 9/10; 9/10; 10/11; ; 5/6; 9/10; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 11/5; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 56/19; 16/5; 10/3; 10/3; ; 16/5; 3; 10/3; 17/5; 57/17; 77/20; 14/5; 29/10; ; 7/2; 10/3; 17/5; ; 3; 14/5; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-02 02:26:09 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; 10/11; 19/20; 10/11; 11/13; 10/11; 47/50; 10/11; 1; ; 9/10; 9/10; 19/20; ; 5/6; ; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 11/5; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 56/19; 16/5; 10/3; 10/3; ; 16/5; 3; 10/3; 17/5; 57/17; 77/20; 14/5; 29/10; ; 7/2; 10/3; 17/5; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-02 10:26:18 GMT+3; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; 10/11; 19/20; 10/11; 11/13; 10/11; 47/50; 10/11; 1; ; 9/10; 9/10; 19/20; ; 5/6; 9/10; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 11/5; ; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 11/5; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 56/19; 16/5; 10/3; 16/5; ; 16/5; 3; 16/5; 17/5; 57/17; 77/20; 14/5; 29/10; ; 7/2; 10/3; 17/5; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-02 14:11:59 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 10/11; 5/6; 1; 10/11; 20/21; 10/11; ; 10/11; 19/20; 10/11; 11/13; 19/20; 47/50; 10/11; 1; ; 9/10; 9/10; 19/20; ; 10/11; 9/10; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 11/5; ; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; ; 23/10; 11/5; 11/5; ; 2; 21/10; 
Lugo; 7/2; 3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 56/19; 16/5; 10/3; 16/5; ; 16/5; 3; 16/5; 17/5; 33/10; 77/20; 14/5; 29/10; ; 7/2; 10/3; 57/17; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-02 18:25:19 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 5/6; 10/11; 10/11; 4/5; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 20/23; ; 9/10; 10/11; 10/11; 11/13; 13/15; 47/50; 10/11; 9/10; 5/6; 9/10; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 9/4; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 2; 11/5; 
Lugo; 7/2; 10/3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 17/5; 7/2; 77/20; 14/5; 33/10; ; 18/5; 10/3; 39/11; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-02 22:25:28 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 11/13; 10/11; 47/50; 10/11; 9/10; 5/6; 9/10; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 17/5; 38/11; 77/20; 14/5; 33/10; ; 7/2; 10/3; 38/11; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-03 02:24:25 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 4/5; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 11/13; 10/11; 47/50; 10/11; 9/10; 5/6; 9/10; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 17/5; 38/11; 77/20; 14/5; 33/10; ; 7/2; 10/3; 38/11; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-03 10:24:33 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 5/6; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 13/15; 10/11; 47/50; 10/11; 9/10; 5/6; 9/10; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 7/2; 17/5; 77/20; 14/5; 33/10; ; 7/2; 10/3; 17/5; ; 3; 3; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-03 14:26:19 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 5/6; 10/11; 10/11; 5/6; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 13/15; 10/11; 47/50; 10/11; 9/10; 5/6; 10/11; 9/10; 10/11; ; 5/6; ; 
Draw; 23/10; 11/5; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 11/5; ; 2; 21/10; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 7/2; 17/5; 77/20; 14/5; 33/10; ; 7/2; 10/3; 38/11; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-03 18:25:36 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 5/6; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 13/15; 10/11; 47/50; 10/11; 9/10; 5/6; 10/11; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; ; 43/20; 21/10; 21/10; 23/10; 9/4; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 21/10; ; 
Lugo; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 16/5; 7/2; 16/5; ; 16/5; 7/2; 10/3; 7/2; 57/17; 77/20; 14/5; 33/10; ; 7/2; 10/3; 17/5; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-03 22:26:09 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 10/11; 10/11; 5/6; 20/23; 5/6; 5/6; 9/10; 10/11; 10/11; 20/23; ; 10/11; 10/11; 10/11; 13/15; 10/11; 47/50; 9/10; 9/10; 5/6; 37/40; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 9/4; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 21/10; ; 
Lugo; 7/2; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 16/5; 57/17; 3; 7/2; 16/5; ; 16/5; 7/2; 10/3; 7/2; 57/17; 77/20; 14/5; 33/10; ; 17/5; 10/3; 57/17; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-04 02:25:24 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; 10/11; 5/6; 20/23; 10/11; 5/6; 9/10; 19/20; 20/21; 20/23; ; 10/11; 10/11; 10/11; 13/15; 10/11; 47/50; 9/10; 9/10; 5/6; 37/40; 10/11; 19/20; ; 9/10; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 28/13; 21/10; 11/5; 9/4; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 21/10; ; 
Lugo; 7/2; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 57/17; 3; 10/3; 16/5; ; 16/5; 7/2; 16/5; 7/2; 33/10; 77/20; 14/5; 33/10; ; 17/5; 10/3; 57/17; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-04 10:25:27 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; 10/11; 5/6; 20/23; 10/11; 5/6; 9/10; 19/20; 20/21; 20/23; ; 10/11; 10/11; 10/11; 13/15; 10/11; 47/50; 9/10; 9/10; 5/6; 37/40; 10/11; 19/20; ; 10/11; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 28/13; 21/10; 11/5; 9/4; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 21/10; ; 
Lugo; 7/2; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 3; 10/3; 16/5; ; 16/5; 7/2; 16/5; 7/2; 33/10; 77/20; 14/5; 33/10; ; 17/5; 10/3; 57/17; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-04 14:26:27 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; 10/11; 5/6; 20/23; 10/11; 5/6; 9/10; 19/20; 20/21; 20/23; ; 10/11; 10/11; 10/11; 13/15; 10/11; 47/50; 9/10; 9/10; 5/6; 37/40; 10/11; 19/20; ; 10/11; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 28/13; 21/10; 11/5; 9/4; ; 43/20; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 21/10; ; 
Lugo; 7/2; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 3; 10/3; 16/5; ; 16/5; 7/2; 16/5; 7/2; 33/10; 77/20; 14/5; 33/10; ; 17/5; 10/3; 57/17; ; 14/5; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-04 18:24:43 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; 10/11; 5/6; 20/23; 5/6; 5/6; 9/10; 19/20; 10/11; 10/11; ; 10/11; 10/11; 10/11; 13/15; 10/11; 47/50; 13/14; 9/10; 5/6; 37/40; 10/11; 19/20; ; 10/11; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5; 23/10; 11/5; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 2; ; 
Lugo; 7/2; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 3; 10/3; 3; ; 31/10; 7/2; 16/5; 7/2; 33/10; 77/20; 27/10; 33/10; ; 17/5; 10/3; 33/10; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-04 22:22:32 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 5/6; 19/20; 10/11; 17/20; 20/23; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; ; 10/11; 19/20; 10/11; 10/11; 10/11; 47/50; 13/14; 9/10; 5/6; 37/40; 10/11; 19/20; ; 10/11; 5/6; 
Draw; 23/10; 11/5; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 9/4; 11/5; ; 21/10; 21/10; 21/10; 23/10; 9/4; 23/10; 11/5; 21/10; 85/40; 23/10; 47/20; 9/4; ; 9/4; ; 
Lugo; 7/2; 16/5; 3; 16/5; 3; 16/5; 3; 3; 57/17; 3; 10/3; 3; ; 31/10; 16/5; 16/5; 10/3; 13/4; 77/20; 27/10; 33/10; ; 17/5; 10/3; 33/10; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-05 02:24:37 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 17/20; 10/11; 19/20; 10/11; 17/20; 20/23; 10/11; 5/6; 9/10; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 10/11; 10/11; 99/ 100; 13/14; 9/10; 5/6; 19/20; 10/11; 19/20; ; 20/21; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 11/5; ; 21/10; 21/10; 21/10; 23/10; 9/4; 23/10; 11/5; 21/10; 85/40; 9/4; 47/20; 9/4; ; 9/4; ; 
Lugo; 7/2; 16/5; 3; 16/5; 3; 16/5; 3; 3; 57/17; 3; 10/3; 3; ; 31/10; 16/5; 16/5; 10/3; 13/4; 71/20; 27/10; 33/10; ; 10/3; 10/3; 33/10; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-05 10:24:54 GMT+2; 2017-11-05 11:00; Nothing; Xlenovo
Oviedo; 10/11; 10/11; 1; 10/11; 17/20; 10/11; 10/11; 5/6; 9/10; 1; 20/21; 1; ; 1; 1; 19/20; 10/11; 19/20; 21/20; 30/29; 9/10; 9/10; 1; 19/20; 1; ; 1; 5/6; 
Draw; 23/10; 85/40; 21/10; 21/10; 21/10; 21/10; 9/4; 2; 28/13; 21/10; 11/5; 21/10; ; 21/10; 21/10; 21/10; 23/10; 11/5; 113/ 50; 28/13; 21/10; 2; 9/4; 47/20; 9/4; ; 21/10; ; 
Lugo; 16/5; 3; 29/10; 16/5; 3; 16/5; 3; 3; 57/17; 29/10; 10/3; 3; ; 29/10; 3; 3; 10/3; 31/10; 10/3; 27/10; 33/10; 14/5; 31/10; 16/5; 31/10; ; 3; ; 
META; spain/la-liga-segunda/oviedo-v-lugo; 2017-11-05 14:24:21 GMT+2; 2017-11-05 11:00; In Play; Xlenovo
Draw; ; 10/11; 21/10; ; 21/20; ; 21/10; 4/6; 39/10; ; 12/5; 4/5; ; 9/4; 11/5; 4/5; 13/10; 6/5; ; ; 40/17; ; 10/11; 17/20; ; ; ; ; 
Oviedo; ; 2; 10/11; ; 31/20; ; 5/6; 11/5; 3/13; ; ; 15/8; ; 14/5; 11/4; 2; 13/10; 8/5; ; ; 5; ; 9/5; 21/10; ; ; ; ; 
Lugo; ; 7/2; 16/5; ; 16/5; ; 10/3; 4; 15; ; 3; 19/5; ; 19/20; 10/11; 4; 10/3; 33/10; ; ; 7/11; ; 17/4; 4; ; ; ; ; 
