META; english/league-1/blackburn-v-peterborough; 2018-04-14 22:20:09 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 9/20; 1/2; 1/2; 11/20; 4/9; 7/15; 2/5; 5/11; 9/20; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 5/11; 10/21; 5/11; 1/2; 10/21; 4/9; 1/2
Draw; 3; 16/5; 16/5; 143/50; 7/2; 29/10; 10/3; 56/19; 10/3; 3; 16/5; 16/5; 3; 29/10; 29/10; 33/10; 56/19; 10/3; 56/19; 3; ; 
Peterborough; 7; 9/2; 36/5; 6; 11/2; 13/2; 6; 5; 11/2; 11/2; 6; 113/19; 7; 24/5; 13/2; 11/2; 6; 11/2; 6; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-16 02:20:36 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 9/20; 1/2; 1/2; 1/2; 11/20; 4/9; 7/15; 2/5; 5/11; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 5/11; 10/21; 5/11; 1/2; 10/21; 4/9; 1/2
Draw; 3; 16/5; 16/5; 16/5; 143/50; 7/2; 29/10; 10/3; 56/19; 16/5; 10/3; 3; 16/5; 16/5; 3; 29/10; 29/10; 33/10; 56/19; 10/3; 56/19; 3; ; 
Peterborough; 7; 11/2; 9/2; 36/5; 6; 11/2; 13/2; 11/2; 6; 11/2; 5; 11/2; 11/2; 11/2; 113/19; 7; 24/5; 13/2; 11/2; 6; 11/2; 6; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-16 10:20:37 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 9/20; 1/2; 1/2; 1/2; 11/20; 4/9; 7/15; 2/5; 5/11; 1/2; 9/20; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 5/11; 10/21; 5/11; 1/2; 10/21; 4/9; 1/2
Draw; 3; 16/5; 16/5; 16/5; 143/50; 7/2; 29/10; 10/3; 56/19; 16/5; 10/3; 3; 16/5; 16/5; 3; 29/10; 29/10; 33/10; 56/19; 10/3; 56/19; 3; ; 
Peterborough; 7; 11/2; 11/2; 9/2; 36/5; 6; 11/2; 13/2; 11/2; 6; 11/2; 5; 11/2; 11/2; 6; 113/19; 7; 24/5; 13/2; 11/2; 6; 11/2; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-16 14:21:13 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 9/20; 1/2; 1/2; 1/2; 13/25; 4/9; 7/15; 2/5; 5/11; 1/2; 9/20; 1/2; 8/15; 1/2; 9/20; 1/2; 7/15; 5/11; 10/21; 5/11; 1/2; 7/15; 4/9; 4/9; 1/2; 4/9
Draw; 3; 16/5; 16/5; 16/5; 69/20; 7/2; 16/5; 10/3; 56/19; 16/5; 10/3; 3; 16/5; 3; 16/5; 31/10; 13/4; 17/5; 56/19; 10/3; 31/10; 13/5; 12/5; 5/2; 10/3; 
Peterborough; 7; 11/2; 11/2; 11/2; 6; 6; 11/2; 13/2; 11/2; 6; 11/2; 5; 11/2; 9/2; 6; 96/17; 23/4; 49/10; 13/2; 11/2; 23/4; 23/5; 6; 31/5; 5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-16 18:21:27 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 5/11; 1/2; 1/2; 1/2; 8/15; 1/2; 9/20; 1/2; 7/15; 5/11; 10/21; 5/11; 1/2; 7/15; 4/9; 4/9; 1/2; 4/9
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 56/19; 16/5; 16/5; 3; 16/5; 3; 16/5; 58/19; 13/4; 17/5; 56/19; 17/5; 31/10; 13/5; 9/4; 10/3; 10/3; 
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 11/2; 5; 11/2; 9/2; 11/2; 28/5; 23/4; 49/10; 13/2; 11/2; 57/10; 22/5; 27/5; 29/5; 5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-16 22:21:25 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 8/15; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 5/11; 1/2; 1/2; 1/2; 8/15; 1/2; 9/20; 1/2; 10/21; 5/11; 10/21; 5/11; 1/2; 17/35; 4/9; 2/5; 1/2; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 3; 16/5; 3; 16/5; 41/13; 13/4; 17/5; 16/5; 17/5; 16/5; 13/5; 23/10; 10/3; 10/3; 
Peterborough; 6; 11/2; 11/2; 6; 11/2; 11/2; 23/4; 11/2; 11/2; 11/2; 5; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 23/4; 11/2; 29/5; 21/5; 28/5; 29/5; 29/5; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-17 02:21:18 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 8/15; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 8/15; 1/2; 9/20; 1/2; 10/21; 5/11; 10/21; 17/35; 1/2; 17/35; 4/9; 1/2; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 3; 16/5; 3; 16/5; 41/13; 13/4; 17/5; 16/5; 17/5; 41/13; 13/5; 10/3; 7/2; 
Peterborough; 6; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 11/2; 11/2; 5; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 11/2; 23/4; 11/2; 29/5; 29/5; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-17 10:21:19 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 10/21; 17/35; 1/2; 17/35; 4/9; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 3; 16/5; 16/5; 3; 16/5; 41/13; 13/4; 17/5; 16/5; 17/5; 41/13; 13/5; 7/2
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 11/2; 11/2; 6; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 11/2; 23/4; 11/2; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-17 14:21:28 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 17/35; 1/2; 17/35; 4/9; 2/5; 1/2; 4/9
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 3; 16/5; 3; 16/5; 41/13; 13/4; 13/4; 16/5; 17/5; 41/13; 14/5; 23/10; 10/3; 7/2; 
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 11/2; 11/2; 6; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 11/2; 23/4; 11/2; 28/5; 29/5; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-17 18:21:31 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 17/35; 1/2; 17/35; 4/9; 2/5; 1/2; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 3; 16/5; 3; 16/5; 41/13; 13/4; 13/4; 16/5; 16/5; 41/13; 14/5; 23/10; 10/3; 7/2; 
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 11/2; 11/2; 6; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 6; 23/4; 11/2; 28/5; 29/5; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-17 22:21:38 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 17/35; 1/2; 17/35; 4/9; 2/5; 1/2; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 3; 3; 16/5; 3; 41/13; 13/4; 13/4; 16/5; 16/5; 41/13; 3; 23/10; 10/3; 7/2; 
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 6; 11/2; 6; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 6; 23/4; 6; 28/5; 29/5; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-18 02:20:55 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 17/35; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 17/35; 1/2; 17/35; 4/9; 2/5; 1/2; 1/2
Draw; 3; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 16/5; 13/4; 3; 3; 16/5; 3; 41/13; 13/4; 13/4; 16/5; 16/5; 41/13; 14/5; 23/10; 10/3; 7/2; 
Peterborough; 6; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 6; 11/2; 6; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 6; 23/4; 6; 28/5; 29/5; 29/5
META; english/league-1/blackburn-v-peterborough; 2018-04-18 10:21:01 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 8/15; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 1/2; 1/2; 17/35; 1/2; 1/2; 4/9
Draw; 16/5; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 31/10; 13/4; 3; 16/5; 16/5; 3; 41/13; 13/4; 13/4; 31/10; 16/5; 16/5; 3; 10/3; 7/2; ; 
Peterborough; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 27/5; 11/2; 6; 11/2; 11/2; 11/2; 9/2; 11/2; 57/10; 23/4; 49/10; 27/5; 6; 23/4; 28/5; 29/5; 29/5; 
META; english/league-1/blackburn-v-peterborough; 2018-04-18 14:21:20 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 8/15; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 6/13; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 17/35; 5/11; 1/2; 6/13; 1/2; 17/35; 4/9; 2/5; 1/2; 1/2
Draw; 16/5; 16/5; 16/5; 16/5; 69/20; 10/3; 16/5; 16/5; 31/10; 13/4; 3; 16/5; 16/5; 3; 3; 13/4; 13/4; 31/10; 16/5; 58/19; 3; 23/10; 10/3; 7/2; ; 
Peterborough; 13/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 9/2; 11/2; 59/10; 23/4; 49/10; 6; 113/19; 28/5; 29/5; 29/5; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-18 18:21:17 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 8/15; 1/2; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 6/13; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 17/35; 5/11; 1/2; 6/13; 8/15; 17/35; 40/85; 1/2; 2/5; 1/2; 1/2
Draw; 16/5; 16/5; 16/5; 16/5; 69/20; 17/5; 16/5; 16/5; 31/10; 13/4; 3; 16/5; 16/5; 3; 3; 13/4; 13/4; 31/10; 16/5; 58/19; 10/3; 3; 23/10; 10/3; 7/2; ; 
Peterborough; 13/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 9/2; 11/2; 59/10; 23/4; 49/10; 6; 113/19; 11/2; 28/5; 33/5; 29/5; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-18 22:21:05 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 8/15; 1/2; 1/2; 1/2; 13/25; 1/2; 1/2; 4/9; 6/13; 1/2; 1/2; 4/9; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 6/13; 8/15; 10/21; 40/85; 4/9; 2/5; 1/2; 1/2
Draw; 16/5; 16/5; 16/5; 16/5; 69/20; 17/5; 16/5; 16/5; 31/10; 13/4; 3; 16/5; 3; 16/5; 3; 41/13; 13/4; 13/4; 31/10; 16/5; 16/5; 10/3; 3; 23/10; 10/3; 7/2; 
Peterborough; 13/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 5; 11/2; 9/2; 11/2; 23/4; 23/4; 49/10; 6; 29/5; 11/2; 6; 28/5; 33/5; 31/5; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-19 02:20:32 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 8/15; 4/9; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 6/13; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 10/21; 5/11; 1/2; 6/13; 1/2; 10/21; 40/85; 4/9; 1/2; 1/2
Draw; 16/5; 10/3; 16/5; 16/5; 69/20; 17/5; 16/5; 16/5; 31/10; 13/4; 3; 3; 16/5; 3; 41/13; 13/4; 13/4; 31/10; 10/3; 16/5; 10/3; 3; 10/3; 7/2; ; 
Peterborough; 13/2; 6; 11/2; 11/2; 6; 6; 11/2; 6; 11/2; 6; 11/2; 5; 11/2; 9/2; 11/2; 23/4; 23/4; 49/10; 6; 29/5; 11/2; 32/5; 29/5; 33/5; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-19 10:20:29 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 1/2; 1/2; 51/100; 1/2; 7/15; 4/9; 7/15; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 5/11; 5/11; 7/15; 7/15; 1/2; 7/15; 40/85; 4/9; 4/9; 4/9; 1/2
Draw; 7/2; 16/5; 13/4; 16/5; 71/20; 17/5; 10/3; 16/5; 57/17; 13/4; 16/5; 16/5; 3; 16/5; 3; 16/5; 33/10; 13/4; 57/17; 57/17; 7/2; 33/10; 10/3; 3; 10/3; 7/2; 
Peterborough; 13/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 27/5; 6; 5; 11/2; 9/2; 11/2; 29/5; 23/4; 53/10; 27/5; 11/2; 76/13; 11/2; 6; 29/5; 6; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-19 14:20:40 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 1/2; 1/2; 4/9; 4/9; 49/100; 40/85; 7/15; 4/9; 7/15; 4/9; 9/20; 4/9; 1/2; 40/85; 2/5; 4/9; 3/7; 5/11; 7/15; 7/15; 1/2; 5/11; 4/9; 4/9; 1/2; 4/9; 1/2
Draw; 7/2; 10/3; 13/4; 10/3; 18/5; 18/5; 10/3; 10/3; 57/17; 10/3; 10/3; 10/3; 3; 16/5; 3; 10/3; 57/17; 13/4; 57/17; 57/17; 7/2; 57/17; 7/2; 10/3; 7/2; 7/2; 10/3
Peterborough; 13/2; 5; 6; 63/10; 6; 11/2; 27/5; 6; 6; 11/2; 5; 6; 23/4; 53/10; 27/5; 6; 11/2; 31/5; 32/5; 31/5; 31/5; ; ; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-19 18:20:36 GMT+3; 2018-04-19 19:45; Nothing; Xlenovo
Blackburn; 9/20; 4/9; 4/9; 4/9; 47/100; 4/9; 4/9; 2/5; 5/11; 4/9; 4/9; 4/9; 1/2; 4/9; 2/5; 4/9; 3/7; 5/11; 2/5; 5/11; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 15/4; 7/2; 7/2; 10/3; 37/10; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 10/3; 3; 17/5; 3; 7/2; 17/5; 7/2; 18/5; 7/2; 15/4; 38/11; 7/2; 7/2; 7/2; 7/2; 7/2
Peterborough; 7; 6; 13/2; 7; 13/2; 23/4; 13/2; 13/2; 13/2; 5; 13/2; 5; 113/19; 6; 61/10; 23/4; 7; 6; 34/5; 7; 34/5; 34/5; ; ; ; ; 
META; english/league-1/blackburn-v-peterborough; 2018-04-19 22:20:37 GMT+3; 2018-04-19 19:45; In Play; Xlenovo
Blackburn; 8/11; 2/3; 3/4; 3/4; 77/100; 13/20; 7/10; 4/7; 19/29; 5/6; 4/5; 3/4; 3/4; 8/11; 8/11; 14/19; 13/18; 7/9; 5/7; 4/6; 4/6; 8/11; 8/11; 8/11
Draw; 9/4; 15/8; 21/10; 9/4; 127/50; 12/5; 11/5; 9/4; 28/13; 2; 9/4; 11/5; 9/4; 11/5; 2; 12/5; 21/10; 2; 40/17; 9/4; 5/2; 23/10; 9/4; 23/10
Peterborough; 9/2; 4; 21/5; 9/2; 4; 11/2; 19/4; 5; 21/4; 9/2; 4; 17/4; 17/4; 15/4; 9/2; 75/19; 4; 39/10; 74/17; 9/2; 9/2; 24/5; 22/5; 24/5
