META; english/league-1/scunthorpe-v-gillingham; 2018-01-14 18:21:26 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; ; 8/11; 4/5; 3/4; 8/11; 8/11; ; ; 3/4; ; ; ; ; 8/11; ; 5/7; ; ; ; ; 3/4; 8/11; 5/7; ; 4/7; ; 
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 13/5; 45/17; ; 11/5; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 4; 17/5; 16/5; 10/3; 16/5; 17/5; 16/5; 33/10; 7/2; 7/2; 17/5; 10/3; 38/11; ; 3; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-16 22:23:19 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 13/17; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/6; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 13/5; 45/17; ; 11/5; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 4; 17/5; 16/5; 10/3; 16/5; 17/5; 16/5; 33/10; 7/2; 7/2; 17/5; 10/3; 38/11; ; 3; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-17 02:22:10 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 13/17; 3/4; 4/5; 4/5; 10/13; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 71/25; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 13/5; 45/17; ; 5/2; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 71/20; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 4; 17/5; 16/5; 10/3; 16/5; 17/5; 16/5; 33/10; 7/2; 7/2; 17/5; 10/3; 38/11; ; 10/3; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-17 10:21:59 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 13/17; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/6; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 13/5; 45/17; ; 5/2; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 4; 17/5; 16/5; 10/3; 16/5; 17/5; 16/5; 33/10; 7/2; 7/2; 17/5; 10/3; 38/11; ; 14/5; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-17 14:24:50 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/6; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 11/4; 13/5; 45/17; ; 5/2; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 4; 17/5; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 17/5; 10/3; 38/11; ; 12/5; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-17 18:21:07 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/6; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 45/17; ; 5/2; 12/5; 27/10
Gillingham; 10/3; 7/2; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 4; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 38/11; ; 14/5; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-17 22:20:52 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/6; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 45/17; ; 5/2; 23/10; 27/10
Gillingham; 10/3; 10/3; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 4; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 38/11; ; 3; 14/5; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-18 02:20:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 45/17; ; 12/5; 23/10; 27/10
Gillingham; 10/3; 10/3; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 4; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 38/11; ; 10/3; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-18 10:20:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 45/17; ; 5/2; 23/10; 27/10
Gillingham; 10/3; 10/3; 17/5; 18/5; 73/20; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 4; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 38/11; ; 14/5; 27/10; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-18 14:20:47 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 45/17; ; 5/2; 23/10; 27/10
Gillingham; 10/3; 10/3; 17/5; 18/5; 18/5; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 4; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; ; 3; 3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-18 18:20:52 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 21/25; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 7/10; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; ; 4/5; 4/5; 4/5
Draw; 14/5; 13/5; 5/2; 5/2; 139/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 27/10; ; 13/5; 5/2; 27/10
Gillingham; 10/3; 10/3; 17/5; 3; 18/5; 18/5; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 10/3; 16/5; 10/3; 16/5; 57/17; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 17/5; ; 10/3; 10/3; 7/2
META; english/league-1/scunthorpe-v-gillingham; 2018-01-18 22:22:13 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 3/4; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 8/11; 3/4; 5/6; 5/6; 5/6; 7/10; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 4/5; ; 4/5; 4/5; 5/6
Draw; 14/5; 13/5; 5/2; 5/2; 14/5; 27/10; 13/5; 13/5; 27/10; 13/5; 11/4; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 45/17; 27/10; 13/5; 14/5; 13/5; 27/10; ; 13/5; 13/5; 11/4
Gillingham; 10/3; 10/3; 10/3; 3; 69/20; 18/5; 16/5; 7/2; 7/2; 17/5; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; 16/5; 13/4; 16/5; 16/5; 7/2; 100/30; 10/3; 10/3; 13/4; ; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-19 02:22:10 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 8/11; 9/11; 5/6; 5/6; 5/6; 7/10; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 9/11; 5/6; 4/5; 5/6; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 5/2; 14/5; 27/10; 13/5; 13/5; 45/17; 13/5; 13/5; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 45/17; 13/5; 11/4; 13/5; 45/17; ; 13/5; 13/5; 11/4
Gillingham; 15/4; 10/3; 10/3; 3; 69/20; 18/5; 16/5; 7/2; 31/10; 17/5; 7/2; 10/3; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 31/10; 100/30; 17/5; 10/3; 13/4; ; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-19 10:21:54 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 8/11; 9/11; 5/6; 5/6; 5/6; 7/10; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 9/11; 5/6; 4/5; 5/6; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 5/2; 14/5; 27/10; 13/5; 13/5; 45/17; 13/5; 11/4; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 45/17; 45/17; 13/5; 11/4; 13/5; 45/17; ; 13/5; 13/5; 11/4
Gillingham; 7/2; 10/3; 10/3; 3; 69/20; 18/5; 16/5; 7/2; 31/10; 17/5; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 31/10; 100/30; 17/5; 10/3; 13/4; ; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-19 14:22:03 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 4/5; 4/5; 5/6; 43/50; 5/6; 4/5; 8/11; 9/11; 4/5; 5/6; 5/6; 7/10; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 9/11; 5/6; 4/5; 5/6; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 45/17; 45/17; 13/5; 11/4; 13/5; 45/17; ; 13/5; 13/5; 11/4
Gillingham; 7/2; 10/3; 10/3; 16/5; 69/20; 15/4; 16/5; 7/2; 31/10; 10/3; 7/2; 10/3; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 31/10; 100/30; 18/5; 10/3; 13/4; ; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-19 18:22:29 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 4/5; 5/6; 5/6; 87/100; 5/6; 5/6; 8/11; 9/11; 5/6; 5/6; 5/6; 7/10; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 9/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 71/25; 11/4; 13/5; 13/5; 45/17; 5/2; 11/4; 13/5; 14/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 27/10; 45/17; 11/4; 11/4; 13/5; 45/17; ; 13/5; 13/5; 11/4
Gillingham; 7/2; 10/3; 13/4; 16/5; 67/20; 15/4; 16/5; 7/2; 31/10; 16/5; 10/3; 16/5; 7/2; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 37/13; 31/10; 100/30; 17/5; 10/3; 13/4; ; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-19 22:22:46 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 4/5; 5/6; 5/6; 87/ 100; 5/6; 5/6; 8/11; 9/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 9/11; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 71/25; 11/4; 13/5; 13/5; 45/17; 5/2; 11/4; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 27/10; 45/17; 11/4; 11/4; 13/5; 45/17; 13/5; 13/5; 11/4
Gillingham; 7/2; 10/3; 13/4; 16/5; 67/20; 15/4; 16/5; 7/2; 31/10; 16/5; 10/3; 10/3; 16/5; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 37/13; 31/10; 100/ 30; 17/5; 10/3; 13/4; 3; 3; 10/3
META; english/league-1/scunthorpe-v-gillingham; 2018-01-20 02:22:21 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 4/5; 5/6; 5/6; 87/ 100; 5/6; 5/6; 8/11; 9/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 9/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 71/25; 11/4; 13/5; 13/5; 45/17; 5/2; 11/4; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 45/17; 13/5; 27/10; 45/17; 11/4; 11/4; 13/5; 45/17; 13/5; 13/5; 11/4
Gillingham; 7/2; 10/3; 16/5; 16/5; 67/20; 15/4; 16/5; 7/2; 31/10; 16/5; 10/3; 10/3; 16/5; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 37/13; 31/10; 100/ 30; 17/5; 10/3; 16/5; 3; 3; 10/3
