META; english/league-1/charlton-v-shrewsbury; 2018-02-18 14:21:20 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 23/20; 13/10; ; ; 63/50; ; 6/5; ; ; ; ; ; ; ; 11/10; 5/4; 11/10; ; ; ; ; ; 23/20; 11/10; ; ; ; 
Shrewsbury; 23/10; 2; ; ; 117/50; 12/5; 11/5; 21/10; ; ; 23/10; 9/4; ; ; 11/5; 11/5; 11/5; 9/4; ; ; 23/10; 23/10; 9/4; 11/5; ; ; ; 
Draw; 12/5; 12/5; ; ; 63/25; 5/2; 23/10; 11/5; ; ; 12/5; 12/5; ; ; 12/5; 12/5; 23/10; 12/5; ; ; 5/2; 12/5; 12/5; 40/17; ; ; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-19 18:21:13 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 13/10; 5/4; 27/20; 13/10; 5/4; 11/10; 13/11; 5/4; 5/4; 13/10; 5/4; ; 13/10; 5/4; 6/5; 15/13; ; 13/11; 13/10; 5/4; 5/4; 6/5; ; ; ; 
Shrewsbury; 21/10; 21/10; 9/4; 2; 59/25; 23/10; 21/10; 2; 9/4; 11/5; ; 23/10; 11/5; ; 21/10; 11/5; 21/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 21/10; ; ; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 5/2; 11/5; 11/5; 40/17; 21/10; 12/5; 21/10; 9/4; ; 23/10; 9/4; 11/5; 12/5; ; 40/17; 9/4; 12/5; 11/5; 11/5; ; ; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-19 22:21:13 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 11/10; 13/11; 5/4; 5/4; 13/10; 5/4; ; 13/10; 5/4; 6/5; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 6/5; ; ; ; 
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 12/5; 11/5; 2; 9/4; 11/5; ; 23/10; 11/5; ; 21/10; 11/5; 28/13; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 28/13; ; ; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 5/2; 11/5; 11/5; 40/17; 21/10; 12/5; 21/10; 9/4; ; 23/10; 9/4; 28/13; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 28/13; ; ; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-20 02:20:58 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 11/10; 13/11; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 12/5; 11/5; 2; 9/4; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 28/13; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 28/13; ; 21/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 5/2; 11/5; 11/5; 40/17; 21/10; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 28/13; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 28/13; ; 9/4; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-20 10:21:08 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 11/10; 13/11; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 12/5; 11/5; 2; 9/4; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 28/13; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 28/13; ; 21/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 5/2; 11/5; 11/5; 40/17; 21/10; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 28/13; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 28/13; ; 9/4; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-20 14:21:22 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 28/13; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 28/13; ; 2; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 21/10; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 28/13; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 28/13; ; 21/10; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-20 18:21:21 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 5/4; ; 6/5; ; 
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 
META; english/league-1/charlton-v-shrewsbury; 2018-02-20 22:21:10 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 5/4; ; 6/5; ; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 23/10
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-21 02:20:46 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 5/4; ; 6/5; ; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 23/10
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-21 10:20:39 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; 5/4; ; 6/5; ; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 23/10
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-21 14:20:43 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; ; ; 6/5; ; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 23/10
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 21/10; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-21 18:20:41 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 5/4; 13/11; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; ; ; 6/5; ; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 9/4; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 2; ; 23/10
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 23/10; 11/5; 11/5; 40/17; 11/5; 12/5; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 11/5; ; 2; ; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-21 22:20:41 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 5/4; 13/11; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; ; ; 6/5; 6/5; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 9/4; ; 2; 19/10; 23/10
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 12/5; 11/5; 11/5; 40/17; 11/5; 23/10; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 9/4; ; 21/10; 21/10; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-22 02:20:25 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 27/20; 13/10; 5/4; 5/4; 13/11; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 15/13; 24/19; 13/11; 13/10; 5/4; 5/4; ; ; 6/5; 6/5; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 59/25; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; ; 21/10; 19/10; 23/10
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 12/5; 11/5; 11/5; 40/17; 11/5; 23/10; 21/10; 9/4; 43/20; 23/10; 9/4; 11/5; 12/5; 9/4; 40/17; 9/4; 12/5; 11/5; 9/4; ; 11/5; 21/10; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-22 10:20:28 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 5/4; 13/10; 5/4; 34/25; 13/10; 5/4; 5/4; 16/13; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 15/13; 24/19; 16/13; 13/10; 5/4; 5/4; 13/10; ; 6/5; 6/5; 13/10
Shrewsbury; 21/10; 9/4; 9/4; 2; 119/50; 23/10; 11/5; 21/10; 9/4; 9/4; ; 23/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; 9/4; ; 21/10; 19/10; 23/10
Draw; 12/5; 23/10; 21/10; 11/5; 113/50; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 2; 9/4; 43/20; 21/10; 11/5; 28/13; 12/5; 9/4; 9/4; 9/4; 12/5; 11/5; 11/5; ; 21/10; 2; 11/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-22 14:20:55 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 6/5; 16/13; 13/10; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 16/13; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 13/10
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 12/5; 21/10; 11/5; 9/4; 21/10; 9/4; 11/5; 9/4; 41/20; 21/10; 11/5; 28/13; 11/5; 28/13; 9/4; 85/40; 23/10; 11/5; 28/13; ; 21/10; 19/10; 21/10
Shrewsbury; 11/5; 23/10; 23/10; 2; 121/50; 12/5; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 12/5; 23/10; 12/5; 23/10; ; 21/10; 2; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-22 18:20:47 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; ; 5/4; 23/18; 23/18; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 13/10
Draw; 12/5; 11/5; 2; 11/5; 109/50; 12/5; 21/10; 9/4; 39/19; 21/10; 9/4; 2; 9/4; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 39/19; 85/40; 23/10; 11/5; 21/10; ; 21/10; 2; 21/10
Shrewsbury; 11/5; 23/10; 23/10; 2; 61/25; 12/5; 9/4; 23/10; 40/17; 23/10; 9/4; 12/5; 11/5; 47/20; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 12/5; 23/10; ; 11/5; 9/4; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-22 22:20:21 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; ; 5/4; 23/18; 23/18; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 13/10
Draw; 12/5; 11/5; 2; 11/5; 109/50; 12/5; 21/10; 9/4; 39/19; 21/10; 9/4; 2; 9/4; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 39/19; 85/40; 23/10; 11/5; 21/10; ; 21/10; 2; 21/10
Shrewsbury ; 11/5; 23/10; 23/10; 2; 61/25; 12/5; 9/4; 23/10; 40/17; 23/10; 9/4; 12/5; 11/5; 47/20; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 12/5; 23/10; ; 11/5; 9/4; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-23 02:20:03 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; ; 5/4; 23/18; 23/18; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 13/10
Draw; 12/5; 11/5; 2; 11/5; 109/50; 12/5; 21/10; 9/4; 39/19; 21/10; 9/4; 21/10; 9/4; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 39/19; 85/40; 23/10; 11/5; 21/10; ; 19/10; 2; 21/10
Shrewsbury ; 11/5; 23/10; 23/10; 2; 61/25; 12/5; 9/4; 23/10; 40/17; 23/10; 9/4; 23/10; 11/5; 47/20; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 12/5; 23/10; ; 21/10; 9/4; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-23 10:19:50 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 13/10; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 6/5; 23/18; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 23/18; 13/10; 5/4; 5/4; 13/10; ; 5/4; 23/20; 13/10
Draw; 12/5; 11/5; 2; 11/5; 109/50; 12/5; 21/10; 9/4; 39/19; 21/10; 11/5; 21/10; 9/4; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 39/19; 85/40; 23/10; 11/5; 21/10; ; 2; 19/10; 21/10
Shrewsbury ; 12/5; 23/10; 23/10; 2; 61/25; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 23/10; 11/5; 47/20; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 12/5; 23/10; ; 9/4; 11/5; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-23 14:20:05 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 13/10; 5/4; 13/10; 5/4; 11/8; 11/8; 13/10; 13/10; 23/18; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 23/18; 23/18; 13/10; 13/10; 5/4; 13/10; ; 5/4; 13/10; 13/10
Draw; 12/5; 11/5; 2; 11/5; 109/50; 23/10; 21/10; 21/10; 39/19; 21/10; 11/5; 21/10; 9/4; 41/20; 21/10; 21/10; 21/10; 21/10; 28/13; 39/19; 85/40; 23/10; 11/5; 21/10; ; 2; 2; 9/4
Shrewsbury ; 12/5; 23/10; 9/4; 2; 61/25; 12/5; 9/4; 9/4; 40/17; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 12/5; 40/17; ; 23/10; 21/10; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-23 18:20:26 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 13/10; 13/10; 5/4; 13/10; 127/100; 13/10; 6/5; 6/5; 23/18; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 16/13; 23/18; 5/4; 13/10; 5/4; 13/10; ; 6/5; 6/5; 5/4
Draw; 12/5; 11/5; 21/10; 11/5; 56/25; 23/10; 11/5; 21/10; 39/19; 2; 11/5; 21/10; 9/4; 41/20; 21/10; 21/10; 21/10; 21/10; 28/13; 39/19; 11/5; 11/5; 21/10; 21/10; ; 2; 2; 9/4
Shrewsbury ; 12/5; 11/5; 12/5; 11/5; 131/50; 5/2; 5/2; 12/5; 40/17; 12/5; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 40/17; 5/2; 12/5; 51/20; 40/17; ; 12/5; 12/5; 13/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-23 22:20:27 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 13/10; 5/4; 5/4; 13/10; 129/100; 13/10; 5/4; 6/5; 16/13; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 16/13; 16/13; 5/4; 13/10; 5/4; 13/10; ; 5/4; 5/4; 6/5
Draw; 12/5; 9/4; 21/10; 11/5; 113/50; 23/10; 21/10; 21/10; 28/13; 2; 11/5; 21/10; 11/5; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 28/13; 11/5; 9/4; 21/10; 21/10; ; 2; 2; 9/4
Shrewsbury ; 12/5; 23/10; 12/5; 11/5; 127/50; 5/2; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 23/10; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 51/20; 40/17; ; 12/5; 23/10; 12/5
META; english/league-1/charlton-v-shrewsbury; 2018-02-24 02:20:22 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 5/4; 15/13; 23/20; 121/100; 13/10; 6/5; 6/5; 16/13; 23/20; 6/5; 23/20; 6/5; 13/10; 6/5; 11/10; 13/10; 5/4; 22/19; 16/13; 6/5; 6/5; 6/5; 13/10; ; 6/5; 23/20; 23/20
Draw; 12/5; 9/4; 21/10; 9/4; 113/50; 9/4; 11/5; 21/10; 28/13; 2; 11/5; 21/10; 11/5; 41/20; 21/10; 11/5; 21/10; 21/10; 28/13; 28/13; 11/5; 9/4; 21/10; 21/10; ; 21/10; 21/10; 9/4
Shrewsbury ; 13/5; 23/10; 13/5; 5/2; 69/25; 27/10; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 47/20; 5/2; 5/2; 23/10; 9/4; 27/11; 12/5; 13/5; 13/5; 13/5; 40/17; ; 5/2; 12/5; 11/4
META; english/league-1/charlton-v-shrewsbury; 2018-02-24 10:20:18 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 6/5; 6/5; 6/5; 23/20; 31/25; 5/4; 6/5; 11/10; 16/13; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 6/5; 15/13; 15/13; 6/5; 16/13; 6/5; 5/4; 6/5; 6/5; ; 6/5; 6/5; 6/5
Draw; 12/5; 21/10; 21/10; 9/4; 56/25; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 85/40; 9/4; 21/10; 28/13; ; 2; 2; 21/10
Shrewsbury ; 13/5; 5/2; 5/2; 5/2; 27/10; 11/4; 5/2; 13/5; 40/17; 5/2; 5/2; 13/5; 5/2; 47/20; 5/2; 5/2; 5/2; 5/2; 27/11; 40/17; 11/4; 5/2; 53/20; 28/11; ; 5/2; 12/5; 27/10
META; english/league-1/charlton-v-shrewsbury; 2018-02-24 14:20:34 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 13/10; 23/20; 131/100; 13/10; 13/10; 6/5; 16/13; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 15/13; 17/14; 16/13; 5/4; 13/10; 5/4; 5/4; ; 5/4; 5/4; 13/10
