META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-23 22:18:19 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; ; ; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 10/11; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; 10/11; 1; ; 9/10; ; 9/10; ; 1/100; ; 
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; ; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; ; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; ; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-29 18:21:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 10/11; 1; ; 9/10; 37/40; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; ; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; ; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 29/10; ; ; 3; 3; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; ; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-29 22:20:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-30 02:19:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 29/10; 3; 14/5; 29/10; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-30 10:19:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-30 14:19:48 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-30 18:22:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-06-30 22:24:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 10/11; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-01 02:24:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-01 10:24:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-01 14:25:08 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-01 18:25:19 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-01 22:24:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 13/5; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 11/4; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-02 02:24:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 10/11; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 29/10; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-02 10:24:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 10/11; 1; ; 9/10; 37/40; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 13/5; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 29/10; ; ; 3; 3; 11/4; ; 11/4; 11/4; 11/4; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-02 14:25:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 10/11; 10/11; 9/10; 1; ; 9/10; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 5/6; 10/11; ; 10/11; 10/11; 9/10; 10/11; 1; ; 9/10; 10/11; 9/10; ; 1/100; ; 
Wimbledon; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 13/5; 5/2; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 13/5; 5/2; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; 5/2; 23/10; ; 21/10; ; 
AFC Wimbledon; 3; 29/10; 3; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 11/4; 29/10; 11/4; 3; ; 37/13; 3; 14/5; 37/13; 61/20; ; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-02 18:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 10/11; 9/10; 10/11; ; 9/10; 9/10; 5/6; 10/11; 5/6; 5/6; 10/11; 9/10; 5/6; 10/11; ; 13/15; 10/11; 9/10; 13/15; 20/21; 13/15; ; 10/11; 9/10; ; 1/100; ; 
Draw; 12/5; 13/5; 12/5; 23/10; ; 12/5; 13/5; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 9/4; 5/2; ; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; ; 5/2; 23/10; ; 21/10; ; 
Wimbledon; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 29/10; 16/5; ; ; 3; 31/10; 11/4; ; 11/4; 11/4; 3; 3; 11/4; 3; ; 58/19; 3; 14/5; 58/19; 13/4; 56/19; ; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-02 22:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 9/10; 5/6; 10/11; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 13/15; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 9/10; ; 1/100; ; 
Draw; 12/5; 5/2; 12/5; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 49/20; 9/4; 5/2; ; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Wimbledon; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 16/5; 11/4; ; 11/4; 11/4; 16/5; 16/5; 11/4; 3; ; 58/19; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-03 02:25:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 9/10; 5/6; 10/11; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 13/15; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 9/10; ; 1/100; ; 
Draw; 12/5; 5/2; 12/5; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 49/20; 9/4; 5/2; ; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Wimbledon; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 16/5; 11/4; ; 11/4; 11/4; 16/5; 16/5; 11/4; 3; ; 58/19; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-03 10:25:07 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 9/10; 5/6; 10/11; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 13/15; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 9/10; ; 1/100; ; 
Draw; 12/5; 5/2; 12/5; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 49/20; 9/4; 5/2; ; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Wimbledon; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 16/5; 11/4; ; 11/4; 11/4; 16/5; 16/5; 11/4; 3; ; 58/19; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-03 14:25:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 9/10; 5/6; 10/11; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 13/15; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 9/10; ; 1/100; ; 
Draw; 12/5; 5/2; 12/5; 23/10; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 49/20; 9/4; 5/2; ; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 5/2; 23/10; ; 21/10; ; 
Wimbledon; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 16/5; 11/4; ; 11/4; 11/4; 16/5; 16/5; 11/4; 3; ; 58/19; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 11/4; 29/10; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-03 18:25:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 20/23; 17/20; 5/6; 10/11; ; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 10/11; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 5/2; ; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 23/10; 5/2; ; ; 21/10; ; 
Wimbledon; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 33/10; 11/4; 29/10; 11/4; 11/4; 10/3; 16/5; 11/4; 3; ; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 16/5; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-03 22:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 20/23; 17/20; 5/6; 10/11; ; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 10/11; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 5/2; ; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 23/10; 5/2; ; ; 21/10; ; 
Wimbledon; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 33/10; 11/4; 29/10; 11/4; 11/4; 10/3; 16/5; 11/4; 3; ; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 16/5; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-04 02:25:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 20/23; 17/20; 5/6; 10/11; ; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 10/11; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 5/2; ; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 23/10; 5/2; ; ; 21/10; ; 
Wimbledon; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 33/10; 11/4; 29/10; 11/4; 11/4; 10/3; 16/5; 11/4; 3; ; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 16/5; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-04 10:25:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 20/23; 17/20; 5/6; 10/11; ; 10/11; 9/10; 13/15; 20/21; 7/8; 9/10; 10/11; 10/11; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 5/2; ; 12/5; 23/10; 9/4; 13/5; 12/5; 23/10; 23/10; 5/2; ; ; 21/10; ; 
Wimbledon; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 33/10; 11/4; 29/10; 11/4; 11/4; 10/3; 16/5; 11/4; 3; ; 3; 14/5; 58/19; 13/4; 56/19; 29/10; 16/5; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-04 14:26:11 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 10/11; 9/10; 5/6; 20/21; 13/15; 9/10; 10/11; 10/11; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 49/20; 9/4; 5/2; ; 12/5; 23/10; 40/17; 13/5; 12/5; 23/10; 23/10; 5/2; ; ; 21/10; ; 
Wimbledon; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
AFC Wimbledon; 7/2; 16/5; 16/5; ; ; 3; 33/10; 11/4; 29/10; 11/4; 11/4; 10/3; 16/5; 11/4; 3; ; 3; 14/5; 31/10; 13/4; 56/19; 29/10; 16/5; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-afc-wimbledon; 2017-07-04 18:24:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Scunthorpe; 5/6; 17/20; 9/10; 10/11; ; 9/10; 10/11; 5/6; 9/10; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; ; 10/11; 9/10; 5/6; 20/21; 13/15; 9/10; 10/11; 10/11; ; ; 1/100; ; 
