META; english/league-1/wigan-v-shrewsbury; 2017-12-18 10:21:44 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 8/13; ; ; ; 3/5; ; ; 8/13; ; ; ; ; ; ; ; ; 3/5; 10/17; ; ; ; ; 8/13; ; 10/17; ; ; ; 
Wigan; 8/13; 8/13; ; 4/7; 69/ 100; 4/7; 3/5; 4/7; 3/5; ; 8/13; 8/13; ; ; 8/13; 8/13; 3/5; 11/18; 3/5; ; 3/5; 8/13; 8/13; 8/13; 8/13; ; 1/2; ; 
Draw; 14/5; 11/4; ; 13/5; 73/25; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; ; ; 11/4; 14/5; 11/4; 11/4; 11/4; ; 11/4; 14/5; 14/5; 11/4; 14/5; ; 19/10; ; 
Shrewsbury; 9/2; 19/4; ; 9/2; 23/5; 4; 9/2; 5; 19/4; ; 9/2; 9/2; ; ; 19/4; 9/2; 9/2; 23/5; 9/2; ; 19/4; 5; 5; 9/2; 79/17; ; 7/2; ; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-23 10:23:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/13; ; 4/7; 69/ 100; 4/7; 3/5; 4/7; 3/5; ; 8/13; 8/13; ; ; 8/13; 8/13; 3/5; 11/18; 3/5; ; 3/5; 8/13; 8/13; 8/13; 8/13; ; 1/2; ; 
Draw; 14/5; 11/4; ; 13/5; 73/25; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; ; ; 11/4; 14/5; 11/4; 11/4; 11/4; ; 11/4; 14/5; 14/5; 11/4; 14/5; ; 19/10; ; 
Shrewsbury; 9/2; 19/4; ; 9/2; 23/5; 4; 9/2; 5; 19/4; ; 9/2; 9/2; ; ; 19/4; 9/2; 9/2; 23/5; 9/2; ; 19/4; 5; 5; 9/2; 79/17; ; 7/2; ; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-23 14:23:25 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 8/13; 4/6; 4/7; 4/6; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; 7/11; 3/5; 8/13; 13/20; 8/13; 11/17; ; 1/2; ; 
Draw; 14/5; 11/4; 5/2; 13/5; 143/ 50; 11/4; 13/5; 13/5; 11/4; 5/2; 11/4; 5/2; ; 5/2; 11/4; 11/4; 11/4; 45/17; 11/4; 45/17; 11/4; 11/4; 11/4; 13/5; 27/10; ; 2; ; 
Shrewsbury; 19/4; 19/4; 24/5; 9/2; 5; 9/2; 19/4; 5; 19/4; 24/5; 9/2; 5; ; 5; 19/4; 5; 9/2; 47/10; 9/2; 41/10; 19/4; 5; 19/4; 19/4; 19/4; ; 7/2; ; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-23 18:22:44 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 8/13; 4/6; 4/7; 4/6; 8/13; 3/5; 4/7; 3/5; 4/6; 3/5; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; ; 3/5; 8/13; 13/20; 8/13; 11/17; ; 1/2; ; 
Draw; 14/5; 11/4; 5/2; 13/5; 143/ 50; 11/4; 13/5; 11/4; 11/4; 5/2; 11/4; 5/2; ; 5/2; 11/4; 11/4; 11/4; 45/17; 11/4; ; 11/4; 11/4; 11/4; 13/5; 27/10; ; 2; ; 
Shrewsbury; 19/4; 19/4; 24/5; 9/2; 5; 9/2; 19/4; 5; 19/4; 24/5; 5; 5; ; 5; 19/4; 5; 9/2; 47/10; 9/2; ; 19/4; 5; 19/4; 19/4; 19/4; ; 7/2; ; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-23 22:21:57 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 3/5; 4/6; 4/7; 33/50; 8/13; 3/5; 8/13; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 11/17; ; 4/7; 8/13; 
Draw; 14/5; 11/4; 5/2; 14/5; 143/ 50; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 5/2; ; 5/2; 11/4; 11/4; 11/4; 45/17; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 27/10; ; 12/5; 5/2; 
Shrewsbury; 19/4; 5; 24/5; 5; 51/10; 9/2; 19/4; 5; 19/4; 5; 9/2; 5; ; 5; 19/4; 5; 9/2; 47/10; 9/2; 41/10; 19/4; 5; 19/4; 19/4; 19/4; ; 10/3; 23/5; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-24 02:22:11 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 3/5; 4/6; 4/7; 33/50; 8/13; 3/5; 8/13; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 11/17; ; 4/9; 8/13; 
Draw; 14/5; 11/4; 5/2; 14/5; 143/ 50; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 5/2; ; 5/2; 11/4; 11/4; 11/4; 45/17; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 27/10; ; 12/5; 5/2; 
Shrewsbury; 19/4; 5; 24/5; 5; 51/10; 9/2; 19/4; 5; 19/4; 5; 9/2; 5; ; 5; 19/4; 5; 9/2; 47/10; 9/2; 41/10; 19/4; 5; 19/4; 19/4; 19/4; ; 7/2; 23/5; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-24 10:22:02 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 8/13; 4/6; 4/7; 33/50; 8/13; 3/5; 8/13; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 11/17; ; 4/7; 8/13; 
Draw; 14/5; 13/5; 5/2; 14/5; 143/ 50; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 5/2; ; 5/2; 11/4; 11/4; 11/4; 45/17; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 45/17; ; 12/5; 5/2; 
Shrewsbury; 19/4; 9/2; 24/5; 5; 51/10; 9/2; 19/4; 5; 19/4; 5; 9/2; 5; ; 5; 19/4; 5; 9/2; 79/17; 9/2; 41/10; 19/4; 5; 19/4; 19/4; 47/10; ; 7/2; 23/5; 
META; english/league-1/wigan-v-shrewsbury; 2017-12-24 14:22:10 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 8/13; 4/6; 4/7; 33/50; 8/13; 3/5; 8/13; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 3/5; 8/13; 3/5; 5/8; 3/5; 8/13; 13/20; 8/13; 11/17; ; 4/7; 4/7; 4/7
Draw; 14/5; 13/5; 5/2; 14/5; 143/ 50; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 11/4; 45/17; 11/4; 13/5; 11/4; 11/4; 11/4; 13/5; 45/17; ; 12/5; 5/2; 12/5
Shrewsbury; 19/4; 5; 24/5; 5; 51/10; 9/2; 19/4; 5; 24/5; 5; 9/2; 5; ; 5; 19/4; 5; 9/2; 47/10; 9/2; 23/5; 24/5; 5; 19/4; 19/4; 19/4; ; 26/5; 23/5; 21/5
META; english/league-1/wigan-v-shrewsbury; 2017-12-24 18:22:07 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Wigan; 3/5; 8/13; 11/18; 4/7; 63/ 100; 8/13; 3/5; 8/13; 3/5; 8/13; 4/6; 8/13; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 3/5; 10/17; 3/5; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 4/7
