META; english/league-1/scunthorpe-v-rotherham; 2018-02-04 18:20:14 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 11/8; 17/11; ; 83/50; ; ; ; ; 31/20; 8/5; ; ; ; 6/4; ; ; ; 53/35; ; 8/5; 31/20; 6/4; 8/5; ; ; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 2; 2; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-07 18:20:40 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 8/5; 8/5; 83/50; 13/8; 8/5; 8/5; 17/11; 8/5; 13/8; 8/5; 27/20; 8/5; 6/4; 8/5; 17/11; 17/11; 20/13; 17/11; 13/8; 8/5; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 179/100; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; 17/10; 17/10; 8/5; 28/17; 28/17; 13/8; 17/10; 7/4; 17/10; 33/20; 17/10; ; 13/8; 13/8; 7/4
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-07 22:20:35 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 8/5; 8/5; 83/50; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 27/20; 8/5; 6/4; 8/5; 17/11; 17/11; 20/13; 17/11; 13/8; 8/5; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 179/100; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; 17/10; 17/10; 8/5; 28/17; 28/17; 13/8; 17/10; 7/4; 17/10; 33/20; 17/10; ; 13/8; 8/5; 7/4
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-08 02:20:31 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 8/5; 8/5; 83/50; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 27/20; 8/5; 6/4; 8/5; 17/11; 17/11; 20/13; 17/11; 13/8; 8/5; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 179/100; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; 17/10; 17/10; 8/5; 28/17; 28/17; 13/8; 17/10; 7/4; 17/10; 33/20; 17/10; ; 13/8; 8/5; 7/4
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-08 10:20:33 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 8/5; 8/5; 83/50; 13/8; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 27/20; 8/5; 6/4; 6/4; 17/11; 17/11; 20/13; 17/11; 13/8; 8/5; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 179/100; 7/4; 13/8; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; 17/10; 17/10; 17/10; 17/10; 28/17; 13/8; 17/10; 7/4; 17/10; 33/20; 17/10; ; 13/8; 8/5; 7/4
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-08 14:20:41 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 8/5; 8/5; 167/100; 13/8; 8/5; 8/5; 17/11; 8/5; 13/8; 8/5; 27/20; 8/5; 6/4; 8/5; 8/5; 17/11; 20/13; 17/11; 13/8; 8/5; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 177/100; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; 17/10; 17/10; 8/5; 28/17; 28/17; 13/8; 17/10; 7/4; 17/10; 33/20; 17/10; ; 13/8; 13/8; 7/4
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 21/10; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-08 18:20:41 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 8/5; 17/11; 8/5; 33/20; 13/8; 8/5; 8/5; 17/11; 31/20; 13/8; 31/20; 27/20; 31/20; 6/4; 8/5; 17/11; 17/11; 20/13; 17/11; 13/8; 31/20; 31/20; 8/5; ; 6/4; 8/5; 13/8
Rotherham; 8/5; 17/10; 17/10; 17/10; 177/100; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 13/8; 19/10; 17/10; 17/10; 8/5; 28/17; 28/17; 13/8; 17/10; 7/4; 7/4; 33/20; 17/10; ; 13/8; 17/10; 7/4
Draw; 12/5; 23/10; 23/10; 23/10; 62/25; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 40/17; ; 11/5; 11/5; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-08 22:20:54 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 6/4; 17/11; 8/5; 41/25; 13/8; 8/5; 8/5; 17/11; 31/20; 8/5; 31/20; 27/20; 31/20; 8/5; 6/4; 8/5; 17/11; 20/13; 17/11; 8/5; 31/20; 31/20; 8/5; ; 6/4; 8/5; 13/8
Rotherham; 8/5; 7/4; 17/10; 17/10; 91/50; 7/4; 13/8; 17/10; 17/10; 17/10; 17/10; 17/10; 19/10; 7/4; 13/8; 17/10; 8/5; 28/17; 13/8; 17/10; 13/8; 9/5; 17/10; 28/17; ; 13/8; 17/10; 17/10
Draw; 12/5; 12/5; 23/10; 23/10; 121/50; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 40/17; ; 9/4; 23/10; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-09 02:20:45 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 6/4; 17/11; 8/5; 169/100; 13/8; 8/5; 8/5; 17/11; 31/20; 8/5; 31/20; 7/5; 31/20; 8/5; 6/4; 8/5; 17/11; 20/13; 17/11; 8/5; 31/20; 31/20; 8/5; ; 6/4; 6/4; 13/8
Rotherham; 8/5; 7/4; 17/10; 17/10; 43/25; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 7/4; 13/8; 17/10; 8/5; 28/17; 13/8; 17/10; 13/8; 9/5; 17/10; 28/17; ; 13/8; 17/10; 17/10
Draw; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 40/17; ; 9/4; 11/5; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-09 10:20:48 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 6/4; 17/11; 8/5; 169/100; 31/20; 8/5; 6/4; 17/11; 31/20; 8/5; 31/20; 7/5; 31/20; 8/5; 6/4; 17/11; 17/11; 20/13; 17/11; 8/5; 6/4; 31/20; 8/5; ; 6/4; 8/5; 13/8
Rotherham; 9/5; 7/4; 17/10; 17/10; 43/25; 7/4; 13/8; 17/10; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 13/8; 17/10; 28/17; 28/17; 13/8; 17/10; 13/8; 7/4; 17/10; 28/17; ; 13/8; 13/8; 17/10
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 40/17; ; 9/4; 11/5; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-09 14:21:20 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 6/4; 17/11; 8/5; 169/100; 17/10; 8/5; 8/5; 17/11; 8/5; 8/5; 31/20; 7/5; 31/20; 8/5; 6/4; 8/5; 17/11; 20/13; 17/11; 8/5; 31/20; 31/20; 8/5; ; 8/5; 13/8; 13/8
Rotherham; 9/5; 7/4; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 17/10; 7/4; 17/10; 17/10; 7/4; 7/4; 13/8; 17/10; 28/17; 28/17; 13/8; 17/10; 13/8; 9/5; 17/10; 17/10; ; 17/10; 7/4; 17/10
Draw; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 40/17; ; 23/10; 9/4; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-09 22:21:10 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 13/8; 28/17; 8/5; 17/10; 17/10; 13/8; 8/5; 17/11; 33/20; 13/8; 8/5; 13/8; 33/20; 8/5; 8/5; 8/5; 17/11; 20/13; 17/11; 8/5; 17/10; 31/20; ; ; 13/8; 13/8; 13/8
Rotherham; 9/5; 13/8; 13/8; 17/10; 173/100; 9/5; 17/10; 17/10; 17/10; 33/20; 17/10; 17/10; 13/8; 33/20; 13/8; 8/5; 28/17; 28/17; 13/8; 17/10; 13/8; 13/8; 17/10; ; ; ; 17/10; 17/10
Draw; 5/2; 23/10; 9/4; 23/10; 123/50; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 40/17; ; 11/5; 23/10; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-10 02:20:34 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 13/8; 28/17; 13/8; 17/10; 17/10; 8/5; 8/5; 17/11; 33/20; 13/8; 8/5; 13/8; 33/20; 8/5; 8/5; 8/5; 17/11; 20/13; 17/11; 8/5; 17/10; 31/20; 8/5; ; 13/8; 13/8; 13/8
Rotherham; 9/5; 13/8; 13/8; 17/10; 173/100; 9/5; 13/8; 17/10; 17/10; 33/20; 17/10; 17/10; 13/8; 33/20; 13/8; 8/5; 28/17; 28/17; 13/8; 17/10; 13/8; 13/8; 17/10; ; ; 13/8; 17/10; 17/10
Draw; 5/2; 23/10; 9/4; 11/5; 123/50; 12/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 40/17; ; 9/4; 21/10; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-10 10:20:48 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 13/8; 13/8; 13/8; 8/5; 17/10; 17/10; 13/8; 8/5; 17/10; 33/20; 13/8; 8/5; 17/10; 33/20; 8/5; 8/5; 8/5; 17/11; 20/13; 17/10; 8/5; 13/8; 31/20; 28/17; ; 13/8; 13/8; 13/8
Rotherham; 9/5; 13/8; 28/17; 17/10; 173/100; 9/5; 17/10; 17/10; 13/8; 33/20; 17/10; 17/10; 13/8; 33/20; 13/8; 8/5; 28/17; 28/17; 13/8; 13/8; 13/8; 17/10; 17/10; ; ; 13/8; 13/8; 17/10
Draw; 5/2; 23/10; 9/4; 23/10; 123/50; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 11/5; 12/5; 5/2; 12/5; 23/10; ; 9/4; 11/5; 12/5
META; english/league-1/scunthorpe-v-rotherham; 2018-02-10 14:22:37 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Scunthorpe; 17/10; 6/4; 8/5; 8/5; 41/25; 17/10; 13/8; 8/5; 17/10; 8/5; 8/5; 8/5; 8/5; 31/20; 8/5; 8/5; 8/5; 17/11; 20/13; 17/10; 8/5; 31/20; 31/20; 8/5; ; 6/4; 8/5; 13/8
Rotherham; 17/10; 7/4; 7/4; 17/10; 91/50; 9/5; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 17/10; 7/4; 13/8; 17/10; 17/10; 28/17; 13/8; 13/8; 13/8; 7/4; 17/10; 17/10; ; 17/10; 17/10; 9/5
Draw; 5/2; 23/10; 9/4; 23/10; 121/50; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; 11/5; 12/5; 5/2; 12/5; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/scunthorpe-v-rotherham; 2018-02-10 18:21:01 GMT+2; 2018-02-10 15:00; In Play; Xlenovo
Rotherham; 1/2; 4/9; 1/2; 4/9; 13/8; 4/9; ; 1/2; 3/7; ; 8/15; 2/5; ; 40/85; 9/20; 1/2; ; 5/12; 3/7; 3/7; ; ; ; 10/21; ; ; 1/2; 2/5
Draw; 11/4; 11/4; 27/10; 14/5; 85/40; 14/5; 11/4; 13/5; 11/4; ; 11/4; 13/5; 5/2; 14/5; 11/4; 13/5; 27/10; 13/5; 11/4; 11/4; ; ; ; 27/10; ; ; 14/5; 7/5
Scunthorpe; 7; 7; 13/2; 7; 47/25; 15/2; 6; 7; 7; ; 7; 13/2; 6; 15/2; 6; 6; 13/2; 15/2; 29/5; 7; ; ; ; 27/4; ; ; 41/5; 23/10
