META; english/league-1/rochdale-v-fleetwood; 2018-02-04 18:20:11 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 5/4; 6/5; 13/10; ; 139/100; ; ; ; ; 13/10; 13/10; ; ; ; 13/10; 13/10; 13/10; ; 5/4; ; 13/10; 13/10; 5/4; ; ; ; ; 
Draw; 12/5; 11/5; 21/10; 11/5; 119/50; ; 9/4; ; 12/5; 11/5; 23/10; ; 12/5; 43/20; 11/5; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; 21/10; 23/10
META; english/league-1/rochdale-v-fleetwood; 2018-02-07 10:20:26 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 11/8; 11/8; 23/17; 13/10; 27/20; ; 13/10; ; 4/3; 11/8; 11/8; ; 21/20; ; 13/10; 13/10; 23/17; 5/4; 25/19; 4/3; 13/10; 11/8; 5/4; 7/5; ; 5/4; 13/10; 
Fleetwood; 19/10; 21/10; 21/10; 11/5; 57/25; ; 2; ; 37/19; 21/10; 2; ; 23/10; ; 11/5; 2; 37/19; 21/10; 2; 37/19; 11/5; 21/10; 21/10; 37/19; ; 19/10; 7/4; 
Draw; 12/5; 11/5; 21/10; 11/5; 119/50; ; 11/5; ; 12/5; 11/5; 23/10; ; 12/5; ; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; 21/10; 
META; english/league-1/rochdale-v-fleetwood; 2018-02-07 14:20:36 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 11/8; 11/8; 23/17; 13/10; 27/20; 11/8; 13/10; 13/10; 4/3; 11/8; 11/8; 7/5; 21/20; 11/8; 13/10; 11/8; 13/10; 5/4; 25/19; 4/3; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 13/10
Fleetwood; 19/10; 21/10; 21/10; 11/5; 57/25; 21/10; 21/10; 2; 37/19; 21/10; 2; 21/10; 23/10; 21/10; 11/5; 2; 39/19; 21/10; 2; 37/19; 9/4; 21/10; 21/10; 21/10; ; 2; 7/4; 9/4
Draw; 12/5; 11/5; 21/10; 11/5; 119/50; 23/10; 9/4; 23/10; 12/5; 21/10; 23/10; 21/10; 12/5; 43/20; 11/5; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; ; 2; 2; 23/10
META; english/league-1/rochdale-v-fleetwood; 2018-02-07 18:20:38 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 13/10; 11/8; 23/17; 13/10; 11/8; 11/8; 13/10; 13/10; 4/3; 11/8; 11/8; 13/10; 21/20; 11/8; 13/10; 13/10; 13/10; 5/4; 25/19; 4/3; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 13/10
Fleetwood; 2; 11/5; 11/5; 11/5; 58/25; 21/10; 21/10; 21/10; 37/19; 11/5; 2; 23/10; 23/10; 43/20; 11/5; 21/10; 28/13; 21/10; 2; 37/19; 23/10; 21/10; 11/5; 28/13; ; 2; 9/5; 23/10
Draw; 12/5; 21/10; 21/10; 11/5; 23/10; 23/10; 9/4; 9/4; 12/5; 21/10; 23/10; 21/10; 12/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; 11/5; 9/4; ; 21/10; 2; 9/4
META; english/league-1/rochdale-v-fleetwood; 2018-02-07 22:20:32 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 13/10; 11/8; 23/17; 13/10; 11/8; 11/8; 13/10; 13/10; 4/3; 11/8; ; 13/10; 21/20; 11/8; 13/10; 13/10; 13/10; 5/4; 25/19; 4/3; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 13/10
Fleetwood; 2; 11/5; 11/5; 11/5; 58/25; 21/10; 21/10; 21/10; 37/19; 11/5; 21/10; 23/10; 23/10; 43/20; 11/5; 21/10; 28/13; 21/10; 2; 37/19; 23/10; 21/10; 11/5; 28/13; ; 2; 9/5; 23/10
Draw; 12/5; 21/10; 21/10; 11/5; 23/10; 23/10; 9/4; 9/4; 12/5; 21/10; 9/4; 21/10; 12/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; 11/5; 9/4; ; 21/10; 2; 9/4
META; english/league-1/rochdale-v-fleetwood; 2018-02-08 02:20:28 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 13/10; 11/8; 23/17; 13/10; 11/8; 11/8; 13/10; 13/10; 4/3; 11/8; ; 13/10; 21/20; 11/8; 13/10; 13/10; 13/10; 5/4; 25/19; 4/3; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 13/10
Fleetwood; 2; 11/5; 11/5; 11/5; 58/25; 21/10; 21/10; 21/10; 37/19; 11/5; 21/10; 23/10; 23/10; 43/20; 11/5; 21/10; 28/13; 21/10; 2; 37/19; 23/10; 85/40; 11/5; 28/13; ; 21/10; 9/5; 23/10
Draw; 12/5; 21/10; 21/10; 11/5; 23/10; 23/10; 9/4; 9/4; 12/5; 21/10; 9/4; 21/10; 12/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; 11/5; 9/4; ; 21/10; 2; 9/4
META; english/league-1/rochdale-v-fleetwood; 2018-02-08 10:20:31 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 13/10; 4/3; 27/20; 11/8; 13/10; 21/20; 11/8; 13/10; 13/10; 13/10; 5/4; 25/19; 4/3; 13/10; 13/10; 5/4; 13/10; ; 5/4; 13/10; 13/10
Fleetwood; 2; 9/4; 11/5; 11/5; 59/25; 21/10; 21/10; 21/10; 37/19; 11/5; 21/10; 23/10; 23/10; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 37/19; 23/10; 11/5; 11/5; 28/13; ; 21/10; 9/5; 23/10
Draw; 12/5; 21/10; 21/10; 11/5; 23/10; 23/10; 9/4; 9/4; 12/5; 21/10; 9/4; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; 11/5; 9/4; ; 2; 2; 9/4
META; english/league-1/rochdale-v-fleetwood; 2018-02-08 14:20:39 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 6/5; 23/20; 6/5; 13/10; 119/100; 5/4; 6/5; 5/4; 8/7; 6/5; 5/4; 23/20; 21/20; 6/5; 6/5; 6/5; 15/13; 15/13; 19/16; 8/7; 6/5; 6/5; 23/20; 6/5; ; 10/9; 23/20; 23/20
Draw; 23/10; 21/10; 21/10; 11/5; 121/50; 23/10; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 12/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 23/10; 23/10; 9/4; 23/10; ; 21/10; 21/10; 23/10
Fleetwood; 9/4; 5/2; 5/2; 11/5; 131/50; 12/5; 23/10; 11/5; 27/11; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 12/5; 51/20; 23/10; ; 11/5; 9/4; 5/2
META; english/league-1/rochdale-v-fleetwood; 2018-02-08 18:20:39 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 21/20; 11/10; 15/13; 13/10; 28/25; 23/20; 11/10; 11/10; 8/7; 23/20; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 15/13; 9/8; 8/7; 11/10; 23/20; 11/10; 11/10; ; 1; 21/20; 21/20
Draw; 12/5; 11/5; 21/10; 11/5; 61/25; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 12/5; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; ; 11/5; 23/10; 12/5
Fleetwood; 5/2; 13/5; 13/5; 11/5; 14/5; 13/5; 5/2; 5/2; 27/11; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 13/5; 13/5; 12/5; 40/17; 27/11; 11/4; 5/2; 27/10; 13/5; ; 11/4; 11/4; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-08 22:20:51 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 21/20; 11/10; 21/20; 13/10; 53/50; 21/20; 13/10; 1; 1; 21/20; 21/20; 11/10; 1; 1; 1; 21/20; 1; 1; 30/29; 1; 21/20; 21/20; 1; 1; ; 1; 21/20; 1
Draw; 12/5; 21/10; 21/10; 11/5; 62/25; 12/5; 23/10; 23/10; 40/17; 11/5; 12/5; 11/5; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 40/17; 23/10; 12/5; 23/10; 40/17; ; 11/5; 23/10; 12/5
Fleetwood; 5/2; 11/4; 29/10; 11/5; 59/20; 11/4; 11/4; 13/5; 14/5; 3; 13/5; 11/4; 5/2; 3; 11/4; 13/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 59/20; 14/5; ; 11/4; 14/5; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-09 02:20:42 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 1; 19/20; 21/20; 13/10; 53/50; 1; 1; 10/11; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; ; 1; 1; 21/20
Draw; 23/10; 9/4; 21/10; 11/5; 123/50; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 40/17; 23/10; 12/5; 23/10; 40/17; ; 9/4; 23/10; 12/5
Fleetwood; 11/4; 16/5; 29/10; 11/5; 149/50; 3; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 5/2; 31/10; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 3; 29/10; 3; 14/5; ; 14/5; 14/5; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-09 10:20:46 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 21/20; 1; 21/20; 13/10; 53/50; 1; 1; 10/11; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 1; 1; 66/67; 1; 1; 1; 1; 1; ; 1; 1; 21/20
Draw; 5/2; 11/5; 21/10; 11/5; 123/50; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 21/10; 12/5; 43/20; 12/5; 9/4; 40/17; 23/10; 23/10; 40/17; 23/10; 12/5; 23/10; 40/17; ; 23/10; 23/10; 12/5
Fleetwood; 3; 3; 29/10; 11/5; 149/50; 3; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 5/2; 3; 14/5; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 29/10; 3; 14/5; ; 14/5; 14/5; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-09 14:21:18 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 21/20; 1; 21/20; 1; 53/50; 21/20; 13/10; 10/11; 15/16; 21/20; 1; 21/20; 1; 1; 1; 1; 1; 1; 66/67; 15/16; 21/20; 21/20; 1; 1; ; 1; 1; 11/10
Draw; 5/2; 11/5; 21/10; 21/10; 123/50; 5/2; 23/10; 23/10; 27/11; 11/5; 12/5; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 27/11; 23/10; 12/5; 23/10; 40/17; ; 9/4; 12/5; 12/5
Fleetwood; 3; 3; 29/10; 11/4; 149/50; 31/10; 21/10; 11/4; 29/10; 29/10; 11/4; 3; 5/2; 3; 14/5; 14/5; 14/5; 11/4; 11/4; 29/10; 14/5; 29/10; 3; 37/13; ; 14/5; 14/5; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-09 22:21:07 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 1; 1; 1; 13/10; 49/50; 21/20; 1; 10/11; 1; 1; 1; 21/20; 19/20; 1; 1; 19/20; 19/20; 1; 66/67; 1; 10/11; 1; 19/20; 19/20; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 11/5; 11/5; 62/25; 12/5; 23/10; 9/4; 40/17; 11/5; 23/10; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; ; 12/5; 23/10; 23/10; ; ; 23/10; 12/5
Fleetwood; 10/3; 3; 3; 11/5; 33/10; 10/3; 21/10; 3; 14/5; 3; 3; 3; 3; 31/10; 14/5; 3; 58/19; 29/10; 11/4; 14/5; ; 3; 16/5; 58/19; ; 3; 3; 3
META; english/league-1/rochdale-v-fleetwood; 2018-02-10 02:20:31 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 1; 1; 1; 19/20; 49/50; 21/20; 20/21; 10/11; 1; 1; 1; 20/21; 19/20; 1; 1; 19/20; 19/20; 1; 9/10; 1; 10/11; 1; 19/20; 19/20; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 11/5; 23/10; 62/25; 12/5; 9/4; 9/4; 40/17; 11/5; 23/10; 23/10; 12/5; 43/20; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; ; 12/5; 23/10; 23/10; ; 9/4; 23/10; 12/5
Fleetwood; 10/3; 3; 3; 3; 33/10; 10/3; 3; 3; 14/5; 16/5; 3; 3; 3; 31/10; 14/5; 3; 58/19; 29/10; 11/4; 14/5; ; 3; 16/5; 58/19; ; 3; 3; 3
META; english/league-1/rochdale-v-fleetwood; 2018-02-10 10:20:45 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; 21/20; 1; 21/20; 13/10; 113/100; 11/10; 21/20; 1; 1; 21/20; 21/20; 21/20; 19/20; 11/10; 21/20; 1; 1; 1; 19/20; 1; 11/10; 21/20; 21/20; 21/20; ; 11/10; 11/10; 11/10
Draw; 12/5; 11/5; 21/10; 11/5; 23/10; 23/10; 9/4; 11/5; 40/17; 21/10; 23/10; 9/4; 23/10; 43/20; 21/10; 11/5; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 11/5; 23/10; ; 21/10; 11/5; 9/4
Fleetwood; 16/5; 3; 14/5; 11/5; 147/50; 16/5; 21/10; 3; 14/5; 29/10; 11/4; 11/4; 3; 29/10; 3; 14/5; 14/5; 29/10; 56/19; 14/5; 14/5; 14/5; 3; 14/5; ; 14/5; 14/5; 14/5
META; english/league-1/rochdale-v-fleetwood; 2018-02-10 14:22:35 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Rochdale; ; ; ; 13/10; 113/100; ; 13/10; 1; 1; ; ; ; 21/20; ; ; ; 21/20; 1; ; 1; ; ; 21/20; 21/20; ; ; 1; 
Draw; ; ; ; 11/5; 56/25; ; 11/5; 21/10; 40/17; ; ; ; 9/4; ; ; ; 28/13; 11/5; ; 40/17; ; ; 11/5; 11/5; ; ; 21/10; 
Fleetwood; ; ; ; 11/5; 61/20; ; 29/10; 11/4; 14/5; ; ; ; 11/4; ; ; ; 29/10; 29/10; ; 14/5; ; ; 29/10; 29/10; ; ; 27/10; 
META; english/league-1/rochdale-v-fleetwood; 2018-02-10 18:20:59 GMT+2; 2018-02-10 15:00; In Play; Xlenovo
Rochdale; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/rochdale-v-fleetwood; 2018-03-17 22:20:08 GMT+2; 2018-03-20 19:45; Nothing; Xlenovo
Rochdale; 1; 10/11; 1; 21/20; 1; 21/20; 1; 21/20; 11/10; ; 
Draw; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 19/10; 1
Fleetwood; 11/4; 14/5; 11/4; 27/10; 11/4; 13/5; 27/10; 29/10; 14/5; 9/4; 1/4
META; english/league-1/rochdale-v-fleetwood; 2018-03-18 02:20:25 GMT+2; 2018-03-20 19:45; Nothing; Xlenovo
Rochdale; 1; 1; 21/20; 21/20; 1; 1; 21/20; 1; 21/20; 21/20; 10/9; ; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/5; 7/5
Fleetwood; 11/4; 14/5; 13/5; 27/10; 11/4; 13/5; 13/5; 11/4; 27/10; 29/10; 14/5; 11/4; 23/10; 9/10
META; english/league-1/rochdale-v-fleetwood; 2018-03-18 10:20:54 GMT+2; 2018-03-20 19:45; Nothing; Xlenovo
Rochdale; 1; 21/20; 11/10; 1; 21/20; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 10/9; ; ; ; ; 
