META; english/league-1/charlton-v-bristol-rovers; 2017-06-23 22:18:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; ; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; 11/10; ; 11/10; ; 1/100; ; 
Charlton; 11/10; 6/5; 23/20; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/50; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 12/5; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 12/5; 9/4; 23/10; 5/2; ; 9/4; 23/10; 9/4; ; 1/50; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-06-30 10:19:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-06-30 14:19:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-06-30 18:22:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-06-30 22:23:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 12/5; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-01 02:24:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-01 10:24:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 23/20; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 12/5; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-01 14:24:50 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-01 18:25:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-01 22:24:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 23/20; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 12/5; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-02 02:24:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-02 10:24:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 11/10; 6/5; 11/10; 23/20; ; 11/10; 23/20; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 12/5; 9/4; 12/5; 21/10; ; 23/10; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 12/5; 9/4; 9/4; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-02 14:24:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 6/5; 5/4; 23/20; ; 11/10; 11/8; 1; 11/10; 11/10; 1; 23/20; 23/20; 1; 11/10; ; 15/13; 11/10; 11/10; 15/13; 6/5; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 9/4; 43/20; 21/10; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 28/13; 12/5; 9/4; 28/13; 5/2; ; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 5/2; 47/20; 9/4; 12/5; ; 9/4; 23/10; 23/10; 9/4; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-02 18:24:55 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 6/5; 11/8; 23/20; ; 11/10; 11/8; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 6/5; 6/5; 11/10; 6/5; 5/4; 17/13; ; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 9/4; 39/20; 21/10; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 9/4; 2; 9/4; 19/10; ; 39/19; 11/5; 9/4; 39/19; 119/50; 13/7; ; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 47/20; 9/4; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 40/17; ; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-02 22:24:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 23/20; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 6/5; 6/5; 11/10; 6/5; 5/4; 17/13; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 21/10; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 9/4; 2; 9/4; 19/10; ; 39/19; 11/5; 9/4; 39/19; 119/50; 13/7; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 47/20; 9/4; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-03 02:24:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 23/20; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 6/5; 6/5; 11/10; 6/5; 5/4; 17/13; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 21/10; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 9/4; 2; 9/4; 19/10; ; 39/19; 11/5; 9/4; 39/19; 119/50; 13/7; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 47/20; 9/4; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-03 10:24:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 23/20; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 6/5; 6/5; 11/10; 6/5; 5/4; 17/13; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 21/10; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 21/10; 2; 9/4; 19/10; ; 39/19; 11/5; 9/4; 39/19; 119/50; 13/7; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 47/20; 9/4; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-03 14:25:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 5/4; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 11/10; 11/10; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 5/2; 9/4; 23/10; 21/10; 2; 9/4; 19/10; ; 2; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 23/10; 9/4; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 47/20; 9/4; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-03 18:25:05 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 5/4; 13/10; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 21/10; 2; 9/4; 19/10; ; 11/5; 9/4; 39/19; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 47/20; 9/4; 12/5; ; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-03 22:24:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 21/10; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-04 02:25:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 21/10; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-04 10:25:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 21/10; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-04 14:25:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-04 18:24:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-04 22:24:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; ; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; ; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; ; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-05 02:24:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-05 10:24:16 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-05 14:23:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; ; 5/4; 131/100; 17/13; ; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; ; 2; 113/50; 13/7; ; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; ; 9/4; 5/2; 40/17; ; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-05 18:23:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; 7/5; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; 2; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-05 22:23:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; ; 11/10; ; ; 1/100; ; 
Bristol Rovers; 11/5; 2; 39/20; 15/8; ; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 2; 39/20; 9/4; 19/10; ; 11/5; 9/4; 2; 113/50; 13/7; 9/4; ; 5/2; ; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; ; 12/5; ; ; 21/10; ; 
META; english/league-1/charlton-v-bristol-rovers; 2017-07-06 02:23:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Charlton; 5/4; 13/10; 11/8; 13/10; ; 11/10; 7/5; 1; 11/10; 11/10; 1; 11/8; 27/20; 1; 11/8; ; 6/5; 11/10; 5/4; 131/100; 17/13; 11/10; ; 11/10; ; ; 1/100; ; 
