META; english/league-1/blackpool-v-fleetwood; 2018-04-08 14:22:37 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 9/4; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 67/25; 5/2; 5/2; 23/10; 40/17; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 27/11; 11/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-10 10:22:15 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 119/100; 11/10; 11/10; 1; 13/11; 11/10; 11/10; 11/10; 23/20; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 21/20; 20/21; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 127/50; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 9/4; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 62/25; 5/2; 12/5; 23/10; 40/17; 5/2; 5/2; 12/5; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 27/11; 11/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-10 14:22:34 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 1; 13/11; 11/10; 11/10; 11/10; 23/20; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 21/20; 1; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 9/4; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 5/2; 23/10; 40/17; 5/2; 5/2; 12/5; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 27/11; 9/4; 13/5
META; english/league-1/blackpool-v-fleetwood; 2018-04-10 18:22:33 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 1; 13/11; 23/20; 11/10; 11/10; 23/20; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 5/2; 23/10; 40/17; 13/5; 5/2; 12/5; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 5/2; 9/4; 13/5
META; english/league-1/blackpool-v-fleetwood; 2018-04-10 22:22:27 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 1; 13/11; 23/20; 11/10; 11/10; 23/20; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 5/2; 23/10; 40/17; 13/5; 5/2; 12/5; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 5/2; 12/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-11 02:21:17 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 1; 13/11; 23/20; 11/10; 11/10; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 5/2; 23/10; 40/17; 13/5; 5/2; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 5/2; 23/10; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-11 10:21:26 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 1; 13/11; 23/20; 11/10; 11/10; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 11/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 23/10; 40/17; 13/5; 5/2; 13/5; 9/4; 5/2; 27/11; 12/5; 9/4; 40/17; 13/5; 5/2; 9/4; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-11 14:21:36 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 1; 13/11; 23/20; 11/10; 11/10; 6/5; 23/20; 1; 11/10; 21/20; 11/10; 10/9; 13/11; 11/10; 11/10; 1
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 11/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 23/10; 40/17; 13/5; 5/2; 11/5; 13/5; 9/4; 5/2; 5/2; 12/5; 9/4; 40/17; 13/5; 5/2; 9/4; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-11 18:21:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 11/10; 13/11; 23/20; 11/10; 11/10; 6/5; 23/20; 1; 11/10; 11/10; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 21/20; 10/9; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 11/5; 21/10; 12/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 12/5; 40/17; 13/5; 5/2; 11/5; 13/5; 9/4; 5/2; 5/2; 12/5; 9/4; 40/17; 13/5; 28/11; 23/10; 11/5; 13/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-11 22:21:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 11/10; 13/11; 23/20; 11/10; 11/10; 6/5; 23/20; 1; 11/10; 11/10; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 21/20; 10/9; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 11/5; 21/10; 12/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 12/5; 40/17; 13/5; 5/2; 11/5; 13/5; 9/4; 5/2; 5/2; 12/5; 9/4; 40/17; 13/5; 28/11; 9/4; 11/5; 13/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-12 02:21:10 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 11/10; 13/11; 23/20; 11/10; 11/10; 6/5; 23/20; 1; 11/10; 11/10; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 10/9; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 9/4; 12/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 12/5; 40/17; 13/5; 5/2; 11/5; 13/5; 9/4; 5/2; 5/2; 12/5; 9/4; 40/17; 13/5; 28/11; 9/4; 13/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-12 10:21:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 21/20; 11/10; 23/20; 23/20; 57/50; 11/10; 11/10; 11/10; 13/11; 23/20; 11/10; 11/10; 6/5; 23/20; 1; 11/10; 11/10; 11/10; 10/9; 13/11; 11/10; 11/10; 1; 21/20; 10/9; 10/9
Draw; 12/5; 23/10; 11/5; 21/10; 62/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 40/17; 9/4; 21/10; 12/5; 12/5
Fleetwood; 5/2; 13/5; 5/2; 23/10; 27/10; 5/2; 12/5; 12/5; 40/17; 13/5; 5/2; 11/5; 13/5; 9/4; 5/2; 5/2; 12/5; 9/4; 40/17; 13/5; 28/11; 23/10; 11/5; 13/5; 13/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-12 14:21:26 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 1; 51/50; 21/20; 1; 15/16; 1; 1; 6/5; 1; 10/11; 1; 1; 28/29; 15/16; 21/20; 1; 1; 20/21; 20/21; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 23/10; 11/5; 11/5; 12/5; 40/17; 23/10; 12/5; 27/11; 12/5; 12/5; 11/5; 9/4; 12/5; 11/5
Fleetwood; 11/4; 11/4; 29/10; 13/5; 31/10; 14/5; 11/4; 13/5; 29/10; 29/10; 11/4; 11/4; 11/5; 29/10; 5/2; 14/5; 37/13; 27/10; 13/5; 29/10; 14/5; 29/10; 13/5; 13/5; 3; 27/10
META; english/league-1/blackpool-v-fleetwood; 2018-04-12 18:21:25 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 10/11; 10/11; 1; 103/100; 1; 20/21; 10/11; 15/16; 21/20; 19/20; 1; 17/20; 1; 17/20; 19/20; 19/20; 10/11; 28/29; 15/16; 1; 19/20; 10/11; 20/21; 1; ; ; 
Draw; 5/2; 23/10; 9/4; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 27/11; 27/11; 5/2; 12/5; 9/4; 9/4; 23/10; 12/5; 11/5
Fleetwood; 3; 10/3; 14/5; 13/5; 61/20; 31/10; 14/5; 3; 29/10; 29/10; 3; 14/5; 3; 11/4; 14/5; 37/13; 3; 45/17; 29/10; 11/4; 29/10; 14/5; 14/5; 14/5; 3; 27/10; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-12 22:21:17 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 10/11; 1; 19/20; 1; 49/50; 1; 20/21; 10/11; 15/16; 19/20; 19/20; 20/21; 17/20; 19/20; 17/20; 19/20; 10/11; 10/11; 28/29; 15/16; 19/20; 19/20; 10/11; 20/21; 20/21; 10/11; 20/21
Draw; 5/2; 23/10; 9/4; 11/5; 5/2; 12/5; 12/5; 23/10; 27/11; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 27/11; 27/11; 5/2; 27/11; 12/5; 9/4; 23/10; 12/5; 9/4; 
Fleetwood; 3; 29/10; 3; 13/5; 13/4; 31/10; 29/10; 3; 29/10; 3; 3; 31/10; 11/4; 14/5; 3; 45/17; 29/10; 3; 58/19; 3; 14/5; 27/10; 3; 14/5; ; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-13 02:20:52 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 19/20; 19/20; 1; 49/50; 1; 20/21; 10/11; 15/16; 19/20; 19/20; 20/21; 17/20; 19/20; 17/20; 19/20; 19/20; 10/11; 28/29; 15/16; 19/20; 19/20; 10/11; 20/21; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 40/17; 12/5; 27/11; 27/11; 5/2; 12/5; 12/5; 23/10; 12/5; 9/4
Fleetwood; 10/3; 3; 13/5; 13/4; 31/10; 29/10; 3; 29/10; 3; 3; 31/10; 11/4; 3; 3; 45/17; 29/10; 3; 58/19; 3; 14/5; 3; 14/5; ; ; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-13 10:20:52 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 19/20; 19/20; 21/20; 49/50; 1; 20/21; 10/11; 15/16; 19/20; 19/20; 20/21; 17/20; 19/20; 17/20; 19/20; 19/20; 10/11; 28/29; 15/16; 19/20; 19/20; 10/11; 20/21; 5/6; 20/21
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 40/17; 12/5; 27/11; 27/11; 5/2; 12/5; 12/5; 23/10; 23/10; 9/4
Fleetwood; 10/3; 3; 3; 13/4; 31/10; 3; 29/10; 3; 16/5; 3; 31/10; 11/4; 3; 3; 45/17; 29/10; 3; 58/19; 3; 14/5; 12/5; 14/5; ; ; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-13 14:21:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 19/20; 19/20; 21/20; 49/50; 1; 20/21; 10/11; 15/16; 19/20; 19/20; 20/21; 17/20; 1; 17/20; 19/20; 19/20; 10/11; 28/29; 15/16; 20/21; 19/20; 10/11; 20/21; 1; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 40/17; 12/5; 27/11; 27/11; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4
Fleetwood; 10/3; 3; 3; 13/4; 31/10; 3; 29/10; 3; 3; 31/10; 11/4; 3; 29/10; 3; 45/17; 29/10; 31/10; 56/19; 3; 14/5; 27/10; 3; 14/5; ; ; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-13 18:21:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 10/11; 19/20; 10/11; 1; 23/25; 19/20; 9/10; 10/11; 15/16; 10/11; 9/10; 20/23; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 7/8; 15/16; 9/10; 10/11; 5/6; 20/21; 10/11; 5/6; 20/21
Draw; 13/5; 23/10; 23/10; 21/10; 127/50; 5/2; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 27/11; 12/5; 9/4; 12/5; 5/2; 
Fleetwood; 7/2; 3; 13/4; 16/5; 7/2; 16/5; 16/5; 3; 29/10; 10/3; 16/5; 16/5; 3; 10/3; 14/5; 16/5; 58/19; 3; 56/19; 29/10; 33/10; 31/10; 10/3; 14/5; 14/5; 10/3; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-13 22:21:16 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 1; 103/100; 1; 10/11; 15/16; 1; 19/20; 1; 1; 17/20; 1; 19/20; 10/11; 66/67; 15/16; 1; 1; 20/21; 10/11; 1; 20/21; ; ; ; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 123/50; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 40/17; 12/5; 27/11; 27/11; 5/2; 40/17; 9/4; 9/4; 12/5; 23/10; 23/10
Fleetwood; 16/5; 29/10; 29/10; 14/5; 31/10; 31/10; 29/10; 3; 29/10; 3; 14/5; 11/4; 3; 11/4; 14/5; 29/10; 3; 13/5; 29/10; 29/10; 56/19; 14/5; 14/5; 14/5; 3; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-14 02:20:58 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 19/20; 1; 103/100; 1; 10/11; 15/16; 1; 19/20; 1; 1; 17/20; 19/20; 19/20; 10/11; 66/67; 15/16; 1; 1; 20/21; 10/11; 1; 20/21; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 123/50; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 23/10; 5/2; 9/4; 11/5; 12/5; 40/17; 12/5; 27/11; 27/11; 5/2; 40/17; 9/4; 11/5; 11/5; 23/10; 23/10
Fleetwood; 16/5; 3; 29/10; 14/5; 31/10; 31/10; 29/10; 3; 29/10; 3; 14/5; 11/4; 3; 11/4; 14/5; 29/10; 3; 13/5; 29/10; 29/10; 56/19; 14/5; 14/5; 14/5; 3; 14/5; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-14 10:21:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 1; 103/100; 1; 10/11; 1; 19/20; 1; 1; 17/20; 1; 19/20; 66/67; 1; 1; 1; 1; ; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 123/50; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 40/17; 9/4; 12/5; 40/17; 5/2; 40/17; 9/4; 9/4; 23/10; 23/10; 12/5
Fleetwood; 16/5; 29/10; 29/10; 14/5; 31/10; 31/10; 29/10; 3; 14/5; 3; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 3; 13/5; 14/5; 29/10; 29/10; 14/5; 3; 3; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-14 14:21:51 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Blackpool; 1; 19/20; 1; 53/50; 1; 10/11; 1; 19/20; 1; 1; 10/11; 19/20; 1; 19/20; 68/67; 1; 1; 1; 1; ; ; ; ; ; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 119/50; 12/5; 12/5; 23/10; 40/17; 11/5; 12/5; 21/10; 23/10; 11/5; 2; 23/10; 9/4; 9/4; 40/17; 5/2; 23/10; 9/4; 11/5; 9/4; 23/10; 12/5
Fleetwood; 16/5; 3; 29/10; 14/5; 31/10; 31/10; 29/10; 3; 14/5; 29/10; 3; 14/5; 3; 11/4; 3; 29/10; 3; 27/10; 14/5; 29/10; 56/19; 14/5; 3; 3; ; 
META; english/league-1/blackpool-v-fleetwood; 2018-04-14 18:21:18 GMT+3; 2018-04-14 15:00; In Play; Xlenovo
Draw; 10/11; 10/11; 21/20; 19/20; 129/100; 1; 21/20; 10/11; 19/17; 1; 20/23; 19/20; 1; 17/20; 5/6; 6/5; 10/11; 68/67; 11/10; 1; 10/11; 20/21
Blackpool; 7/4; 13/8; 31/20; 17/10; 79/50; 7/4; 17/10; 17/10; 28/17; 15/8; 7/4; 6/4; 17/10; 17/10; 8/5; 17/11; 17/10; 52/35; 8/5; 13/8; 17/10; 7/4
Fleetwood; 9/2; 7/2; 15/4; 9/2; 7/2; 4; 7/2; 7/2; 16/5; 9/2; 4; 17/4; 17/4; 17/4; 9/2; 37/10; 15/4; 4; 75/19; 9/2; 23/5; 22/5
