META; english/league-1/northampton-v-mk-dons; 2018-01-14 18:21:11 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
MK Dons; 8/5; 8/5; ; 8/5; 17/10; 17/10; 8/5; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; 17/11; ; ; ; ; 8/5; 8/5; 8/5; ; 21/20; ; 
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 8/5; 6/4; 6/4; 6/4; 6/4; ; 5/4; 7/5; 
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 8/5; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 17/10; 7/4; 12/7; 8/5; 9/5; 9/5; 9/5; 7/4; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 40/17; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 40/17; 23/10; 12/5; 11/5; 23/10; ; 21/10; 19/10; 
META; english/league-1/northampton-v-mk-dons; 2018-01-15 18:23:50 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 33/20; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 8/5; 6/4; 6/4; 6/4; 6/4; ; 5/4; 7/5; 
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 8/5; 7/4; 15/8; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 7/4; 12/7; 8/5; 9/5; 9/5; 9/5; 7/4; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 40/17; 23/10; 12/5; 11/5; 9/4; ; 21/10; 19/10; 
META; english/league-1/northampton-v-mk-dons; 2018-01-15 22:22:00 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 8/5; 6/4; 31/20; 6/4; 6/4; ; 5/4; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 8/5; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 7/4; 12/7; 8/5; 9/5; 7/4; 9/5; 7/4; ; 13/8; 13/8; 9/5
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 40/17; 21/10; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 40/17; 23/10; 12/5; 11/5; 9/4; ; 21/10; 19/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-16 02:21:27 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 8/5; 6/4; 31/20; 6/4; 6/4; ; 5/4; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 8/5; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 7/4; 12/7; 8/5; 9/5; 7/4; 9/5; 7/4; ; 13/8; 13/8; 9/5
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 40/17; 21/10; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 40/17; 23/10; 12/5; 11/5; 9/4; ; 21/10; 19/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-16 10:22:16 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 6/4; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 31/20; 6/4; 6/4; ; 13/10; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 13/8; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; 21/10; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; ; 21/10; 19/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-16 14:24:25 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 6/4; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 31/20; 6/4; 6/4; ; 5/4; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; 21/10; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-16 18:24:16 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 6/4; 31/20; 6/4; 17/11; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 21/10; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-16 22:22:56 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 6/4; 31/20; 6/4; 17/11; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-17 02:21:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 41/25; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 6/4; 31/20; 6/4; 17/11; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 47/20; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-17 10:21:43 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 6/4; 31/20; 6/4; 17/11; ; 1/50; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 12/7; 7/4; 9/5; 7/4; 9/5; 7/4; ; 7/4; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-17 14:24:25 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 31/20; 6/4; 17/11; ; 11/8; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 7/4; ; 13/8; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-17 18:20:52 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 31/20; 6/4; 17/11; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 7/4; ; 13/8; 7/4; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-17 22:20:38 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 31/20; 6/4; 17/11; ; 11/8; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 7/4; ; 13/8; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 11/5; 2; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-18 02:20:34 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 31/20; 6/4; 17/11; ; ; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; ; 2; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-18 10:20:33 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 31/20; 6/4; 17/11; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 7/4; ; 17/10; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; ; 2; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-18 14:20:32 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 6/4; 6/4; 159/100; 31/20; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 33/20; 31/20; 6/4; 7/5; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
MK Dons; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 7/4; 15/8; 15/8; 9/5; 8/5; 37/20; 9/5; 9/5; 7/4; 9/5; 7/4; 22/13; 7/4; 9/5; 9/5; 9/5; 9/5; ; 7/4; 17/10; 15/8
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; ; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-18 18:20:37 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 6/4; 6/4; 159/100; 31/20; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 33/20; 31/20; 6/4; 7/5; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 6/4
MK Dons; 7/4; 15/8; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 7/4; 15/8; 15/8; 9/5; 8/5; 37/20; 9/5; 9/5; 7/4; 9/5; 7/4; 22/13; 7/4; 9/5; 9/5; 9/5; 9/5; ; 9/5; 9/5; 15/8
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; ; 21/10; 23/10
META; english/league-1/northampton-v-mk-dons; 2018-01-18 22:21:58 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 29/20; 6/4; 17/11; 6/4; 163/100; 31/20; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 22/15; 17/11; 6/4; 6/4; 6/4; 17/11; ; 6/4; 6/4; 13/8
MK Dons; 7/4; 9/5; 9/5; 9/5; 91/50; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 37/20; 9/5; 7/4; 7/4; 17/10; 7/4; 22/13; 7/4; 9/5; 9/5; 9/5; 7/4; ; 7/4; 7/4; 7/4
Draw; 12/5; 9/4; 11/5; 23/10; 61/25; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 23/10; 23/10; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-19 02:21:54 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 8/5; 6/4; 8/5; 6/4; 41/25; 31/20; 6/4; 6/4; 17/11; 8/5; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 17/11; 6/4; 22/15; 17/11; 8/5; 31/20; 8/5; 17/11; ; 6/4; 6/4; 13/8
MK Dons; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 17/10; ; 17/10; 7/4; 7/4
Draw; 12/5; 9/4; 11/5; 23/10; 49/20; 23/10; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 23/10; 9/4; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-19 10:21:39 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 8/5; 6/4; 8/5; 6/4; 41/25; 31/20; 6/4; 6/4; 17/11; 8/5; 13/8; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 17/11; 6/4; 22/15; 17/11; 8/5; 31/20; 8/5; 17/11; ; 6/4; 7/5; 13/8
MK Dons; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 7/4; 22/13; 7/4; 9/5; 7/4; 9/5; 17/10; ; 13/8; 17/10; 7/4
Draw; 12/5; 9/4; 11/5; 23/10; 49/20; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 12/5; 23/10; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-19 14:21:47 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 8/5; 6/4; 8/5; 6/4; 41/25; 13/8; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 33/20; 8/5; 6/4; 6/4; 6/4; 17/11; 6/4; 22/15; 17/11; 8/5; 31/20; 8/5; 17/11; ; 6/4; 6/4; 13/8
MK Dons; 15/8; 9/5; 7/4; 7/4; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 7/4; 22/13; 7/4; 9/5; 9/5; 9/5; 17/10; ; 17/10; 17/10; 7/4
Draw; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 9/4; 23/10; 9/4; 21/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 23/10; ; 12/5; 23/10; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-19 18:22:13 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 13/8; 6/4; 13/8; 6/4; 41/25; 13/8; 8/5; 6/4; 17/11; 8/5; 13/8; 8/5; 33/20; 13/8; 6/4; 6/4; 6/4; 17/11; 6/4; 7/5; 17/11; 8/5; 8/5; 8/5; 17/11; ; 6/4; 6/4; 13/8
MK Dons; 9/5; 9/5; 17/10; 7/4; 9/5; 15/8; 17/10; 9/5; 7/4; 17/10; 7/4; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 7/4; 24/13; 7/4; 9/5; 17/10; 9/5; 17/10; ; 17/10; 7/4; 7/4
Draw; 5/2; 9/4; 11/5; 12/5; 49/20; 12/5; 23/10; 23/10; 9/4; 21/10; 12/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 40/17; 9/4; 23/10; 5/2; 11/5; 23/10; ; 12/5; 9/4; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-19 22:22:30 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 13/8; 13/8; 13/8; 6/4; 41/25; 13/8; 8/5; 6/4; 17/11; 8/5; 13/8; 8/5; 8/5; 13/8; 6/4; 6/4; 6/4; 17/11; 6/4; 23/15; 17/11; 8/5; 8/5; 8/5; 17/11; 13/8; 8/5; 13/8
MK Dons; 9/5; 17/10; 17/10; 7/4; 9/5; 15/8; 17/10; 9/5; 7/4; 17/10; 9/5; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 7/4; 9/5; 17/10; 9/5; 17/10; 17/10; 17/10; 7/4
Draw; 5/2; 9/4; 11/5; 12/5; 49/20; 12/5; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 11/5; 23/10; 23/10; 23/10; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-20 02:22:05 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Northampton; 11/8; 13/10; 23/17; 11/8; 69/50; 29/20; 13/10; 7/5; 11/8; 27/20; 11/8; 11/8; 13/10; 7/5; 11/8; 13/10; 7/5; 13/10; 7/5; 23/18; 11/8; 7/5; 13/10; 7/5; 13/10; 5/4; 5/4; 27/20
MK Dons; 21/10; 21/10; 21/10; 15/8; 85/40; 2; 2; 15/8; 24/13; 21/10; 21/10; 2; 2; 41/20; 19/10; 2; 24/13; 2; 24/13; 27/14; 24/13; 2; 21/10; 19/10; 2; 19/10; 19/10; 21/10
Draw; 13/5; 23/10; 11/5; 12/5; 5/2; 5/2; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 40/17; 23/10; 27/11; 12/5; 23/10; 5/2; 49/20; 12/5; 5/2; 2; 12/5
META; english/league-1/northampton-v-mk-dons; 2018-01-20 10:22:00 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
