META; english/league-2/accrington-v-exeter; 2018-04-08 10:22:05 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Exeter; 7/2; 10/3; 13/4; 3; 71/20; 10/3; 16/5; 3; 29/10; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 10/3; 41/13; 17/5; 37/13; 29/10; 10/3; 16/5; 14/5; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-10 02:22:57 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 17/20; 17/20; 5/6; 87/100; 20/23; 5/6; 4/5; 9/10; 17/20; 17/20; 20/23; 17/20; 5/6; 10/11; 5/6; 4/5; 5/6; 13/16; 9/10; 20/23; 4/5; 8/11; 5/6
Draw; 5/2; 5/2; 12/5; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 27/11; 12/5; 27/11; 28/11; 5/2; 27/11; 21/10; 13/5
Exeter; 7/2; 10/3; 13/4; 3; 71/20; 10/3; 16/5; 3; 29/10; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 10/3; 41/13; 17/5; 37/13; 29/10; 10/3; 16/5; 12/5; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-10 10:23:06 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 17/20; 5/6; 20/23; 17/20; 5/6; 4/5; 5/6; 4/5; 5/6; 13/16; 9/10; 20/23; 4/5; 8/11; 5/6
Draw; 5/2; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 12/5; 28/11; 12/5; 13/5; 12/5; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 5/2; 27/11; 12/5; 13/5
Exeter; 7/2; 10/3; 16/5; 3; 69/20; 10/3; 16/5; 3; 29/10; 16/5; 10/3; 10/3; 16/5; 16/5; 14/5; 10/3; 41/13; 17/5; 37/13; 29/10; 10/3; 16/5; 14/5; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-10 14:23:31 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 17/20; 17/20; 5/6; 87/100; 20/23; 5/6; 4/5; 9/10; 17/20; 17/20; 20/23; 17/20; 5/6; 4/5; 5/6; 4/5; 5/6; 13/16; 9/10; 17/20; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 12/5; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 27/11; 23/10; 13/5
Exeter; 7/2; 16/5; 16/5; 3; 71/20; 10/3; 16/5; 3; 29/10; 16/5; 10/3; 10/3; 16/5; 16/5; 14/5; 10/3; 41/13; 17/5; 37/13; 29/10; 33/10; 16/5; 14/5; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-10 18:23:25 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 20/23; 17/20; 20/23; 17/20; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 5/2; 23/10; 23/10; 13/5; 
Exeter; 7/2; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 3; 29/10; 13/4; 10/3; 10/3; 16/5; 16/5; 14/5; 10/3; 16/5; 17/5; 37/13; 29/10; 33/10; 13/4; 14/5; 11/4; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-10 22:23:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 20/23; 17/20; 20/23; 17/20; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 5/2; 23/10; 23/10; 13/5
Exeter; 7/2; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 3; 29/10; 13/4; 10/3; 10/3; 16/5; 16/5; 14/5; 10/3; 16/5; 17/5; 37/13; 29/10; 33/10; 13/4; 14/5; 11/4; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-11 02:21:58 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 20/23; 17/20; 20/23; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 5/2; 5/2; 23/10; 13/5
Exeter; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 3; 29/10; 13/4; 10/3; 10/3; 16/5; 14/5; 10/3; 16/5; 17/5; 37/13; 29/10; 33/10; 13/4; 3; 14/5; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-11 10:22:06 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 20/23; 17/20; 20/23; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 5/2; 5/2; 23/10; 23/10; 13/5
Exeter; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 3; 29/10; 13/4; 10/3; 10/3; 16/5; 14/5; 10/3; 16/5; 17/5; 37/13; 29/10; 33/10; 13/4; 3; 14/5; 11/4; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-11 14:22:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 4/5; 9/10; 20/23; 17/20; 20/23; 9/10; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 27/11; 28/11; 13/5; 5/2; 5/2; 12/5; 23/10; 13/5
Exeter; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 3; 29/10; 13/4; 10/3; 10/3; 3; 16/5; 14/5; 10/3; 16/5; 17/5; 37/13; 29/10; 33/10; 13/4; 3; 14/5; 11/4; 10/3
META; english/league-2/accrington-v-exeter; 2018-04-11 18:22:17 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 5/6; 9/10; 20/23; 17/20; 20/23; 9/10; 5/6; 4/5; 17/20; 5/6; 5/6; 13/16; 9/10; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 12/5; 67/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 28/11; 13/5; 28/11; 5/2; 12/5; 23/10; 13/5; 13/5; 
Exeter; 16/5; 16/5; 3; 7/2; 10/3; 16/5; 16/5; 29/10; 13/4; 10/3; 10/3; 3; 16/5; 14/5; 33/10; 17/5; 37/13; 29/10; 33/10; 57/17; 3; 14/5; 11/4; 10/3; 10/3; 
META; english/league-2/accrington-v-exeter; 2018-04-11 22:22:04 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 5/6; 17/20; 5/6; 22/25; 20/23; 5/6; 5/6; 9/10; 17/20; 17/20; 20/23; 9/10; 5/6; 4/5; 5/6; 5/6; 5/6; 13/16; 9/10; 20/23; 5/6; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 5/2; 5/2; 12/5; 67/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 28/11; 5/2; 28/11; 5/2; 23/10; 23/10; 13/5; 13/5; 
Exeter; 10/3; 13/4; 3; 7/2; 10/3; 16/5; 16/5; 29/10; 13/4; 10/3; 10/3; 3; 16/5; 14/5; 13/4; 17/5; 37/13; 29/10; 17/5; 33/10; 3; 14/5; 14/5; 10/3; 10/3; 
META; english/league-2/accrington-v-exeter; 2018-04-12 02:21:51 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 5/6; 17/20; 5/6; 22/25; 20/23; 5/6; 5/6; 9/10; 17/20; 17/20; 20/23; 9/10; 5/6; 4/5; 5/6; 5/6; 5/6; 13/16; 9/10; 20/23; 5/6; 5/6; 4/5; 5/6; 5/6
Draw; 5/2; 5/2; 12/5; 67/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 28/11; 5/2; 28/11; 5/2; 23/10; 13/5; 13/5; 
Exeter; 10/3; 13/4; 3; 7/2; 10/3; 16/5; 16/5; 29/10; 13/4; 10/3; 10/3; 3; 16/5; 14/5; 13/4; 17/5; 37/13; 29/10; 17/5; 33/10; 3; 14/5; 10/3; 10/3; 
META; english/league-2/accrington-v-exeter; 2018-04-12 10:21:48 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 5/6; 17/20; 5/6; 22/25; 20/23; 5/6; 5/6; 9/10; 17/20; 17/20; 20/23; 9/10; 5/6; 4/5; 5/6; 5/6; 5/6; 13/16; 9/10; 20/23; 5/6; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 5/2; 5/2; 12/5; 67/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 28/11; 12/5; 27/11; 28/11; 5/2; 28/11; 5/2; 23/10; 23/10; 13/5; 13/5; 
Exeter; 10/3; 13/4; 3; 7/2; 10/3; 16/5; 16/5; 29/10; 13/4; 10/3; 10/3; 3; 16/5; 14/5; 33/10; 17/5; 37/13; 29/10; 17/5; 33/10; 10/3; 14/5; 14/5; 10/3; 10/3; 
META; english/league-2/accrington-v-exeter; 2018-04-12 14:22:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 5/6; 5/6; 5/6; 21/25; 20/23; 4/5; 5/6; 9/10; 5/6; 5/6; 20/23; 9/10; 5/6; 3/4; 5/6; 4/5; 5/6; 13/16; 9/10; 20/23; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5
Draw; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 5/2; 28/11; 5/2; 13/5; 12/5; 5/2; 12/5; 23/10; 28/11; 12/5; 27/11; 28/11; 5/2; 28/11; 5/2; 23/10; 12/5; 13/5; 13/5; 
Exeter; 10/3; 10/3; 3; 37/10; 10/3; 10/3; 16/5; 29/10; 10/3; 10/3; 10/3; 3; 16/5; 3; 57/17; 17/5; 37/13; 29/10; 17/5; 17/5; 10/3; 14/5; 14/5; 7/2; 7/2; 
META; english/league-2/accrington-v-exeter; 2018-04-12 18:22:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 4/5; 5/6; 21/25; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 5/6; 9/10; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 5/2; 28/11; 5/2; 13/5; 5/2; 5/2; 12/5; 23/10; 28/11; 12/5; 13/5; 28/11; 13/5; 28/11; 5/2; 12/5; 12/5; 13/5; 13/5; 
Exeter; 10/3; 17/5; 3; 37/10; 18/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 3; 10/3; 3; 7/2; 17/5; 17/5; 16/5; 17/5; 17/5; 38/11; 7/2; 3; 7/2; 7/2; 
META; english/league-2/accrington-v-exeter; 2018-04-12 22:22:00 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 20/23; 5/6; 89/100; 19/20; 5/6; 5/6; 4/5; 20/23; 17/20; 20/23; 9/10; 17/20; 4/5; 17/20; 5/6; 5/6; 11/13; 4/5; 20/23; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6
Draw; 13/5; 5/2; 12/5; 11/4; 5/2; 5/2; 12/5; 28/11; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 13/5; 28/11; 13/5; 13/5; 13/5; 12/5; 12/5; 27/10; 27/10; ; 
Exeter; 16/5; 16/5; 3; 67/20; 16/5; 16/5; 3; 17/5; 13/4; 10/3; 10/3; 3; 31/10; 14/5; 10/3; 16/5; 17/5; 3; 17/5; 16/5; 16/5; 3; 14/5; 12/5; 3; 
META; english/league-2/accrington-v-exeter; 2018-04-13 02:21:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 20/23; 5/6; 89/100; 19/20; 5/6; 5/6; 4/5; 20/23; 17/20; 20/23; 9/10; 17/20; 4/5; 17/20; 5/6; 5/6; 11/13; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6
Draw; 14/5; 13/5; 5/2; 12/5; 11/4; 5/2; 13/5; 12/5; 28/11; 5/2; 13/5; 5/2; 5/2; 12/5; 23/10; 13/5; 13/5; 12/5; 13/5; 28/11; 11/4; 45/17; 13/5; 5/2; 27/10; 27/10
Exeter; 16/5; 16/5; 3; 67/20; 16/5; 3; 17/5; 13/4; 16/5; 10/3; 3; 31/10; 14/5; 16/5; 41/13; 17/5; 3; 17/5; 31/10; 16/5; 3; 14/5; 3; ; ; 
META; english/league-2/accrington-v-exeter; 2018-04-13 10:21:33 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 20/23; 10/11; 89/100; 19/20; 5/6; 5/6; 4/5; 20/23; 17/20; 20/23; 9/10; 17/20; 4/5; 17/20; 5/6; 5/6; 11/13; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6
Draw; 14/5; 13/5; 5/2; 21/10; 11/4; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 5/2; 5/2; 12/5; 23/10; 5/2; 13/5; 12/5; 13/5; 28/11; 11/4; 13/5; 13/5; 12/5; 12/5; 27/10
Exeter; 16/5; 16/5; 7/2; 67/20; 16/5; 16/5; 3; 17/5; 13/4; 16/5; 16/5; 3; 31/10; 14/5; 10/3; 41/13; 17/5; 3; 17/5; 31/10; 16/5; 3; 14/5; 3; ; 
META; english/league-2/accrington-v-exeter; 2018-04-13 14:22:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 17/20; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 9/10; 4/5; 8/11; 4/5; 5/6; 5/6; 9/11; 4/5; 5/6; 5/6; 8/11; 4/5; 8/11; 8/11; 5/6
Draw; 14/5; 13/5; 5/2; 9/4; 72/25; 27/10; 13/5; 13/5; 28/11; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 45/17; 28/11; 14/5; 13/5; 14/5; 13/5; 13/5; 14/5; 13/5
Exeter; 16/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 17/5; 18/5; 7/2; 10/3; 3; 16/5; 3; 10/3; 16/5; 17/5; 58/19; 17/5; 17/5; 13/4; 7/2; 3; 7/2; 7/2; ; 
META; english/league-2/accrington-v-exeter; 2018-04-13 18:22:15 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 3/4; 3/4; 4/5; 17/20; 81/100; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 9/10; 3/4; 7/10; 4/5; 4/5; 3/4; 9/11; 4/5; 4/5; 4/5; 8/11; 8/11; 8/11; 8/11; 4/5
Draw; 3; 13/5; 5/2; 9/4; 29/10; 27/10; 11/4; 13/5; 28/11; 5/2; 13/5; 13/5; 5/2; 49/20; 12/5; 13/5; 13/5; 5/2; 45/17; 28/11; 29/10; 45/17; 14/5; 27/10; 13/5; 14/5; 14/5
Exeter; 4; 18/5; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 18/5; 18/5; 7/2; 3; 7/2; 16/5; 7/2; 17/5; 15/4; 58/19; 17/5; 7/2; 38/11; 7/2; 3; 10/3; 7/2; 7/2
META; english/league-2/accrington-v-exeter; 2018-04-13 22:22:04 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 3/4; 4/5; 17/20; 21/25; 4/5; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; 4/5
Draw; 3; 13/5; 5/2; 9/4; 72/25; 27/10; 11/4; 13/5; 28/11; 5/2; 13/5; 13/5; 11/4; 49/20; 5/2; 13/5; 27/10; 23/10; 45/17; 28/11; 29/10; 11/4; 14/5; 27/10; 13/5; 14/5; 11/4
Exeter; 7/2; 7/2; 7/2; 18/5; 69/20; 18/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 10/3; 7/2; 14/5; 7/2; 33/10; 7/2; 41/13; 17/5; 7/2; 33/10; 3; 10/3; 10/3; 10/3; 7/2
META; english/league-2/accrington-v-exeter; 2018-04-14 02:21:39 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 3/4; 4/5; 17/20; 21/25; 4/5; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 8/11; 4/5; 4/5
Draw; 3; 13/5; 5/2; 9/4; 72/25; 13/5; 11/4; 5/2; 28/11; 5/2; 13/5; 13/5; 11/4; 49/20; 5/2; 13/5; 27/10; 23/10; 45/17; 28/11; 29/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5
Exeter; 7/2; 7/2; 7/2; 18/5; 69/20; 15/4; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 10/3; 7/2; 14/5; 7/2; 33/10; 7/2; 41/13; 17/5; 7/2; 33/10; 3; 13/5; 10/3; 10/3; 
META; english/league-2/accrington-v-exeter; 2018-04-14 10:21:51 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 3/4; 3/4; 4/5; 79/100; 3/4; 4/5; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 7/9; 13/18; 3/4; 4/5; 14/19; 8/11; 8/11; 8/11; 8/11; 4/5
Draw; 3; 13/5; 13/5; 13/5; 147/50; 14/5; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 5/2; 12/5; 13/5; 27/10; 12/5; 13/5; 13/5; 29/10; 11/4; 14/5; 13/5; 13/5; 14/5; 13/5
Exeter; 7/2; 19/5; 7/2; 17/5; 37/10; 18/5; 10/3; 7/2; 18/5; 18/5; 18/5; 15/4; 7/2; 7/2; 16/5; 7/2; 39/11; 15/4; 15/4; 18/5; 17/5; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2
META; english/league-2/accrington-v-exeter; 2018-04-14 14:22:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Accrington; 4/5; 3/4; 7/10; 4/5; 3/4; 3/4; 4/6; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 13/18; 8/11; 3/4; 8/11; 14/19; 8/11; 8/11; 8/11; 8/11; 8/11; 
Draw; 3; 13/5; 27/10; 11/4; 74/25; 14/5; 14/5; 11/4; 13/5; 27/10; 11/4; 5/2; 11/4; 5/2; 5/2; 13/5; 14/5; 5/2; 13/5; 13/5; 3; 14/5; 14/5; 27/10; 11/4; 14/5; 13/5
Exeter; 7/2; 19/5; 18/5; 19/5; 18/5; 15/4; 7/2; 7/2; 18/5; 18/5; 19/5; 4; 7/2; 7/2; 3; 7/2; 38/11; 4; 62/17; 18/5; 19/5; 38/11; 7/2; 7/2; 7/2; 7/2; 7/2
META; english/league-2/accrington-v-exeter; 2018-04-14 18:21:58 GMT+3; 2018-04-14 15:00; In Play; Xlenovo
Accrington; 5/4; 5/4; 6/5; 6/5; 111/100; 7/5; 5/4; 11/10; 19/17; 11/8; 5/4; 23/20; 23/20; 23/20; 11/8; 21/20; 5/4; 9/7; 6/5; 21/20; 5/4; 6/5
Draw; 5/4; 6/5; 5/4; 5/4; 43/25; 6/5; 11/8; 13/10; 17/11; 5/4; 23/20; 23/20; 13/10; 13/10; 11/10; 6/4; 11/10; 15/13; 11/8; 6/4; 5/4; 7/5
Exeter; 9/2; 7/2; 17/4; 5; 77/20; 4; 15/4; 7/2; 7/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 49/11; 9/2; 4; 17/4; 9/2; 23/5; 23/5
