META; english/league-2/carlisle-v-grimsby; 2018-02-24 22:20:14 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 23/10; 40/17; 9/4; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 5/2; 12/5; 23/10; ; 9/4; 11/5; 
Grimsby; 3; 3; 3; 14/5; 16/5; 3; 29/10; 11/4; 29/10; 29/10; 3; 3; 3; 14/5; 14/5; 3; 29/10; 3; 12/5; 29/10; 3; 3; 29/10; ; 11/4; 13/5; 
META; english/league-2/carlisle-v-grimsby; 2018-02-26 22:21:00 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 99/100; 10/11; 20/21; 5/6; 19/20; 19/20; 19/20; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 40/17; 9/4; 12/5; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; ; 9/4; 11/5; 
Grimsby; 3; 3; 3; 14/5; 16/5; 16/5; 29/10; 3; 29/10; 29/10; 3; 3; 3; 14/5; 14/5; 3; 29/10; 3; 12/5; 29/10; ; 3; 29/10; ; 14/5; 13/5; 
META; english/league-2/carlisle-v-grimsby; 2018-02-27 02:20:55 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 99/100; 10/11; 20/21; 5/6; 19/20; 19/20; 19/20; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 40/17; 9/4; 12/5; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; ; 9/4; 11/5; 
Grimsby; 3; 3; 3; 14/5; 16/5; 16/5; 29/10; 3; 29/10; 29/10; 3; 3; 3; 14/5; 14/5; 3; 29/10; 3; 12/5; 29/10; ; 3; 29/10; ; 14/5; 13/5; 
META; english/league-2/carlisle-v-grimsby; 2018-02-27 10:20:56 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 99/100; 10/11; 20/21; 5/6; 19/20; 19/20; 19/20; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 40/17; 9/4; 12/5; 23/10; 5/2; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; ; 9/4; 11/5; 
Grimsby; 3; 3; 3; 14/5; 16/5; 16/5; 29/10; 3; 29/10; 29/10; 3; 3; 3; 14/5; 14/5; 3; 29/10; 3; 12/5; 29/10; ; 3; 29/10; ; 14/5; 13/5; 
META; english/league-2/carlisle-v-grimsby; 2018-02-27 14:22:01 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 49/50; 19/20; 20/21; 10/11; 19/20; 19/20; 19/20; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 12/5; 12/5; 12/5; 12/5; 129/50; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 40/17; 12/5; 12/5; 40/17; ; 9/4; 9/4; 
Grimsby; 3; 3; 14/5; 14/5; 63/20; 3; 14/5; 3; 29/10; 11/4; 3; 3; 3; 27/10; 14/5; 14/5; 11/4; 3; 12/5; 29/10; 29/10; 29/10; 14/5; ; 11/4; 12/5; 
META; english/league-2/carlisle-v-grimsby; 2018-02-27 18:21:02 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 97/100; 19/20; 20/21; 10/11; 19/20; 19/20; 10/11; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; ; 10/11; 19/20; ; 5/6; 10/11; 
Draw; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 40/17; 12/5; 5/2; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 12/5; 40/17; 40/17; 5/2; 12/5; 12/5; ; 23/10; 9/4; 
Grimsby; 3; 3; 14/5; 14/5; 63/20; 3; 14/5; 3; 29/10; 14/5; 3; 3; 3; 27/10; 14/5; 14/5; 14/5; 3; 12/5; 29/10; 29/10; 29/10; 37/13; ; 11/4; 12/5; 
META; english/league-2/carlisle-v-grimsby; 2018-03-02 17:45:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 1; 19/20; 19/20; 19/20; 99/100; 1; 20/21; 10/11; 19/20; 19/20; 10/11; 20/21; 17/20; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 19/20; 10/11; 19/20; 10/11; 20/21; 20/21; 
Draw; 11/4; 5/2; 12/5; 5/2; 131/50; 13/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 47/20; 5/2; 12/5; 27/11; 12/5; 5/2; 40/17; 11/4; 12/5; 5/2; 5/2; 13/5; 5/2
Grimsby; 14/5; 3; 29/10; 14/5; 61/20; 16/5; 14/5; 3; 29/10; 29/10; 3; 3; 14/5; 14/5; 14/5; 37/13; 3; 45/17; 29/10; 3; 29/10; 29/10; 14/5; 14/5; 3; 
META; english/league-2/carlisle-v-grimsby; 2018-03-02 22:22:42 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 1; 19/20; 19/20; 19/20; 99/00; 1; 20/21; 10/11; 19/20; 19/20; 10/11; 20/21; 17/20; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 19/20; 10/11; 19/20; 10/11; 20/21; 
Draw; 11/4; 5/2; 12/5; 5/2; 131/0; 13/5; 5/2; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 47/20; 5/2; 12/5; 27/11; 12/5; 5/2; 40/17; 11/4; 12/5; 5/2; 5/2; 5/2
Grimsby; 14/5; 3; 29/10; 14/5; 61/20; 16/5; 29/10; 3; 29/10; 29/10; 3; 3; 14/5; 14/5; 14/5; 37/13; 3; 45/17; 29/10; 3; 29/10; 29/10; 14/5; 14/5; 3
META; english/league-2/carlisle-v-grimsby; 2018-03-03 02:22:24 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 1; 19/20; 19/20; 19/20; 99/00; 1; 20/21; 10/11; 19/20; 19/20; 10/11; 20/21; 17/20; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 19/20; 10/11; 19/20; 10/11; 20/21; 
Draw; 11/4; 5/2; 12/5; 5/2; 131/0; 13/5; 5/2; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 47/20; 5/2; 12/5; 27/11; 12/5; 5/2; 40/17; 11/4; 12/5; 5/2; 5/2; 5/2
Grimsby; 14/5; 3; 29/10; 14/5; 61/20; 16/5; 29/10; 3; 29/10; 29/10; 3; 3; 14/5; 14/5; 14/5; 37/13; 3; 45/17; 29/10; 3; 29/10; 29/10; 14/5; 3; 
META; english/league-2/carlisle-v-grimsby; 2018-03-03 10:22:55 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 19/20; 19/20; 19/20; 19/20; 99/00; 1; 20/21; 10/11; 19/20; 19/20; 10/11; 20/21; 19/20; 10/11; 19/20; 19/20; 19/20; 9/10; 39/40; 19/20; 10/11; 19/20; 10/11; 20/21; ; 
Draw; 11/4; 5/2; 12/5; 5/2; 129/0; 13/5; 5/2; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 27/11; 12/5; 28/11; 40/17; 11/4; 12/5; 27/11; 12/5; 5/2; 5/2
Grimsby; 3; 29/10; 14/5; 31/10; 16/5; 29/10; 3; 29/10; 29/10; 3; 14/5; 29/10; 14/5; 14/5; 29/10; 3; 28/11; 29/10; 3; 29/10; 29/10; 14/5; 3; ; ; 
META; english/league-2/carlisle-v-grimsby; 2018-03-03 14:21:53 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 19/20; 19/20; 19/20; 10/11; 99/00; 19/20; 5/6; 19/20; 19/20; 10/11; 20/21; 19/20; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 19/20; 10/11; 19/20; 10/11; 10/11; 20/21; ; 
Draw; 11/4; 12/5; 23/10; 5/2; 127/0; 27/10; 5/2; 5/2; 40/17; 23/10; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 27/11; 12/5; 5/2; 40/17; 11/4; 12/5; 27/11; 5/2; 13/5; 5/2
Grimsby; 3; 16/5; 3; 63/20; 10/3; 3; 29/10; 3; 3; 29/10; 14/5; 3; 37/13; 3; 27/10; 29/10; 31/10; 16/5; 37/13; 3; 3; ; ; ; ; 
META; english/league-2/carlisle-v-grimsby; 2018-03-03 18:22:27 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 1/4; 1/4; 1/4; 2/9; 33/00; 1/5; 2/9; 1/6; 5/19; 1/4; 2/7; 2/9; 2/7; 1/4; 1/4; 5/19; 1/4; 3/13; 3/11; 3/10; 1/4
Draw; 15/4; 4; 15/4; 4; 37/10; 4; 7/2; 4; 57/17; 4; 10/3; 4; 17/5; 7/2; 7/2; 18/5; 13/4; 62/17; 18/5; 7/2; 7/2
Grimsby; 20; 22; 18; 20; 11; 25; 18; 20; 14; 18; 14; 14; 13; 12; 16; 55/4; 29/2; 27/2; 14; 93/5; 14/5
