META; english/league-2/stevenage-v-exeter; 2018-04-22 02:21:40 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
META; english/league-2/stevenage-v-exeter; 2018-04-23 10:21:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 127/00; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 11/10; 6/5
Stevenage; 21/10; 11/5; 56/25; 11/5; 21/10; 39/19; 11/5; 21/10; 43/20; 9/4; 21/10; 2; 39/19; 9/4; 2; 19/10; 21/10; 
Draw; 5/2; 12/5; 131/0; 5/2; 12/5; 28/11; 5/2; 5/2; 23/10; 13/5; 5/2; 27/11; 28/11; 5/2; 27/11; 9/4; 5/2; 
META; english/league-2/stevenage-v-exeter; 2018-04-23 14:22:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 133/00; 6/5; 6/5; 11/10; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 15/13; 6/5; 13/10; 15/13; 11/10; 5/4
Stevenage; 21/10; 11/5; 21/10; 107/0; 11/5; 21/10; 39/19; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 39/19; 2; 19/10; 2; ; 
Draw; 5/2; 12/5; 23/10; 13/5; 5/2; 12/5; 28/11; 23/10; 5/2; 9/4; 9/4; 5/2; 12/5; 12/5; 28/11; 5/2; 27/11; 9/4; 5/2; 
META; english/league-2/stevenage-v-exeter; 2018-04-23 18:22:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 11/8; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 11/10; 27/20
Stevenage; 21/10; 11/5; 21/10; 21/10; 58/25; 21/10; 21/10; 39/19; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 2; 39/19; 85/40; 39/19; 19/10; 15/8; 9/4; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 28/11; 23/10; 12/5; 9/4; 9/4; 5/2; 23/10; 23/10; 28/11; 5/2; 23/10; 21/10; 15/8; 9/4; 
META; english/league-2/stevenage-v-exeter; 2018-04-23 22:22:14 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/6; 11/10; 27/20
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 2; 39/19; 85/40; 39/19; 1/4; 15/8; 11/5; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 23/10; 12/5; 9/4; 9/4; 5/2; 23/10; 23/10; 28/11; 5/2; 23/10; 17/10; 15/8; 9/4; 
META; english/league-2/stevenage-v-exeter; 2018-04-24 02:21:54 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/6; 11/10; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 2; 11/5; 39/19; 85/40; 39/19; 1/4; 15/8; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 23/10; 12/5; 9/4; 9/4; 5/2; 12/5; 23/10; 23/10; 28/11; 5/2; 23/10; 17/10; 15/8; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-24 10:21:50 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/6; 11/10; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 39/19; 85/40; 39/19; 3/10; 15/8; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 23/10; 12/5; 12/5; 9/4; 5/2; 23/10; 23/10; 23/10; 28/11; 5/2; 23/10; 6/4; 15/8; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-24 14:22:11 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 3/10; 11/10; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 39/19; 85/40; 39/19; 1/100; 15/8; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 23/10; 12/5; 12/5; 23/10; 9/4; 5/2; 23/10; 23/10; 23/10; 28/11; 5/2; 23/10; 3/10; 15/8; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-24 18:22:01 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 11/10; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 39/19; 11/5; 39/19; 85/40; 39/19; 19/10; 15/8; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 28/11; 5/2; 40/17; 21/10; 15/8; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-24 22:22:03 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 11/10; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 39/19; 11/5; 39/19; 85/40; 39/19; 19/10; 15/8; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 123/0; 12/5; 23/10; 28/11; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 28/11; 5/2; 40/17; 21/10; 15/8; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-25 02:21:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 6/5; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 11/10; 5/4; 13/10
Stevenage; 21/10; 11/5; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 39/19; 11/5; 39/19; 85/40; 39/19; 19/10; 15/8; 21/10; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 28/11; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 28/11; 5/2; 40/17; 21/10; 15/8; 21/10; 12/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-25 10:21:15 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 6/5; 23/20; 5/4; 13/10; 67/50; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 11/10; 13/10
Stevenage; 21/10; 9/4; 21/10; 21/10; 56/25; 21/10; 21/10; 39/19; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 39/19; 11/5; 39/19; 85/40; 39/19; 19/10; 15/8; 21/10
Draw; 5/2; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 28/11; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 28/11; 5/2; 40/17; 21/10; 15/8; 12/5
META; english/league-2/stevenage-v-exeter; 2018-04-25 14:21:31 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 23/20; 23/20; 6/5; 123/00; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 11/10; 11/10; 21/20; 6/5; 6/5
Stevenage; 9/4; 9/4; 9/4; 11/5; 61/25; 9/4; 11/5; 21/10; 39/19; 23/10; 9/4; 23/10; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 39/19; 9/4; 9/4; 9/4; 2; 19/10; 21/10; 12/5
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 28/11; 12/5; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 28/11; 5/2; 40/17; 9/4; 9/4; 15/8; 21/10; 12/5
META; english/league-2/stevenage-v-exeter; 2018-04-25 18:21:35 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 23/20; 11/10; 11/10; 113/00; 23/20; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 12/11; 6/5; 23/20; 11/10; 21/20; 1; 11/10; 10/9; 
Draw; 5/2; 12/5; 12/5; 5/2; 127/0; 5/2; 23/10; 12/5; 28/11; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; 12/5; 9/4; 9/4; 19/10; 12/5; 5/2
Stevenage; 12/5; 9/4; 12/5; 9/4; 133/0; 23/10; 12/5; 9/4; 39/19; 12/5; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 39/19; 39/19; 12/5; 12/5; 5/2; 2; 13/5; 13/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-25 22:21:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 23/20; 11/10; 11/10; 57/50; 23/20; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 12/11; 6/5; 23/20; 11/10; 21/20; 1; 11/10; 10/9; 
Draw; 5/2; 12/5; 12/5; 5/2; 127/0; 5/2; 23/10; 12/5; 28/11; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; 12/5; 9/4; 9/4; 19/10; 12/5; 5/2
Stevenage; 12/5; 9/4; 12/5; 9/4; 131/0; 23/10; 12/5; 9/4; 39/19; 12/5; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 27/11; 23/10; 39/19; 39/19; 12/5; 27/11; 5/2; 2; 13/5; 13/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-26 02:21:09 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 11/10; 11/10; 57/50; 23/20; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 12/11; 15/13; 23/20; 11/10; 21/20; 1; 11/10; 10/9; 
Draw; 5/2; 5/2; 12/5; 5/2; 127/0; 5/2; 23/10; 12/5; 28/11; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; 12/5; 9/4; 9/4; 19/10; 12/5; 5/2
Stevenage; 12/5; 12/5; 12/5; 9/4; 131/0; 23/10; 12/5; 9/4; 28/13; 12/5; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 27/11; 23/10; 39/19; 28/13; 12/5; 27/11; 5/2; 2; 13/5; 13/5; 
META; english/league-2/stevenage-v-exeter; 2018-04-26 10:21:15 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 11/10; 11/10; 57/50; 23/20; 11/10; 11/10; 13/12; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 12/11; 13/12; 11/10; 11/10; 21/20; 21/20; 11/10; 10/9
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 
Stevenage; 12/5; 5/2; 12/5; 9/4; 131/0; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 27/11; 23/10; 39/19; 40/17; 5/2; 5/2; 5/2; 9/4; 13/5; 13/5
META; english/league-2/stevenage-v-exeter; 2018-04-26 14:21:43 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 13/12; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 12/11; 13/12; 23/20; 11/10; 21/20; 21/20; 21/20; 10/9; 23/20
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 
Stevenage; 12/5; 5/2; 12/5; 9/4; 13/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 5/2; 9/4; 23/10; 11/4; 12/5; 27/11; 23/10; 39/19; 40/17; 12/5; 27/11; 5/2; 9/4; 23/10; 5/2; 13/5
META; english/league-2/stevenage-v-exeter; 2018-04-26 18:21:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 23/20; 11/10; 59/50; 23/20; 11/10; 11/10; 13/12; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 15/13; 13/12; 23/20; 11/10; 11/10; 21/20; 21/20; 23/20; 23/20
Draw; 5/2; 5/2; 12/5; 5/2; 63/25; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2
Stevenage; 12/5; 5/2; 23/10; 9/4; 127/0; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 5/2; 9/4; 9/4; 11/4; 12/5; 12/5; 23/10; 11/5; 40/17; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2
META; english/league-2/stevenage-v-exeter; 2018-04-26 22:21:23 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 23/20; 11/10; 59/50; 23/20; 11/10; 13/12; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 15/13; 13/12; 23/20; 11/10; 11/10; 21/20; 1; 23/20; 23/20; 
Draw; 5/2; 5/2; 12/5; 5/2; 63/25; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 21/10; 5/2; 5/2
Stevenage; 12/5; 5/2; 23/10; 9/4; 127/0; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 5/2; 9/4; 9/4; 11/4; 12/5; 12/5; 23/10; 11/5; 40/17; 12/5; 12/5; 12/5; 9/4; 21/10; 12/5; 5/2
META; english/league-2/stevenage-v-exeter; 2018-04-27 02:21:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 21/20; 21/20; 23/20; 11/10; 59/50; 23/20; 11/10; 13/12; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 15/13; 13/12; 23/20; 11/10; 11/10; 21/20; 23/20; 23/20; 
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 
Stevenage; 12/5; 5/2; 23/10; 9/4; 127/0; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 5/2; 9/4; 9/4; 11/4; 12/5; 12/5; 23/10; 11/5; 40/17; 12/5; 12/5; 12/5; 9/4; 12/5; 5/2
META; english/league-2/stevenage-v-exeter; 2018-04-27 10:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 23/20; 6/5; 29/25; 23/20; 11/10; 39/40; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 15/13; 39/40; 11/10; 11/10; 11/10; 21/20; 1; 23/20; 23/20
Draw; 13/5; 5/2; 12/5; 21/10; 64/25; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 19/10; 5/2
Stevenage; 5/2; 5/2; 23/10; 5/2; 64/25; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 5/2; 9/4; 9/4; 11/4; 12/5; 12/5; 23/10; 11/5; 13/5; 12/5; 12/5; 12/5; 9/4; 2; 12/5
META; english/league-2/stevenage-v-exeter; 2018-04-27 14:21:38 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 23/20; 6/5; 23/20; 11/10; 39/40; 23/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 15/13; 39/40; 23/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; ; 
Draw; 13/5; 5/2; 12/5; 21/10; 64/25; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5
Stevenage; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 11/4; 12/5; 12/5; 23/10; 11/5; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 
META; english/league-2/stevenage-v-exeter; 2018-04-27 18:22:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 11/10; 6/5; 29/25; 23/20; 11/10; 39/40; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 15/13; 39/40; 23/20; 11/10; 11/10; 21/20; 21/20; 23/20; 23/20; 
Stevenage; 5/2; 5/2; 12/5; 5/2; 64/25; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 13/5; 12/5; 27/11; 12/5; 9/4; 23/10; 12/5; 23/10
Draw; 13/5; 5/2; 12/5; 21/10; 64/25; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5
META; english/league-2/stevenage-v-exeter; 2018-04-27 22:22:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 11/10; 6/5; 113/00; 23/20; 11/10; 39/40; 11/10; 11/10; 23/20; 11/10; 11/10; 6/5; 11/10; 11/10; 11/10; 15/13; 39/40; 23/20; 11/10; 11/10; 21/20; 21/20; 10/9; 23/20; 
Draw; 13/5; 5/2; 12/5; 21/10; 129/0; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5
Stevenage; 5/2; 5/2; 12/5; 5/2; 131/0; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 23/10; 11/5; 13/5; 12/5; 27/11; 12/5; 9/4; 23/10; 5/2; 23/10
META; english/league-2/stevenage-v-exeter; 2018-04-28 02:22:24 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 11/10; 6/5; 113/00; 23/20; 11/10; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 6/5; 11/10; 11/10; 11/10; 15/13; 1; 23/20; 11/10; 11/10; 11/10; 1; 10/9; 23/20; 
Draw; 13/5; 5/2; 12/5; 21/10; 129/0; 5/2; 12/5; 12/5; 27/11; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 12/5; 12/5; 23/10; 11/5; 5/2; 12/5
Stevenage; 5/2; 5/2; 12/5; 5/2; 131/0; 5/2; 12/5; 12/5; 45/17; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 45/17; 12/5; 27/11; 12/5; 23/10; 9/4; 5/2; 12/5
META; english/league-2/stevenage-v-exeter; 2018-04-28 10:22:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 10/9; 23/20; 
Draw; 13/5; 12/5; 23/10; 23/10; 62/25; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 40/17; 13/5; 40/17; 9/4; 23/10; 23/10; 5/2; 12/5
Stevenage; 5/2; 5/2; 5/2; 5/2; 53/20; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 47/20; 5/2; 12/5; 5/2; 23/10; 11/5; 5/2; 5/2; 28/11; 5/2; 12/5; 12/5; 5/2; 13/5
META; english/league-2/stevenage-v-exeter; 2018-04-28 14:23:12 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Exeter; 23/20; 1; 21/20; 21/20; 26/25; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 1; 1; 21/20; ; ; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 40/17; 40/17; 12/5; 12/5; 12/5; 5/2; 5/2; 
Stevenage; 13/5; 14/5; 27/10; 13/5; 147/0; 27/10; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 11/4; 13/5; 3; 13/5; 27/10; 23/10; 27/11; 5/2; 27/10; 14/5; 27/10; 11/4; 14/5; 11/4
META; english/league-2/stevenage-v-exeter; 2018-04-28 18:22:46 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Stevenage; 1/50; 1/999; 1/6; 4/6; 2/15; 1/8; 1/9; 2/17; 1/50; 1/40; 1/66; 1/6; 2/15; 1/9; 1/50; 1/8; 1/8; 1/6; 1/6; 
Draw; 20; 33; 29/10; 13/2; 13/2; 6; 13/2; 22; 20; 14; 6; 25; 27/4; 14; 13/2; 13/2; 31/5; 23/10; 31/5; 
Exeter; 66; 100; 14; 19/5; 20; 18; 16; 18; 66; 50; 50; 12; 12; 80; 17; 70; 16; 18; 73/5; 73/5
