META; english/league-2/mansfield-v-port-vale; 2018-04-15 02:21:08 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Draw; 11/4; 12/5; 12/5; 12/5; 68/25; 13/5; 5/2; 12/5; 27/11; 12/5; 5/2; 12/5; 5/2; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 27/11; 27/10; 5/2; 5/2; 2; 11/5; 13/5; 13/5
Port Vale; 7/2; 18/5; 15/4; 7/2; 39/10; 15/4; 7/2; 7/2; 18/5; 15/4; 19/5; 15/4; 7/2; 18/5; 16/5; 15/4; 18/5; 10/3; 31/10; 18/5; 7/2; 18/5; 7/2; 13/5; 14/5; 7/2; 7/2
META; english/league-2/mansfield-v-port-vale; 2018-04-18 22:22:14 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 8/11; 4/5; 4/5; 3/4; 81/100; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 5/6; 4/5; 8/11; 4/5; 10/13; 4/5; 7/9; 4/5; 4/5; 10/13; 8/11; 4/7; 4/6; 4/5; 4/5; 
Draw; 11/4; 12/5; 12/5; 12/5; 68/25; 13/5; 5/2; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 27/11; 27/10; 28/11; 5/2; 2; 11/5; 13/5; 13/5
Port Vale; 7/2; 18/5; 15/4; 7/2; 39/10; 15/4; 7/2; 7/2; 18/5; 15/4; 19/5; 15/4; 16/5; 18/5; 16/5; 15/4; 62/17; 10/3; 31/10; 18/5; 7/2; 37/10; 7/2; 13/5; 14/5; 7/2; 7/2
META; english/league-2/mansfield-v-port-vale; 2018-04-19 02:21:42 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 8/11; 4/5; 4/5; 3/4; 81/100; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 5/6; 4/5; 8/11; 4/5; 10/13; 4/5; 7/9; 4/5; 4/5; 10/13; 8/11; 4/7; 4/5; 4/5; 
Draw; 11/4; 12/5; 12/5; 12/5; 68/25; 13/5; 5/2; 5/2; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 27/11; 27/10; 28/11; 5/2; 2; 13/5; 13/5
Port Vale; 7/2; 18/5; 15/4; 7/2; 39/10; 15/4; 7/2; 7/2; 18/5; 15/4; 19/5; 15/4; 16/5; 18/5; 16/5; 15/4; 62/17; 10/3; 31/10; 18/5; 7/2; 37/10; 7/2; 5/2; 7/2; 7/2
META; english/league-2/mansfield-v-port-vale; 2018-04-19 10:21:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 8/11; 4/5; 4/5; 3/4; 83/100; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 5/6; 4/5; 8/11; 4/5; 10/13; 4/5; 7/9; 4/5; 4/5; 10/13; 8/11; 8/15; 4/6; 4/5; 4/5; 
Draw; 11/4; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 27/11; 12/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 28/11; 5/2; 12/5; 27/11; 27/10; 13/5; 5/2; 19/10; 11/5; 13/5; 13/5
Port Vale; 7/2; 18/5; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 18/5; 15/4; 19/5; 7/2; 16/5; 18/5; 16/5; 7/2; 62/17; 10/3; 31/10; 18/5; 7/2; 37/10; 7/2; 1/50; 14/5; 7/2; 7/2
META; english/league-2/mansfield-v-port-vale; 2018-04-19 14:21:50 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 8/11; 4/5; 5/6; 3/4; 22/25; 17/20; 4/5; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 4/5; 8/11; 4/5; 4/5; 4/5; 13/16; 4/5; 4/5; 5/6; 5/6; 8/11; 4/6; 5/6; 5/6
Draw; 11/4; 5/2; 12/5; 12/5; 67/25; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2; 5/2; 40/17; 27/11; 27/10; 28/11; 5/2; 21/10; 21/10; 13/5; 13/5
Port Vale; 7/2; 18/5; 17/5; 7/2; 7/2; 15/4; 10/3; 7/2; 18/5; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 17/5; 10/3; 3; 18/5; 7/2; 38/11; 10/3; 3; 13/5; 10/3; 10/3
META; english/league-2/mansfield-v-port-vale; 2018-04-19 18:21:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 10/11; 10/11; 8/9; 1; 10/11; 20/21; 5/6; 9/10; 5/6; 19/20; 13/15; 4/5; 22/23; 8/9; 1; 10/11; 19/20; 8/11; 5/6; 20/21; 20/21
Draw; 5/2; 23/10; 9/4; 11/5; 129/50; 12/5; 12/5; 23/10; 40/17; 23/10; 12/5; 5/2; 12/5; 9/4; 9/4; 12/5; 27/11; 5/2; 23/10; 40/17; 5/2; 27/11; 12/5; 21/10; 11/5; 5/2; 5/2
Port Vale; 14/5; 29/10; 3; 11/4; 61/20; 7/2; 29/10; 16/5; 13/4; 3; 16/5; 14/5; 16/5; 3; 11/4; 14/5; 41/13; 10/3; 5/2; 13/4; 14/5; 16/5; 14/5; 3; 3; ; 
META; english/league-2/mansfield-v-port-vale; 2018-04-19 22:21:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 1; 19/20; 1; 10/11; 20/21; 10/11; 8/9; 1; 10/11; 20/21; 5/6; 10/11; 5/6; 19/20; 19/20; 4/5; 22/23; 8/9; 19/20; 19/20; 19/20; 5/6; 5/6; 20/21
Draw; 5/2; 23/10; 9/4; 11/5; 129/50; 12/5; 12/5; 23/10; 40/17; 23/10; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 12/5; 5/2; 23/10; 40/17; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2
Port Vale; 14/5; 16/5; 29/10; 11/4; 61/20; 7/2; 14/5; 16/5; 13/4; 3; 16/5; 14/5; 16/5; 3; 11/4; 3; 37/13; 10/3; 5/2; 13/4; 3; 29/10; 14/5; 23/10; 21/10; 2
META; english/league-2/mansfield-v-port-vale; 2018-04-20 02:21:15 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 8/9; 1; 19/20; 20/21; 5/6; 10/11; 5/6; 19/20; 19/20; 13/15; 22/23; 8/9; 19/20; 19/20; 19/20; 5/6; 20/21; 
Draw; 14/5; 23/10; 9/4; 11/5; 131/50; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 27/11; 5/2; 23/10; 40/17; 5/2; 27/11; 5/2; 13/5; 11/5; 13/5
Port Vale; 3; 16/5; 3; 11/4; 3; 31/10; 14/5; 3; 13/4; 3; 14/5; 16/5; 3; 11/4; 3; 37/13; 3; 5/2; 13/4; 3; 29/10; 14/5; 14/5; 21/10; 3; 
META; english/league-2/mansfield-v-port-vale; 2018-04-20 10:21:19 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 1; 19/20; 1; 10/11; 20/21; 10/11; 8/9; 1; 10/11; 20/21; 5/6; 10/11; 17/20; 19/20; 19/20; 13/15; 22/23; 8/9; 19/20; 19/20; 19/20; 5/6; 5/6; 20/21
Draw; 14/5; 23/10; 9/4; 11/5; 131/50; 5/2; 12/5; 12/5; 40/17; 23/10; 5/2; 12/5; 12/5; 11/5; 23/10; 12/5; 27/11; 5/2; 23/10; 40/17; 13/5; 5/2; 5/2; 11/4; 9/4; 5/2
Port Vale; 3; 16/5; 29/10; 11/4; 3; 31/10; 14/5; 3; 13/4; 3; 14/5; 16/5; 3; 13/5; 3; 37/13; 3; 5/2; 13/4; 29/10; 29/10; 14/5; 14/5; 11/5; 14/5; 3
META; english/league-2/mansfield-v-port-vale; 2018-04-20 14:21:35 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 19/20; 10/11; 24/25; 10/11; 10/11; 10/11; 8/9; 19/20; 19/20; 20/21; 19/20; 10/11; 17/20; 19/20; 10/11; 13/15; 22/23; 8/9; 20/21; 10/11; 10/11; 5/6; 10/11; 10/11; 10/11
Draw; 14/5; 23/10; 23/10; 5/2; 67/25; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 23/10; 5/2; 9/4; 23/10; 12/5; 5/2; 5/2; 23/10; 40/17; 27/10; 28/11; 5/2; 27/10; 11/4; 13/5; 11/4
Port Vale; 3; 16/5; 3; 31/10; 31/10; 29/10; 3; 13/4; 3; 3; 14/5; 3; 13/5; 3; 56/19; 3; 5/2; 13/4; 3; 3; 3; 3; ; ; ; ; 
META; english/league-2/mansfield-v-port-vale; 2018-04-20 18:21:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 1; 10/11; 103/100; 10/11; 20/21; 10/11; 39/40; 1; 19/20; 20/21; 19/20; 19/20; 17/20; 19/20; 19/20; 13/15; 22/23; 39/40; 20/21; 19/20; 1; 10/11; 20/21; 1; 20/21
Draw; 14/5; 23/10; 9/4; 5/2; 53/20; 5/2; 5/2; 12/5; 27/11; 23/10; 5/2; 23/10; 12/5; 11/5; 23/10; 12/5; 5/2; 5/2; 23/10; 27/11; 27/10; 28/11; 5/2; 27/10; 13/5; 13/5; 11/4
Port Vale; 3; 16/5; 29/10; 3; 143/50; 31/10; 11/4; 3; 27/10; 29/10; 3; 3; 14/5; 13/5; 3; 11/4; 3; 29/10; 27/10; 3; 14/5; 13/5; 14/5; 14/5; 11/4; 14/5; 
META; english/league-2/mansfield-v-port-vale; 2018-04-20 22:21:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 5/6; 39/40; 10/11; 9/10; 10/11; 10/11; 9/10; 5/6; 10/11; 10/11; 13/15; 10/11; 39/40; 9/10; 10/11; 5/6; 10/11; 20/21; 10/11; 20/21; 
Draw; 14/5; 23/10; 23/10; 5/2; 68/25; 13/5; 13/5; 5/2; 27/11; 23/10; 5/2; 5/2; 5/2; 9/4; 12/5; 5/2; 28/11; 5/2; 12/5; 27/11; 27/10; 28/11; 13/5; 13/5; 13/5; 13/5; 27/10
Port Vale; 3; 16/5; 16/5; 3; 63/20; 16/5; 29/10; 3; 27/10; 13/4; 16/5; 3; 31/10; 13/5; 3; 56/19; 3; 27/10; 16/5; 56/19; 3; 14/5; 14/5; 3; 14/5; ; 
META; english/league-2/mansfield-v-port-vale; 2018-04-21 02:21:26 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 5/6; 8/9; 10/11; 9/10; 20/23; 10/11; 9/10; 5/6; 10/11; 10/11; 13/15; 10/11; 8/9; 9/10; 10/11; 5/6; 10/11; 10/11; 10/11; 20/21; 
Draw; 14/5; 23/10; 23/10; 5/2; 68/25; 13/5; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 5/2; 9/4; 12/5; 5/2; 28/11; 5/2; 12/5; 28/11; 27/10; 28/11; 13/5; 13/5; 23/10; 13/5; 27/10
Port Vale; 3; 16/5; 16/5; 3; 63/20; 16/5; 29/10; 3; 56/19; 13/4; 16/5; 10/3; 3; 31/10; 13/5; 3; 56/19; 3; 56/19; 16/5; 3; 3; 14/5; 3; ; ; 
META; english/league-2/mansfield-v-port-vale; 2018-04-21 10:21:35 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 19/20; 17/20; 10/11; 10/11; 10/11; 9/10; 5/6; 11/13; 10/11; 9/10; 10/11; 10/11; 9/10; 5/6; 10/11; 13/15; 13/15; 11/12; 11/13; 9/10; 10/11; 5/6; 5/6; 10/11; 10/11; 20/21
Draw; 14/5; 23/10; 9/4; 5/2; 5/2; 5/2; 12/5; 28/11; 23/10; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 27/11; 5/2; 23/10; 28/11; 27/10; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5
Port Vale; 3; 7/2; 13/4; 3; 10/3; 3; 16/5; 31/10; 10/3; 16/5; 16/5; 16/5; 16/5; 14/5; 16/5; 58/19; 3; 58/19; 31/10; 33/10; 31/10; 3; 10/3; 3; ; 
META; english/league-2/mansfield-v-port-vale; 2018-04-21 14:22:03 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 10/11; 17/20; 10/11; 10/11; 10/11; 10/11; 10/11; 5/6; 11/13; 10/11; 9/10; 10/11; 10/11; 17/20; 5/6; 17/20; 13/15; 13/15; 11/12; 11/13; 10/11; 13/15; 5/6; 5/6; 5/6; 5/6; 9/10
Draw; 13/5; 23/10; 23/10; 5/2; 67/25; 5/2; 5/2; 12/5; 28/11; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 12/5; 5/2; 5/2; 23/10; 28/11; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2
Port Vale; 7/2; 7/2; 10/3; 3; 67/20; 10/3; 16/5; 16/5; 31/10; 10/3; 16/5; 16/5; 16/5; 10/3; 14/5; 16/5; 41/13; 3; 58/19; 31/10; 33/10; 16/5; 3; 10/3; 10/3; 3; 10/3
META; english/league-2/mansfield-v-port-vale; 2018-04-21 18:21:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Mansfield; 6/5; 6/5; 21/20; 6/5; 109/00; 5/4; 1; 6/5; 22/23; 6/5; 21/20; 11/10; 1; 11/10; 13/10; 13/10; 19/17; 19/20; 13/10; 11/10; 10/9
Draw; 6/4; 5/4; 31/20; 8/5; 15/8; 13/10; 17/10; 13/10; 17/10; 6/4; 29/20; 7/5; 8/5; 7/5; 11/8; 13/10; 31/21; 24/13; 7/5; 13/8; 8/5
Port Vale; 4; 7/2; 19/5; 7/2; 71/20; 4; 15/4; 7/2; 39/10; 7/2; 4; 4; 15/4; 7/2; 39/10; 13/4; 38/11; 75/19; 7/2; 4; 7/2
