META; english/league-2/yeovil-v-mansfield; 2018-04-22 02:21:43 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Yeovil; 3; 29/10; 14/5; 16/5; 16/5; 29/10; 3; 11/4; 29/10; 3; 3; 14/5; 5/2; 14/5; 14/5; 29/10; 11/4; 29/10; 14/5; 3; 12/5; 3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-24 22:22:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 17/20; 19/20; 19/20; 24/25; 10/11; 10/11; 5/6; 9/10; 19/20; 9/10; 20/21; 19/20; 10/11; 17/20; 10/11; 10/11; 9/10; 9/10; 19/20; 10/11; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 27/10; 12/5; 13/5; 23/10; 5/2; 23/10; 12/5; 5/2; 27/11; 5/2; 27/10; 13/5; 27/11; 23/10; 2; 5/2
Yeovil; 3; 29/10; 14/5; 16/5; 16/5; 29/10; 3; 11/4; 29/10; 3; 3; 14/5; 5/2; 14/5; 14/5; 29/10; 11/4; 29/10; 14/5; 3; 12/5; 3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-25 02:21:31 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 17/20; 19/20; 19/20; 97/00; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 20/21; 19/20; 10/11; 17/20; 10/11; 10/11; 9/10; 9/10; 19/20; 10/11; 5/6; 5/6; 10/11; 20/21
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 27/10; 12/5; 13/5; 23/10; 5/2; 47/20; 12/5; 12/5; 27/11; 5/2; 27/10; 13/5; 27/11; 23/10; 2; 9/4; 5/2
Yeovil; 3; 16/5; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 29/10; 3; 3; 14/5; 5/2; 3; 14/5; 29/10; 11/4; 29/10; 14/5; 3; 12/5; 27/10; 3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-25 10:21:19 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 97/00; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 20/21; 10/11; 10/11; 17/20; 10/11; 10/11; 9/10; 9/10; 19/20; 10/11; 5/6; 5/6; 20/21
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 27/10; 12/5; 13/5; 23/10; 5/2; 47/20; 12/5; 12/5; 27/11; 5/2; 27/10; 13/5; 27/11; 23/10; 2; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 29/10; 3; 3; 14/5; 5/2; 3; 14/5; 29/10; 11/4; 29/10; 14/5; 3; 12/5; 3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-25 14:21:35 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 20/21; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 19/20; 10/11; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 129/0; 13/5; 12/5; 5/2; 27/10; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 27/11; 5/2; 27/10; 13/5; 27/11; 12/5; 23/10; 2; 9/4; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 3; 3; 11/4; 14/5; 5/2; 3; 29/10; 29/10; 11/4; 29/10; 56/19; 3; 12/5; 27/10; 3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-25 18:21:39 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 19/20; 10/11; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 129/0; 13/5; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 27/10; 13/5; 5/2; 12/5; 23/10; 2; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 3; 14/5; 11/4; 29/10; 5/2; 3; 56/19; 29/10; 28/11; 11/4; 29/10; 3; 3; 12/5; 3; ; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-25 22:21:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 19/20; 10/11; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 129/0; 13/5; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 27/10; 13/5; 5/2; 12/5; 23/10; 2; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 3; 14/5; 11/4; 29/10; 5/2; 3; 56/19; 29/10; 28/11; 11/4; 29/10; 3; 3; 12/5; 3; ; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-26 02:21:12 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 19/20; 10/11; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 13/5; 12/5; 5/2; 129/0; 13/5; 12/5; 5/2; 27/10; 12/5; 13/5; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 27/10; 13/5; 5/2; 12/5; 23/10; 2; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 3; 14/5; 11/4; 29/10; 5/2; 3; 56/19; 29/10; 28/11; 11/4; 29/10; 3; 3; 12/5; 3; ; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-26 10:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 20/21; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 9/10; 10/11; 10/11; 5/6; 10/11; 10/11; 
Draw; 13/5; 13/5; 12/5; 5/2; 129/0; 13/5; 12/5; 5/2; 27/10; 12/5; 13/5; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 27/10; 13/5; 5/2; 12/5; 23/10; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 14/5; 63/20; 16/5; 29/10; 3; 11/4; 3; 14/5; 11/4; 29/10; 5/2; 14/5; 56/19; 29/10; 28/11; 11/4; 31/10; 3; 3; 3; ; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-26 14:21:46 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 37/40; 10/11; 10/11; 9/10; 10/11; 10/11; 20/21; 
Draw; 13/5; 13/5; 12/5; 23/10; 129/0; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 28/11; 13/5; 27/11; 12/5; 23/10; 12/5; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 11/4; 63/20; 16/5; 29/10; 3; 29/10; 3; 14/5; 11/4; 29/10; 5/2; 3; 29/10; 28/11; 29/10; 3; 3; 3; 3; ; ; ; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-26 18:21:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 20/21; 10/11; 10/11; 17/20; 10/11; 9/10; 19/20; 9/10; 19/20; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 13/5; 12/5; 23/10; 129/0; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 28/11; 13/5; 12/5; 23/10; 2; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 11/4; 63/20; 16/5; 29/10; 3; 29/10; 3; 14/5; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 29/10; 29/10; 3; 3; 12/5; 3; 10/3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-26 22:21:27 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 19/20; 9/10; 19/20; 10/11; 5/6; 5/6; 10/11; 20/21; 
Draw; 13/5; 13/5; 12/5; 23/10; 129/0; 13/5; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 28/11; 13/5; 12/5; 12/5; 2; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 11/4; 63/20; 16/5; 3; 29/10; 3; 14/5; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 29/10; 29/10; 3; 3; 12/5; 3; 10/3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-27 02:21:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 17/20; 4/5; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 19/20; 9/10; 19/20; 10/11; 5/6; 10/11; 20/21; 
Draw; 13/5; 13/5; 12/5; 23/10; 129/0; 13/5; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 28/11; 13/5; 12/5; 12/5; 5/2; 5/2
Yeovil; 3; 10/3; 29/10; 11/4; 63/20; 16/5; 29/10; 3; 29/10; 3; 14/5; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 29/10; 29/10; 3; 3; 10/3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-27 10:21:22 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 4/5; 19/20; 10/11; 49/50; 10/11; 10/11; 5/6; 9/10; 19/20; 10/11; 10/11; 10/11; 17/20; 10/11; 9/10; 19/20; 9/10; 19/20; 10/11; 9/10; 5/6; 10/11; ; 
Draw; 13/5; 13/5; 12/5; 23/10; 129/0; 13/5; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 47/20; 12/5; 12/5; 27/11; 5/2; 12/5; 28/11; 13/5; 12/5; 12/5; 2; 5/2; 5/2
Yeovil; 10/3; 10/3; 29/10; 16/5; 63/20; 16/5; 3; 29/10; 3; 14/5; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 29/10; 29/10; 58/19; 3; 12/5; 3; 10/3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-27 14:21:42 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 4/5; 10/11; 10/11; 23/25; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 20/23; 10/11; 9/10; 17/20; 17/20; 13/15; 9/10; 19/20; 9/10; 19/20; 13/15; 5/6; 9/10; 4/5; 5/6; 5/6
Draw; 13/5; 13/5; 12/5; 23/10; 13/5; 5/2; 28/11; 5/2; 5/2; 13/5; 5/2; 47/20; 12/5; 5/2; 27/11; 5/2; 12/5; 28/11; 13/5; 5/2; 5/2; 23/10; 23/10; 5/2; 5/2; ; 
Yeovil; 10/3; 10/3; 3; 16/5; 17/5; 16/5; 3; 29/10; 16/5; 16/5; 3; 11/4; 29/10; 5/2; 3; 41/13; 29/10; 14/5; 29/10; 31/10; 16/5; 10/3; 3; 10/3; 10/3; ; 
META; english/league-2/yeovil-v-mansfield; 2018-04-27 18:22:17 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 4/5; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 20/23; 10/11; 9/10; 5/6; 17/20; 13/15; 9/10; 19/20; 9/10; 37/40; 10/11; 5/6; 5/6; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 23/10; 23/10; 13/5; 5/2; 23/10; 12/5; 28/11; 23/10; 12/5; 23/10; 5/2; 23/10; 11/5; 12/5; 27/11; 5/2; 12/5; 28/11; 13/5; 27/11; 5/2; 9/4; 9/4; 5/2; 13/5
Yeovil; 10/3; 10/3; 13/4; 16/5; 69/20; 7/2; 16/5; 10/3; 29/10; 10/3; 16/5; 10/3; 11/4; 31/10; 14/5; 16/5; 41/13; 29/10; 14/5; 29/10; 16/5; 16/5; 3; 3; 10/3; 10/3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-27 22:22:20 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 4/5; 20/23; 10/11; 10/11; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 20/23; 10/11; 9/10; 5/6; 17/20; 13/15; 9/10; 9/10; 9/10; 10/11; 13/15; 5/6; 5/6; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 23/10; 23/10; 13/5; 5/2; 12/5; 12/5; 28/11; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 5/2; 40/17; 28/11; 13/5; 27/11; 5/2; 12/5; 12/5; 5/2; 13/5
Yeovil; 10/3; 10/3; 13/4; 16/5; 69/20; 7/2; 16/5; 10/3; 29/10; 10/3; 10/3; 10/3; 16/5; 31/10; 14/5; 16/5; 16/5; 29/10; 58/19; 29/10; 33/10; 13/4; 3; 3; 10/3; 10/3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-28 02:22:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 5/6; 20/23; 10/11; 10/11; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 20/23; 10/11; 9/10; 5/6; 10/11; 13/15; 9/10; 9/10; 9/10; 10/11; 10/11; 5/6; 4/5; 5/6; 5/6; 
Draw; 13/5; 12/5; 23/10; 23/10; 13/5; 5/2; 12/5; 12/5; 28/11; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 27/11; 5/2; 40/17; 28/11; 13/5; 27/11; 5/2; 12/5; 23/10; 5/2; 13/5
Yeovil; 10/3; 18/5; 13/4; 16/5; 69/20; 7/2; 16/5; 10/3; 29/10; 10/3; 10/3; 10/3; 16/5; 31/10; 14/5; 10/3; 41/13; 29/10; 58/19; 29/10; 33/10; 16/5; 3; 14/5; 10/3; 10/3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-28 10:22:35 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 19/20; 17/20; 20/23; 10/11; 23/25; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 10/11; 10/11; 9/10; 5/6; 17/20; 13/15; 9/10; 9/10; 9/10; 10/11; 10/11; 5/6; 9/10; 5/6; 5/6; 10/11
Draw; 13/5; 12/5; 23/10; 23/10; 13/5; 5/2; 12/5; 12/5; 28/11; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 27/11; 5/2; 40/17; 28/11; 13/5; 27/11; 5/2; 23/10; 5/2; 5/2; 
Yeovil; 10/3; 10/3; 13/4; 16/5; 17/5; 7/2; 16/5; 10/3; 29/10; 10/3; 16/5; 10/3; 16/5; 31/10; 14/5; 16/5; 41/13; 29/10; 58/19; 29/10; 33/10; 41/13; 3; 3; 10/3; 3; 
META; english/league-2/yeovil-v-mansfield; 2018-04-28 14:23:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Mansfield; 10/11; 17/20; 5/6; 5/6; 22/25; 10/11; 20/23; 5/6; 9/10; 5/6; 17/20; 20/23; 17/20; 4/5; 4/5; 17/20; 5/6; 9/10; 5/6; 9/10; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 10/11
Draw; 13/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 28/11; 12/5; 5/2; 12/5; 12/5; 47/20; 23/10; 12/5; 5/2; 5/2; 40/17; 28/11; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 
Yeovil; 7/2; 10/3; 18/5; 10/3; 71/20; 7/2; 10/3; 10/3; 29/10; 18/5; 10/3; 10/3; 10/3; 7/2; 14/5; 10/3; 33/10; 29/10; 17/5; 29/10; 18/5; 57/17; 10/3; 10/3; 7/2; 10/3; 7/2
META; english/league-2/yeovil-v-mansfield; 2018-04-28 18:22:50 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Draw; 2; 21/10; 11/5; 21/10; 21/10; 13/10; 6/4; 13/10; 11/5; 11/5; 7/5; 23/10; 9/4; 7/5; 23/10; 9/4; 23/10; 23/10
Yeovil; 4/7; 7/10; 5/6; 8/11; 8/11; 16/5; 10/3; 15/4; 8/11; 7/10; 10/3; 5/7; 8/15; 10/3; 5/7; 4/6; 8/11; 8/11
Mansfield; 11/2; 9/2; 4; 17/4; 7/2; 10/7; 11/8; 6/5; 17/4; 4; 11/8; 74/17; 25/4; 7/5; 74/17; 5; 24/5; 21/5
