META; english/league-2/cheltenham-v-forest-green; 2018-04-08 10:22:09 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Draw; 12/5; 12/5; 63/25; 12/5; 12/5; 27/11; 13/5; 12/5; 49/20; 13/5; 12/5; 40/17; 23/10; 27/11; 13/5; 40/17; 19/10; 
Forest Green; 12/5; 12/5; 62/25; 12/5; 12/5; 40/17; 5/2; 13/5; 23/10; 5/2; 5/2; 23/10; 12/5; 40/17; 5/2; 23/10; 21/10; 14/5
META; english/league-2/cheltenham-v-forest-green; 2018-04-09 14:23:26 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 1; 21/20; 19/20; 26/25; 11/10; 1; 11/10; 21/20; 21/20; 1; 1; 11/10; 11/10; 21/20; 1; 20/21; ; ; 
Draw; 5/2; 12/5; 12/5; 131/50; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 13/5; 5/2; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 
Forest Green; 13/5; 12/5; 5/2; 143/50; 12/5; 23/10; 40/17; 13/5; 5/2; 5/2; 5/2; 13/5; 27/11; 12/5; 40/17; 13/5; 27/11; 23/10; 14/5
META; english/league-2/cheltenham-v-forest-green; 2018-04-09 18:23:17 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 10/11; 21/20; 19/20; 49/50; 10/11; 10/11; 5/6; 9/10; 10/11; 20/21; 9/10; 19/20; 19/20; 13/15; 10/11; 11/12; 9/10; 19/20; 10/11; 5/6; 20/21
Draw; 13/5; 12/5; 12/5; 137/50; 27/10; 5/2; 5/2; 27/11; 13/5; 5/2; 49/20; 5/2; 13/5; 27/11; 12/5; 5/2; 27/11; 13/5; 27/11; 12/5; 13/5
Forest Green; 14/5; 12/5; 5/2; 74/25; 3; 11/4; 3; 56/19; 3; 11/4; 11/4; 14/5; 11/4; 11/4; 3; 12/5; 56/19; 29/10; 14/5; 11/4; 14/5
META; english/league-2/cheltenham-v-forest-green; 2018-04-09 22:23:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 10/11; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 10/11; 19/20; 9/10; 10/11; 10/11; 5/6; 10/11; 11/12; 9/10; 10/11; 5/6; 10/11; 5/6
Draw; 13/5; 5/2; 5/2; 11/4; 27/10; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 49/20; 5/2; 13/5; 27/11; 12/5; 5/2; 27/11; 13/5; 5/2; 23/10; 13/5
Forest Green; 16/5; 11/4; 13/5; 13/4; 3; 3; 56/19; 3; 11/4; 14/5; 3; 14/5; 56/19; 3; 12/5; 56/19; 3; 11/4; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-10 02:23:00 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 17/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 10/11; 19/20; 9/10; 10/11; 17/20; 5/6; 10/11; 11/12; 9/10; 10/11; 5/6; 10/11; 5/6
Draw; 13/5; 13/5; 5/2; 11/4; 27/10; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 49/20; 5/2; 13/5; 27/11; 12/5; 5/2; 27/11; 13/5; 5/2; 23/10; 13/5
Forest Green; 16/5; 3; 13/5; 13/4; 3; 3; 56/19; 3; 11/4; 14/5; 3; 56/19; 3; 12/5; 56/19; 3; 11/4; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-10 10:23:09 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 17/20; 10/11; 23/25; 10/11; 20/23; 5/6; 9/10; 9/10; 10/11; 19/20; 9/10; 10/11; 17/20; 5/6; 10/11; 11/12; 9/10; 10/11; 5/6; 10/11; 5/6
Draw; 13/5; 13/5; 5/2; 14/5; 27/10; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 49/20; 11/4; 13/5; 27/11; 12/5; 5/2; 27/11; 13/5; 5/2; 12/5; 
Forest Green; 16/5; 3; 13/5; 63/20; 3; 3; 56/19; 3; 11/4; 29/10; 3; 56/19; 3; 12/5; 56/19; 3; 11/4; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-10 14:23:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 17/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 9/10; 20/23; 19/20; 17/20; 10/11; 17/20; 5/6; 10/11; 11/13; 9/10; 10/11; 5/6; 10/11; 5/6
Draw; 13/5; 13/5; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 49/20; 11/4; 13/5; 27/11; 12/5; 27/11; 27/11; 13/5; 27/11; 5/2; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 3; 16/5; 11/4; 29/10; 3; 56/19; 3; 45/17; 56/19; 3; 14/5; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-10 18:23:28 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 19/20; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 10/11; 13/15; 10/11; 4/5; 5/6
Draw; 13/5; 13/5; 5/2; 5/2; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 13/5; 49/20; 11/4; 13/5; 5/2; 12/5; 27/11; 27/11; 13/5; 5/2; 12/5; 23/10; 13/5; 
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 11/4; 29/10; 3; 3; 45/17; 56/19; 3; 58/19; 14/5; 27/10; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-10 22:23:22 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 5/6; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 19/20; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 10/11; 13/15; 10/11; 4/5; 5/6
Draw; 13/5; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 13/5; 49/20; 11/4; 13/5; 5/2; 12/5; 27/11; 27/11; 13/5; 5/2; 12/5; 23/10; 
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 11/4; 29/10; 3; 3; 45/17; 56/19; 3; 58/19; 14/5; 27/10; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-11 02:22:01 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 10/11; 13/15; 5/6; 10/11; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 49/20; 11/4; 13/5; 5/2; 12/5; 27/11; 27/11; 13/5; 5/2; 5/2; 12/5; 
Forest Green; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 29/10; 3; 3; 45/17; 56/19; 3; 58/19; 3; 11/4; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-11 10:22:09 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 17/20; 10/11; 17/20; 5/6; 10/11; 11/13; 9/10; 10/11; 13/15; 5/6; 10/11; 4/5; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 49/20; 11/4; 13/5; 5/2; 12/5; 27/11; 27/11; 13/5; 28/11; 5/2; 12/5; 23/10; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 29/10; 3; 3; 45/17; 56/19; 3; 58/19; 3; 14/5; 27/10; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-11 14:22:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 5/6; 10/11; 11/13; 9/10; 10/11; 13/15; 5/6; 10/11; 4/5; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 5/2; 12/5; 27/11; 27/11; 13/5; 28/11; 5/2; 12/5; 23/10; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 3; 45/17; 56/19; 3; 58/19; 3; 11/4; 27/10; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-11 18:22:21 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 10/11; 13/15; 5/6; 10/11; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 27/11; 27/11; 13/5; 13/5; 5/2; 12/5; 23/10; 13/5; 13/5
Forest Green; 3; 13/5; 33/10; 3; 29/10; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 58/19; 3; 45/17; 56/19; 3; 31/10; 3; 11/4; 27/10; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-11 22:22:07 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 9/10; 13/15; 5/6; 10/11; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 27/11; 27/11; 13/5; 13/5; 5/2; 12/5; 23/10; 13/5; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 58/19; 3; 45/17; 56/19; 31/10; 31/10; 3; 11/4; 11/4; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-12 02:21:55 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 9/10; 13/15; 5/6; 10/11; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 27/11; 27/11; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 58/19; 3; 45/17; 56/19; 31/10; 31/10; 3; 11/4; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-12 10:21:52 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 20/23; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 9/10; 13/15; 5/6; 10/11; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 68/25; 27/10; 5/2; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 27/11; 27/11; 13/5; 13/5; 13/5; 12/5; 23/10; 13/5; 13/5
Forest Green; 16/5; 3; 13/5; 33/10; 3; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 31/10; 3; 45/17; 56/19; 31/10; 31/10; 3; 14/5; 11/4; 3; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-12 14:22:12 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 17/20; 10/11; 22/25; 10/11; 17/20; 5/6; 9/10; 20/23; 9/10; 20/23; 5/6; 17/20; 10/11; 17/20; 13/15; 10/11; 11/13; 9/10; 9/10; 13/15; 5/6; 5/6; 5/6; 5/6; 4/5
Draw; 13/5; 5/2; 5/2; 11/4; 27/10; 5/2; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 27/11; 27/11; 13/5; 13/5; 13/5; 12/5; 5/2; 27/10; 
Forest Green; 16/5; 16/5; 13/5; 17/5; 3; 3; 56/19; 16/5; 3; 16/5; 16/5; 29/10; 3; 31/10; 3; 45/17; 56/19; 31/10; 41/13; 3; 14/5; 14/5; 10/3; 3; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-12 18:22:11 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 17/20; 17/20; 5/6; 22/25; 20/23; 5/6; 5/6; 9/10; 17/20; 17/20; 20/23; 5/6; 5/6; 10/11; 17/20; 5/6; 10/11; 11/13; 9/10; 20/23; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5
Draw; 13/5; 5/2; 12/5; 11/4; 27/10; 5/2; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 28/11; 12/5; 28/11; 27/11; 13/5; 13/5; 13/5; 12/5; 5/2; 27/10; 
Forest Green; 16/5; 16/5; 3; 17/5; 10/3; 3; 56/19; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 41/13; 3; 56/19; 16/5; 16/5; 3; 3; 10/3; 10/3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-12 22:22:03 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 10/11; 10/11; 5/6; 10/11; 9/10; 20/23; 5/6; 9/10; 10/11; 9/10; 20/23; 5/6; 9/10; 10/11; 17/20; 10/11; 9/10; 9/10; 10/11; 13/15; 5/6; 10/11; 20/21; 5/6; 5/6
Draw; 5/2; 12/5; 71/25; 11/4; 13/5; 13/5; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 45/17; 13/5; 13/5; 27/10; 11/4; 
Forest Green; 3; 3; 63/20; 16/5; 29/10; 3; 56/19; 3; 16/5; 16/5; 29/10; 3; 56/19; 3; 14/5; 56/19; 3; 14/5; 14/5; 14/5; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-13 02:21:36 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 19/20; 10/11; 10/11; 5/6; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 20/23; 5/6; 9/10; 10/11; 17/20; 10/11; 9/10; 9/10; 9/10; 9/10; 10/11; 5/6; 10/11; 20/21; 9/10; 5/6
Draw; 11/4; 5/2; 12/5; 71/25; 27/10; 13/5; 13/5; 27/11; 5/2; 13/5; 5/2; 5/2; 49/20; 11/4; 13/5; 13/5; 5/2; 28/11; 27/11; 11/4; 45/17; 13/5; 13/5; 13/5; 11/4; ; 
Forest Green; 3; 3; 63/20; 31/10; 29/10; 3; 56/19; 3; 16/5; 16/5; 29/10; 3; 29/10; 29/10; 14/5; 56/19; 29/10; 56/19; 14/5; 14/5; 11/4; 3; ; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-13 10:21:36 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 9/10; 9/10; 9/10; 10/11; 5/6; 10/11; 10/11; 4/5; 20/21
Draw; 11/4; 5/2; 21/10; 71/25; 27/10; 13/5; 13/5; 27/11; 5/2; 13/5; 13/5; 5/2; 49/20; 11/4; 5/2; 13/5; 5/2; 28/11; 27/11; 11/4; 45/17; 13/5; 13/5; 13/5; 23/10; 13/5; 
Forest Green; 3; 3; 63/20; 31/10; 29/10; 3; 56/19; 3; 14/5; 16/5; 29/10; 3; 29/10; 29/10; 14/5; 56/19; 29/10; 56/19; 3; 14/5; 14/5; 5/2; 3; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-13 14:22:11 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 10/11; 5/6; 9/10; 10/11; 10/11; 19/20; 9/10; 9/10; 9/10; 37/40; 19/20; 5/6; 10/11; 10/11; 5/6; 20/21
Draw; 11/4; 5/2; 21/10; 71/25; 27/10; 5/2; 13/5; 27/11; 5/2; 13/5; 13/5; 5/2; 49/20; 11/4; 5/2; 5/2; 5/2; 28/11; 27/11; 11/4; 28/11; 13/5; 13/5; 13/5; 11/4; 27/10; 
Forest Green; 3; 3; 63/20; 31/10; 29/10; 3; 56/19; 3; 14/5; 16/5; 29/10; 3; 14/5; 29/10; 14/5; 56/19; 3; 37/13; 3; 14/5; 14/5; 3; ; ; ; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-13 18:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 9/10; 20/21; 19/20; 5/6; 20/21; 20/21; 5/6; 20/21
Draw; 11/4; 5/2; 21/10; 71/25; 27/10; 13/5; 13/5; 27/11; 5/2; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 5/2; 5/2; 28/11; 27/11; 11/4; 28/11; 13/5; 13/5; 13/5; 11/4; 27/10; 
Forest Green; 3; 29/10; 29/10; 3; 63/20; 31/10; 29/10; 3; 56/19; 3; 14/5; 16/5; 11/4; 3; 14/5; 37/13; 29/10; 13/5; 56/19; 29/10; 37/13; 3; 14/5; 14/5; 3; ; 
META; english/league-2/cheltenham-v-forest-green; 2018-04-13 22:22:07 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 1; 10/11; 1; 107/100; 19/20; 1; 10/11; 19/20; 21/20; 1; 1; 21/20; 1; 9/10; 1; 19/20; 21/20; 1; 1; 20/21; 11/10; 1; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; 68/25; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 28/11; 5/2; 5/2; 5/2; 28/11; 13/5; 5/2; 13/5; 13/5; 13/5; ; 
Forest Green; 29/10; 29/10; 13/5; 13/5; 53/20; 29/10; 13/5; 11/4; 27/10; 13/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 28/11; 29/10; 5/2; 27/10; 13/5; 28/11; 5/2; 27/10; 14/5; 13/5; 11/4
META; english/league-2/cheltenham-v-forest-green; 2018-04-14 02:21:42 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 1; 10/11; 1; 99/100; 19/20; 20/21; 10/11; 19/20; 1; 19/20; 1; 1; 21/20; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 1; 20/21; 1; ; ; 
Draw; 11/4; 12/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; ; 
Forest Green; 29/10; 29/10; 27/10; 13/5; 29/10; 29/10; 11/4; 11/4; 27/10; 11/4; 3; 13/5; 13/5; 5/2; 13/5; 11/4; 27/10; 13/5; 5/2; 27/10; 27/10; 27/10; 14/5; 11/4; 11/4; 14/5; 11/4
META; english/league-2/cheltenham-v-forest-green; 2018-04-14 10:21:54 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 1; 19/20; 19/20; 1; 99/100; 19/20; 20/21; 10/11; 19/20; 1; 19/20; 1; 19/20; 19/20; 21/20; 19/20; 19/20; 1; 39/40; 19/20; 1; 19/20; 19/20; 20/21; 9/10; 20/21; 1
Draw; 11/4; 5/2; 12/5; 5/2; 69/25; 13/5; 13/5; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 13/5; 13/5; 5/2; 12/5; 27/10; 13/5; 
Forest Green; 29/10; 11/4; 11/4; 13/5; 72/25; 29/10; 11/4; 11/4; 27/10; 14/5; 3; 14/5; 11/4; 13/5; 13/5; 11/4; 27/10; 13/5; 28/11; 27/10; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5
META; english/league-2/cheltenham-v-forest-green; 2018-04-14 14:22:39 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Cheltenham; 1; 19/20; 1; 99/100; 19/20; 1; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 21/20; 19/20; 19/20; 19/20; 22/23; 19/20; 20/21; 19/20; 19/20; 20/21; 20/21; 20/21; 1; 
Draw; 11/4; 5/2; 5/2; 5/2; 11/4; 11/4; 13/5; 13/5; 28/11; 5/2; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; 
Forest Green; 29/10; 14/5; 29/10; 13/5; 29/10; 14/5; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 11/4; 27/10; 13/5; 11/4; 27/10; 27/10; 45/17; 27/10; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5
META; english/league-2/cheltenham-v-forest-green; 2018-04-14 18:22:01 GMT+3; 2018-04-14 15:00; In Play; Xlenovo
Forest Green; 8/15; 1/2; 8/15; 8/15; 8/13; 4/7; 4/7; 8/15; 7/11; 4/7; 11/20; 4/7; 11/20; 8/15; 8/15; 4/7; 10/21; 17/35; 8/15; 7/12; 8/15; 8/15
Draw; 5/2; 9/4; 12/5; 5/2; 66/25; 5/2; 12/5; 12/5; 9/4; 5/2; 23/10; 11/5; 47/20; 12/5; 5/2; 12/5; 5/2; 13/5; 28/11; 13/5; 13/5; 
Cheltenham; 7; 11/2; 13/2; 7; 11/2; 13/2; 11/2; 11/2; 21/4; 7; 11/2; 13/2; 11/2; 7; 27/5; 27/4; 61/10; 13/2; 60/11; 7; 33/5; 
