META; english/league-2/swindon-v-accrington; 2018-04-29 18:20:57 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
META; english/league-2/swindon-v-accrington; 2018-05-02 02:20:48 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 161/00; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 6/4; 6/4; 6/4; 6/4
Swindon; 8/5; 8/5; 42/25; 17/10; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 17/11; 8/5; 8/5; 17/10; 8/5; 13/8
Draw; 13/5; 12/5; 68/25; 13/5; 5/2; 12/5; 45/17; 12/5; 13/5; 12/5; 13/5; 13/5; 28/11; 5/2; 45/17; 13/5; 13/5; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-02 10:20:48 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 161/00; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 6/4
Swindon; 8/5; 8/5; 42/25; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 17/11; 8/5; 8/5; 17/10; 8/5; 13/8
Draw; 13/5; 12/5; 68/25; 13/5; 5/2; 12/5; 45/17; 12/5; 13/5; 12/5; 13/5; 13/5; 28/11; 5/2; 45/17; 13/5; 13/5; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-02 14:21:14 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 161/00; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 7/5; 6/4
Swindon; 8/5; 8/5; 42/25; 17/10; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 17/11; 8/5; 8/5; 17/10; 8/5; 13/8; 13/8
Draw; 13/5; 12/5; 68/25; 13/5; 5/2; 12/5; 45/17; 12/5; 13/5; 12/5; 13/5; 13/5; 28/11; 5/2; 45/17; 13/5; 13/5; 12/5; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-02 18:21:53 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 11/10; 11/8; 6/5; 6/5; 61/50; 13/10; 11/10; 6/5; 15/13; 6/5; 6/5; 11/8; 6/5; 23/20; 6/5; 5/4; 15/13; 6/5; 9/8; 15/13; 23/20; 15/13; 6/5; 10/9; 6/5
Swindon; 11/5; 7/4; 11/5; 2; 11/5; 21/10; 21/10; 2; 39/19; 11/5; 19/10; 9/5; 2; 21/10; 21/10; 2; 21/10; 2; 19/10; 39/19; 85/40; 21/10; 19/10; 19/10; 2
Draw; 11/4; 5/2; 12/5; 12/5; 14/5; 5/2; 5/2; 5/2; 27/10; 5/2; 23/10; 5/2; 13/5; 12/5; 14/5; 5/2; 45/17; 5/2; 5/2; 27/10; 11/4; 27/10; 12/5; 12/5; 27/10
META; english/league-2/swindon-v-accrington; 2018-05-02 22:21:39 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 23/20; 11/8; 6/5; 6/5; 63/50; 5/4; 21/20; 11/10; 15/13; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 9/8; 15/13; 6/5; 6/5; 23/20; 10/9; 5/4
Swindon; 21/10; 7/4; 21/10; 2; 85/40; 11/5; 11/5; 2; 39/19; 11/5; 19/10; 11/5; 2; 21/10; 21/10; 2; 39/19; 9/4; 19/10; 39/19; 21/10; 39/19; 19/10; 2; 19/10
Draw; 11/4; 5/2; 12/5; 12/5; 14/5; 13/5; 5/2; 5/2; 27/10; 12/5; 23/10; 12/5; 13/5; 9/4; 11/4; 5/2; 28/11; 5/2; 5/2; 27/10; 27/10; 13/5; 12/5; 12/5; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-03 02:21:33 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 23/20; 11/8; 6/5; 6/5; 63/50; 5/4; 21/20; 11/10; 15/13; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 9/8; 15/13; 6/5; 6/5; 23/20; 23/20; 5/4
Swindon; 21/10; 7/4; 21/10; 2; 85/40; 11/5; 11/5; 2; 39/19; 11/5; 2; 11/5; 2; 21/10; 21/10; 2; 39/19; 9/4; 19/10; 39/19; 21/10; 39/19; 19/10; 19/10; 19/10
Draw; 11/4; 5/2; 12/5; 12/5; 14/5; 13/5; 5/2; 5/2; 27/10; 12/5; 23/10; 12/5; 13/5; 9/4; 11/4; 5/2; 28/11; 5/2; 5/2; 27/10; 27/10; 13/5; 12/5; 23/10; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-03 10:21:35 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/5; 11/8; 6/5; 6/5; 127/00; 6/5; 11/10; 11/10; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 11/10; 9/8; 6/5; 5/4; 5/4; 23/20; 23/20
Swindon; 11/5; 7/4; 21/10; 2; 111/0; 9/4; 11/5; 21/10; 39/19; 11/5; 2; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 9/4; 19/10; 39/19; 85/40; 21/10; 2; 19/10
Draw; 12/5; 5/2; 12/5; 12/5; 66/25; 13/5; 12/5; 5/2; 28/11; 12/5; 23/10; 12/5; 13/5; 9/4; 11/4; 12/5; 27/11; 5/2; 5/2; 28/11; 5/2; 27/11; 12/5; 23/10
META; english/league-2/swindon-v-accrington; 2018-05-03 14:21:49 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/5; 13/10; 6/5; 6/5; 127/00; 6/5; 21/20; 11/10; 6/5; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 11/10; 9/8; 6/5; 5/4; 5/4; 23/20; 5/4; 
Swindon; 11/5; 19/10; 21/10; 2; 111/0; 9/4; 9/4; 21/10; 39/19; 11/5; 2; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 9/4; 19/10; 39/19; 85/40; 21/10; 2; 21/10; 2
Draw; 12/5; 5/2; 12/5; 12/5; 66/25; 13/5; 12/5; 5/2; 28/11; 12/5; 23/10; 12/5; 13/5; 9/4; 11/4; 5/2; 27/11; 5/2; 5/2; 28/11; 5/2; 27/11; 12/5; 12/5; 12/5
META; english/league-2/swindon-v-accrington; 2018-05-03 18:21:48 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/5; 13/10; 6/5; 6/5; 127/00; 6/5; 21/20; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 11/10; 19/16; 6/5; 6/5; 5/4; 23/20; 5/4; 
Swindon; 11/5; 19/10; 21/10; 2; 111/0; 9/4; 9/4; 21/10; 39/19; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 9/4; 133/7; 39/19; 85/40; 21/10; 2; 21/10; 19/10
Draw; 12/5; 5/2; 12/5; 12/5; 66/25; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 5/2; 9/4; 11/4; 5/2; 27/11; 5/2; 13/5; 28/11; 13/5; 27/11; 12/5; 12/5; 12/5
META; english/league-2/swindon-v-accrington; 2018-05-03 22:21:42 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/5; 13/10; 6/5; 6/5; 127/00; 6/5; 21/20; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 11/10; 19/16; 6/5; 6/5; 5/4; 23/20; 5/4; 
Swindon; 11/5; 19/10; 21/10; 2; 111/0; 9/4; 9/4; 21/10; 39/19; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 9/4; 133/7; 39/19; 85/40; 21/10; 2; 21/10; 2
Draw; 12/5; 5/2; 12/5; 12/5; 66/25; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 5/2; 9/4; 11/4; 12/5; 27/11; 5/2; 13/5; 28/11; 13/5; 27/11; 12/5; 12/5; 12/5
META; english/league-2/swindon-v-accrington; 2018-05-04 02:21:26 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 6/5; 13/10; 6/5; 6/5; 127/00; 6/5; 21/20; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 11/10; 19/16; 6/5; 6/5; 5/4; 23/20; 5/4
Swindon; 11/5; 19/10; 21/10; 2; 111/0; 9/4; 9/4; 21/10; 39/19; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 39/19; 9/4; 133/7; 39/19; 85/40; 21/10; 2; 19/10
Draw; 12/5; 5/2; 12/5; 12/5; 66/25; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 13/5; 9/4; 11/4; 5/2; 27/11; 5/2; 13/5; 28/11; 13/5; 27/11; 12/5; 5/2
META; english/league-2/swindon-v-accrington; 2018-05-04 10:21:27 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 13/10; 6/5; 5/4; 63/50; 6/5; 21/20; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 11/10; 19/16; 6/5; 6/5; 5/4; 10/9; 5/4
Swindon; 23/10; 19/10; 21/10; 11/5; 111/0; 9/4; 11/5; 21/10; 39/19; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 39/19; 9/4; 133/7; 39/19; 85/40; 21/10; 2; 
Draw; 13/5; 5/2; 12/5; 23/10; 67/25; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 13/5; 9/4; 11/4; 12/5; 5/2; 5/2; 13/5; 28/11; 13/5; 5/2; 12/5; 12/5
META; english/league-2/swindon-v-accrington; 2018-05-04 14:21:48 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 5/4; 5/4; 5/4; 133/00; 6/5; 11/10; 11/10; 6/5; 5/4; 6/5; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 19/16; 6/5; 13/10; 5/4; 6/5; 23/20; 21/20; 5/4
Swindon; 23/10; 21/10; 21/10; 11/5; 109/0; 9/4; 9/4; 21/10; 39/19; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 39/19; 21/10; 133/7; 39/19; 85/40; 39/19; 2; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; 51/20; 13/5; 23/10; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 11/4; 12/5; 27/11; 12/5; 13/5; 28/11; 27/11; 9/4; 12/5; 12/5; 23/10; 
META; english/league-2/swindon-v-accrington; 2018-05-04 18:21:56 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 19/16; 6/5; 13/10; 5/4; 5/4; 6/5; 6/5; 13/10; 5/4
Swindon; 23/10; 21/10; 21/10; 11/5; 107/0; 2; 9/4; 2; 39/19; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 133/7; 39/19; 85/40; 39/19; 2; 19/10; 19/10; 2; 19/10
Draw; 13/5; 12/5; 23/10; 23/10; 131/0; 14/5; 12/5; 13/5; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 11/4; 12/5; 27/11; 12/5; 13/5; 28/11; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10
META; english/league-2/swindon-v-accrington; 2018-05-04 22:21:47 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 19/16; 6/5; 13/10; 5/4; 5/4; 6/5; 6/5; 13/10; 5/4
Swindon; 23/10; 21/10; 21/10; 11/5; 107/0; 2; 11/5; 2; 39/19; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 133/7; 39/19; 85/40; 39/19; 2; 19/10; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; 131/0; 14/5; 12/5; 13/5; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 11/4; 12/5; 27/11; 12/5; 13/5; 28/11; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2
META; english/league-2/swindon-v-accrington; 2018-05-05 02:21:35 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 5/4; 5/4; 5/4; 133/00; 5/4; 11/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4
Swindon; 23/10; 21/10; 21/10; 11/5; 85/40; 21/10; 11/5; 2; 39/19; 21/10; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 19/10; 39/19; 21/10; 39/19; 2; 19/10; 9/5; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; 131/0; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 11/4; 12/5; 27/11; 12/5; 13/5; 28/11; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 
META; english/league-2/swindon-v-accrington; 2018-05-05 10:21:41 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 11/8; 5/4; 23/17; 6/5; 5/4; 6/5; 13/10; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4
Swindon; 2; 2; 11/5; 85/40; 21/10; 11/5; 2; 39/19; 21/10; 2; 2; 2; 21/10; 19/10; 21/10; 19/10; 39/19; 21/10; 39/19; 7/4; 2; 19/10; 2; ; ; 
Draw; 13/5; 12/5; 23/10; 23/10; 53/20; 13/5; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; 13/5; 28/11; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5
META; english/league-2/swindon-v-accrington; 2018-05-05 14:22:36 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Accrington; 5/4; 6/5; 27/20; 5/4; 11/8; 13/10; 6/5; 6/5; 5/4; 27/20; 5/4; 13/10; 13/10; 13/10; 11/8; 5/4; 5/4; 6/5; 5/4; 5/4; 11/8; 13/10; 5/4; 13/10; 27/20; 13/10; 27/20
Swindon; 9/4; 9/4; 2; 21/10; 51/25; 21/10; 11/5; 2; 37/19; 2; 2; 39/20; 2; 37/19; 21/10; 24/13; 37/19; 2; 15/8; 19/10; 2; 2; ; ; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 66/25; 5/2; 5/2; 12/5; 28/11; 12/5; 5/2; 12/5; 12/5; 9/4; 5/2; 5/2; 5/2; 12/5; 13/5; 28/11; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 
META; english/league-2/swindon-v-accrington; 2018-05-05 18:21:50 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Swindon; 1/80; 1/999; 1/9; 7/50; 1/80; 1/12; 1/80; 1/12; 1/150; 1/80; 1/10; 1/11; 1/11; 1/80; 1/11; 1/100; 1/100; ; 
Draw; 22; 40; 77/10; 33; 33; 33; 25; 25; 33; 15/2; 14; 36; 32; ; ; ; ; ; 
Accrington; 80; 100; 25; 17; 250; 28; 225; 25; 125; 66; 18; 200; 125; 41/2; 70; 91/4; 215; 7/2; 117
