META; english/league-2/cambridge-v-luton; 2018-02-24 22:20:11 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
META; english/league-2/cambridge-v-luton; 2018-02-26 02:20:24 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 1; 15/13; ; 57/50; ; 11/10; 1; ; 23/20; 23/20; ; 23/20; ; 11/10; 11/10; 21/20; ; 9/8; ; 11/10; 23/20; 11/10; 11/10; ; 4/6; ; 
Draw; 12/5; 12/5; 9/4; ; 63/25; ; 23/10; 9/4; ; 9/4; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; ; 23/10; ; 12/5; 12/5; 47/20; 23/10; ; 19/10; ; 
Cambridge; 5/2; 11/4; 23/10; ; 66/25; ; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 40/17; ; 39/19; ; 5/2; 12/5; 12/5; 40/17; ; 1/4; ; 
META; english/league-2/cambridge-v-luton; 2018-02-26 10:20:26 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 1; 15/13; 23/20; 23/20; ; 11/10; 1; 11/10; 23/20; 23/20; 11/10; 23/20; ; 11/10; 11/10; 21/20; 1; 9/8; 11/10; 11/10; 23/20; 11/10; 11/10; ; 4/6; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 5/2; ; 23/10; 9/4; 27/11; 9/4; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 27/11; 12/5; 12/5; 47/20; 23/10; ; 2; ; 
Cambridge; 5/2; 11/4; 12/5; 12/5; 66/25; ; 12/5; 23/10; 40/17; 23/10; 12/5; 13/5; 12/5; ; 12/5; 5/2; 40/17; 13/5; 39/19; 40/17; 5/2; 12/5; 12/5; 40/17; ; 1/4; ; 
META; english/league-2/cambridge-v-luton; 2018-02-26 14:21:04 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 1; 1; 21/20; 11/10; 11/10; ; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 23/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 11/10; 1; 1; ; 4/6; ; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; ; 9/4; 11/5; 27/11; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 11/5; 12/5; 9/4; 27/11; 23/10; 9/4; ; ; 19/10; ; 
Cambridge; 11/4; 14/5; 11/4; 13/5; 73/25; ; 13/5; 13/5; 40/17; 27/10; 11/4; 11/4; 12/5; 13/5; 14/5; 11/4; 13/5; 13/5; 23/10; 40/17; 11/4; 11/4; 13/5; ; 7/5; ; 
META; english/league-2/cambridge-v-luton; 2018-02-26 18:21:00 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 1; 15/13; 11/10; 61/50; 11/10; 21/20; 1; 8/7; 23/20; 11/10; 23/20; 1; 11/10; 23/20; 11/10; 11/10; 1; 12/11; 8/7; 23/20; 11/10; 11/10; ; 1; 10/9; 
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 23/10; 9/4; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; ; 2; 2; 
Cambridge; 5/2; 14/5; 5/2; 13/5; 129/50; 27/10; 12/5; 5/2; 27/11; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 13/5; 40/17; 13/5; 28/13; 27/11; 5/2; 49/20; 12/5; ; 12/5; 21/10; 
META; english/league-2/cambridge-v-luton; 2018-02-26 22:20:58 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 1; 15/13; 11/10; 119/100; 11/10; 21/20; 1; 8/7; 23/20; 11/10; 23/20; 1; 11/10; 23/20; 11/10; 11/10; 1; 12/11; 8/7; 23/20; 11/10; 11/10; ; 1; 10/9; 
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 23/10; 9/4; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; ; 2; 2; 
Cambridge; 5/2; 14/5; 5/2; 13/5; 53/20; 27/10; 5/2; 5/2; 27/11; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; 28/13; 27/11; 5/2; 49/20; 12/5; ; 12/5; 5/2; 
META; english/league-2/cambridge-v-luton; 2018-02-27 02:20:53 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 23/20; 15/13; 11/10; 6/5; 11/10; 21/20; 1; 8/7; 23/20; 11/10; 23/20; 1; 11/10; 23/20; 11/10; 11/10; 1; 12/11; 8/7; 23/20; 11/10; 11/10; ; 1; 10/9; 
Draw; 12/5; 23/10; 11/5; 9/4; 121/50; 23/10; 9/4; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; ; 2; 2; 
Cambridge; 5/2; 12/5; 5/2; 13/5; 129/50; 27/10; 12/5; 5/2; 27/11; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 28/13; 27/11; 5/2; 49/20; 12/5; ; 12/5; 23/10; 
META; english/league-2/cambridge-v-luton; 2018-02-27 10:20:54 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 23/20; 15/13; 11/10; 119/100; 11/10; 21/20; 1; 8/7; 23/20; 11/10; 23/20; 1; 11/10; 23/20; 11/10; 11/10; 1; 12/11; 8/7; 23/20; 11/10; 11/10; ; 1; 10/9; 
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 23/10; 9/4; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; ; 9/4; 11/5; ; 2; 2; 
Cambridge; 5/2; 12/5; 5/2; 13/5; 53/20; 27/10; 12/5; 5/2; 27/11; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 28/13; 27/11; 5/2; 49/20; 12/5; ; 12/5; 23/10; 
META; english/league-2/cambridge-v-luton; 2018-02-27 14:21:59 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 8/7; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 1; 1; 21/20; 8/7; 23/20; 21/20; 21/20; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 43/20; 9/4; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 9/4; 11/5; ; 2; 21/10; 
Cambridge; 5/2; 13/5; 27/10; 12/5; 73/25; 14/5; 13/5; 13/5; 27/11; 13/5; 11/4; 14/5; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 53/20; 13/5; ; 5/2; 13/5; 
META; english/league-2/cambridge-v-luton; 2018-02-27 18:20:59 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 21/20; 11/10; 11/10; 11/10; 109/100; 11/10; 21/20; 1; 8/7; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 11/10; 21/20; 1; 21/20; 8/7; 23/20; 21/20; 21/20; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 21/10; 61/25; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 12/5; 43/20; 9/4; 23/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; ; 2; 21/10; 
Cambridge; 5/2; 13/5; 13/5; 12/5; 29/10; 14/5; 13/5; 13/5; 27/11; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 53/20; 13/5; ; 5/2; 13/5; 
META; english/league-2/cambridge-v-luton; 2018-03-02 17:45:03 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 23/20; 23/20; 6/5; 11/10; 123/100; 6/5; 11/10; 11/10; 11/10; 6/5; 23/20; 23/20; 1; 23/20; 6/5; 11/10; 15/13; 1; 8/7; 11/10; 6/5; 6/5; 15/13; 23/20; 23/20; 6/5
Draw; 5/2; 23/10; 11/5; 23/10; 121/50; 12/5; 9/4; 23/10; 40/17; 9/4; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 23/10; 12/5; 2; 40/17; 5/2; 9/4; 23/10; 11/5; 11/5; 23/10
Cambridge; 27/10; 12/5; 12/5; 5/2; 63/25; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 13/5; 27/10; 27/11; 12/5; 49/20; 12/5; 12/5; 5/2; 12/5
META; english/league-2/cambridge-v-luton; 2018-03-02 22:22:39 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 23/20; 23/20; 6/5; 11/10; 123/00; 6/5; 6/5; 11/10; 11/10; 6/5; 23/20; 23/20; 1; 23/20; 6/5; 11/10; 15/13; 1; 8/7; 11/10; 6/5; 6/5; 15/13; 23/20; 6/5
Draw; 5/2; 23/10; 11/5; 23/10; 121/0; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 43/20; 23/10; 23/10; 23/10; 12/5; 2; 5/2; 9/4; 23/10; 11/5; 11/5; 23/10; 
Cambridge; 27/10; 12/5; 12/5; 5/2; 63/25; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 13/5; 47/20; 23/10; 12/5; 40/17; 13/5; 27/10; 27/11; 12/5; 49/20; 12/5; 5/2; 12/5
META; english/league-2/cambridge-v-luton; 2018-03-03 02:22:21 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 23/20; 23/20; 6/5; 11/10; 123/00; 6/5; 6/5; 11/10; 11/10; 6/5; 23/20; 6/5; 1; 23/20; 6/5; 11/10; 15/13; 1; 8/7; 11/10; 6/5; 6/5; 15/13; 23/20; 6/5; 
Draw; 5/2; 23/10; 11/5; 23/10; 121/0; 12/5; 23/10; 23/10; 9/4; 9/4; 11/5; 12/5; 43/20; 23/10; 23/10; 23/10; 12/5; 2; 5/2; 9/4; 23/10; 11/5; 11/5; 23/10; ; 
Cambridge; 27/10; 12/5; 12/5; 5/2; 63/25; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 13/5; 27/10; 27/11; 12/5; 49/20; 12/5; 5/2; 13/5; 12/5
META; english/league-2/cambridge-v-luton; 2018-03-03 10:22:51 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 23/20; 23/20; 23/20; 11/10; 59/50; 6/5; 11/10; 11/10; 8/7; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 1; 8/7; 8/7; 6/5; 23/20; 15/13; 10/9; 23/20; 10/9
Draw; 5/2; 23/10; 11/5; 23/10; 123/0; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 40/17; 9/4; 5/2; 9/4; 40/17; 9/4; 23/10; 12/5
Cambridge; 27/10; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 23/10; 47/20; 23/10; 5/2; 27/11; 13/5; 23/10; 27/11; 12/5; 51/20; 27/11; 5/2; 13/5; 13/5
META; english/league-2/cambridge-v-luton; 2018-03-03 14:21:50 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 1; 8/7; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 10/9; 8/7; 23/20; 23/20; 21/20; 10/9; 10/9; 
Draw; 5/2; 23/10; 9/4; 23/10; 49/20; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 40/17; 9/4; 5/2; 9/4; 23/10; 23/10; 23/10; 
Cambridge; 27/10; 13/5; 5/2; 5/2; 27/10; 14/5; 13/5; 13/5; 27/11; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 12/5; 27/11; 5/2; 13/5; 28/11; 5/2; 5/2; 13/5
META; english/league-2/cambridge-v-luton; 2018-03-03 18:22:23 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Luton; 1/4; 1/4; 2/9; 1/5; 9/25; 1/4; 2/9; 1/4; 2/7; 3/10; 1/4; 2/7; 2/7; 1/4; 2/9; 3/11; 5/18; 2/9; 2/9; 3/11; 3/10; 1/4
Draw; 4; 4; 9/2; 18/5; 18/5; 15/4; 10/3; 17/5; 7/2; 7/2; 10/3; 7/2; 7/2; 4; 62/17; 16/5; 50/13; 4; 62/17; 7/2; 7/2; 
Cambridge; 18; 20; 18; 20; 19/2; 17; 16; 13; 10; 16; 14; 12; 12; 12; 16; 51/4; 12; 13; 20; 51/4; 83/5; 51/5
