META; english/league-2/newport-county-v-morecambe; 2018-01-20 22:21:34 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 4/5; 4/5; ; 8/11; ; ; 4/5; 8/11; ; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; ; ; 3/4; 4/5; 4/5; 8/11; ; 
Newport County; 3/4; 4/5; 4/5; 8/11; 41/50; 4/5; 3/4; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 3/4; 10/13; 3/4; 13/16; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 5/2; 137/ 50; 13/5; 5/2; 13/5; 27/11; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 27/11; 27/11; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 27/10
Morecambe; 15/4; 7/2; 7/2; 16/5; 19/5; 18/5; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 10/3; 17/5; 100/ 30; 7/2; 15/4; 39/11; 15/4; 29/10; 17/5; 7/2; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2
META; english/league-2/newport-county-v-morecambe; 2018-01-22 02:20:56 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 3/4; 4/5; 4/5; 8/11; 41/50; 4/5; 3/4; 8/11; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 10/13; 3/4; 13/16; 4/5; 4/5; 5/6; 4/5; 4/5; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 5/2; 137/ 50; 13/5; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 27/11; 27/11; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 27/10
Morecambe; 15/4; 7/2; 17/5; 16/5; 19/5; 18/5; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 10/3; 10/3; 100/ 30; 7/2; 15/4; 39/11; 15/4; 29/10; 17/5; 7/2; 17/5; 10/3; 18/5; 7/2; 7/2; 7/2
META; english/league-2/newport-county-v-morecambe; 2018-01-22 10:21:18 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 4/5; 4/5; 5/6; 8/11; 21/25; 4/5; 4/5; 8/11; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 10/13; 3/4; 13/16; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 11/4; 5/2; 5/2; 5/2; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 27/11; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 23/10; 13/5
Morecambe; 4; 7/2; 17/5; 16/5; 37/10; 18/5; 7/2; 7/2; 17/5; 17/5; 18/5; 7/2; 10/3; 10/3; 100/ 30; 7/2; 15/4; 7/2; 15/4; 29/10; 17/5; 7/2; 17/5; 10/3; 39/11; 7/2; 7/2; 7/2
META; english/league-2/newport-county-v-morecambe; 2018-01-22 14:21:09 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 4/5; 5/6; 5/6; 5/6; 21/25; 4/5; 4/5; 8/11; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; 3/4; 13/16; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5
Draw; 11/4; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 27/11; 28/11; 5/2; 11/4; 5/2; 13/5; 5/2; 12/5; 13/5
Morecambe; 4; 10/3; 17/5; 7/2; 37/10; 18/5; 7/2; 7/2; 17/5; 17/5; 18/5; 7/2; 16/5; 10/3; 100/ 30; 7/2; 15/4; 7/2; 15/4; 29/10; 17/5; 7/2; 10/3; 10/3; 39/11; 7/2; 7/2; 7/2
META; english/league-2/newport-county-v-morecambe; 2018-01-22 18:21:10 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 4/5; 5/6; 4/5; 5/6; 21/25; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 11/4; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 28/11; 28/11; 5/2; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10
Morecambe; 4; 10/3; 17/5; 7/2; 37/10; 18/5; 7/2; 7/2; 17/5; 17/5; 18/5; 7/2; 16/5; 10/3; 100/ 30; 7/2; 15/4; 7/2; 15/4; 31/10; 17/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2
META; english/league-2/newport-county-v-morecambe; 2018-01-22 22:21:10 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 17/20; 5/6; 13/15; 5/6; 23/25; 20/23; 20/23; 5/6; 4/5; 20/23; 9/10; 20/23; 17/20; 17/20; 10/11; 17/20; 4/5; 13/15; 4/5; 13/15; 4/5; 9/10; 9/10; 9/10; 13/15; 5/6; 9/10; 10/11
Draw; 27/10; 5/2; 12/5; 12/5; 67/25; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 5/2; 13/5; 47/20; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 5/2; 28/11; 5/2; 5/2; 13/5
Morecambe; 18/5; 10/3; 16/5; 7/2; 33/10; 7/2; 16/5; 10/3; 17/5; 16/5; 10/3; 16/5; 3; 3; 3; 10/3; 10/3; 16/5; 10/3; 37/13; 17/5; 3; 16/5; 16/5; 16/5; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 02:21:02 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 13/15; 17/20; 23/25; 20/23; 20/23; 5/6; 4/5; 20/23; 9/10; 20/23; 10/11; 17/20; 10/11; 17/20; 4/5; 13/15; 4/5; 13/15; 4/5; 9/10; 37/40; 9/10; 13/15; 5/6; 9/10; 20/21
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 5/2; 13/5; 47/20; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 28/11; 5/2; 5/2; 13/5
Morecambe; 7/2; 16/5; 16/5; 10/3; 33/10; 7/2; 16/5; 10/3; 17/5; 16/5; 10/3; 16/5; 3; 3; 3; 16/5; 10/3; 16/5; 10/3; 37/13; 17/5; 3; 16/5; 16/5; 16/5; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 10:21:04 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 10/11; 17/20; 23/25; 20/23; 20/23; 5/6; 4/5; 10/11; 9/10; 10/11; 10/11; 9/10; 10/11; 17/20; 4/5; 13/15; 4/5; 11/12; 4/5; 9/10; 19/20; 9/10; 13/15; 9/10; 9/10; 20/21
Draw; 13/5; 13/5; 12/5; 12/5; 67/25; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 23/10; 13/5; 47/20; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 28/11; 5/2; 5/2; 13/5
Morecambe; 17/5; 16/5; 3; 10/3; 33/10; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; 16/5; 3; 29/10; 3; 16/5; 10/3; 16/5; 10/3; 27/10; 17/5; 3; 31/10; 16/5; 16/5; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 10:35:27 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 10/11; 17/20; 23/25; 20/23; 20/23; 5/6; 4/5; 10/11; 9/10; 10/11; 10/11; 9/10; 10/11; 17/20; 4/5; 13/15; 4/5; 11/12; 4/5; 9/10; 37/40; 9/10; 13/15; 9/10; 9/10; 20/21
Draw; 13/5; 13/5; 12/5; 12/5; 67/25; 5/2; 5/2; 5/2; 28/11; 12/5; 13/5; 23/10; 5/2; 47/20; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 28/11; 5/2; 5/2; 13/5
Morecambe; 17/5; 16/5; 3; 10/3; 33/10; 7/2; 16/5; 10/3; 17/5; 3; 16/5; 16/5; 14/5; 29/10; 3; 16/5; 10/3; 16/5; 10/3; 27/10; 17/5; 3; 16/5; 16/5; 16/5; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 14:21:05 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 10/11; 17/20; 23/25; 10/11; 20/23; 5/6; 4/5; 10/11; 9/10; 10/11; 10/11; 17/20; 10/11; 10/11; 4/5; 13/15; 4/5; 6/7; 4/5; 9/10; 10/11; 9/10; 13/15; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 12/5; 12/5; 66/25; 13/5; 5/2; 5/2; 28/11; 5/2; 13/5; 23/10; 13/5; 47/20; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 28/11; 5/2; 5/2; 5/2
Morecambe; 17/5; 16/5; 3; 10/3; 67/20; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; 16/5; 3; 31/10; 3; 3; 10/3; 41/13; 10/3; 29/10; 17/5; 3; 33/10; 16/5; 41/13; 10/3; 10/3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 14:35:36 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 13/15; 17/20; 23/25; 10/11; 9/10; 5/6; 4/5; 10/11; 9/10; 10/11; 10/11; 17/20; 10/11; 10/11; 4/5; 13/15; 4/5; 6/7; 4/5; 9/10; 10/11; 9/10; 13/15; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 12/5; 12/5; 66/25; 13/5; 5/2; 5/2; 28/11; 5/2; 13/5; 23/10; 13/5; 47/20; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2
Morecambe; 17/5; 16/5; 16/5; 10/3; 67/20; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; 16/5; 3; 31/10; 3; 3; 10/3; 41/13; 10/3; 29/10; 17/5; 3; 33/10; 16/5; 16/5; 10/3; 10/3; 10/3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 18:21:32 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 17/20; 19/20; 17/20; 99/ 100; 19/20; 20/21; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 4/5; 10/11; 4/5; 28/29; 19/20; 10/11; 1; 19/20; 19/20; 10/11; 20/21; 20/21
Draw; 13/5; 5/2; 12/5; 12/5; 129/ 50; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 27/11; 13/5; 27/11; 27/11; 5/2; 5/2; 49/20; 5/2; 12/5; 12/5; 5/2
Morecambe; 17/5; 16/5; 29/10; 10/3; 31/10; 17/5; 3; 16/5; 37/13; 29/10; 16/5; 3; 14/5; 14/5; 14/5; 3; 16/5; 56/19; 16/5; 45/17; 37/13; 14/5; 3; 3; 56/19; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 18:36:06 GMT+2; 2018-01-23 19:45; Nothing; Xlenovo
Newport County; 10/11; 10/11; 19/20; 17/20; 99/ 100; 19/20; 20/21; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 4/5; 19/20; 4/5; 39/40; 19/20; 10/11; 1; 19/20; 19/20; 10/11; 20/21; 20/21
Draw; 13/5; 5/2; 12/5; 12/5; 129/ 50; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 27/11; 13/5; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; 12/5; 12/5; 5/2
Morecambe; 17/5; 3; 29/10; 10/3; 31/10; 17/5; 3; 16/5; 37/13; 29/10; 16/5; 3; 14/5; 14/5; 14/5; 3; 16/5; 29/10; 16/5; 13/5; 37/13; 14/5; 3; 3; 56/19; 3; 3; 3
META; english/league-2/newport-county-v-morecambe; 2018-01-23 22:21:32 GMT+2; 2018-01-23 19:45; In Play; Xlenovo
Newport County; 3/10; 1/3; 3/10; 1/3; 19/50; 1/3; 1/3; 3/10; 3/10; ; 1/3; 3/10; 1/3; 1/3; 30/ 100; 1/3; 3/10; 4/13; 3/10; 5/18; 3/10; ; 2/7; 3/10; 2/7; ; ; 1/3; 1/3
Draw; 15/4; 7/2; 7/2; 18/5; 79/20; 7/2; 7/2; 7/2; 7/2; ; 4; 7/2; 16/5; 7/2; 100/ 30; 7/2; 13/4; 18/5; 13/4; 62/17; 7/2; ; 4; 15/4; 15/4; ; ; 7/2; 7/2
Morecambe; 11; 10; 17/2; 10; 73/10; 19/2; 9; 10; 8; ; 10; 8; 9; 9; 9; 9; 9; 9; 9; 43/5; 9; ; 21/2; 11; 39/4; ; ; 58/5; 49/5
META; english/league-2/newport-county-v-morecambe; 2018-01-23 22:35:30 GMT+2; 2018-01-23 19:45; In Play; Xlenovo
Newport County; 2/7; 1/4; 5/18; 2/7; 7/25; 3/10; 3/10; 3/10; 3/10; ; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 5/18; 3/11; 5/18; 3/11; 3/10; ; 3/10; 2/7; 3/11; ; ; 1/3; 1/3
Draw; 15/4; 4; 18/5; 15/4; 21/5; 7/2; 7/2; 7/2; 7/2; ; 4; 33/10; 16/5; 7/2; 100/ 30; 7/2; 13/4; 37/10; 13/4; 39/11; 7/2; ; 19/5; 15/4; 62/17; ; ; 7/2; 3
Morecambe; 14; 12; 12; 12; 25/2; 13; 12; 13; 21/2; ; 14; 10; 10; 11; 10; 12; 21/2; 45/4; 11; 10; 21/2; ; 11; 14; 51/4; ; ; 73/5; 8
