META; english/league-2/colchester-v-swindon; 2018-04-22 02:21:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Draw; 5/2; 23/10; 66/25; 12/5; 12/5; 23/10; 45/17; 12/5; 5/2; 9/4; 9/4; 12/5; 27/11; 45/17; 5/2; 5/2; 21/10; 5/2
META; english/league-2/colchester-v-swindon; 2018-04-23 14:21:51 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 6/4; 11/8; 73/50; 7/5; 11/8; 13/10; 4/3; 11/8; 7/5; 29/20; 11/8; 5/4; 7/5; 5/4; 4/3; 7/5; 13/10; 5/4; 7/5
Swindon; 15/8; 9/5; 15/8; 19/10; 19/10; 9/5; 9/5; 7/4; 15/8; 15/8; 15/8; 9/5; 17/10; 9/5; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5
Draw; 5/2; 23/10; 23/10; 53/20; 12/5; 12/5; 23/10; 45/17; 23/10; 12/5; 23/10; 9/4; 9/4; 12/5; 27/11; 45/17; 5/2; 5/2; 9/4; 13/5
META; english/league-2/colchester-v-swindon; 2018-04-23 18:21:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 8/5; 5/4; 7/5; 6/5; 4/3; 7/5; 7/5; 29/20; 11/8; 13/10; 7/5; 23/17; 4/3; 7/5; 23/17; 10/9; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 52/25; 11/5; 19/10; 21/10; 15/8; 9/5; 19/10; 15/8; 9/5; 7/4; 15/8; 24/13; 15/8; 15/8; 24/13; 19/10; 13/8; 2
Draw; 5/2; 12/5; 23/10; 23/10; 54/25; 12/5; 11/5; 23/10; 5/2; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 5/2; 5/2; 9/4; 21/10; 7/4; 21/10
META; english/league-2/colchester-v-swindon; 2018-04-23 22:21:49 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 7/5; 29/20; 29/20; 11/8; 13/10; 7/5; 23/17; 4/3; 7/5; 23/17; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 7/4; 15/8; 24/13; 15/8; 15/8; 24/13; 6/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 11/5; 5/2; 5/2; 9/4; 9/5; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-24 02:21:30 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 7/5; 29/20; 29/20; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 23/17; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 7/4; 15/8; 24/13; 19/10; 15/8; 15/8; 24/13; 6/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 23/10; 5/2; 5/2; 11/5; 9/5; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-24 10:21:25 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 7/5; 29/20; 29/20; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 23/17; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 7/4; 15/8; 24/13; 19/10; 15/8; 15/8; 24/13; 6/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 23/10; 23/10; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 11/5; 23/10; 5/2; 5/2; 11/5; 9/5; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-24 14:21:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 7/5; 29/20; 29/20; 6/4; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 23/17; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 24/13; 19/10; 15/8; 15/8; 19/10; 6/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 23/10; 23/10; 5/2; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 5/2; 5/2; 11/5; 9/5; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-24 18:21:36 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 29/20; 7/5; 29/20; 6/4; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 7/5; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 7/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 23/10; 5/2; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-24 22:21:39 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 29/20; 7/5; 29/20; 6/4; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 7/5; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 7/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 23/10; 5/2; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-25 02:21:03 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 29/20; 7/5; 29/20; 6/4; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 7/5; 11/8; 5/4; 7/5; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 7/4; 13/8; 19/10; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 23/10; 5/2; 5/2; 9/4; 21/10; 7/4; 19/10; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-25 10:20:51 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 29/20; 11/8; 151/00; 29/20; 7/5; 7/5; 4/3; 29/20; 7/5; 29/20; 6/4; 11/8; 13/10; 7/5; 23/17; 23/17; 4/3; 7/5; 7/5; 11/8; 5/4; 7/5
Swindon; 15/8; 15/8; 9/5; 7/4; 101/0; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 15/8; 15/8; 9/5; 7/4; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 7/4; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 23/10; 5/2; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/colchester-v-swindon; 2018-04-25 14:21:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 4/3; 13/10; 13/10; 13/10; 11/8; 6/5; 11/8; 11/8
Swindon; 15/8; 15/8; 19/10; 7/4; 52/25; 19/10; 19/10; 15/8; 15/8; 2; 19/10; 2; 9/5; 9/5; 19/10; 37/19; 19/10; 15/8; 2; 37/19; 2; 7/4; 7/4; 19/10; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 19/10; 12/5; 9/4; 23/10; 5/2; 5/2; 23/10; 9/4; 21/10; 9/5; 2; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-25 18:21:10 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 5/4; 4/3; 11/8; 23/17; 13/10; 11/8; 6/5; 11/8; 11/8
Swindon; 15/8; 15/8; 19/10; 7/4; 52/25; 19/10; 19/10; 15/8; 15/8; 2; 19/10; 2; 37/20; 9/5; 19/10; 2; 19/10; 25/14; 15/8; 19/10; 2; 7/4; 7/4; 2; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 9/4; 23/10; 19/10; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 9/5; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-25 22:20:49 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 7/5; 27/20; 11/8; 11/8; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 5/4; 4/3; 11/8; 23/17; 13/10; 11/8; 6/5; 11/8; 11/8
Swindon; 15/8; 15/8; 19/10; 7/4; 52/25; 19/10; 19/10; 15/8; 15/8; 2; 2; 37/20; 9/5; 19/10; 2; 19/10; 25/14; 15/8; 19/10; 2; 7/4; 7/4; 2; 21/10; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 9/4; 23/10; 19/10; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 9/5; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-26 02:20:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 11/8; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 5/4; 4/3; 11/8; 23/17; 13/10; 11/8; 6/5; 11/8; 11/8
Swindon; 15/8; 19/10; 19/10; 7/4; 52/25; 19/10; 19/10; 15/8; 15/8; 2; 19/10; 2; 37/20; 9/5; 19/10; 2; 19/10; 25/14; 15/8; 19/10; 2; 7/4; 7/4; 2; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 9/4; 23/10; 19/10; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 9/5; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-26 10:20:51 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 11/8; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 5/4; 4/3; 11/8; 23/17; 13/10; 11/8; 11/8; 11/8
Swindon; 15/8; 19/10; 19/10; 7/4; 52/25; 19/10; 19/10; 15/8; 15/8; 2; 19/10; 2; 37/20; 9/5; 19/10; 2; 19/10; 25/14; 15/8; 19/10; 2; 7/4; 2; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 119/0; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 9/4; 23/10; 19/10; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-26 14:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 13/10; 11/8; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; 5/4; 4/3; 11/8; 23/17; 13/10; 11/8; 11/8; 11/8; 11/8
Swindon; 15/8; 19/10; 19/10; 7/4; 41/20; 2; 19/10; 15/8; 15/8; 2; 2; 37/20; 9/5; 19/10; 37/19; 19/10; 25/14; 15/8; 19/10; 2; 9/5; 2; 2; ; ; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 23/10; 5/2; 12/5; 23/10; 9/4; 23/10; 23/10; 19/10; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 23/10; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-26 18:21:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/5; 11/8; 27/20; 11/8; 69/50; 7/5; 11/8; 13/10; 4/3; 27/20; 11/8; 11/8; 13/10; 11/8; 11/8; 11/8; 23/17; 23/17; 11/8; 4/3; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 
Swindon; 21/10; 19/10; 19/10; 7/4; 41/20; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 9/5; 9/5; 19/10; 2; 19/10; 9/5; 15/8; 19/10; 15/8; 9/5; 19/10; 2; ; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 23/10; 5/2; 12/5; 12/5; 9/4; 23/10; 9/4; 19/10; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 9/4; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-26 22:20:59 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 5/4; 11/8; 11/8; 11/8; 143/00; 7/5; 11/8; 13/10; 4/3; 7/5; 11/8; 7/5; 13/10; 11/8; 5/4; 11/8; 7/5; 23/17; 11/8; 4/3; 11/8; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5
Swindon; 2; 19/10; 15/8; 7/4; 49/25; 2; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 7/4; 19/10; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 121/0; 12/5; 23/10; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 40/17; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 2; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-27 02:20:49 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 5/4; 11/8; 11/8; 11/8; 143/00; 7/5; 11/8; 11/8; 4/3; 7/5; 11/8; 7/5; 13/10; 11/8; 5/4; 11/8; 7/5; 23/17; 11/8; 4/3; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5
Swindon; 2; 19/10; 15/8; 7/4; 49/25; 19/10; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 7/4; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 19/10; 19/10
Draw; 5/2; 12/5; 23/10; 23/10; 121/0; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 23/10; 9/4; 11/5; 12/5; 40/17; 23/10; 12/5; 5/2; 5/2; 40/17; 9/4; 21/10; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-27 10:20:54 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 11/8; 11/8; 6/4; 36/25; 7/5; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 13/10; 11/8; 5/4; 7/5; 7/5; 23/17; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 6/5; 7/5; 7/5
Swindon; 2; 19/10; 15/8; 19/10; 49/25; 19/10; 15/8; 15/8; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 7/4; 19/10; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 17/10; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 5/2; 9/4; 12/5; 40/17; 12/5; 5/2; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 23/10; 9/4; 21/10; 9/5; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-27 14:21:12 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 11/8; 11/8; 6/4; 36/25; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 13/10; 11/8; 5/4; 7/5; 7/5; 23/17; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 6/4; 7/5
Swindon; 2; 19/10; 15/8; 19/10; 49/25; 19/10; 15/8; 15/8; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 7/4; 19/10; 19/10; 19/10; 9/5; 15/8; 2; 19/10; 15/8; 7/4; 9/5; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 5/2; 9/4; 12/5; 40/17; 12/5; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 12/5; 21/10; 19/10; 12/5; 12/5
META; english/league-2/colchester-v-swindon; 2018-04-27 18:21:47 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 11/8; 29/20; 6/4; 73/50; 7/5; 7/5; 11/8; 7/5; 29/20; 11/8; 6/4; 13/10; 11/8; 13/10; 7/5; 16/11; 23/17; 11/8; 7/5; 29/20; 16/11; 7/5; 7/5; 7/5; 6/4; 6/4
Swindon; 2; 19/10; 9/5; 19/10; 15/8; 19/10; 9/5; 15/8; 15/8; 15/8; 19/10; 19/10; 2; 9/5; 7/4; 15/8; 9/5; 19/10; 9/5; 15/8; 19/10; 24/13; 7/4; 7/4; 9/5; 9/5; 9/5
Draw; 12/5; 12/5; 23/10; 21/10; 62/25; 5/2; 9/4; 12/5; 40/17; 23/10; 5/2; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 40/17; 12/5; 21/10; 2; 5/2; 5/2
META; english/league-2/colchester-v-swindon; 2018-04-27 22:21:51 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 11/8; 29/20; 6/4; 147/00; 7/5; 6/4; 11/8; 7/5; 29/20; 11/8; 6/4; 13/10; 11/8; 13/10; 7/5; 16/11; 23/17; 11/8; 7/5; 29/20; 16/11; 7/5; 7/5; 7/5; 6/4; 6/4
Swindon; 2; 19/10; 9/5; 19/10; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 2; 9/5; 7/4; 15/8; 9/5; 19/10; 9/5; 15/8; 19/10; 24/13; 7/4; 9/5; 9/5; 9/5; 9/5; 
Draw; 12/5; 12/5; 23/10; 21/10; 123/0; 5/2; 23/10; 12/5; 40/17; 23/10; 5/2; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 40/17; 12/5; 23/10; 12/5; 5/2; 5/2
META; english/league-2/colchester-v-swindon; 2018-04-28 02:22:00 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 7/5; 29/20; 6/4; 29/20; 7/5; 6/4; 11/8; 7/5; 29/20; 7/5; 29/20; 7/5; 11/8; 13/10; 7/5; 16/11; 23/17; 11/8; 7/5; 29/20; 16/11; 7/5; 27/20; 6/4; 6/4
Swindon; 2; 15/8; 9/5; 19/10; 19/10; 15/8; 15/8; 15/8; 15/8; 15/8; 9/5; 15/8; 9/5; 7/4; 15/8; 9/5; 19/10; 9/5; 15/8; 19/10; 24/13; 7/4; 9/5; 7/4; 9/5; 9/5
Draw; 12/5; 12/5; 23/10; 21/10; 5/2; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 23/10; 40/17; 23/10; 12/5; 40/17; 12/5; 40/17; 12/5; 11/5; 5/2; 5/2
META; english/league-2/colchester-v-swindon; 2018-04-28 10:22:07 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 7/5; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 13/10; 7/5; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4
Swindon; 2; 15/8; 17/10; 9/5; 173/00; 15/8; 7/4; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 7/4; 8/5; 9/5; 7/4; 17/10; 9/5; 15/8; 9/5; 7/4; 13/8; 7/4; 7/4; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 51/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 5/2; 12/5; 5/2; 13/5; 
META; english/league-2/colchester-v-swindon; 2018-04-28 14:22:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 7/5; 13/10; 7/5; 16/11; 6/4; 17/12; 7/5; 6/4; 16/11; 6/4; 7/5; 7/5; 6/4; 6/4
Swindon; 2; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 8/5; 9/5; 7/4; 17/10; 12/7; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 12/5; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 40/17; 23/10; 27/11; 40/17; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2
META; english/league-2/colchester-v-swindon; 2018-04-28 18:22:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Colchester; 7/4; 13/8; 6/4; 29/20; 38/25; 7/4; 6/4; 17/10; 2; 8/5; 13/8; 29/20; 6/4; 15/8; 6/4; 37/19; 2; 17/11; 7/5; 10/11; 6/4; 
Draw; 6/5; 11/10; 7/5; 21/10; 197/00; 7/5; 6/4; 13/10; 8/7; 11/8; 23/20; 23/20; 6/4; 6/4; 11/8; 6/4; 6/5; 13/10; 7/5; 7/5; 20/21; 11/8
Swindon; 10/3; 11/4; 13/5; 2; 109/0; 13/5; 13/5; 5/2; 27/11; 12/5; 3; 10/3; 13/5; 23/10; 9/4; 27/10; 23/10; 12/5; 14/5; 14/5; 11/8; 14/5
