META; english/league-2/lincoln-v-exeter; 2018-03-24 22:33:30 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
META; english/league-2/lincoln-v-exeter; 2018-03-28 18:35:36 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 8/11; 3/4; 19/25; 3/4; 4/6; 4/6; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 14/19; 13/18; 8/11; 3/4; 8/11; 7/10; 14/19; 8/11; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 12/5; 9/4; 68/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 5/2; 28/11; 13/5; 27/11; 28/11; 13/5; 5/2; 28/11; 13/5; 13/5; 13/5; 
Exeter; 15/4; 17/4; 4; 15/4; 43/10; 4; 4; 37/10; 21/5; 4; 10/3; 19/5; 17/4; 4; 75/19; 15/4; 4; 37/10; 21/5; 4; 75/19; 21/5; 9/2; 21/5; 22/5; ; 
META; english/league-2/lincoln-v-exeter; 2018-03-28 22:35:31 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 8/11; 3/4; 4/5; 3/4; 41/50; 4/5; 8/11; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 13/18; 4/5; 3/4; 4/5; 3/4; 10/13; 8/11; 8/11; 4/5; 8/11
Draw; 13/5; 5/2; 12/5; 9/4; 53/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 12/5; 28/11; 51/20; 5/2; 12/5; 5/2; 13/5; 5/2; 
Exeter; 15/4; 4; 15/4; 15/4; 79/20; 4; 15/4; 7/2; 37/10; 19/5; 19/5; 7/2; 10/3; 37/10; 15/4; 15/4; 15/4; 15/4; 7/2; 37/10; 15/4; 4; 19/5; 4; 21/5; 4; 21/5
META; english/league-2/lincoln-v-exeter; 2018-03-29 02:35:35 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 8/11; 3/4; 4/5; 3/4; 41/50; 4/5; 8/11; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 13/18; 4/5; 3/4; 4/5; 3/4; 10/13; 8/11; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 12/5; 9/4; 53/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 12/5; 28/11; 51/20; 5/2; 12/5; 12/5; 13/5; 13/5; 
Exeter; 15/4; 4; 15/4; 15/4; 79/20; 4; 15/4; 7/2; 37/10; 19/5; 19/5; 7/2; 10/3; 37/10; 15/4; 15/4; 15/4; 15/4; 7/2; 37/10; 15/4; 4; 19/5; 7/2; 7/2; 4; 7/2
META; english/league-2/lincoln-v-exeter; 2018-03-29 10:35:37 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 5/6; 3/4; 4/5; 3/4; 41/50; 4/5; 8/11; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 13/18; 4/5; 3/4; 3/4; 3/4; 10/13; 8/11; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 12/5; 9/4; 53/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 13/5; 12/5; 28/11; 51/20; 5/2; 12/5; 12/5; 13/5; 13/5; 
Exeter; 4; 15/4; 15/4; 79/20; 4; 15/4; 7/2; 37/10; 19/5; 19/5; 15/4; 10/3; 37/10; 15/4; 15/4; 15/4; 15/4; 7/2; 37/10; 19/5; 4; 19/5; 7/2; 7/2; 7/2; 7/2; 
META; english/league-2/lincoln-v-exeter; 2018-03-29 14:35:49 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 5/6; 3/4; 4/5; 4/5; 81/00; 4/5; 8/11; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 13/18; 4/5; 3/4; 5/6; 3/4; 10/13; 8/11; 4/5; 4/5; 4/5
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 12/5; 28/11; 51/20; 5/2; 12/5; 12/5; 13/5; 5/2; 
Exeter; 4; 15/4; 19/5; 79/20; 4; 15/4; 7/2; 37/10; 19/5; 19/5; 7/2; 10/3; 37/10; 15/4; 15/4; 15/4; 15/4; 7/2; 37/10; 19/5; 4; 19/5; 7/2; 7/2; 7/2; 7/2; 
META; english/league-2/lincoln-v-exeter; 2018-03-29 18:23:45 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 5/6; 3/4; 3/4; 4/5; 81/100; 3/4; 7/10; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 4/5; 4/5; 14/19; 7/10; 14/19; 3/4; 3/4; 8/11; 10/13; 8/11; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 5/2; 12/5; 11/4; 13/5; 13/5; 5/2; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 27/10; 13/5; 28/11; 53/20; 5/2; 5/2; 13/5; 11/4; 13/5; 
Exeter; 4; 19/5; 19/5; 77/20; 4; 15/4; 4; 37/10; 4; 15/4; 10/3; 19/5; 15/4; 15/4; 50/13; 15/4; 18/5; 37/10; 4; 17/4; 19/5; 4; 4; ; ; ; 
META; english/league-2/lincoln-v-exeter; 2018-03-29 22:23:39 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 5/6; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 4/5; 4/5; 14/19; 7/10; 14/19; 3/4; 3/4; 8/11; 10/13; 8/11; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5; 5/2; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 27/10; 13/5; 28/11; 53/20; 5/2; 5/2; 13/5; 11/4; 13/5; 
Exeter; 4; 19/5; 19/5; 4; 15/4; 4; 37/10; 4; 15/4; 10/3; 19/5; 15/4; 15/4; 50/13; 15/4; 18/5; 37/10; 4; 17/4; 19/5; 7/2; 21/5; 4; ; ; 
META; english/league-2/lincoln-v-exeter; 2018-03-30 02:23:21 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 4/5; 8/11; 3/4; 4/5; 3/4; 7/10; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 4/5; 8/11; 14/19; 7/10; 14/19; 3/4; 3/4; 8/11; 10/13; 4/5; 4/5; 4/5; 4/5
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 27/10; 13/5; 28/11; 53/20; 5/2; 5/2; 13/5; 11/4; 13/5; 
Exeter; 17/4; 4; 19/5; 19/5; 4; 4; 37/10; 4; 15/4; 10/3; 19/5; 15/4; 4; 39/10; 15/4; 18/5; 37/10; 4; 17/4; 19/5; 7/2; 4; 4; ; ; 
META; english/league-2/lincoln-v-exeter; 2018-03-30 10:23:25 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 4/5; 8/11; 3/4; 3/4; 3/4; 7/10; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 5/7; 7/10; 3/4; 3/4; 4/5; 8/11; 10/13; 8/11; 8/11; 4/5; 8/11
Draw; 13/5; 13/5; 5/2; 12/5; 68/25; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 28/11; 27/10; 28/11; 28/11; 53/20; 5/2; 5/2; 13/5; 27/10; 13/5
Exeter; 17/4; 4; 4; 43/10; 4; 4; 37/10; 4; 19/5; 7/2; 10/3; 19/5; 15/4; 4; 75/19; 15/4; 18/5; 37/10; 4; 17/4; 19/5; 4; 21/5; 21/5; 21/5; 
META; english/league-2/lincoln-v-exeter; 2018-03-30 14:23:40 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Lincoln; 3/4; 8/11; 8/11; 3/4; 3/4; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 7/10; 8/11; 3/4; 3/4; 8/11; 10/13; 8/11; 8/11; 8/11; 
Draw; 27/10; 13/5; 5/2; 12/5; 141/50; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5; 13/5; 27/10; 28/11; 27/10; 53/20; 5/2; 13/5; 27/10; 11/4; 27/10
Exeter; 9/2; 4; 21/5; 4; 43/10; 4; 4; 37/10; 4; 4; 10/3; 19/5; 17/4; 4; 41/10; 15/4; 15/4; 37/10; 4; 17/4; 19/5; 21/5; 21/5; 21/5; 22/5; 
META; english/league-2/lincoln-v-exeter; 2018-03-30 18:23:26 GMT+3; 2018-03-30 15:00; In Play; Xlenovo
Lincoln; 1/8; 1/8; 5/4; 1/8; 19/5; 1/6; 1/11; 9/2; 5; 3/4; 9/2; 5/4; 2/17; 43/10; 1/10; 16/13; 1/9; 4; 13/10; 26/5; 13/10
Draw; 6; 21/20; 6; 11/5; 5; 2; 9/5; 5/2; 15/8; 21/20; 6; 11/2; 15/14; 13/2; 21/10; 10/9; 19/10; 10/9; ; ; 
Exeter; 33; 40; 11/2; 33; 9/10; 30; 40; 10/11; 3/4; 10/3; 5/6; 5; 40; 4/5; 28; 49/10; 30; 5/6; 28/5; 8/11; 29/5
META; english/league-2/lincoln-v-exeter; 2018-05-05 22:19:06 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 1
Draw; 5/2; 5/2; 23/10; 53/20; 12/5
Exeter; 11/4; 14/5; 11/4; 143/0; 13/5
META; english/league-2/lincoln-v-exeter; 2018-05-06 02:19:29 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 19/20; 1; 20/21
Draw; 5/2; 5/2; 23/10; 53/20; 5/2; 12/5; 5/2
Exeter; 11/4; 14/5; 11/4; 143/0; 11/4; 13/5; 3
META; english/league-2/lincoln-v-exeter; 2018-05-06 10:19:38 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 19/20; 19/20; 20/21; 10/11; 1; 19/20; 1; 19/20
Draw; 5/2; 5/2; 23/10; 53/20; 27/11; 5/2; 23/10; 12/5; 12/5; 27/11; 5/2; 27/11
Exeter; 11/4; 14/5; 11/4; 143/0; 14/5; 11/4; 3; 27/10; 13/5; 14/5; 14/5; 27/10
META; english/league-2/lincoln-v-exeter; 2018-05-06 14:19:47 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 19/20; 19/20; 20/21; 10/11; 1; 19/20; 37/40; 19/20
Draw; 5/2; 5/2; 23/10; 53/20; 27/11; 5/2; 12/5; 12/5; 12/5; 27/11; 5/2; 27/11
Exeter; 11/4; 14/5; 11/4; 143/0; 14/5; 11/4; 14/5; 27/10; 13/5; 14/5; 3; 27/10
META; english/league-2/lincoln-v-exeter; 2018-05-06 18:18:32 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 10/11; 5/6; 19/20; 19/20; 20/21; 10/11; 19/20; 10/11; 19/20; 15/16; 19/20; 19/20; 19/20; 5/6
Draw; 5/2; 5/2; 23/10; 53/20; 13/5; 12/5; 27/11; 5/2; 23/10; 23/10; 5/2; 12/5; 27/11; 27/11; 5/2; 27/11; 23/10; 
Exeter; 11/4; 14/5; 11/4; 143/0; 3; 11/4; 14/5; 11/4; 3; 29/10; 14/5; 27/10; 14/5; 11/4; 14/5; 3; 27/10; 11/4
META; english/league-2/lincoln-v-exeter; 2018-05-06 22:17:48 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 103/00; 10/11; 5/6; 19/20; 10/11; 19/20; 20/21; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 15/16; 19/20; 19/20; 19/20; 5/6; 8/11
Draw; 5/2; 5/2; 23/10; 53/20; 13/5; 12/5; 27/11; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 40/17; 27/11; 27/11; 5/2; 27/11; 23/10; 1/8; 
Exeter; 11/4; 14/5; 11/4; 143/0; 3; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 29/10; 14/5; 14/5; 27/10; 14/5; 11/4; 14/5; 3; 27/10; 11/4; 1/9
META; english/league-2/lincoln-v-exeter; 2018-05-07 02:18:08 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Lincoln; 19/20; 19/20; 10/11; 10/11; 97/00; 10/11; 5/6; 19/20; 10/11; 19/20; 20/21; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 15/16; 19/20; 19/20; 10/11; 5/6; 20/21
Draw; 5/2; 5/2; 23/10; 23/10; 53/20; 13/5; 12/5; 27/11; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 27/11; 27/11; 5/2; 27/11; 23/10; 13/5; 
Exeter; 11/4; 14/5; 14/5; 11/4; 31/10; 3; 11/4; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 14/5; 14/5; 27/10; 14/5; 11/4; 14/5; 3; 11/4; 11/4; 3
META; english/league-2/lincoln-v-exeter; 2018-05-07 10:18:44 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
