META; english/league-2/stevenage-v-cambridge; 2018-04-08 10:22:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 11/8; 6/4; 31/20; 11/8; 79/50; 6/4; 6/4; 7/5; 23/18; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 23/17; 7/5; 23/18; 6/4; 7/5; 1/4; 6/4
Cambridge; 15/8; 9/5; 9/5; 9/5; 93/50; 19/10; 9/5; 9/5; 37/19; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 29/18; 37/19; 9/5; 9/5; 6/5; 9/5
Draw; 12/5; 23/10; 11/5; 11/5; 123/50; 23/10; 9/4; 21/10; 27/11; 21/10; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; 9/4; 11/5; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-10 10:23:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 11/8; 6/4; 8/5; 11/8; 77/50; 6/4; 6/4; 7/5; 23/18; 31/20; 6/4; 31/20; 31/20; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 31/20; 16/11; 13/10; 6/4
Cambridge; 15/8; 15/8; 7/4; 9/5; 37/20; 9/5; 9/5; 7/4; 37/19; 7/4; 15/8; 7/4; 17/10; 13/8; 15/8; 7/4; 19/10; 29/18; 37/19; 7/4; 7/4; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 11/5; 64/25; 12/5; 9/4; 23/10; 27/11; 21/10; 23/10; 23/10; 21/10; 21/10; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; 9/4; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-10 14:24:03 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 11/8; 6/4; 8/5; 11/8; 8/5; 6/4; 6/4; 7/5; 23/18; 31/20; 6/4; 31/20; 31/20; 7/5; 6/4; 7/5; 23/17; 7/5; 23/18; 31/20; 16/11; 11/8; 6/4
Cambridge; 15/8; 15/8; 7/4; 9/5; 46/25; 9/5; 9/5; 7/4; 37/19; 7/4; 15/8; 7/4; 17/10; 13/8; 9/5; 7/4; 19/10; 29/18; 37/19; 7/4; 7/4; 17/10; 9/5
Draw; 12/5; 9/4; 11/5; 11/5; 123/50; 12/5; 9/4; 23/10; 27/11; 21/10; 23/10; 23/10; 21/10; 21/10; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; 9/4; 21/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-10 18:23:55 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 11/8; 6/4; 8/5; 11/8; 8/5; 6/4; 6/4; 7/5; 23/18; 8/5; 6/4; 31/20; 31/20; 7/5; 6/4; 16/11; 23/17; 7/5; 23/18; 31/20; 16/11; 11/8; 7/5; 6/4
Cambridge; 15/8; 15/8; 7/4; 9/5; 46/25; 9/5; 9/5; 7/4; 37/19; 9/5; 15/8; 7/4; 17/10; 13/8; 9/5; 9/5; 19/10; 29/18; 37/19; 7/4; 9/5; 17/10; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 11/5; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 9/4; 19/10; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-10 22:23:48 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 11/8; 6/4; 8/5; 11/8; 161/100; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 31/20; 7/5; 6/4; 16/11; 23/17; 7/5; 11/8; 31/20; 16/11; 11/8; 7/5; 6/4
Cambridge; 15/8; 15/8; 7/4; 9/5; 46/25; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 17/10; 13/8; 9/5; 7/4; 19/10; 29/18; 9/5; 7/4; 9/5; 17/10; 13/8; 9/5
Draw; 12/5; 9/4; 11/5; 11/5; 49/20; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 9/4; 19/10; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-11 02:22:27 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 11/8; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 6/4; 7/5; 6/4; 16/11; 23/17; 7/5; 11/8; 31/20; 16/11; 6/4; 7/5; 6/4
Cambridge; 15/8; 7/4; 9/5; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 13/8; 9/5; 7/4; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 9/5
Draw; 9/4; 11/5; 11/5; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 9/4; 9/4; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-11 10:22:36 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 11/8; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 6/4; 7/5; 6/4; 16/11; 23/17; 7/5; 11/8; 31/20; 16/11; 6/4; 7/5; 7/5; 6/4
Cambridge; 15/8; 7/4; 9/5; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 13/8; 9/5; 7/4; 19/10; 29/18; 9/5; 7/4; 7/4; 7/4; 17/10; 13/8; 9/5
Draw; 9/4; 11/5; 11/5; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 12/5; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 23/10; 9/4; 19/10; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-11 14:22:50 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 16/11; 23/17; 7/5; 11/8; 31/20; 16/11; 6/4; 7/5; 7/5; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 7/4; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 13/8; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 9/4; 9/4; 19/10; 19/10; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-11 18:22:48 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 23/17; 7/5; 11/8; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 23/10; 9/4; 2; 19/10; 12/5; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-11 22:22:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 23/17; 7/5; 11/8; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 23/10; 9/4; 2; 19/10; 12/5; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-12 02:22:21 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 23/17; 7/5; 11/8; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; 23/10; 9/4; 2; 12/5; 12/5
META; english/league-2/stevenage-v-cambridge; 2018-04-12 10:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 23/17; 7/5; 11/8; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 23/10; 23/10; 40/17; 27/11; 23/10; 9/4; 19/10; 19/10; 12/5; 12/5; 
META; english/league-2/stevenage-v-cambridge; 2018-04-12 14:22:39 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 23/17; 7/5; 11/8; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 17/10; 46/25; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 29/18; 9/5; 7/4; 9/5; 7/4; 17/10; 17/10; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 123/50; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 40/17; 27/11; 23/10; 9/4; 19/10; 19/10; 12/5; 12/5; 
META; english/league-2/stevenage-v-cambridge; 2018-04-12 18:22:39 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 11/8; 6/4; 29/20; 6/4; 7/5; 6/4; 11/8; 7/5; 16/11; 23/17; 10/7; 11/8; 29/20; 16/11; 7/5; 7/5; 7/5; 7/5; 7/5
Cambridge; 15/8; 15/8; 17/10; 199/100; 19/10; 15/8; 9/5; 9/5; 15/8; 15/8; 15/8; 9/5; 37/20; 17/10; 15/8; 19/10; 19/10; 29/16; 9/5; 15/8; 19/10; 15/8; 7/4; 9/5; 19/10; 19/10
Draw; 9/4; 11/5; 21/10; 61/25; 12/5; 9/4; 9/4; 27/11; 11/5; 23/10; 9/4; 23/10; 21/10; 2; 23/10; 9/4; 23/10; 23/10; 27/11; 23/10; 9/4; 2; 19/10; 23/10; 12/5; 
META; english/league-2/stevenage-v-cambridge; 2018-04-12 22:22:30 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 8/5; 6/4; 8/5; 6/4; 161/100; 6/4; 6/4; 7/5; 11/8; 8/5; 6/4; 31/20; 7/5; 6/4; 6/4; 6/4; 17/11; 23/17; 53/35; 11/8; 6/4; 17/11; 6/4; 7/5; 6/4; 6/4; 6/4
Cambridge; 13/8; 15/8; 7/4; 17/10; 46/25; 19/10; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 6/4; 7/4; 7/4; 19/10; 12/7; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 49/20; 12/5; 9/4; 9/4; 27/11; 11/5; 23/10; 9/4; 23/10; 21/10; 21/10; 23/10; 9/4; 23/10; 23/10; 27/11; 23/10; 9/4; 2; 19/10; 23/10; 9/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-13 02:22:03 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 8/5; 6/4; 13/8; 13/8; 6/4; 6/4; 11/8; 8/5; 8/5; 31/20; 7/5; 31/20; 6/4; 6/4; 6/4; 23/17; 53/35; 11/8; 8/5; 17/11; 6/4; 6/4; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 17/10; 91/50; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 6/4; 7/4; 7/4; 19/10; 12/7; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5
Draw; 11/5; 11/5; 21/10; 61/25; 23/10; 11/5; 11/5; 27/11; 11/5; 9/4; 9/4; 23/10; 21/10; 21/10; 9/4; 9/4; 23/10; 23/10; 27/11; 9/4; 9/4; 2; 23/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-13 10:22:02 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 8/5; 13/8; 161/100; 13/8; 6/4; 6/4; 11/8; 8/5; 8/5; 13/8; 7/5; 31/20; 6/4; 8/5; 17/11; 23/17; 53/35; 11/8; 8/5; 17/11; 6/4; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 7/4; 46/25; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 6/4; 7/4; 7/4; 19/10; 12/7; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5
Draw; 11/5; 11/5; 21/10; 49/20; 23/10; 11/5; 11/5; 27/11; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 23/10; 23/10; 27/11; 9/4; 9/4; 21/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-13 14:22:40 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 8/5; 13/8; 161/100; 13/8; 6/4; 6/4; 11/8; 8/5; 8/5; 13/8; 7/5; 31/20; 6/4; 8/5; 17/11; 23/17; 53/35; 11/8; 13/8; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 7/4; 46/25; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 6/4; 7/4; 7/4; 19/10; 12/7; 9/5; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5
Draw; 11/5; 11/5; 21/10; 49/20; 23/10; 11/5; 11/5; 27/11; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 23/10; 23/10; 27/11; 11/5; 9/4; 21/10; 21/10; 23/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-13 18:22:47 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 8/5; 13/8; 161/100; 13/8; 8/5; 6/4; 11/8; 13/8; 8/5; 13/8; 7/5; 8/5; 6/4; 8/5; 17/11; 23/17; 13/8; 11/8; 13/8; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 7/4; 46/25; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 6/4; 7/4; 7/4; 19/10; 48/29; 9/5; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5
Draw; 11/5; 11/5; 21/10; 49/20; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 27/11; 11/5; 9/4; 21/10; 21/10; 23/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-13 22:22:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 31/20; 13/8; 159/100; 13/8; 6/4; 6/4; 11/8; 31/20; 8/5; 31/20; 8/5; 6/4; 6/4; 6/4; 6/4; 23/17; 13/8; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4
Cambridge; 15/8; 7/4; 9/5; 7/4; 47/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 6/4; 9/5; 9/5; 19/10; 48/29; 9/5; 15/8; 24/13; 9/5; 9/5; 17/10; 9/5; 9/5
Draw; 11/5; 11/5; 21/10; 121/50; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 27/11; 9/4; 9/4; 21/10; 21/10; 23/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-14 02:22:09 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 13/8; 31/20; 13/8; 79/50; 13/8; 6/4; 6/4; 11/8; 31/20; 8/5; 31/20; 8/5; 6/4; 6/4; 6/4; 6/4; 23/17; 13/8; 11/8; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 9/5; 7/4; 189/100; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 7/4; 6/4; 9/5; 9/5; 19/10; 48/29; 9/5; 15/8; 24/13; 9/5; 9/5; 7/4; 15/8; 19/10
Draw; 11/5; 11/5; 21/10; 121/50; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 27/11; 9/4; 9/4; 21/10; 2; 23/10; 12/5; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-14 10:22:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 6/4; 31/20; 6/4; 157/100; 13/8; 6/4; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 9/5; 15/8; 191/100; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 9/5; 7/4; 6/4; 9/5; 9/5; 19/10; 19/11; 7/4; 9/5; 24/13; 9/5; 9/5; 7/4; 15/8; 9/5
Draw; 11/5; 11/5; 11/5; 121/50; 23/10; 9/4; 11/5; 40/17; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 23/10; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-14 14:23:08 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Stevenage; 13/8; 6/4; 6/4; 6/4; 39/25; 13/8; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 23/17; 19/13; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4; 8/5
Cambridge; 15/8; 9/5; 15/8; 15/8; 19/10; 9/5; 15/8; 7/4; 7/4; 15/8; 9/5; 9/5; 15/8; 9/5; 17/10; 9/5; 9/5; 19/10; 23/13; 7/4; 19/10; 24/13; 15/8; 9/5; 9/5; 15/8; 19/10
Draw; 11/5; 11/5; 11/5; 61/25; 23/10; 23/10; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 23/10; 23/10; 40/17; 9/4; 9/4; 23/10; 12/5; 5/2; 5/2; ; ; 
META; english/league-2/stevenage-v-cambridge; 2018-04-14 18:22:29 GMT+3; 2018-04-14 15:00; In Play; Xlenovo
Draw; 11/4; 5/2; 21/20; 27/10; 147/100; 13/5; 13/5; 11/10; 23/17; 11/4; 5/2; 12/5; 5/2; 13/5; 13/5; 6/5; 11/4; 27/10; 11/4; 15/13; 13/5; 13/10; 14/5
Cambridge; 4/9; 2/5; 3; 4/9; 53/20; 40/85; 4/9; 2/5; 12/5; 1/2; 4/9; 4/9; 4/9; 2/5; 4/9; 16/5; 6/17; 3/8; 4/9; 56/19; 4/9; 1/3; 
Stevenage; 9; 9/5; 9; 171/100; 17/2; 8; 24/13; 9; 15/2; 8; 9; 24/13; 19/2; 42/5; 17/2; 24/13; 44/5; 5/2; 44/5; ; ; ; 
