META; english/league-2/lincoln-v-colchester; 2018-04-15 02:21:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
META; english/league-2/lincoln-v-colchester; 2018-04-17 14:22:43 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 5/6; 10/11; 4/5; 93/100; 4/5; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 17/20; 17/20; 4/5; 4/5; 4/5; 5/6; 4/5; 8/11; 10/11
Draw; 5/2; 5/2; 12/5; 64/25; 5/2; 5/2; 23/10; 28/11; 5/2; 12/5; 12/5; 13/5; 5/2; 12/5; 5/2; 28/11; 5/2; 27/11; 9/4; 5/2
Colchester; 10/3; 3; 17/5; 15/4; 16/5; 7/2; 17/5; 7/2; 10/3; 7/2; 10/3; 13/4; 10/3; 17/5; 18/5; 13/4; 3; 10/3; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-17 18:22:46 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 10/11; 20/23; 4/5; 93/100; 4/5; 17/20; 8/11; 4/5; 10/11; 17/20; 10/11; 9/10; 17/20; 17/20; 5/6; 4/5; 4/5; 5/6; 5/6; 8/11; 5/6; 9/10
Draw; 5/2; 23/10; 23/10; 12/5; 127/50; 5/2; 12/5; 23/10; 28/11; 23/10; 12/5; 23/10; 11/5; 13/5; 12/5; 40/17; 5/2; 28/11; 12/5; 9/4; 12/5; 5/2; 
Colchester; 7/2; 10/3; 10/3; 3; 69/20; 15/4; 16/5; 7/2; 17/5; 10/3; 7/2; 16/5; 16/5; 7/2; 10/3; 13/4; 17/5; 17/5; 18/5; 33/10; 3; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-17 22:22:56 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 10/11; 20/23; 17/20; 93/100; 17/20; 17/20; 4/5; 4/5; 10/11; 10/11; 9/10; 17/20; 17/20; 5/6; 4/5; 4/5; 9/10; 5/6; 4/5; 5/6; 9/10; 
Draw; 5/2; 23/10; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 28/11; 23/10; 5/2; 23/10; 11/5; 13/5; 12/5; 40/17; 5/2; 28/11; 12/5; 9/4; 12/5; 5/2; 
Colchester; 7/2; 10/3; 13/4; 16/5; 69/20; 18/5; 16/5; 7/2; 17/5; 10/3; 10/3; 16/5; 31/10; 7/2; 10/3; 13/4; 17/5; 17/5; 16/5; 33/10; 3; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-18 02:22:00 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 10/11; 20/23; 17/20; 23/25; 17/20; 17/20; 4/5; 4/5; 10/11; 9/10; 17/20; 17/20; 5/6; 4/5; 4/5; 9/10; 5/6; 4/5; 5/6; 9/10; ; 
Draw; 5/2; 23/10; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 28/11; 23/10; 12/5; 11/5; 13/5; 12/5; 40/17; 5/2; 28/11; 12/5; 9/4; 12/5; 5/2; ; 
Colchester; 7/2; 10/3; 13/4; 16/5; 7/2; 18/5; 16/5; 7/2; 17/5; 10/3; 7/2; 10/3; 31/10; 7/2; 10/3; 13/4; 17/5; 17/5; 16/5; 33/10; 3; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-18 10:22:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 17/20; 10/11; 17/20; 23/25; 17/20; 17/20; 4/5; 11/13; 10/11; 9/10; 17/20; 17/20; 17/20; 5/6; 4/5; 11/13; 11/13; 20/23; 13/15; 8/13; 5/6; 9/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 9/4; 13/5; 12/5; 40/17; 5/2; 23/10; 40/17; 40/17; 19/10; 12/5; 5/2; ; 
Colchester; 7/2; 10/3; 13/4; 16/5; 7/2; 18/5; 16/5; 7/2; 17/5; 13/4; 10/3; 10/3; 16/5; 7/2; 10/3; 13/4; 17/5; 29/10; 17/5; 33/10; 33/10; 13/5; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-18 14:22:28 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 17/20; 10/11; 17/20; 23/25; 17/20; 17/20; 4/5; 11/13; 10/11; 9/10; 17/20; 17/20; 17/20; 13/15; 4/5; 11/13; 11/13; 20/23; 13/15; 4/6; 8/11; 5/6; 9/10; 
Draw; 5/2; 12/5; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 9/4; 13/5; 12/5; 40/17; 5/2; 23/10; 40/17; 40/17; 19/10; 2; 12/5; 5/2; ; 
Colchester; 7/2; 10/3; 13/4; 16/5; 7/2; 18/5; 16/5; 7/2; 17/5; 13/4; 10/3; 10/3; 16/5; 7/2; 10/3; 13/4; 17/5; 29/10; 17/5; 33/10; 13/4; 13/5; 5/2; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-18 18:22:24 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 17/20; 10/11; 17/20; 23/25; 17/20; 17/20; 4/5; 11/13; 10/11; 9/10; 10/11; 17/20; 17/20; 17/20; 13/15; 4/5; 11/13; 11/13; 20/23; 13/15; 5/6; 5/6; 8/11; 5/6; 9/10
Draw; 5/2; 12/5; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 9/4; 13/5; 12/5; 40/17; 5/2; 23/10; 40/17; 12/5; 12/5; 23/10; 2; 12/5; 5/2; 
Colchester; 7/2; 10/3; 13/4; 16/5; 7/2; 18/5; 16/5; 7/2; 17/5; 13/4; 10/3; 10/3; 16/5; 16/5; 7/2; 10/3; 33/10; 17/5; 29/10; 17/5; 33/10; 33/10; 3; 5/2; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-18 22:22:11 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 17/20; 10/11; 17/20; 23/25; 17/20; 17/20; 4/5; 11/13; 10/11; 9/10; 10/11; 17/20; 17/20; 17/20; 13/15; 4/5; 11/13; 11/13; 20/23; 13/15; 5/6; 5/6; 8/11; 5/6; 9/10
Draw; 5/2; 12/5; 23/10; 11/5; 127/50; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 9/4; 13/5; 12/5; 12/5; 5/2; 23/10; 40/17; 12/5; 12/5; 23/10; 2; 12/5; 5/2; 
Colchester; 7/2; 10/3; 13/4; 16/5; 7/2; 18/5; 16/5; 7/2; 17/5; 13/4; 10/3; 16/5; 3; 16/5; 7/2; 10/3; 33/10; 17/5; 29/10; 17/5; 33/10; 57/17; 3; 5/2; 10/3; 10/3
META; english/league-2/lincoln-v-colchester; 2018-04-19 02:21:38 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 4/5; 17/20; 4/5; 17/20; 21/25; 20/23; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 10/11; 4/5; 17/20; 5/6; 4/5; 4/5; 5/6; 11/13; 5/6; 4/5; 8/11; 4/6; 4/5; 4/5
Draw; 5/2; 12/5; 12/5; 11/5; 131/50; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 5/2; 40/17; 40/17; 27/11; 12/5; 19/10; 5/2; 13/5; 
Colchester; 7/2; 10/3; 18/5; 16/5; 77/20; 18/5; 7/2; 7/2; 17/5; 18/5; 18/5; 7/2; 3; 18/5; 15/4; 7/2; 18/5; 17/5; 56/19; 17/5; 18/5; 62/17; 7/2; 11/4; 7/2; 7/2
META; english/league-2/lincoln-v-colchester; 2018-04-19 10:21:33 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 3/4; 4/5; 3/4; 8/11; 39/50; 4/5; 8/11; 8/11; 7/10; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 5/7; 4/5; 5/6; 7/10; 3/4; 14/19; 8/11; 1/2; 4/7; 8/11; 8/11
Draw; 13/5; 12/5; 12/5; 12/5; 67/25; 5/2; 5/2; 12/5; 28/11; 12/5; 5/2; 5/2; 12/5; 23/10; 13/5; 5/2; 28/11; 5/2; 40/17; 28/11; 13/5; 28/11; 5/2; 19/10; 9/4; 13/5; 
Colchester; 15/4; 19/5; 4; 18/5; 21/5; 4; 15/4; 7/2; 41/10; 4; 19/5; 4; 16/5; 37/10; 17/4; 15/4; 4; 17/5; 56/19; 41/10; 4; 4; 27/10; 14/5; 21/5; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-19 14:21:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 3/4; 3/4; 4/6; 8/11; 7/10; 3/4; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 4/5; 7/10; 4/6; 7/10; 4/6; 4/6; 13/19; 7/10; 3/4; 4/6; 8/13; 4/7; 4/7; 4/7; 8/13
Draw; 13/5; 5/2; 5/2; 12/5; 141/50; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 13/5; 12/5; 47/20; 11/4; 13/5; 13/5; 13/5; 27/11; 28/11; 27/10; 45/17; 13/5; 23/10; 23/10; 11/4; 
Colchester; 15/4; 4; 9/2; 18/5; 47/10; 4; 17/4; 4; 41/10; 9/2; 9/2; 9/2; 16/5; 4; 19/4; 4; 49/11; 17/4; 18/5; 41/10; 19/5; 9/2; 9/2; 3; 5; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-19 18:21:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 13/20; 7/10; 4/6; 8/11; 17/25; 7/10; 5/8; 8/13; 7/10; 4/6; 4/6; 7/10; 4/5; 7/10; 4/6; 4/6; 11/17; 4/6; 13/19; 7/10; 7/10; 11/17; 8/13; 4/7; 4/7; 4/7; 8/13
Draw; 11/4; 13/5; 5/2; 12/5; 71/25; 27/10; 13/5; 5/2; 28/11; 5/2; 13/5; 12/5; 12/5; 47/20; 11/4; 13/5; 45/17; 13/5; 27/11; 28/11; 11/4; 27/10; 13/5; 12/5; 23/10; 11/4; 
Colchester; 9/2; 17/4; 9/2; 18/5; 49/10; 9/2; 9/2; 4; 41/10; 9/2; 9/2; 9/2; 16/5; 4; 19/4; 9/2; 50/11; 17/4; 18/5; 41/10; 17/4; 23/5; 9/2; 7/2; 3; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-19 22:21:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 13/20; 7/10; 4/6; 8/11; 17/25; 7/10; 13/20; 8/13; 7/10; 7/10; 4/6; 7/10; 4/5; 7/10; 4/6; 4/6; 9/13; 4/6; 13/19; 7/10; 7/10; 5/7; 8/13; 8/13; 4/6; 4/7; 8/11
Draw; 11/4; 13/5; 5/2; 12/5; 71/25; 27/10; 13/5; 5/2; 28/11; 5/2; 13/5; 12/5; 12/5; 47/20; 11/4; 13/5; 13/5; 13/5; 27/11; 28/11; 11/4; 13/5; 13/5; 12/5; 5/2; 11/4; 
Colchester; 9/2; 17/4; 9/2; 18/5; 49/10; 9/2; 9/2; 4; 41/10; 9/2; 9/2; 9/2; 16/5; 4; 19/4; 9/2; 41/10; 17/4; 18/5; 41/10; 17/4; 54/13; 9/2; 4; 7/2; 5; 
META; english/league-2/lincoln-v-colchester; 2018-04-20 02:21:12 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 7/10; 8/11; 17/25; 7/10; 13/20; 8/13; 7/10; 7/10; 4/6; 7/10; 4/5; 7/10; 7/10; 7/10; 11/17; 4/6; 13/19; 7/10; 7/10; 4/6; 8/13; 8/13; 4/7; 8/11
Draw; 11/4; 13/5; 5/2; 12/5; 71/25; 27/10; 13/5; 5/2; 28/11; 5/2; 13/5; 12/5; 12/5; 47/20; 14/5; 5/2; 45/17; 13/5; 27/11; 28/11; 11/4; 45/17; 13/5; 5/2; 23/10; 5/2
Colchester; 19/4; 17/4; 9/2; 18/5; 49/10; 9/2; 17/4; 4; 41/10; 9/2; 9/2; 9/2; 16/5; 4; 17/4; 9/2; 9/2; 17/4; 18/5; 41/10; 17/4; 50/11; 9/2; 4; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-20 10:21:16 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 7/10; 13/20; 4/6; 7/10; 7/10; 4/6; 7/10; 4/5; 7/10; 7/10; 7/10; 11/17; 4/6; 13/19; 7/10; 7/10; 4/6; 8/13; 8/13; 4/7; 4/7; 8/13
Draw; 11/4; 13/5; 5/2; 23/10; 71/25; 27/10; 13/5; 13/5; 28/11; 5/2; 13/5; 12/5; 12/5; 47/20; 14/5; 5/2; 45/17; 13/5; 27/11; 28/11; 11/4; 45/17; 11/4; 12/5; 23/10; 11/4; 
Colchester; 19/4; 17/4; 9/2; 4; 49/10; 9/2; 9/2; 4; 41/10; 9/2; 9/2; 9/2; 16/5; 4; 17/4; 9/2; 50/11; 17/4; 18/5; 41/10; 17/4; 23/5; 9/2; 4; 5; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-20 14:21:32 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 7/10; 5/8; 4/6; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 4/6; 7/10; 11/17; 4/6; 13/19; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 4/7; 4/6
Draw; 11/4; 13/5; 5/2; 5/2; 14/5; 27/10; 13/5; 13/5; 28/11; 5/2; 13/5; 12/5; 13/5; 47/20; 11/4; 5/2; 13/5; 13/5; 27/11; 28/11; 11/4; 13/5; 13/5; 12/5; 5/2; 27/10; 
Colchester; 19/4; 17/4; 9/2; 9/2; 5; 9/2; 9/2; 4; 41/10; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 23/5; 17/4; 18/5; 41/10; 9/2; 79/17; 5; 7/2; 26/5; ; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-20 18:21:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 7/10; 13/20; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 11/17; 4/6; 11/17; 7/10; 7/10; 4/6; 8/13; 4/6; 8/13; 4/7; 4/6
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 5/2; 13/5; 47/20; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 12/5; 5/2; 27/10; 
Colchester; 19/4; 17/4; 19/4; 9/2; 51/10; 9/2; 9/2; 4; 41/10; 19/4; 9/2; 9/2; 4; 17/4; 19/4; 9/2; 23/5; 17/4; 22/5; 41/10; 9/2; 79/17; 5; 21/5; 26/5; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-20 22:21:55 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 7/10; 13/20; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 11/17; 3/5; 11/17; 7/10; 7/10; 4/6; 8/13; 4/6; 8/13; 4/7; 4/6
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 5/2; 13/5; 47/20; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; 5/2; 27/10; 
Colchester; 19/4; 17/4; 19/4; 9/2; 51/10; 9/2; 9/2; 4; 41/10; 19/4; 9/2; 9/2; 4; 17/4; 19/4; 9/2; 23/5; 5; 22/5; 41/10; 9/2; 79/17; 5; 21/5; 21/5; 26/5; 
META; english/league-2/lincoln-v-colchester; 2018-04-21 02:21:23 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 7/10; 13/20; 4/6; 7/10; 4/6; 4/6; 8/11; 7/10; 7/10; 4/6; 4/6; 11/17; 3/5; 11/17; 7/10; 7/10; 4/6; 8/13; 4/6; 8/13; 4/7; 4/6
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 13/5; 47/20; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; 23/10; 27/10; 
Colchester; 19/4; 17/4; 19/4; 9/2; 51/10; 9/2; 19/4; 4; 41/10; 19/4; 9/2; 4; 17/4; 19/4; 9/2; 23/5; 5; 22/5; 41/10; 9/2; 79/17; 5; 23/5; 22/5; 26/5; ; 
META; english/league-2/lincoln-v-colchester; 2018-04-21 10:21:32 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 7/10; 4/6; 7/10; 17/25; 4/6; 13/20; 8/13; 11/17; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 7/10; 11/17; 4/6; 11/17; 11/17; 4/6; 11/17; 8/13; 4/6; 4/6; 4/7; 4/6
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 11/4; 13/5; 13/5; 28/11; 5/2; 13/5; 12/5; 13/5; 12/5; 11/4; 5/2; 13/5; 5/2; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 
Colchester; 19/4; 17/4; 19/4; 9/2; 51/10; 9/2; 19/4; 9/2; 9/2; 24/5; 9/2; 9/2; 17/4; 17/4; 19/4; 9/2; 79/17; 9/2; 22/5; 9/2; 19/4; 47/10; 5; 9/2; 23/5; 26/5; 
META; english/league-2/lincoln-v-colchester; 2018-04-21 14:21:59 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 7/10; 4/6; 4/6; 7/10; 17/25; 4/6; 4/6; 8/13; 11/17; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 11/17; 4/6; 7/11; 11/17; 7/10; 11/17; 8/13; 4/6; 4/6; 4/7
Draw; 11/4; 5/2; 13/5; 5/2; 14/5; 11/4; 13/5; 13/5; 28/11; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 5/2; 13/5; 5/2; 28/11; 28/11; 45/17; 11/4; 5/2; 13/5; 11/4
Colchester; 5; 9/2; 19/4; 9/2; 5; 9/2; 19/4; 9/2; 9/2; 19/4; 9/2; 9/2; 17/4; 19/4; 9/2; 79/17; 9/2; 9/2; 9/2; 9/2; 47/10; 5; 23/5; 24/5; 5
META; english/league-2/lincoln-v-colchester; 2018-04-21 18:21:43 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Lincoln; 1/7; 23/20; 109/00; 2/13; 11/10; 1/8; 22/19; 1/7; 11/10; 2/13; 21/20; 1/7; 1/8; 21/20; 23/20; 8/11
Draw; 11/2; 13/10; 169/00; 11/2; 7/5; 5; 23/17; 9/2; 13/10; 19/4; 6/4; 9/2; 51/10; 6/4; 27/20; 5/6
Colchester; 28; 19/4; 41/10; 30; 17/4; 25; 43/10; 20; 19/4; 16; 49/11; 22; 18; 9/2; 24/5; 
