META; english/league-2/newport-county-v-cambridge; 2018-04-22 02:21:33 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
META; english/league-2/newport-county-v-cambridge; 2018-04-23 10:21:46 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 6/4; 147/00; 7/5; 7/5; 13/10; 23/18; 11/8; 11/8; 7/5; 7/5; 7/5; 13/10; 23/18; 11/8; 13/10; 5/4; 7/5
Cambridge; 9/5; 7/4; 189/00; 19/10; 9/5; 9/5; 37/19; 19/10; 15/8; 9/5; 2; 9/5; 9/5; 37/19; 19/10; 9/5; 7/4; 9/5
Draw; 5/2; 23/10; 66/25; 5/2; 12/5; 23/10; 27/11; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 27/11; 5/2; 12/5; 9/4; 5/2
META; english/league-2/newport-county-v-cambridge; 2018-04-23 14:22:08 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 6/4; 7/5; 149/00; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 7/5; 7/5; 7/5; 13/10; 23/18; 7/5; 13/10; 5/4; 7/5
Cambridge; 9/5; 7/4; 19/10; 48/25; 19/10; 9/5; 9/5; 37/19; 15/8; 19/10; 19/10; 9/5; 15/8; 9/5; 9/5; 37/19; 15/8; 9/5; 7/4; 15/8
Draw; 5/2; 23/10; 9/4; 51/20; 5/2; 12/5; 23/10; 27/11; 11/5; 12/5; 9/4; 9/4; 13/5; 12/5; 12/5; 27/11; 5/2; 12/5; 9/4; 5/2
META; english/league-2/newport-county-v-cambridge; 2018-04-23 18:22:11 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 8/5; 29/20; 6/4; 13/10; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 23/17; 23/18; 7/5; 23/17; 27/20; 5/4; 6/4
Cambridge; 9/5; 19/10; 15/8; 15/8; 52/25; 19/10; 19/10; 9/5; 37/19; 15/8; 19/10; 19/10; 9/5; 2; 15/8; 24/13; 37/19; 15/8; 24/13; 7/4; 13/8; 2
Draw; 5/2; 12/5; 9/4; 23/10; 54/25; 12/5; 21/10; 23/10; 27/11; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 11/5; 27/11; 5/2; 11/5; 21/10; 7/4; 21/10
META; english/league-2/newport-county-v-cambridge; 2018-04-23 22:22:07 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 7/5; 13/10; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 23/17; 23/18; 7/5; 23/17; 1; 5/4; 7/5
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 9/5; 2; 15/8; 24/13; 37/19; 15/8; 24/13; 7/5; 13/8; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 27/11; 5/2; 11/5; 9/5; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-24 02:21:47 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 7/5; 13/10; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 23/17; 1; 5/4; 7/5
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 9/5; 2; 15/8; 24/13; 24/13; 37/19; 15/8; 24/13; 7/5; 13/8; 15/8
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 11/5; 23/10; 27/11; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 23/10; 27/11; 5/2; 11/5; 9/5; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-24 10:21:43 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 7/5; 13/10; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 23/17; 10/11; 5/4; 7/5
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 9/5; 2; 15/8; 24/13; 24/13; 37/19; 15/8; 24/13; 23/20; 13/8; 9/5
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 23/10; 27/11; 5/2; 11/5; 11/8; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-24 14:22:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 7/5; 13/10; 23/18; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 23/17; 10/11; 5/4; 7/5
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 15/8; 9/5; 2; 15/8; 24/13; 24/13; 37/19; 15/8; 24/13; 6/5; 13/8; 9/5
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 11/5; 23/10; 27/11; 5/2; 11/5; 7/5; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-24 18:21:54 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 8/5; 29/20; 7/5; 13/10; 23/18; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 7/5; 27/20; 5/4; 7/5
Cambridge; 9/5; 19/10; 15/8; 15/8; 52/25; 19/10; 15/8; 9/5; 37/19; 19/10; 19/10; 19/10; 15/8; 9/5; 2; 15/8; 19/10; 24/13; 37/19; 15/8; 19/10; 7/4; 13/8; 9/5
Draw; 5/2; 12/5; 9/4; 23/10; 54/25; 12/5; 9/4; 23/10; 27/11; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 23/10; 27/11; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-24 22:21:56 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 13/10; 23/18; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 7/5; 27/20; 5/4; 7/5; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 9/5; 37/19; 19/10; 19/10; 19/10; 15/8; 9/5; 2; 15/8; 19/10; 24/13; 37/19; 15/8; 19/10; 7/4; 13/8; 9/5; 
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 23/10; 27/11; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-25 02:21:21 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 13/10; 23/18; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 7/5; 27/20; 5/4; 7/5; 7/5; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 9/5; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 19/10; 24/13; 37/19; 15/8; 19/10; 7/4; 13/8; 19/10; 9/5; 
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 23/10; 27/11; 5/2; 9/4; 21/10; 7/4; 19/10; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-25 10:21:08 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 153/00; 29/20; 13/10; 23/18; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 23/17; 7/5; 23/18; 7/5; 7/5; 27/20; 5/4; 7/5; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 199/00; 19/10; 9/5; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 19/10; 24/13; 37/19; 15/8; 19/10; 7/4; 13/8; 9/5; 
Draw; 5/2; 12/5; 9/4; 23/10; 119/0; 12/5; 9/4; 23/10; 27/11; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 23/10; 27/11; 5/2; 9/4; 21/10; 7/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-25 14:21:24 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 13/10; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/18; 7/5; 7/5; 7/5; 11/8; 5/4; 7/5; 6/4; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 9/5; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 24/13; 24/13; 37/19; 15/8; 19/10; 15/8; 7/4; 13/8; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 57/25; 12/5; 11/5; 23/10; 27/11; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 11/5; 23/10; 27/11; 5/2; 11/5; 11/5; 21/10; 7/4; 19/10; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-25 18:21:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 11/8; 7/5; 7/5; 16/11; 7/5; 9/7; 23/18; 7/5; 16/11; 7/5; 27/20; 5/4; 6/4; 7/5; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 12/7; 37/19; 15/8; 19/10; 15/8; 7/4; 13/8; 19/10; 15/8; 
Draw; 5/2; 12/5; 9/4; 23/10; 57/25; 23/10; 11/5; 9/4; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 2; 7/4; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-25 22:21:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 11/8; 7/5; 7/5; 16/11; 7/5; 9/7; 23/18; 7/5; 16/11; 7/5; 27/20; 5/4; 6/4; 6/4; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 12/7; 37/19; 15/8; 19/10; 15/8; 7/4; 13/8; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; 57/25; 23/10; 11/5; 9/4; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 2; 7/4; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-26 02:21:02 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 11/8; 7/5; 7/5; 16/11; 7/5; 9/7; 23/18; 7/5; 16/11; 7/5; 27/20; 5/4; 6/4; 6/4; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 12/7; 37/19; 15/8; 19/10; 15/8; 7/4; 13/8; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; 57/25; 23/10; 11/5; 9/4; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 2; 7/4; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-26 10:21:08 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 7/5; 23/18; 29/20; 29/20; 6/4; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 9/7; 23/18; 7/5; 16/11; 7/5; 27/20; 6/4; 6/4
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 12/7; 37/19; 15/8; 19/10; 15/8; 7/4; 19/10; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 27/11; 9/4; 23/10; 21/10; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 21/10; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-26 14:21:36 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 29/20; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 11/8; 7/5; 7/5; 16/11; 7/5; 9/7; 23/18; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 6/4
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 12/7; 37/19; 15/8; 19/10; 15/8; 7/4; 7/4; 19/10; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 27/11; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 21/10; 21/10; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-26 18:21:21 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 6/4; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 16/11; 7/5; 16/11; 23/18; 7/5; 16/11; 7/5; 11/8; 7/5; 6/4; 6/4
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 2; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 19/10; 24/13; 17/10; 37/19; 15/8; 37/19; 15/8; 9/5; 9/5; 19/10; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 27/11; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 9/4; 11/5; 21/10; 21/10; 9/4; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-26 22:21:16 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 6/4; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 23/18; 7/5; 7/5; 11/8; 13/10; 6/4; 6/4; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 2; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 19/10; 24/13; 17/10; 37/19; 15/8; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 11/5; 21/10; 2; 9/4; 23/10; 
META; english/league-2/newport-county-v-cambridge; 2018-04-27 02:21:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 11/8; 7/5; 29/20; 29/20; 151/00; 6/4; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 23/18; 7/5; 7/5; 11/8; 6/4; 6/4; 
Cambridge; 9/5; 19/10; 15/8; 15/8; 49/25; 2; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 15/8; 19/10; 24/13; 17/10; 37/19; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10
Draw; 5/2; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 27/11; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 5/2; 11/5; 21/10; 12/5; 23/10; 
META; english/league-2/newport-county-v-cambridge; 2018-04-27 10:21:12 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 23/18; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 16/11; 7/5; 16/11; 23/18; 29/20; 7/5; 11/8; 5/4; 6/4; 7/5; ; 
Cambridge; 2; 19/10; 15/8; 19/10; 197/00; 2; 15/8; 37/19; 19/10; 19/10; 19/10; 15/8; 37/20; 2; 19/10; 19/10; 24/13; 17/10; 37/19; 19/10; 37/19; 15/8; 15/8; 13/8; 19/10; 9/5; 
Draw; 12/5; 12/5; 9/4; 21/10; 57/25; 12/5; 11/5; 9/4; 27/11; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 11/5; 9/4; 23/10; 12/5; 27/11; 12/5; 9/4; 11/5; 21/10; 7/4; 12/5; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-27 14:21:31 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 7/5; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 23/18; 6/4; 29/20; 6/4; 7/5; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 23/18; 31/20; 16/11; 6/4; 11/8; 27/20; 6/4; 6/4
Cambridge; 2; 19/10; 9/5; 19/10; 191/00; 19/10; 15/8; 37/19; 9/5; 15/8; 15/8; 15/8; 9/5; 2; 15/8; 24/13; 19/10; 25/14; 37/19; 15/8; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 21/10; 57/25; 12/5; 11/5; 23/10; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 27/11; 12/5; 9/4; 9/4; 21/10; 9/4; 12/5; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-27 18:22:05 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 7/5; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 23/18; 6/4; 29/20; 6/4; 7/5; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 23/18; 31/20; 6/4; 6/4; 7/5; 27/20; 6/4; 6/4
Cambridge; 2; 19/10; 9/5; 19/10; 191/00; 19/10; 15/8; 37/19; 9/5; 15/8; 15/8; 15/8; 9/5; 2; 15/8; 24/13; 19/10; 25/14; 37/19; 15/8; 15/8; 15/8; 7/4; 19/10; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 21/10; 57/25; 12/5; 11/5; 23/10; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 27/11; 12/5; 9/4; 11/5; 21/10; 11/5; 12/5; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-27 22:22:09 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 7/5; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 23/18; 6/4; 29/20; 6/4; 7/5; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 23/18; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 2; 19/10; 9/5; 19/10; 191/00; 19/10; 15/8; 37/19; 9/5; 15/8; 15/8; 15/8; 9/5; 2; 15/8; 24/13; 19/10; 25/14; 37/19; 15/8; 15/8; 15/8; 7/4; 19/10; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 21/10; 57/25; 12/5; 11/5; 23/10; 27/11; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 27/11; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 23/10
META; english/league-2/newport-county-v-cambridge; 2018-04-28 02:22:17 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 6/4; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 23/18; 6/4; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 23/18; 31/20; 6/4; 6/4; 7/5; 11/8; 6/4; 6/4
Cambridge; 2; 9/5; 9/5; 19/10; 191/00; 19/10; 15/8; 37/19; 9/5; 15/8; 15/8; 15/8; 9/5; 2; 15/8; 24/13; 19/10; 25/14; 37/19; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 57/25; 12/5; 11/5; 23/10; 27/11; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 11/5; 11/5; 11/5; 23/10; 27/11; 12/5; 9/4; 11/5; 11/5; 2; 12/5; 12/5
META; english/league-2/newport-county-v-cambridge; 2018-04-28 10:22:25 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 6/4; 6/4; 6/4; 153/00; 6/4; 6/4; 7/5; 23/18; 6/4; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 23/18; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 
Cambridge; 2; 9/5; 9/5; 19/10; 19/10; 19/10; 15/8; 37/19; 9/5; 15/8; 9/5; 15/8; 9/5; 2; 15/8; 24/13; 19/10; 25/14; 37/19; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 58/25; 12/5; 11/5; 23/10; 27/11; 23/10; 23/10; 12/5; 11/5; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 27/11; 12/5; 9/4; 9/4; 11/5; 21/10; 12/5; 12/5
META; english/league-2/newport-county-v-cambridge; 2018-04-28 14:23:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 23/18; 6/4; 6/4; 31/20; 6/4; 29/20; 7/5; 7/5; 6/4; 16/11; 19/13; 23/18; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 2; 9/5; 15/8; 19/10; 48/25; 19/10; 19/10; 15/8; 37/19; 15/8; 19/10; 19/10; 15/8; 9/5; 2; 15/8; 19/10; 19/10; 29/16; 37/19; 19/10; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10
Draw; 12/5; 23/10; 11/5; 21/10; 113/0; 12/5; 11/5; 23/10; 27/11; 11/5; 9/4; 21/10; 11/5; 21/10; 12/5; 11/5; 11/5; 11/5; 9/4; 27/11; 12/5; 11/5; 11/5; 11/5; 11/5; 9/4; 12/5
META; english/league-2/newport-county-v-cambridge; 2018-04-28 18:22:39 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Newport County; 1/3; 1/3; 4/11; 29/20; 43/00; 2/5; 2/5; 4/11; 3/8; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 3/8; 3/10; 4/11; 7/18; 1/3; 4/11
Draw; 10/3; 3; 11/5; 7/2; 29/10; 29/10; 11/4; 29/10; 3; 14/5; 13/5; 29/10; 3; 3; 33/10; 58/19; 14/5; 14/5; ; ; 
Cambridge; 11; 10; 17/2; 69/10; 9; 8; 11; 10; 8; 15/2; 10; 33/4; 11; 17/2; 36/5; 42/5; ; ; ; ; 
