META; english/league-2/morecambe-v-chesterfield; 2018-02-04 02:20:05 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Chesterfield; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/morecambe-v-chesterfield; 2018-02-04 10:20:02 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
Chesterfield; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/morecambe-v-chesterfield; 2018-02-04 14:20:35 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 11/8; 11/8; ; ; 73/50; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; 7/5; ; 27/20; ; ; 9/10; ; 
Chesterfield; 9/4; 2; 2; 2; 107/50; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 23/10; 2; 21/10; 21/10; 39/19; 21/10; 39/19; 21/10; 2; 21/10; 21/10; 39/19; ; 19/10; 19/10; 21/10
Draw; 9/4; 12/5; 23/10; 11/5; 5/2; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; ; 21/10; 21/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-08 02:20:58 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 5/4; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 23/20; 5/4; 13/10; 13/10; 13/10; 5/4; 24/19; 13/10; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; 27/20
Chesterfield; 9/4; 2; 2; 2; 107/50; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 2; 23/10; 2; 21/10; 21/10; 39/19; 21/10; 39/19; 21/10; 2; 21/10; 21/10; 39/19; ; 19/10; 15/8; 21/10
Draw; 9/4; 12/5; 23/10; 11/5; 5/2; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; ; 21/10; 21/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-08 10:21:00 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 5/4; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; 5/4; 13/10; 13/10; 13/10; 5/4; 24/19; 13/10; 13/10; 11/8; 5/4; 13/10; ; 6/5; 5/4; 27/20
Chesterfield; 9/4; 2; 2; 2; 107/50; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 23/10; 2; 21/10; 21/10; 39/19; 21/10; 39/19; 21/10; 2; 2; 21/10; 39/19; ; 19/10; 15/8; 21/10
Draw; 9/4; 12/5; 23/10; 11/5; 5/2; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; ; 21/10; 21/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-08 14:21:09 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 5/4; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; 5/4; 13/10; 13/10; 13/10; 5/4; 24/19; 13/10; 13/10; 13/10; 5/4; 13/10; ; 6/5; 5/4; 11/8
Chesterfield; 9/4; 2; 2; 2; 52/25; 21/10; 2; 21/10; 21/10; 2; 11/5; 2; 23/10; 2; 21/10; 2; 39/19; 21/10; 39/19; 21/10; 2; 21/10; 21/10; 2; ; 19/10; 19/10; 2
Draw; 9/4; 12/5; 23/10; 11/5; 63/25; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; ; 21/10; 21/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-08 18:21:11 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 11/8; 7/5; 7/5; 5/4; 141/100; 7/5; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 5/4; 11/8; 6/4; 11/8; 23/17; 23/17; 17/12; 13/10; 7/5; 29/20; 7/5; 23/17; ; 13/10; 11/8; 11/8
Chesterfield; 21/10; 19/10; 28/15; 2; 54/25; 19/10; 21/10; 15/8; 21/10; 19/10; 2; 9/5; 2; 9/5; 9/5; 19/10; 2; 37/19; 9/5; 21/10; 2; 15/8; 2; 2; ; 19/10; 2; 21/10
Draw; 9/4; 12/5; 23/10; 11/5; 12/5; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 5/2; 23/10; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 11/5; 23/10
META; english/league-2/morecambe-v-chesterfield; 2018-02-08 22:21:21 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 11/8; 7/5; 7/5; 5/4; 37/25; 7/5; 13/10; 11/8; 16/11; 7/5; 7/5; 7/5; 5/4; 27/20; 11/8; 7/5; 7/5; 23/17; 23/17; 16/11; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 7/5
Chesterfield; 21/10; 19/10; 19/10; 2; 52/25; 2; 21/10; 2; 24/13; 19/10; 2; 19/10; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; 24/13; 15/8; 19/10; 2; 37/19; ; 15/8; 19/10; 2
Draw; 9/4; 12/5; 23/10; 11/5; 59/25; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 21/10; 9/4; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-09 02:21:12 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 11/8; 7/5; 23/17; 7/5; 71/50; 7/5; 11/8; 11/8; 16/11; 27/20; 11/8; 7/5; 5/4; 13/10; 11/8; 11/8; 23/17; 23/17; 23/17; 16/11; 13/10; 11/8; 11/8; 7/5; ; 11/8; 27/20; 7/5
Chesterfield; 21/10; 19/10; 2; 17/10; 85/40; 2; 19/10; 2; 24/13; 2; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 19/10; 24/13; 2; 2; 21/10; 37/19; ; 19/10; 19/10; 2
Draw; 9/4; 12/5; 23/10; 23/10; 121/50; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 11/5; 9/4; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-09 10:21:18 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 29/20; 13/10; 23/17; 7/5; 71/50; 7/5; 11/8; 11/8; 16/11; 27/20; 11/8; 7/5; 5/4; 13/10; 11/8; 11/8; 23/17; 23/17; 23/17; 16/11; 13/10; 11/8; 11/8; 23/17; ; 11/8; ; 7/5
Chesterfield; 21/10; 2; 2; 17/10; 85/40; 2; 19/10; 2; 24/13; 2; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 19/10; 24/13; 2; 2; 21/10; 37/19; ; 19/10; 19/10; 2
Draw; 12/5; 12/5; 23/10; 23/10; 121/50; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; ; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-09 14:21:49 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 29/20; 13/10; 23/17; 5/4; 71/50; 29/20; 13/10; 11/8; 16/11; 27/20; 11/8; 7/5; 5/4; 13/10; 11/8; 11/8; 23/17; 23/17; 23/17; 16/11; 13/10; 7/5; 11/8; 23/17; ; 11/8; 11/8; 7/5
Chesterfield; 21/10; 2; 2; 2; 85/40; 21/10; 21/10; 2; 24/13; 2; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 19/10; 24/13; 2; 2; 21/10; 37/19; ; 19/10; 19/10; 2
Draw; 12/5; 12/5; 23/10; 11/5; 121/50; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-09 22:21:39 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 29/20; 13/10; 23/17; 5/4; 71/50; 29/20; 13/10; 11/8; 16/11; 27/20; 7/5; 7/5; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 23/17; 16/11; 13/10; 7/5; 11/8; 23/17; ; 11/8; 11/8; 7/5
Chesterfield; 21/10; 2; 2; 2; 85/40; 21/10; 2; 2; 24/13; 2; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 19/10; 24/13; 2; 2; 21/10; 2; ; 19/10; 19/10; 21/10
Draw; 12/5; 12/5; 23/10; 11/5; 121/50; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; 12/5; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-10 02:20:59 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 29/20; 13/10; 23/17; 7/5; 143/100; 29/20; 11/8; 11/8; 16/11; 27/20; 11/8; 7/5; 11/8; 13/10; 11/8; 11/8; 23/17; 23/17; 23/17; 16/11; 13/10; 7/5; 11/8; 23/17; ; ; 27/20; 7/5
Chesterfield; 21/10; 2; 2; 2; 21/10; 21/10; 21/10; 2; 24/13; 2; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 19/10; 24/13; 2; 2; 21/10; 37/19; ; ; 19/10; 21/10
Draw; 12/5; 12/5; 23/10; 11/5; 121/50; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; ; 23/10; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-10 10:21:16 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; 29/20; 13/10; 23/17; 5/4; 29/20; 29/20; 13/10; 11/8; 13/10; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 23/17; 23/17; 13/10; 13/10; 7/5; 27/20; 23/17; ; 27/20; 13/10; 27/20
Chesterfield; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 39/19; 2; 2; 21/10; 2; 39/20; 21/10; 2; 2; 37/19; 19/10; 39/19; 2; 2; 21/10; 2; ; 2; 2; 11/5
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; 12/5; 12/5
META; english/league-2/morecambe-v-chesterfield; 2018-02-10 14:23:06 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Morecambe; ; 13/10; ; 5/4; 34/25; 29/20; 13/10; 11/8; 13/10; ; ; ; 13/10; ; ; ; 5/4; 23/17; ; 13/10; 13/10; 11/8; 27/20; 13/10; ; ; ; 
