META; english/league-2/newport-county-v-swindon; 2018-04-08 10:22:28 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; 23/10; 11/5; 63/25; 23/10; 23/10; 27/11; 9/4; 12/5; 12/5; 11/5; 23/10; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 6/4; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-09 18:23:37 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 7/5; 11/8; 147/100; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 6/4; 23/17; 5/6; 7/5
Newport County; 15/8; 9/5; 15/8; 9/5; 48/25; 19/10; 15/8; 9/5; 37/19; 15/8; 15/8; 19/10; 15/8; 19/10; 15/8; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 5/4; 15/8
Draw; 12/5; 23/10; 23/10; 11/5; 13/5; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 12/5; 27/11; 23/10; 11/5; 6/4; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-09 22:23:40 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 7/5; 11/8; 147/100; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 23/17; 20/21; 7/5
Newport County; 15/8; 9/5; 15/8; 9/5; 48/25; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 15/8; 24/13; 19/10; 7/4; 37/19; 19/10; 19/10; 27/20; 15/8
Draw; 12/5; 23/10; 23/10; 11/5; 13/5; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 12/5; 27/11; 12/5; 11/5; 8/5; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-10 02:23:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 7/5; 11/8; 147/100; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 23/17; 10/11; 7/5
Newport County; 15/8; 19/10; 15/8; 9/5; 48/25; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 15/8; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 5/4; 15/8
Draw; 12/5; 12/5; 23/10; 11/5; 13/5; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 12/5; 11/5; 23/10; 12/5; 27/11; 12/5; 11/5; 6/4; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-10 10:23:28 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 7/5; 11/8; 36/25; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 23/17; 10/11; 7/5
Newport County; 15/8; 19/10; 15/8; 9/5; 49/25; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 5/4; 19/10
Draw; 12/5; 12/5; 23/10; 11/5; 13/5; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 11/5; 23/10; 12/5; 27/11; 12/5; 11/5; 6/4; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-10 14:23:56 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 7/5; 11/8; 149/100; 7/5; 7/5; 13/10; 23/18; 7/5; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 23/17; 5/4; 7/5
Newport County; 15/8; 19/10; 15/8; 9/5; 49/25; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 15/8; 15/8; 2; 15/8; 9/5; 19/10; 7/4; 37/19; 19/10; 24/13; 7/4; 15/8
Draw; 12/5; 12/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 12/5; 9/4; 9/4; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-10 18:23:48 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 7/5; 5/4; 11/8; 7/5
Newport County; 15/8; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 2; 19/10; 15/8; 15/8; 2; 19/10; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 23/10; 21/10; 2; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-10 22:23:42 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 7/5; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 7/5; 11/8; 11/8; 7/5
Newport County; 15/8; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 2; 19/10; 15/8; 15/8; 2; 19/10; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 23/10; 21/10; 2; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-11 02:22:21 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 7/5; 7/5; 5/4; 7/5
Newport County; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 2; 19/10; 15/8; 2; 19/10; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 9/5; 9/5; 19/10
Draw; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 23/10; 9/4; 21/10; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-11 10:22:29 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 7/5; 7/5; 5/4; 11/8; 7/5
Newport County; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 2; 19/10; 15/8; 2; 19/10; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 9/5; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 21/10; 2; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-11 14:22:43 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 6/4; 11/8; 7/5; 7/5; 23/17; 23/17; 5/4; 23/18; 29/20; 7/5; 7/5; 5/4; 11/8; 7/5
Newport County; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 19/10; 19/10; 7/4; 15/8; 2; 15/8; 24/13; 19/10; 7/4; 37/19; 19/10; 24/13; 9/5; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 27/11; 12/5; 23/10; 9/4; 9/4; 2; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-11 18:22:41 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 29/20; 11/8; 37/25; 7/5; 7/5; 13/10; 23/18; 29/20; 7/5; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 23/17; 5/4; 23/18; 29/20; 16/11; 7/5; 5/4; 11/8; 7/5; 7/5
Newport County; 19/10; 15/8; 9/5; 197/100; 2; 15/8; 15/8; 37/19; 15/8; 19/10; 19/10; 7/4; 15/8; 2; 15/8; 19/10; 19/10; 7/4; 37/19; 19/10; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10
Draw; 12/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 12/5; 23/10; 40/17; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 9/4; 2; 12/5; 12/5
META; english/league-2/newport-county-v-swindon; 2018-04-11 22:22:28 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 11/8; 11/8; 37/25; 7/5; 7/5; 13/10; 11/8; 7/5; 7/5; 7/5; 6/4; 27/20; 7/5; 7/5; 7/5; 23/17; 5/4; 11/8; 7/5; 7/5; 7/5; 5/4; 13/10; 7/5; 7/5
Newport County; 19/10; 19/10; 9/5; 197/100; 2; 15/8; 15/8; 9/5; 19/10; 19/10; 2; 7/4; 19/10; 2; 19/10; 24/13; 19/10; 7/4; 9/5; 19/10; 19/10; 9/5; 9/5; 19/10; 19/10; 
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 9/4; 23/10; 27/11; 23/10; 12/5; 11/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 2; 12/5; 12/5; 
META; english/league-2/newport-county-v-swindon; 2018-04-12 02:22:15 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 11/8; 11/8; 11/8; 37/25; 7/5; 7/5; 13/10; 11/8; 7/5; 7/5; 7/5; 6/4; 27/20; 7/5; 7/5; 7/5; 23/17; 5/4; 11/8; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5
Newport County; 19/10; 19/10; 9/5; 197/100; 2; 15/8; 15/8; 9/5; 19/10; 19/10; 2; 7/4; 19/10; 2; 19/10; 24/13; 19/10; 7/4; 9/5; 19/10; 19/10; 9/5; 19/10; 19/10; 
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 9/4; 23/10; 27/11; 23/10; 12/5; 11/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 12/5; 12/5; 
META; english/league-2/newport-county-v-swindon; 2018-04-12 10:22:12 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 11/8; 11/8; 37/25; 29/20; 7/5; 11/8; 11/8; 7/5; 29/20; 7/5; 6/4; 27/20; 7/5; 7/5; 7/5; 23/17; 5/4; 11/8; 7/5; 7/5; 7/5; 27/20; 13/10; 7/5; 7/5
Newport County; 2; 19/10; 9/5; 197/100; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10; 2; 7/4; 19/10; 2; 19/10; 24/13; 19/10; 7/4; 9/5; 19/10; 19/10; 15/8; 7/4; 9/5; 19/10; 19/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 9/4; 23/10; 27/11; 23/10; 23/10; 11/5; 9/4; 11/5; 12/5; 23/10; 40/17; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 2; 12/5; 12/5; 
META; english/league-2/newport-county-v-swindon; 2018-04-12 14:22:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 11/8; 11/8; 37/25; 29/20; 7/5; 11/8; 11/8; 7/5; 29/20; 7/5; 6/4; 27/20; 7/5; 7/5; 7/5; 23/17; 5/4; 11/8; 7/5; 7/5; 7/5; 27/20; 13/10; 7/5; 7/5
Newport County; 2; 19/10; 9/5; 197/100; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10; 2; 7/4; 19/10; 2; 19/10; 24/13; 19/10; 7/4; 9/5; 19/10; 19/10; 15/8; 7/4; 9/5; 19/10; 19/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 11/5; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 27/11; 12/5; 40/17; 9/4; 23/10; 12/5; 12/5; 
META; english/league-2/newport-county-v-swindon; 2018-04-12 18:22:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 11/8; 13/10; 37/25; 29/20; 7/5; 11/8; 11/8; 7/5; 29/20; 7/5; 6/4; 27/20; 7/5; 7/5; 7/5; 23/17; 25/19; 11/8; 7/5; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5
Newport County; 2; 19/10; 15/8; 197/100; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10; 2; 7/4; 19/10; 2; 19/10; 24/13; 19/10; 28/15; 9/5; 19/10; 19/10; 15/8; 9/5; 9/5; 19/10; 19/10
Draw; 23/10; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 11/5; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 27/11; 27/11; 12/5; 40/17; 9/4; 23/10; 12/5; 12/5; 
META; english/league-2/newport-county-v-swindon; 2018-04-12 22:22:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 13/10; 11/8; 13/10; 13/10; 67/50; 7/5; 13/10; 11/8; 11/8; 27/20; 11/8; 13/10; 6/4; 27/20; 11/8; 11/8; 13/10; 23/17; 25/19; 11/8; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10
Newport County; 2; 19/10; 2; 15/8; 54/25; 2; 15/8; 9/5; 2; 21/10; 7/4; 39/20; 2; 2; 19/10; 28/15; 9/5; 2; 2; 9/5; 15/8; 21/10; 21/10; ; ; ; 
Draw; 23/10; 23/10; 9/4; 51/20; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 9/4; 11/5; 5/2; 23/10; 40/17; 23/10; 27/11; 27/11; 12/5; 40/17; 12/5; 23/10; 12/5; 5/2; 5/2; 
META; english/league-2/newport-county-v-swindon; 2018-04-13 02:21:56 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 13/10; 13/10; 67/50; 7/5; 13/10; 11/8; 23/18; 27/20; 11/8; 13/10; 6/4; 27/20; 11/8; 13/10; 13/10; 23/17; 25/19; 23/18; 13/10; 13/10; 5/4; 5/4; 13/10; 11/8
Newport County; 21/10; 21/10; 2; 15/8; 54/25; 2; 15/8; 37/19; 2; 21/10; 7/4; 39/20; 2; 39/19; 19/10; 28/15; 37/19; 2; 39/19; 2; 15/8; 21/10; ; ; ; 
Draw; 5/2; 23/10; 23/10; 9/4; 51/20; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 5/2; 23/10; 40/17; 23/10; 27/11; 27/11; 5/2; 40/17; 12/5; 23/10; 5/2; 
META; english/league-2/newport-county-v-swindon; 2018-04-13 10:21:56 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 13/10; 29/20; 67/50; 7/5; 13/10; 11/8; 23/18; 27/20; 11/8; 13/10; 6/4; 27/20; 11/8; 13/10; 13/10; 23/17; 25/19; 23/18; 13/10; 13/10; 5/4; 13/10; 11/8
Newport County; 21/10; 21/10; 2; 54/25; 2; 15/8; 37/19; 2; 21/10; 7/4; 39/20; 2; 39/19; 19/10; 28/15; 37/19; 2; 39/19; 21/10; 15/8; 2; ; ; ; 
Draw; 5/2; 23/10; 23/10; 21/10; 51/20; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 5/2; 23/10; 40/17; 23/10; 27/11; 27/11; 5/2; 40/17; 12/5; 23/10; 23/10
META; english/league-2/newport-county-v-swindon; 2018-04-13 14:22:33 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 13/10; 29/20; 67/50; 7/5; 13/10; 11/8; 23/18; 27/20; 11/8; 13/10; 6/4; 27/20; 11/8; 13/10; 23/17; 23/17; 25/19; 23/18; 7/5; 23/17; 5/4; 13/10; 5/4; 13/10; 11/8
Newport County; 21/10; 21/10; 2; 54/25; 2; 15/8; 37/19; 2; 21/10; 7/4; 39/20; 2; 2; 19/10; 28/15; 37/19; 2; 21/10; 15/8; 15/8; 21/10; 2; ; ; ; ; 
Draw; 5/2; 23/10; 23/10; 21/10; 51/20; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 5/2; 23/10; 9/4; 23/10; 27/11; 27/11; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 23/10
META; english/league-2/newport-county-v-swindon; 2018-04-13 18:22:40 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 13/10; 13/10; 67/50; 7/5; 13/10; 11/8; 23/18; 27/20; 11/8; 13/10; 6/4; 13/10; 11/8; 13/10; 23/17; 23/17; 14/11; 23/18; 7/5; 23/17; 5/4; 5/4; 13/10; 13/10; 13/10
Newport County; 21/10; 21/10; 2; 21/10; 54/25; 2; 15/8; 37/19; 2; 21/10; 7/4; 39/20; 2; 2; 19/10; 21/10; 37/19; 2; 21/10; 15/8; 15/8; 21/10; 21/10; ; ; ; 
Draw; 5/2; 23/10; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 9/4; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2
META; english/league-2/newport-county-v-swindon; 2018-04-13 22:22:28 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 29/20; 13/10; 27/20; 13/10; 67/50; 7/5; 13/10; 11/8; 23/18; 11/8; 11/8; 7/5; 11/8; 27/20; 11/8; 11/8; 13/10; 23/17; 39/29; 23/18; 7/5; 13/10; 5/4; 5/4; 13/10; 27/20; 5/4
Newport County; 2; 21/10; 2; 21/10; 54/25; 2; 15/8; 37/19; 2; 19/10; 2; 19/10; 2; 2; 19/10; 24/13; 37/19; 2; 39/19; 21/10; 15/8; 15/8; 21/10; 19/10; ; ; 
Draw; 5/2; 23/10; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 23/10; 23/10; 11/5; 5/2; 23/10; 40/17; 23/10; 27/11; 27/11; 40/17; 12/5; 21/10; 5/2; 12/5; ; 
META; english/league-2/newport-county-v-swindon; 2018-04-14 02:22:02 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 29/20; 13/10; 27/20; 29/20; 67/50; 7/5; 13/10; 11/8; 23/18; 11/8; 11/8; 7/5; 11/8; 27/20; 11/8; 11/8; 13/10; 23/17; 39/29; 23/18; 7/5; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4
Newport County; 2; 21/10; 2; 19/10; 54/25; 2; 15/8; 37/19; 2; 19/10; 2; 19/10; 2; 39/19; 19/10; 24/13; 37/19; 2; 39/19; 21/10; 15/8; 9/5; 21/10; 19/10; ; ; 
Draw; 5/2; 23/10; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 23/10; 23/10; 11/5; 5/2; 23/10; 40/17; 23/10; 27/11; 27/11; 12/5; 12/5; 21/10; 11/5; 12/5; ; 
META; english/league-2/newport-county-v-swindon; 2018-04-14 10:22:16 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 27/20; 29/20; 11/8; 7/5; 13/10; 11/8; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 11/8; 11/8; 13/10; 23/17; 17/13; 13/10; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10
Newport County; 21/10; 2; 19/10; 107/50; 2; 15/8; 39/19; 21/10; 2; 21/10; 2; 2; 2; 19/10; 2; 39/19; 2; 39/19; 2; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 5/2; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; 9/4; 11/5; 12/5; 5/2; 
META; english/league-2/newport-county-v-swindon; 2018-04-14 14:23:01 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Swindon; 7/5; 13/10; 13/10; 11/8; 11/8; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 11/8; 13/10; 13/10; 23/17; 17/13; 13/10; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 7/5
Newport County; 21/10; 2; 21/10; 2; 107/50; 2; 21/10; 15/8; 39/19; 21/10; 21/10; 21/10; 21/10; 2; 2; 39/19; 37/19; 2; 39/19; 21/10; 39/19; 21/10; 2; 21/10; 21/10; 21/10; 
Draw; 5/2; 23/10; 23/10; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 5/2; 23/10; 40/17; 9/4; 23/10; 23/10; 40/17; 12/5; 23/10; 5/2; 12/5; 9/4; 
META; english/league-2/newport-county-v-swindon; 2018-04-14 18:22:22 GMT+3; 2018-04-14 15:00; In Play; Xlenovo
Newport County; 1/20; 1/25; 1/14; 1/20; 11/100; 1/14; 1/18; 1/25; 1/12; 1/16; 1/16; 1/20; 1/14; 1/25; 1/41; 1/16; 1/25; 1/25; 1/16; 1/20; 1/33; 1/10
Draw; 11; 10; 11; 11; 87/10; 19/2; 11; 11; 17/2; 12; 11; 10; 9; 12; 37/4; 33/4; 19/2; 10; 39/4; 44/5; 44/5; 
Swindon; 33; 50; 40; 33; 22; 45; 40; 45; 24; 50; 40; 28; 22; 25; 50; 49/2; 30; 20; 30; 105/4; 24; 24
