META; english/league-2/stevenage-v-lincoln; 2017-09-02 02:24:21 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
META; english/league-2/stevenage-v-lincoln; 2017-09-08 18:24:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Lincoln; 8/5; 6/4; 13/10; 6/4; 29/20; 31/20; 29/20; 7/5; 23/17; 23/17; 27/20; 11/8; 7/5; 6/4; 11/8; 16/11; ; 23/17; 17/11; 139/100; 25/19; ; 7/5; 7/5; ; ; 7/5; 7/5; 7/5
Stevenage; 9/5; 17/10; 19/10; 9/5; 19/10; 6/4; 19/10; 9/5; 19/10; 28/15; 19/10; 15/8; 37/20; 19/10; 15/8; 9/5; ; 19/10; 17/10; 2; 16/9; ; 15/8; 15/8; ; ; 9/5; 7/4; 2
Draw ; 5/2; 12/5; 23/10; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 40/17; 66/25; 13/5; ; 23/10; 12/5; ; ; 12/5; 23/10; 13/5
META; english/league-2/stevenage-v-lincoln; 2017-09-08 22:24:34 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Lincoln; 8/5; 6/4; 7/5; 6/4; 6/4; 31/20; 29/20; 7/5; 23/17; 26/19; 7/5; 11/8; 7/5; 6/4; 11/8; 16/11; 16/11; 23/17; 7/5; 73/50; 25/19; 23/17; 7/5; 7/5; ; ; 7/5; 27/20; 7/5
Stevenage; 9/5; 17/10; 7/4; 9/5; 15/8; 6/4; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 37/20; 19/10; 15/8; 9/5; 19/10; 19/10; 9/5; 47/25; 16/9; 19/10; 9/5; 15/8; ; ; 7/4; 9/5; 15/8
Draw ; 5/2; 12/5; 23/10; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 67/25; 13/5; 12/5; 23/10; 12/5; ; ; 12/5; 23/10; 13/5
META; english/league-2/stevenage-v-lincoln; 2017-09-09 02:24:19 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Lincoln; 31/20; 6/4; 7/5; 6/4; 6/4; 31/20; 29/20; 7/5; 23/17; 7/5; 29/20; 11/8; 7/5; 6/4; 11/8; 16/11; 16/11; 23/17; 7/5; 147/100; 25/19; 23/17; 7/5; 7/5; ; ; 7/5; 7/5; 7/5
Stevenage; 15/8; 17/10; 7/4; 9/5; 15/8; 6/4; 15/8; 9/5; 19/10; 9/5; 9/5; 15/8; 37/20; 19/10; 15/8; 9/5; 19/10; 19/10; 9/5; 93/50; 16/9; 19/10; 9/5; 15/8; ; ; 9/5; 7/4; 15/8
Draw ; 5/2; 12/5; 23/10; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 67/25; 13/5; 12/5; 23/10; 12/5; ; ; 12/5; 12/5; 13/5
META; english/league-2/stevenage-v-lincoln; 2017-09-09 10:24:25 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Lincoln; 31/20; 7/5; 7/5; 6/4; 6/4; 31/20; 29/20; 7/5; 10/7; 7/5; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 16/11; 10/7; 7/5; 73/50; 25/19; 10/7; 7/5; 7/5; ; ; 7/5; 7/5; 7/5
Stevenage; 15/8; 9/5; 7/4; 9/5; 15/8; 6/4; 15/8; 9/5; 37/19; 28/15; 15/8; 9/5; 37/20; 19/10; 15/8; 9/5; 19/10; 37/19; 24/13; 49/25; 16/9; 37/19; 15/8; 15/8; ; ; 9/5; 9/5; 19/10
Draw ; 5/2; 5/2; 23/10; 23/10; 12/5; 43/20; 13/5; 12/5; 28/13; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 11/5; 28/13; 40/17; 64/25; 13/5; 28/13; 12/5; 12/5; ; ; 12/5; 12/5; 5/2
META; english/league-2/stevenage-v-lincoln; 2017-09-09 14:24:40 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Lincoln; 29/20; 7/5; 13/10; 11/8; 29/20; 5/4; 7/5; 11/8; 4/3; 26/19; 11/8; 7/5; 11/8; 29/20; 11/8; 7/5; 23/17; 4/3; 7/5; 29/20; 14/11; 4/3; 11/8; 7/5; ; ; 11/8; 7/5; 7/5
Stevenage; 39/20; 19/10; 19/10; 19/10; 19/10; 20/11; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 19/10; 2; 15/8; 15/8; 2; 37/19; 24/13; 99/50; 24/13; 37/19; 15/8; 15/8; ; ; 19/10; 9/5; 19/10
Draw ; 13/5; 12/5; 9/4; 12/5; 12/5; 9/4; 13/5; 12/5; 40/17; 12/5; 23/10; 23/10; 5/2; 5/2; 12/5; 12/5; 11/5; 40/17; 40/17; 51/20; 28/11; 40/17; 12/5; 12/5; ; ; 5/2; 12/5; 5/2
META; english/league-2/stevenage-v-lincoln; 2017-09-09 18:24:14 GMT+3; 2017-09-09 15:00; In Play; Xlenovo
Stevenage; 8/15; 1/2; ; 1/4; ; ; 11/20; 1/8; ; 21/10; 8/13; 15/8; 8/15; 21/10; 19/10; 11/5; 8/15; ; ; ; ; ; 21/10; ; ; ; ; ; 
Draw; 13/5; 12/5; ; 19/5; ; ; 13/5; 9/2; ; 21/10; 13/5; 9/4; 13/5; 5/2; 11/5; 11/5; 23/10; ; ; ; ; ; 9/4; ; ; ; ; ; 
Lincoln; 6; 13/2; ; 14; ; ; 6; 20; ; 5/4; 5; 6/5; 13/2; 29/20; 5/4; 13/10; 6; ; ; ; ; ; 11/8; ; ; ; ; ; 
