META; english/league-2/yeovil-v-forest-green; 2018-03-24 22:33:50 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
META; english/league-2/yeovil-v-forest-green; 2018-03-26 02:35:24 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 13/10; 27/20; 29/20; 11/8; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 5/4; 11/9; 11/8; 13/10; 13/10; 1; 13/10; 7/5
Forest Green; 2; 2; 21/10; 2; 2; 19/10; 2; 39/20; 2; 37/19; 2; 11/6; 2; 37/19; 7/5; 9/5; 2; ; ; ; 
Draw; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 40/17; 12/5; 23/10; 9/4; 17/10; 2; 23/10
META; english/league-2/yeovil-v-forest-green; 2018-03-26 10:35:29 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 11/8; 27/20; 13/10; 73/50; 11/8; 13/10; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 13/10; 11/8; 13/10; 5/4; 11/9; 13/10; 11/8; 13/10; 13/10; 5/4; 7/5
Forest Green; 2; 2; 52/25; 2; 28/13; 2; 2; 2; 21/10; 2; 37/19; 2; 11/6; 28/13; 2; 2; 19/10; 2; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 23/10; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 40/17; 11/5; 12/5; 23/10; 11/5; 21/10; 23/10
META; english/league-2/yeovil-v-forest-green; 2018-03-26 14:35:34 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 11/8; 13/10; 13/10; 34/25; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/10; 13/10; 27/20
Forest Green; 2; 21/10; 2; 56/25; 2; 28/13; 2; 21/10; 21/10; 2; 21/10; 2; 2; 19/10; 28/13; 21/10; 2; 39/19; 17/10; 21/10; 21/10; ; ; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 121/0; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 12/5; 11/5; 12/5; 23/10; 11/5; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-26 18:35:33 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 11/8; 13/10; 13/10; 34/25; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 27/20
Forest Green; 2; 21/10; 2; 56/25; 2; 28/13; 2; 21/10; 21/10; 15/8; 2; 21/10; 2; 39/19; 2; 19/10; 28/13; 21/10; 2; 39/19; 2; 19/10; 21/10; 21/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 121/0; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 21/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-26 22:35:32 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 11/8; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 6/5; 5/4; 17/14; 13/10; 5/4; 5/4; 6/5; 23/20; 6/5; 5/4; 5/4
Forest Green; 11/5; 2; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 11/5; 11/5; 15/8; 43/20; 21/10; 21/10; 28/13; 2; 39/19; 28/13; 85/40; 21/10; 11/5; 2; 9/4; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 5/2; 11/5; 5/2; 23/10; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-27 02:35:38 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 6/5; 5/4; 17/14; 13/10; 5/4; 5/4; 5/4; 10/9; 6/5; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 11/5; 11/5; 15/8; 43/20; 21/10; 21/10; 28/13; 2; 39/19; 28/13; 85/40; 21/10; 28/13; 2; 9/4; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 5/2; 11/5; 5/2; 23/10; 9/4; 21/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-27 10:35:44 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 6/5; 5/4; 17/14; 13/10; 5/4; 5/4; 5/4; 10/9; 6/5; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 11/5; 11/5; 15/8; 43/20; 21/10; 21/10; 28/13; 2; 39/19; 28/13; 85/40; 21/10; 28/13; 1/50; 2; 9/4; 23/10
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 5/2; 11/5; 5/2; 23/10; 9/4; 19/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-27 14:35:51 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 6/5; 5/4; 17/14; 13/10; 5/4; 5/4; 6/5; 10/9; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 43/20; 21/10; 11/5; 28/13; 2; 39/19; 28/13; 11/5; 21/10; 28/13; 2; 9/4; 23/10
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-27 18:35:57 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 10/9; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 21/10; 11/5; 2; 28/13; 11/5; 21/10; 11/5; 2; 9/4; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-27 22:35:48 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 23/20; 6/5; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 21/10; 11/5; 2; 28/13; 11/5; 21/10; 11/5; 21/10; 2; 9/4; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-28 02:35:39 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 23/20; 6/5; 5/4; 5/4; 
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 21/10; 11/5; 2; 28/13; 11/5; 21/10; 11/5; 21/10; 2; 9/4; 23/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-28 10:35:42 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 10/9; 5/4; 5/4; 
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 9/4; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 11/5; 11/5; 2; 28/13; 11/5; 21/10; 11/5; 2; 9/4; 23/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-28 14:36:00 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 32/25; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; 5/4; 
Forest Green; 11/5; 9/4; 11/5; 2; 59/25; 23/10; 21/10; 21/10; 28/13; 11/5; 23/10; 11/5; 15/8; 21/10; 11/5; 11/5; 2; 28/13; 11/5; 21/10; 11/5; 2; 9/4; 23/10; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 49/20; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-28 18:35:57 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 129/00; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 23/20; 5/4; 5/4; 5/4
Forest Green; 11/5; 9/4; 11/5; 2; 47/20; 23/10; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 11/5; 11/5; 2; 28/13; 28/13; 85/40; 21/10; 11/5; 21/10; 21/10; 23/10; 23/10
Draw; 12/5; 23/10; 9/4; 21/10; 61/25; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-28 22:35:52 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 129/00; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 23/20; 5/4; 5/4; 5/4; 
Forest Green; 11/5; 11/5; 11/5; 2; 47/20; 23/10; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 11/5; 11/5; 2; 28/13; 28/13; 85/40; 21/10; 11/5; 21/10; 21/10; 23/10; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 61/25; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-29 02:35:56 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 6/5; 5/4; 5/4; 13/10; 129/00; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 23/20; 5/4; 5/4; 5/4; 
Forest Green; 11/5; 11/5; 11/5; 2; 47/20; 23/10; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 11/5; 11/5; 2; 28/13; 28/13; 85/40; 21/10; 11/5; 21/10; 21/10; 23/10; 23/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 61/25; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 21/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-29 10:35:58 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 5/4; 5/4; 13/10; 129/00; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 16/13; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 
Forest Green; 23/10; 11/5; 11/5; 2; 47/20; 23/10; 21/10; 21/10; 28/13; 11/5; 9/4; 11/5; 15/8; 21/10; 11/5; 11/5; 11/5; 2; 28/13; 28/13; 85/40; 21/10; 11/5; 21/10; 21/10; 23/10; 23/10
Draw; 5/2; 23/10; 9/4; 21/10; 61/25; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 5/2; 23/10; 23/10; 21/10; 21/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-29 14:36:10 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 5/4; 5/4; 5/4; 129/00; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; 5/4; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 27/20; 27/20
Forest Green; 23/10; 11/5; 21/10; 23/10; 47/20; 23/10; 21/10; 21/10; 28/13; 11/5; 11/5; 11/5; 15/8; 21/10; 11/5; 11/5; 21/10; 2; 28/13; 28/13; 11/5; 21/10; 28/13; 21/10; 21/10; 21/10; 2
Draw; 5/2; 23/10; 9/4; 11/5; 61/25; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 5/2; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5
META; english/league-2/yeovil-v-forest-green; 2018-03-29 18:24:06 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 5/4; 13/10; 5/4; 129/100; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; 13/10; 13/10; 5/4; 14/11; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 27/20; 27/20
Forest Green; 23/10; 11/5; 21/10; 9/4; 111/50; 9/4; 21/10; 21/10; 28/13; 21/10; 11/5; 21/10; 15/8; 21/10; 11/5; 21/10; 21/10; 2; 39/19; 28/13; 11/5; 21/10; 28/13; 21/10; 11/5; 11/5; 21/10
Draw; 5/2; 23/10; 9/4; 11/5; 61/25; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 5/2; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-29 22:23:59 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; 13/10; 13/10; 5/4; 14/11; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 11/8; 11/8
Forest Green; 23/10; 11/5; 21/10; 9/4; 109/50; 9/4; 21/10; 21/10; 28/13; 21/10; 11/5; 21/10; 15/8; 41/20; 11/5; 21/10; 21/10; 2; 39/19; 28/13; 11/5; 21/10; 28/13; 2; 21/10; 21/10; 21/10
Draw; 5/2; 23/10; 9/4; 11/5; 61/25; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 5/2; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5
META; english/league-2/yeovil-v-forest-green; 2018-03-30 02:23:42 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 11/8; 13/10; 27/20; 5/4; 139/100; 13/10; 11/8; 5/4; 13/10; 27/20; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 5/4; 14/11; 13/10; 7/5; 13/10; 13/10; 27/20; 13/10; 11/8; 11/8
Forest Green; 11/5; 21/10; 21/10; 9/4; 109/50; 9/4; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 15/8; 41/20; 11/5; 21/10; 39/19; 2; 39/19; 28/13; 2; 21/10; 28/13; 2; 21/10; 21/10; 21/10
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 11/5; 5/2; 47/20; 23/10; 9/4; 9/4; 23/10; 23/10
META; english/league-2/yeovil-v-forest-green; 2018-03-30 10:23:46 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 11/8; 13/10; 27/20; 5/4; 139/100; 13/10; 11/8; 13/10; 23/17; 27/20; 11/8; 11/8; 7/5; 13/10; 7/5; 13/10; 23/17; 5/4; 9/7; 23/17; 11/8; 27/20; 13/10; 27/20; 11/8; 11/8; 11/8
Forest Green; 11/5; 21/10; 21/10; 9/4; 111/50; 11/5; 21/10; 21/10; 39/19; 21/10; 21/10; 21/10; 15/8; 41/20; 21/10; 21/10; 39/19; 2; 39/19; 85/40; 21/10; 28/13; 2; 21/10; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 119/50; 12/5; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 43/20; 23/10; 9/4; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10
META; english/league-2/yeovil-v-forest-green; 2018-03-30 14:24:01 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Yeovil; 13/10; 7/5; 13/10; 11/8; 13/10; 13/10; 7/5; 13/10; 23/17; 27/20; 13/10; 13/10; 11/8; 11/8
Forest Green; 21/10; 111/50; 11/5; 21/10; 21/10; 11/5; 15/8; 21/10; 39/19; 21/10; 28/13; 21/10; 21/10; 11/5
Draw; 23/10; 59/25; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10
META; english/league-2/yeovil-v-forest-green; 2018-03-30 18:23:48 GMT+3; 2018-03-30 15:00; In Play; Xlenovo
Yeovil; 7/5; 7/5; 11/8
Forest Green; 15/8; 19/10; 
Draw; 23/10; 23/10; 
META; english/league-2/yeovil-v-forest-green; 2018-04-21 22:20:52 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 11/8; 6/4; 7/5; 7/5; 7/5; 8/11
Forest Green; 2; 9/5; 2; 19/10; 21/10; 1
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 10/9
META; english/league-2/yeovil-v-forest-green; 2018-04-22 02:21:02 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 11/8; 6/4; 13/10; 7/5; 29/20; 6/4; 7/5; 7/5; 10/11; 7/4
Forest Green; 2; 9/5; 2; 2; 7/4; 19/10; 2; 13/10; 7/4; 
Draw; 9/4; 9/4; 11/5; 23/10; 11/5; 43/20; 11/5; 23/10; 11/10; 7/4
META; english/league-2/yeovil-v-forest-green; 2018-04-22 10:21:02 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 6/4; 6/4; 29/20; 77/50; 7/5; 13/10; 11/8; 29/20; 7/5; 29/20; 29/20; 7/5; 7/5; 16/11; 11/8; 29/20; 16/11; 5/4; 1/3
Forest Green; 9/5; 9/5; 2; 21/10; 2; 37/19; 2; 2; 39/20; 2; 19/10; 19/10; 37/19; 2; 37/19; 19/10; 2/5; ; 
Draw; 11/5; 9/4; 21/10; 117/0; 12/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 11/5; 11/5; 9/4; 23/10; 11/5; 2; 
META; english/league-2/yeovil-v-forest-green; 2018-04-22 14:22:01 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 13/8; 8/5; 13/8; 6/4; 87/50; 13/8; 6/4; 11/8; 13/8; 8/5; 8/5; 31/20; 17/10; 8/5; 8/5; 6/4; 11/8; 13/8; 28/17; 6/4; 13/8
Forest Green; 15/8; 19/10; 7/4; 17/10; 49/25; 19/10; 9/5; 37/19; 9/5; 15/8; 7/4; 7/4; 9/5; 9/5; 24/13; 9/5; 37/19; 9/5; 24/13; 7/4; 7/4
Draw; 2; 21/10; 21/10; 21/10; 11/5; 2; 9/4; 21/10; 21/10; 11/5; 41/20; 2; 21/10; 2; 11/5; 9/4; 21/10; 39/19; 7/4; 19/10; 
META; english/league-2/yeovil-v-forest-green; 2018-04-22 18:21:31 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 13/8; 8/5; 8/5; 6/4; 33/20; 13/8; 6/4; 13/8; 8/5; 13/8; 8/5; 17/10; 31/20; 17/10; 8/5; 8/5; 6/4; 8/5; 13/8; 13/8; 28/17; 6/4; 7/5; 8/5; 6/4
Forest Green; 15/8; 19/10; 7/4; 17/10; 47/25; 15/8; 7/4; 37/19; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 37/19; 9/5; 9/5; 7/4; 6/4; 9/5; 7/4
Draw; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 15/8; 11/5; 11/5; 9/4; 2; 21/10; 2; 21/10; 21/10; 11/5; 19/10; 15/8; 11/5; 21/10; 9/5; 13/8; 9/4; 21/10; 
META; english/league-2/yeovil-v-forest-green; 2018-04-22 22:20:57 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 13/8; 8/5; 8/5; 8/5; 42/25; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 6/4; 17/10; 8/5; 28/17; 6/4; 8/5; 13/8; 13/8; 28/17; 6/4; 7/5; 13/8; 13/8
Forest Green; 15/8; 19/10; 7/4; 7/4; 191/00; 15/8; 7/4; 37/19; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 37/19; 9/5; 24/13; 7/4; 6/4; 15/8; 15/8; 
Draw; 2; 21/10; 11/5; 56/25; 9/4; 21/10; 15/8; 11/5; 11/5; 11/5; 2; 21/10; 2; 21/10; 39/19; 11/5; 19/10; 15/8; 11/5; 39/19; 19/10; 13/8; 11/5; 11/5; 
META; english/league-2/yeovil-v-forest-green; 2018-04-23 02:21:18 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Yeovil; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 6/4; 17/10; 8/5; 8/5; 6/4; 8/5; 13/8; 13/8; 28/17; 6/4; 7/5; 13/8; 13/8
