META; english/league-2/coventry-v-lincoln; 2018-02-24 22:20:19 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Lincoln; 21/10; 17/10; 9/4; ; 11/5; ; 2; 2; ; 11/5; 21/10; 9/4; 2; ; 21/10; 2; 2; ; 57/29; ; 2; 85/40; 2; 2; ; 23/20; ; 
Draw; 9/4; 12/5; 21/10; ; 119/50; ; 11/5; 21/10; ; 21/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 21/10; ; 11/5; ; 11/5; 12/5; 11/5; 28/13; ; 6/5; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-26 10:20:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 3/2; 26/19; 7/5; 37/25; ; 11/8; 5/4; 13/10; 11/8; 13/10; 29/20; 7/5; ; 13/10; 7/5; 13/10; 13/10; 17/14; 13/10; 7/5; 13/10; 27/20; 23/17; ; 5/6; ; 
Lincoln; 21/10; 17/10; 21/10; 21/10; 85/40; ; 2; 2; 28/13; 21/10; 21/10; 11/5; 2; ; 21/10; 2; 2; 21/10; 57/29; 28/13; 2; 21/10; 2; 2; ; 5/4; ; 
Draw; 9/4; 12/5; 21/10; 21/10; 58/25; ; 11/5; 21/10; 11/5; 2; 23/10; 19/10; 11/5; ; 23/10; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 12/5; 11/5; 28/13; ; 7/5; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-26 14:21:12 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; ; 11/8; 5/4; 13/10; 7/5; 11/8; 29/20; 7/5; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 13/10; 11/8; 27/20; 13/10; ; 5/6; ; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; ; 2; 2; 28/13; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 2; 21/10; 57/29; 28/13; 85/40; 2; 39/19; ; 5/4; ; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; ; 21/10; 21/10; 11/5; 2; 9/4; 19/10; 11/5; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 11/5; 9/4; 11/5; 21/10; ; 27/20; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-26 18:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 5/4; 23/17; 7/5; 11/8; 29/20; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 23/17; 11/8; 27/20; 13/10; ; 5/4; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 19/10; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; 23/10; 21/10; 21/10; 28/13; 2; 9/4; 19/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 9/4; 11/5; 21/10; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-02-26 22:21:05 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 5/4; 23/17; 7/5; 11/8; 29/20; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 23/17; 11/8; 27/20; 13/10; ; 13/10; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; 23/10; 21/10; 21/10; 28/13; 2; 9/4; 19/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 9/4; 11/5; 21/10; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-02-27 02:21:00 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 73/50; 11/8; 11/8; 5/4; 23/17; 7/5; 11/8; 29/20; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 23/17; 11/8; 27/20; 13/10; ; 13/10; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 43/20; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 21/10; 21/10; 58/25; 23/10; 21/10; 21/10; 28/13; 2; 9/4; 19/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 9/4; 11/5; 21/10; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-02-27 10:21:02 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 5/4; 23/17; 7/5; 11/8; 29/20; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 23/17; 11/8; 27/20; 13/10; ; 13/10; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; 23/10; 21/10; 21/10; 28/13; 2; 9/4; 19/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 9/4; 11/5; 21/10; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-02-27 14:22:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 5/4; 23/17; 7/5; 11/8; 29/20; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 17/14; 23/17; 11/8; 27/20; 13/10; ; 13/10; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; 23/10; 21/10; 21/10; 28/13; 2; 9/4; 19/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 9/4; 11/5; 21/10; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-02-27 18:21:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 5/4; 23/17; 7/5; 13/10; 11/8; 11/8; 27/20; 13/10; 11/8; 23/17; 13/10; 17/14; 23/17; 11/8; 27/20; 23/17; ; 13/10; 11/8; 
Lincoln; 21/10; 21/10; 21/10; 21/10; 111/50; 21/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 19/10; 41/20; 21/10; 21/10; 39/19; 21/10; 57/29; 21/10; 21/10; 2; 39/19; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 21/10; 21/10; 113/50; 23/10; 21/10; 21/10; 28/13; 21/10; 23/10; 21/10; 9/4; 2; 23/10; 21/10; 21/10; 9/4; 11/5; 28/13; 23/10; 11/5; 28/13; ; 2; 2; 
META; english/league-2/coventry-v-lincoln; 2018-03-02 17:45:14 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 8/5; 6/4; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 29/20; 6/4; 6/4; 17/11; 7/5; 16/11; 6/4; 31/20; 31/20; 17/11; 7/5; 6/4; 8/5
Lincoln; 2; 19/10; 19/10; 49/25; 2; 15/8; 15/8; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 19/10; 24/13; 19/10; 2; 15/8; 2; 39/20; 24/13; 15/8; 19/10; 19/10; 
Draw; 9/4; 21/10; 2; 11/5; 23/10; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 21/10; 9/4; 2; 11/5; 21/10; 28/13; 11/5; 2; 28/13; 9/4; 21/10; 28/13; 2; 21/10; 11/5
META; english/league-2/coventry-v-lincoln; 2018-03-02 22:22:49 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 29/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 31/20; 6/4; 7/5; 6/4; 7/5
Lincoln; 2; 19/10; 19/10; 52/25; 2; 15/8; 15/8; 15/8; 2; 19/10; 2; 19/10; 19/10; 15/8; 19/10; 19/10; 19/10; 2; 15/8; 2; 19/10; 19/10; 19/10; 2; 
Draw; 9/4; 21/10; 2; 11/5; 58/25; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 21/10; 9/4; 2; 11/5; 21/10; 28/13; 11/5; 2; 28/13; 9/4; 28/13; 21/10; 21/10; 9/4
META; english/league-2/coventry-v-lincoln; 2018-03-03 02:22:31 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 7/5
Lincoln; 2; 19/10; 19/10; 52/25; 2; 15/8; 15/8; 15/8; 2; 19/10; 2; 15/8; 19/10; 15/8; 19/10; 19/10; 19/10; 2; 15/8; 2; 37/19; 19/10; 19/10; 9/5; ; 
Draw; 9/4; 21/10; 2; 11/5; 58/25; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 28/13; 11/5; 2; 28/13; 9/4; 21/10; 28/13; 9/4; 23/10; 9/4
META; english/league-2/coventry-v-lincoln; 2018-03-03 14:22:00 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 6/4; 16/11; 6/4; 16/11; 6/4
Lincoln; 2; 2; ; ; 
Draw; 21/10; 21/10; 21/10; ; 
META; english/league-2/coventry-v-lincoln; 2018-04-21 22:20:42 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 11/8; 7/5; 7/5; 11/8; 11/8; 11/8; 8/11; 11/8
Lincoln; 2; 21/10; 39/20; 2; 21/10; 1; ; 
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 6/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-22 02:20:51 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 11/8; 7/5; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 4/5; 11/8
Lincoln; 2; 2; 2; 39/20; 2; 21/10; 11/8; ; ; 
Draw; 9/4; 11/5; 11/5; 9/4; 23/10; 21/10; 9/4; 9/4; 6/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-22 10:20:52 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 31/20; 7/5; 13/10; 23/18; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 23/18; 29/20; 7/5; 5/4; 6/4
Lincoln; 19/10; 2; 21/10; 21/10; 2; 39/19; 2; 2; 2; 39/19; 2; 19/10; 2; ; ; ; 
Draw; 21/10; 11/5; 111/0; 23/10; 11/5; 40/17; 9/4; 23/10; 2; 11/5; 11/5; 11/5; 40/17; 23/10; 11/5; 2; 21/10
META; english/league-2/coventry-v-lincoln; 2018-04-22 14:21:50 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 6/4; 31/20; 6/4; 7/5; 23/18; 6/4; 7/5; 7/5; 7/5; 6/4; 16/11; 6/4; 23/18; 29/20; 16/11; 11/8; 6/4
Lincoln; 19/10; 2; 7/4; 21/10; 2; 15/8; 39/19; 2; 39/20; 2; 19/10; 2; 24/13; 39/19; 2; 9/5; 2; ; 
Draw; 21/10; 11/5; 2; 111/0; 9/4; 21/10; 40/17; 21/10; 11/5; 2; 11/5; 21/10; 28/13; 21/10; 40/17; 11/5; 28/13; 2; 21/10
META; english/league-2/coventry-v-lincoln; 2018-04-22 18:21:20 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 6/4; 153/00; 6/4; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 25/19; 7/5; 29/20; 7/5; 11/8; 5/4; 7/5; 7/5
Lincoln; 19/10; 2; 7/4; 51/25; 2; 15/8; 2; 21/10; 2; 2; 2; 24/13; 29/16; 2; 2; 9/5; 13/8; 2; 21/10; ; ; ; 
Draw; 21/10; 11/5; 2; 58/25; 9/4; 21/10; 11/5; 21/10; 2; 11/5; 2; 11/5; 21/10; 28/13; 21/10; 11/5; 11/5; 11/5; 11/5; 2; 9/5; 9/4; 9/4
META; english/league-2/coventry-v-lincoln; 2018-04-22 22:20:46 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 29/20; 6/4; 149/00; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 25/19; 7/5; 29/20; 7/5; 11/8; 5/4; 7/5; 7/5
Lincoln; 19/10; 2; 19/10; 21/10; 2; 15/8; 2; 2; 21/10; 2; 2; 2; 24/13; 29/16; 2; 2; 19/10; 13/8; 2; 21/10; ; ; ; ; 
Draw; 21/10; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 2; 11/5; 21/10; 28/13; 21/10; 11/5; 11/5; 11/5; 11/5; 2; 9/5; 9/4; 9/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-23 02:21:07 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 29/20; 6/4; 149/00; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 25/19; 7/5; 29/20; 7/5; 11/8; 5/4; 7/5; 7/5
Lincoln; 19/10; 2; 19/10; 21/10; 2; 15/8; 2; 2; 21/10; 2; 2; 2; 24/13; 29/16; 2; 2; 19/10; 13/8; 2; 21/10; ; ; ; ; 
Draw; 21/10; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 2; 9/4; 21/10; 28/13; 21/10; 11/5; 11/5; 11/5; 11/5; 2; 9/5; 9/4; 9/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-23 10:21:05 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 29/20; 6/4; 37/25; 6/4; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 7/5; 29/20; 7/5; 11/8; 5/4; 7/5; 7/5
Lincoln; 21/10; 21/10; 2; 19/10; 85/40; 2; 15/8; 2; 2; 21/10; 2; 39/20; 2; 2; 24/13; 31/16; 2; 2; 19/10; 13/8; 2; 21/10; ; ; 
Draw; 23/10; 21/10; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 2; 9/4; 21/10; 28/13; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 9/5; 9/4; 9/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-23 14:21:26 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 7/5; 29/20; 6/4; 151/00; 6/4; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 29/20; 16/11; 11/8; 7/5; 7/5; 7/5
Lincoln; 21/10; 21/10; 2; 109/0; 21/10; 2; 21/10; 21/10; 21/10; 2; 11/5; 2; 39/19; 24/13; 31/16; 2; 39/19; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 23/10; 21/10; 2; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 21/10; 2; 21/10; 2; 11/5; 2; 39/19; 21/10; 11/5; 11/5; 9/4; 21/10; 2; 21/10; 21/10; 21/10
META; english/league-2/coventry-v-lincoln; 2018-04-23 18:21:28 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 6/4; 29/20; 6/4; 39/25; 6/4; 7/5; 10/7; 6/4; 6/4; 29/20; 8/5; 29/20; 7/5; 7/5; 16/11; 6/4; 10/7; 10/7; 6/4; 16/11; 7/5; 11/8; 7/5; 7/5; 7/5
Lincoln; 21/10; 21/10; 2; 21/10; 21/10; 2; 39/19; 21/10; 2; 21/10; 17/10; 39/20; 11/5; 2; 39/19; 24/13; 2; 39/19; 2; 39/19; 21/10; 19/10; 19/10; 21/10; 21/10; 
Draw; 23/10; 2; 21/10; 11/5; 11/5; 21/10; 39/19; 2; 21/10; 21/10; 11/5; 2; 11/5; 2; 39/19; 21/10; 39/19; 39/19; 23/10; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 
META; english/league-2/coventry-v-lincoln; 2018-04-23 22:21:25 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 6/4; 6/4; 31/20; 6/4; 161/00; 13/8; 6/4; 6/4; 10/7; 31/20; 6/4; 6/4; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 22/15; 10/7; 31/20; 17/11; 13/8; 6/4; 7/5; 13/8; 13/8
Lincoln; 21/10; 21/10; 2; 49/25; 19/10; 19/10; 15/8; 39/19; 2; 2; 17/10; 19/10; 2; 19/10; 24/13; 37/19; 39/19; 2; 19/10; 9/5; 13/8; 13/8; 15/8; 15/8; ; ; 
Draw; 23/10; 2; 21/10; 57/25; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; 11/5; 2; 9/4; 2; 21/10; 21/10; 39/19; 39/19; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-24 02:21:06 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 8/5; 13/8; 8/5; 13/8; 33/20; 13/8; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 8/5; 31/20; 8/5; 6/4; 8/5; 6/4; 22/15; 6/4; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; 17/10
Lincoln; 2; 19/10; 19/10; 15/8; 193/00; 19/10; 9/5; 15/8; 37/19; 9/5; 19/10; 15/8; 17/10; 9/5; 15/8; 15/8; 24/13; 24/13; 17/9; 37/19; 19/10; 24/13; 9/5; 13/8; 17/10; 9/5; 19/10
Draw; 23/10; 2; 2; 113/0; 11/5; 21/10; 21/10; 39/19; 2; 21/10; 21/10; 11/5; 2; 9/4; 2; 21/10; 21/10; 39/19; 39/19; 9/4; 21/10; 21/10; 21/10; 19/10; 11/5; 9/4; 
META; english/league-2/coventry-v-lincoln; 2018-04-24 10:21:01 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 8/5; 13/8; 17/10; 13/8; 171/00; 17/10; 13/8; 8/5; 6/4; 17/10; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 6/4; 48/29; 6/4; 17/10; 8/5; 13/8; 13/8; 13/8; 7/5; 17/10
Lincoln; 2; 19/10; 9/5; 15/8; 93/50; 15/8; 15/8; 9/5; 37/19; 9/5; 15/8; 15/8; 9/5; 9/5; 15/8; 9/5; 9/5; 24/13; 33/19; 37/19; 9/5; 24/13; 9/5; 19/10; 9/5; 13/8; 19/10
Draw; 9/4; 2; 2; 113/0; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; 2; 19/10; 9/4; 2; 21/10; 21/10; 2; 39/19; 9/4; 21/10; 21/10; 2; 9/5; 11/5; ; 
META; english/league-2/coventry-v-lincoln; 2018-04-24 14:21:21 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 8/5; 13/8; 17/10; 13/8; 44/25; 17/10; 13/8; 8/5; 6/4; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 8/5; 6/4; 48/29; 6/4; 17/10; 28/17; 13/8; 13/8; 17/10; 17/10; 17/10
Lincoln; 2; 19/10; 9/5; 15/8; 15/8; 9/5; 9/5; 37/19; 9/5; 15/8; 19/10; 7/4; 9/5; 15/8; 15/8; 24/13; 24/13; 33/19; 37/19; 9/5; 24/13; 9/5; 9/5; 19/10; 9/5; 19/10; 
Draw; 9/4; 2; 2; 43/20; 21/10; 2; 39/19; 2; 21/10; 19/10; 2; 39/20; 9/4; 2; 39/19; 21/10; 2; 39/19; 9/4; 39/19; 2; 2; 21/10; 21/10; ; ; 
META; english/league-2/coventry-v-lincoln; 2018-04-24 18:21:12 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Coventry; 17/10; 13/8; 17/10; 13/8; 183/00; 17/10; 17/10; 8/5; 6/4; 17/10; 17/10; 7/4; 17/10; 13/8; 7/4; 17/10; 28/17; 8/5; 48/29; 6/4; 7/4; 17/10; 7/4; 13/8; 17/10; 7/4; 17/10
Lincoln; 2; 19/10; 9/5; 15/8; 39/20; 15/8; 19/10; 9/5; 37/19; 9/5; 15/8; 19/10; 7/4; 9/5; 19/10; 15/8; 24/13; 24/13; 33/19; 37/19; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10
Draw; 21/10; 2; 2; 21/10; 2; 39/19; 2; 15/8; 2; 19/10; 2; 19/10; 37/19; 37/19; 2; 39/19; 21/10; 37/19; 15/8; 19/10; 2; 19/10; 2; ; ; ; 
META; english/league-2/coventry-v-lincoln; 2018-04-24 22:21:14 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Draw; 8/5; 3/2; 17/10; 6/4; 191/00; 6/4; 8/5; 7/5; 31/21; 7/4; 6/4; 7/5; 31/20; 6/4; 8/5; 17/10; 6/4; 17/11; 8/5; 13/8; 13/8; 6/4; 6/4
Lincoln; 2; 7/4; 17/10; 2; 46/25; 21/10; 9/5; 2; 19/10; 7/4; 7/4; 9/5; 39/20; 17/10; 15/8; 17/10; 19/10; 24/13; 24/13; 9/5; 2; 21/10; 21/10
Coventry; 15/8; 15/8; 19/10; 2; 46/25; 2; 15/8; 2; 2; 7/4; 15/8; 2; 15/8; 37/19; 9/5; 9/5; 2; 2; 19/10; 2; ; ; 
