META; english/premier-league/burnley-v-swansea; 2017-10-19 14:18:16 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-20 22:18:53 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-21 02:18:40 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-21 10:19:07 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-21 14:19:23 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-21 18:18:38 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-21 22:18:04 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-22 02:17:57 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-22 10:18:12 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-22 14:18:12 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-22 18:17:54 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-22 22:18:01 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; 12/5; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-23 02:17:42 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-23 10:17:45 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-23 14:17:43 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-23 18:17:53 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-23 22:17:44 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-24 02:17:38 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-24 10:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-24 14:18:02 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-24 18:17:48 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-24 22:18:09 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-25 02:17:39 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-25 10:17:38 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-25 14:18:20 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-25 18:17:42 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-25 22:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-26 02:17:40 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-26 10:17:42 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-26 14:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-26 18:17:43 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-26 22:17:59 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-27 02:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-27 10:17:54 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; 5/2; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-27 14:18:01 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-27 18:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-27 22:17:54 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-28 02:18:01 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-28 10:18:03 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-28 14:18:20 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-28 18:17:52 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 6/5; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 13/5; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-28 22:17:44 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-29 02:17:28 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; 117/100; ; ; 5/4; ; ; ; ; ; ; ; ; 11/10; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 21/10; ; ; ; ; ; ; ; ; 11/5; ; 23/10; ; ; 9/4; ; 11/5; ; ; ; ; 
Swansea; ; ; ; ; 13/5; ; ; 9/4; ; ; ; ; ; ; ; ; 5/2; ; 11/4; ; ; 13/5; ; 13/5; ; ; ; ; 
META; english/premier-league/burnley-v-swansea; 2017-10-29 10:17:40 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Burnley; ; ; ; ; 117/100; ; ; 5/4; ; ; ; ; ; ; ; ; 11/10; ; 5/4; ; ; 6/5; ; 23/20; ; ; ; ; 
