META; english/premier-league/west-ham-v-swansea; 2017-09-04 18:18:35 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 123/50; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-15 10:16:44 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 51/50; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 123/50; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-15 14:16:53 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 1; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 67/20; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-15 18:17:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 1; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 67/20; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-15 22:17:42 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 1; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 67/20; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-16 02:17:44 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 1; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 67/20; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-16 14:17:48 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; 10/11; ; ; 1; ; ; ; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; 67/20; ; ; ; ; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-16 18:17:42 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 19/20; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 12/5; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 10/3; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-16 22:17:25 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 19/20; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 5/2; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 10/3; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-17 02:17:32 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 10/11; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 19/8; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 31/10; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-17 10:17:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 10/11; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 19/8; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 31/10; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-17 14:17:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 10/11; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 19/8; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 31/10; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-17 18:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 10/11; 10/11; ; ; 1; ; ; ; 9/10; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 19/8; 12/5; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 31/10; 3; ; ; 67/20; ; ; ; 10/3; 16/5; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-17 22:17:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 17/20; ; ; ; 19/20; ; 20/21; 4/5; 9/10; ; ; ; 10/11; ; ; 11/13; 10/11; ; 19/20; 1; 8/9; 9/10; ; 10/11; 20/21; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 12/5; 12/5; ; ; ; 49/20; ; ; 9/4; 12/5; ; 40/17; 12/5; 12/5; 12/5; ; 5/2; 12/5; ; ; ; 
Swansea; 10/3; ; ; ; 10/3; ; 17/5; 10/3; 31/10; ; ; ; 3; ; ; 3; 3; ; 56/19; 71/20; 45/17; 31/10; ; 3; 3; ; ; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-18 02:17:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 17/20; ; ; ; 19/20; ; 20/21; 4/5; 9/10; ; ; ; 10/11; 10/11; ; 11/13; 10/11; ; 19/20; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 12/5; 12/5; ; ; ; 49/20; 5/2; ; 9/4; 12/5; ; 40/17; 12/5; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 10/3; ; ; ; 10/3; ; 17/5; 10/3; 31/10; ; ; ; 3; 16/5; ; 3; 3; ; 56/19; 71/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-18 10:17:17 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; ; ; ; 19/20; ; 1; 4/5; 9/10; ; ; ; 10/11; 10/11; 19/20; 11/13; 10/11; ; 19/20; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 12/5; 12/5; ; ; ; 49/20; 5/2; 5/2; 9/4; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; ; ; ; 10/3; ; 16/5; 10/3; 31/10; ; ; ; 3; 16/5; 3; 29/10; 3; ; 29/10; 71/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-18 14:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; ; ; ; 19/20; 19/20; 1; 4/5; 9/10; ; ; ; 10/11; 10/11; 19/20; 11/13; 10/11; ; 19/20; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; ; 49/20; 5/2; 5/2; 9/4; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; ; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; ; 3; 16/5; 3; 29/10; 3; ; 29/10; 71/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-18 18:17:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; ; ; ; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; 10/11; 10/11; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; 49/20; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; ; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; 3; 16/5; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-18 22:17:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; ; ; ; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; 10/11; 10/11; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; 49/20; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; ; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; 3; 16/5; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-19 02:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; ; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; 10/11; 10/11; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; 49/20; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; 3; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; 3; 16/5; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-19 10:17:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; ; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; 10/11; 10/11; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; 49/20; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; ; 5/2; 23/10; ; 19/10; ; 
Swansea; 3; 3; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; 3; 16/5; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; ; 3; 3; ; 13/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-19 14:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; ; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; 10/11; 10/11; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; ; 10/11; 20/21; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; 49/20; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; ; 5/2; 23/10; ; 23/10; ; 
Swansea; 3; 3; ; ; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; 3; 16/5; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; ; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-19 18:17:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; 10/11; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-19 22:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; 10/11; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-20 02:17:17 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 20/21; 4/5; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 10/11; 1; 8/9; 9/10; 10/11; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-20 10:17:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 4/5; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 1; 8/9; 9/10; 10/11; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-20 14:17:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 4/5; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 1; 8/9; 9/10; 10/11; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 16/5; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 45/17; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-20 18:17:16 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 10/11; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 1; 11/12; 9/10; 1; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 3; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 29/10; 69/20; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-20 22:17:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 19/20; 19/20; 1; 10/11; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 1; 11/12; 9/10; 1; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; 14/5; 10/3; 3; 16/5; 3; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-21 02:17:17 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 10/11; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 1; 11/12; 9/10; 1; 20/21; 10/11; ; 5/6; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 3; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 3; 69/20; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-21 10:17:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 20/21; 10/11; 9/10; ; ; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 10/11; 1; 11/12; 9/10; 1; 20/21; 10/11; ; 5/6; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 12/5; 49/20; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 33/10; 3; 31/10; ; ; 14/5; ; 3; 3; 37/13; 3; ; 58/19; 69/20; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-21 14:17:21 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 5/6; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 37/13; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-21 18:17:27 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; ; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 10/11; ; 
Draw; 12/5; 12/5; ; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; ; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-21 22:17:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; 3; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-22 02:17:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; 3; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-22 10:17:21 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 12/5; 49/20; ; 23/10; ; 
Swansea; 3; 3; 3; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-22 14:18:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
Swansea; 3; 3; 3; 14/5; 10/3; 3; 16/5; 3; 31/10; 29/10; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 3; 7/2; 5/2; 31/10; 3; 3; 3; ; 14/5; ; 
META; english/premier-league/west-ham-v-swansea; 2017-09-22 18:17:26 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
West Ham; 10/11; 10/11; 1; 1; 19/20; 19/20; 1; 10/11; 9/10; 19/20; 19/20; 20/21; ; 20/21; 19/20; 10/11; 10/11; ; 19/20; 97/100; 11/12; 9/10; 1; 20/21; 10/11; ; 9/10; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; ; 5/2; 5/2; 19/8; 12/5; ; 40/17; 5/2; 12/5; 12/5; 5/2; 23/10; 49/20; ; 23/10; ; 
