META; english/premier-league/crystal-palace-v-man-utd; 2018-02-11 18:17:00 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; ; 1/2; 3/5; ; 57/100; ; ; 4/7; 6/11; ; ; ; ; ; 4/7; ; 8/15; 4/7; ; ; 8/13; 8/13; ; ; ; 4/7; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 4; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-12 22:16:53 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 3; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-13 02:16:51 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 3; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-13 10:16:52 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 3; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-13 14:16:51 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 3; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-13 18:16:51 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-13 22:16:46 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-14 02:16:45 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-14 10:16:47 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 26/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-14 14:16:48 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-14 18:16:47 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-14 22:16:48 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-15 02:16:50 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-15 10:16:47 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; ; ; 8/13; ; 8/13; 13/20; ; 10/17; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; ; ; 14/5; ; 11/4; 14/5; ; 37/13; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; ; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-15 14:16:53 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; ; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; ; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 37/13; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; ; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-15 18:16:51 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 14/5; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 37/13; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 9/2; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-15 22:16:30 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 14/5; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 9/2; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-16 02:16:09 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 14/5; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 9/2; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-16 10:16:50 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 14/5; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 9/2; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-16 14:16:52 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; ; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; ; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; ; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-16 18:16:53 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 37/13; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-16 22:16:52 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; ; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 13/20; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; ; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; 14/5; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; ; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 9/2; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-17 02:16:50 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 10/17; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 37/13; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 19/4; 5; 41/10; 24/5; 5; 21/4; ; 24/5; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-17 10:16:53 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; 11/18; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 37/13; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; 19/4; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-17 14:16:56 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 8/13; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 14/5; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 47/10; 5; 41/10; 24/5; 5; 21/4; ; ; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-17 18:16:53 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; ; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-17 22:16:52 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 8/13; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; ; 3/5; 8/13; 3/5; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; ; 14/5; 14/5; 3; ; 29/10; ; 27/10; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 9/2; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 47/10; 5; ; 24/5; 5; 11/2; ; ; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-18 02:16:50 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 6/10; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 11/4; ; 
Crystal Palace; 9/2; 19/4; 24/5; 5; 27/5; 5; 5; 5; 5; 19/4; ; 9/2; 9/2; 5; 5; ; 47/10; 5; 41/10; 24/5; 5; 11/2; ; ; ; 23/5; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2018-02-18 10:16:50 GMT+2; 2018-03-05 20:00; Nothing; Xlenovo
Man Utd; 8/13; 8/13; 3/5; 6/10; 63/100; 6/10; 3/5; 4/7; 3/5; 6/10; ; 8/13; 8/13; 8/13; 8/13; ; ; 11/17; 5/8; 3/5; 8/13; 3/5; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 31/10; 29/10; 29/10; 11/4; 14/5; 27/10; ; 14/5; 3; 11/4; ; ; ; 13/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 11/4; ; 
