META; english/premier-league/bournemouth-v-swansea; 2018-04-27 18:15:56 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
META; english/premier-league/bournemouth-v-swansea; 2018-05-01 02:15:22 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 5/4; 11/10; 23/20; 6/5; 59/50; 6/5; 5/4; 11/10; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 6/5; 15/13; 19/16; 6/5; 6/5; 6/5; 11/10; 23/20; 10/9; 23/20; 6/5
Swansea; 11/5; 23/10; 23/10; 23/10; 64/25; 12/5; 11/5; 11/5; 23/10; 9/4; 12/5; 23/10; 5/2; 23/10; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 9/4; 11/5; 2; 12/5; 5/2
Draw; 23/10; 5/2; 12/5; 23/10; 131/0; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 28/11; 12/5; 5/2; 27/11; 12/5; 23/10; 11/5; 5/2; 
META; english/premier-league/bournemouth-v-swansea; 2018-05-01 10:15:23 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 5/4; 11/10; 23/20; 6/5; 59/50; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 15/13; 15/13; 19/16; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5
Swansea; 11/5; 23/10; 23/10; 23/10; 64/25; 12/5; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; 5/2; 23/10; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 9/4; 11/5; 2; 5/2
Draw; 23/10; 5/2; 12/5; 23/10; 131/0; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 28/11; 12/5; 5/2; 27/11; 12/5; 23/10; 12/5; 
META; english/premier-league/bournemouth-v-swansea; 2018-05-01 14:15:23 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 5/4; 11/10; 23/20; 6/5; 31/25; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 6/5; 15/13; 19/16; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5; 6/5
Swansea; 11/5; 23/10; 23/10; 23/10; 127/0; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; 23/10; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 5/2; 40/17; 12/5; 9/4; 9/4; 5/2; 5/2
Draw; 23/10; 5/2; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 
META; english/premier-league/bournemouth-v-swansea; 2018-05-01 18:15:24 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 6/5; 119/00; 6/5; 6/5; 11/10; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 6/5; 15/13; 9/8; 6/5; 23/20; 6/5; 11/10; 10/9; 11/10; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 27/11; 9/4; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 23/10; 12/5; 23/10; 66/25; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; 5/2; 47/20; 23/10; 9/4; 12/5; 12/5; 5/2; 23/10; 13/5; 27/11; 5/2; 12/5; 12/5; 13/5; 5/2
META; english/premier-league/bournemouth-v-swansea; 2018-05-01 22:15:30 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 119/00; 6/5; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 15/13; 11/10; 10/9; 10/9; 23/20; 23/20
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 12/5; 5/2; 27/11; 9/4; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 12/5; 12/5; 12/5; 66/25; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 5/2; 47/20; 23/10; 9/4; 27/11; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-02 02:15:19 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 119/00; 6/5; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 15/13; 11/10; 10/9; 21/20; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 12/5; 5/2; 27/11; 9/4; 12/5; 2; 12/5; 5/2
Swansea; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 5/2; 47/20; 23/10; 9/4; 27/11; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 19/10; 13/5; 13/5; 
META; english/premier-league/bournemouth-v-swansea; 2018-05-02 10:15:19 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 119/00; 6/5; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 15/13; 11/10; 10/9; 21/20; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 12/5; 5/2; 27/11; 9/4; 12/5; 2; 12/5; 
Swansea; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 5/2; 47/20; 23/10; 9/4; 27/11; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 19/10; 13/5; ; 
META; english/premier-league/bournemouth-v-swansea; 2018-05-02 14:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 119/00; 6/5; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 15/13; 11/10; 10/9; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 12/5; 5/2; 27/11; 9/4; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 12/5; 12/5; 12/5; 66/25; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 5/2; 47/20; 23/10; 9/4; 27/11; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-02 18:15:21 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 8/7; 23/20; 15/13; 11/10; 23/20; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 5/2; 27/11; 12/5; 12/5; 5/2; 12/5; 
Swansea; 12/5; 12/5; 12/5; 12/5; 131/0; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 47/20; 23/10; 9/4; 27/11; 12/5; 5/2; 28/11; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-02 22:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 15/13; 9/8; 8/7; 23/20; 15/13; 11/10; 10/9; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 5/2; 27/11; 12/5; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 12/5; 12/5; 12/5; 131/0; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 47/20; 23/10; 9/4; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-03 02:15:19 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 11/10; 21/20; 11/10; 57/50; 23/20; 11/10; 1; 7/6; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 11/10; 15/13; 9/8; 8/7; 11/10; 11/10; 21/20; 11/10; 10/9; 10/9; 10/9
Draw; 12/5; 5/2; 12/5; 23/10; 51/20; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 12/5; 23/10; 27/11; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2
Swansea; 12/5; 12/5; 12/5; 5/2; 69/25; 11/4; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 49/20; 13/5; 23/10; 28/11; 12/5; 5/2; 28/11; 27/10; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-03 10:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 21/20; 21/20; 11/10; 29/25; 23/20; 11/10; 1; 7/6; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 9/8; 8/7; 11/10; 15/13; 11/10; 11/10; 10/9; 10/9
Draw; 12/5; 5/2; 12/5; 23/10; 51/20; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 12/5; 23/10; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5
Swansea; 12/5; 5/2; 12/5; 5/2; 27/10; 11/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 49/20; 13/5; 23/10; 28/11; 13/5; 5/2; 28/11; 27/10; 28/11; 5/2; 13/5; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-03 14:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 21/20; 11/10; 11/10; 29/25; 23/20; 11/10; 1; 7/6; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 9/8; 8/7; 11/10; 11/10; 11/10; 11/10; 10/9; 10/9; 10/9
Draw; 12/5; 5/2; 12/5; 23/10; 51/20; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 5/2; 12/5; 5/2; 27/10; 11/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 13/5; 5/2; 28/11; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-03 18:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 21/20; 21/20; 11/10; 57/50; 23/20; 11/10; 1; 7/6; 21/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 12/11; 11/10; 23/20; 11/10; 21/20; 10/9; 23/20; 23/20; 23/20
Draw; 12/5; 5/2; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 5/2; 27/11; 12/5; 12/5; 5/2; 12/5; 5/2
Swansea; 12/5; 5/2; 5/2; 5/2; 139/0; 11/4; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 13/5; 13/5; 13/5; 45/17; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-03 22:15:20 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 1; 9/8; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 15/13; 21/20; 12/11; 11/10; 23/20; 15/13; 11/10; 10/9; 23/20; 23/20; 23/20; 
Draw; 12/5; 5/2; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; 5/2; 27/11; 5/2; 28/11; 12/5; 12/5; 5/2; 5/2; 5/2
Swansea; 12/5; 5/2; 12/5; 5/2; 66/25; 11/4; 5/2; 13/5; 27/10; 5/2; 13/5; 13/5; 49/20; 13/5; 5/2; 5/2; 13/5; 13/5; 45/17; 27/10; 5/2; 12/5; 12/5; 5/2; 5/2; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-04 02:15:16 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 12/11; 19/17; 23/20; 15/13; 11/10; 10/9; 23/20; 23/20; 23/20; 
Draw; 12/5; 5/2; 12/5; 23/10; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 5/2; 5/2; 5/2; 28/11; 5/2; 28/11; 12/5; 12/5; 12/5; 5/2; 5/2
Swansea; 12/5; 5/2; 12/5; 5/2; 66/25; 11/4; 12/5; 13/5; 31/12; 5/2; 13/5; 13/5; 49/20; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 27/10; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5
META; english/premier-league/bournemouth-v-swansea; 2018-05-04 10:15:16 GMT+3; 2018-05-05 15:00; Nothing; Xlenovo
Bournemouth; 23/20; 11/10; 21/20; 11/10; 28/25; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 12/11; 19/17; 23/20; 11/10; 21/20; 11/10; 10/9; 10/9; 10/9
