META; english/premier-league/crystal-palace-v-stoke; 2017-10-29 18:17:43 GMT+3; 2017-11-25 15:00; Nothing; Xlenovo
Stoke; 11/5; 11/5; 9/4; ; 21/10; ; ; 23/10; 23/10; 11/5; ; ; ; ; 12/5; 21/10; 39/19; ; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; ; ; 1/25; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-07 14:17:16 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 13/10; 5/4; 27/20; ; ; 5/4; 5/4; 13/10; ; 5/4; ; ; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 1/25; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; ; ; 23/10; 11/5; 21/10; ; 11/5; ; ; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 23/10; 23/10; 11/5; ; 23/10; ; ; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 1/25; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-07 18:17:10 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 13/10; 5/4; 27/20; ; ; 5/4; 5/4; 13/10; ; 5/4; ; ; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 2/5; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; ; ; 23/10; 11/5; 21/10; ; 11/5; ; ; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 23/10; 23/10; 11/5; ; 23/10; ; ; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 2/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-07 22:17:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; ; 5/4; 5/4; 13/10; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 2/5; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; 23/10; ; 23/10; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 11/5; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 2/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-08 02:17:09 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; ; 5/4; 5/4; 13/10; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 2/5; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; 23/10; ; 23/10; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 11/5; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 2/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-08 10:17:10 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; ; 5/4; 5/4; 13/10; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 2/5; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; ; 23/10; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 11/5; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 2/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-08 14:17:32 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; ; 5/4; 27/20; 5/4; ; 5/4; 5/4; 13/10; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 16/13; 5/4; 5/4; 13/10; 6/5; 5/4; ; 2/5; ; 
Draw; 23/10; 23/10; ; 11/5; 23/10; 23/10; ; 23/10; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; ; 23/10; 21/10; 9/4; ; 23/10; 23/10; 11/5; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 39/19; 23/10; 5/2; 5/2; 12/5; 23/10; ; 2/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-08 18:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-08 22:17:16 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-09 02:17:09 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-09 10:17:16 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; ; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 11/5; 21/10; ; 11/5; ; ; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; ; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-09 14:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-09 18:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-09 22:17:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 9/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-10 02:17:10 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 11/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-10 10:17:10 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 11/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-10 14:17:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; ; 4/7; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 43/20; 21/10; 21/10; 9/4; 21/10; 47/20; 9/4; 11/5; 9/4; 9/4; 11/5; 28/13; ; 11/5; ; 
Stoke; 11/5; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 21/10; 39/19; 23/10; 49/20; 40/17; 23/10; 5/2; 5/2; 12/5; 23/10; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-10 19:29:37 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 6/5; 6/5; 13/10; 15/13; 5/4; 6/5; 23/20; 23/20; 6/5; ; 4/7; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 28/13; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 12/5; 13/5; 5/2; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 9/4; 9/4; 27/11; 137/50; 5/2; 23/10; 5/2; 14/5; 5/2; 27/11; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-10 22:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 6/5; 6/5; 13/10; 15/13; 5/4; 6/5; 23/20; 23/20; 6/5; ; 4/7; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 21/10; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 28/13; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 12/5; 13/5; 12/5; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 9/4; 9/4; 5/2; 137/50; 5/2; 23/10; 5/2; 14/5; 5/2; 5/2; ; 9/5; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-11 02:17:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 6/5; 6/5; 13/10; 15/13; 5/4; 6/5; 23/20; 23/20; 6/5; ; 23/20; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 28/13; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 12/5; 13/5; 12/5; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 9/4; 9/4; 27/11; 137/50; 5/2; 23/10; 5/2; 14/5; 5/2; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-11 10:17:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 15/13; 6/5; 13/10; 15/13; 5/4; 6/5; 23/20; 23/20; 6/5; ; 2/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 28/13; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 12/5; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 9/4; 40/17; 27/11; 137/50; 5/2; 23/10; 5/2; 14/5; 5/2; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-11 14:17:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 13/10; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 2/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 11/5; 28/13; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 137/50; 5/2; 23/10; 13/5; 14/5; 5/2; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-11 18:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; ; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 13/10; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 2/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; ; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 137/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-11 22:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 2/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-12 02:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 2/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-12 10:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 23/20; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-12 14:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 23/20; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-12 18:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 23/20; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-12 22:17:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 23/20; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-13 02:17:10 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Crystal Palace; 11/10; 5/4; 15/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 15/13; 15/13; 127/100; 15/13; 5/4; 11/10; 23/20; 23/20; 6/5; ; 6/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 5/2; 23/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; 11/4; 23/10; 40/17; 5/2; 141/50; 5/2; 23/10; 13/5; 14/5; 51/20; 5/2; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-stoke; 2017-11-13 10:17:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
