META; english/premier-league/leicester-v-huddersfield; 2017-12-20 18:17:20 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester; 8/13; 8/13; 4/6; 8/13; 7/10; 8/13; 13/20; 8/13; 11/17; 4/6; 4/7; 4/6; ; 4/6; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 13/20; 4/6; 4/6; ; 4/7; ; 8/13
Draw; 14/5; 11/4; 27/10; 13/5; 61/20; 29/10; 29/10; 11/4; 14/5; 27/10; 3; 5/2; ; 27/10; 14/5; 11/4; 3; 29/10; 3; 14/5; 14/5; 3; 29/10; 11/4; 29/10; ; 12/5; ; 14/5
Huddersfield; 9/2; 9/2; 9/2; 9/2; 23/5; 15/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; 4; 9/2; 49/11; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 9/2; ; 4; ; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-29 02:16:31 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 8/13; 4/6; 8/13; 7/10; 8/13; 13/20; 8/13; 11/17; 4/6; 4/7; 4/6; ; 4/6; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 13/20; 4/6; 4/6; ; 4/7; ; 8/13
Draw; 14/5; 11/4; 27/10; 13/5; 61/20; 29/10; 29/10; 11/4; 14/5; 27/10; 3; 5/2; ; 27/10; 14/5; 11/4; 3; 29/10; 3; 14/5; 14/5; 3; 29/10; 11/4; 56/19; ; 9/4; ; 14/5
Huddersfield; 9/2; 9/2; 9/2; 9/2; 23/5; 15/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; 4; 9/2; 49/11; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 9/2; ; 7/2; ; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-29 10:16:31 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 7/10; 8/13; 13/20; 8/13; 11/17; 4/6; 4/7; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 8/13
Draw; 14/5; 11/4; 27/10; 13/5; 61/20; 29/10; 14/5; 11/4; 14/5; 27/10; 3; 5/2; ; 27/10; 14/5; 11/4; 3; 29/10; 3; 14/5; 14/5; 3; 14/5; 11/4; 29/10; ; 23/10; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 9/2; 9/2; ; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 50/11; ; 7/2; ; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-29 18:16:32 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 7/10; 8/13; 13/20; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 8/13
Draw; 14/5; 11/4; 27/10; 13/5; 61/20; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 3; 29/10; 3; 14/5; 14/5; 3; 14/5; 11/4; 29/10; ; 12/5; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 50/11; ; 4; ; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-29 22:16:32 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 71/ 100; 8/13; 4/6; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 149/ 50; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 3; 37/13; 3; 14/5; 14/5; 3; 14/5; 11/4; 29/10; ; 12/5; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 9/2; 4; 9/2; 49/11; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 9/2; ; 4; ; 9/2
META; english/premier-league/leicester-v-huddersfield; 2017-12-30 02:16:33 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 71/ 100; 8/13; 4/6; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 5/8; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 149/ 50; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 3; 37/13; 3; 14/5; 14/5; 3; 14/5; 11/4; 29/10; ; 12/5; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 9/2; 4; 9/2; 49/11; 9/2; 39/10; 22/5; 19/4; 5; 17/4; 9/2; ; 4; ; 9/2
META; english/premier-league/leicester-v-huddersfield; 2017-12-30 10:16:33 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 71/ 100; 8/13; 4/6; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 4/6; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 149/ 50; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 3; 37/13; 3; 11/4; 14/5; 3; 14/5; 11/4; 29/10; ; 13/5; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 9/2; 4; 9/2; 49/11; 9/2; 62/17; 22/5; 19/4; 5; 17/4; 9/2; ; 4; ; 9/2
META; english/premier-league/leicester-v-huddersfield; 2017-12-30 14:16:38 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 71/ 100; 8/13; 4/6; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 8/13; 4/6; 8/13; 4/6; 11/17; 8/13; 4/6; 4/6; 4/6; ; 8/13; ; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 149/ 50; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 3; 37/13; 3; 11/4; 14/5; 3; 14/5; 11/4; 29/10; ; 13/5; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 9/2; 9/2; ; 17/4; 9/2; 9/2; 9/2; 49/11; 9/2; 62/17; 22/5; 19/4; 5; 17/4; 9/2; ; 7/2; ; 9/2
META; english/premier-league/leicester-v-huddersfield; 2017-12-30 18:16:34 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 4/6; 4/6; 8/13; 71/ 100; 8/13; 4/6; 8/13; 11/17; 4/6; 8/13; 4/6; ; 7/10; 4/6; 8/13; 11/17; 4/6; 11/17; ; 11/17; 8/13; 4/6; 4/6; 4/6; ; 4/6; ; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 149/ 50; 29/10; 14/5; 11/4; 14/5; 27/10; 11/4; 5/2; ; 27/10; 14/5; 11/4; 14/5; 37/13; 14/5; ; 14/5; 3; 29/10; 11/4; 29/10; ; 27/10; ; 14/5
Huddersfield; 9/2; 17/4; 17/4; 9/2; 23/5; 15/4; 17/4; 9/2; 9/2; 17/4; 9/2; 9/2; ; 17/4; 9/2; 9/2; 9/2; 49/11; 9/2; ; 22/5; 19/4; 5; 17/4; 9/2; ; 21/5; ; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-30 22:16:14 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 7/10; 4/6; 8/13; 71/ 100; 13/20; 4/6; 4/6; 11/17; 7/10; 4/6; 4/6; ; 8/11; 4/6; 4/6; 11/17; 9/13; 11/17; 7/10; 11/17; 8/13; 7/10; 4/6; 9/13; ; 4/6; 8/13; 4/6
Draw; 14/5; 13/5; 13/5; 13/5; 73/25; 14/5; 11/4; 11/4; 14/5; 13/5; 5/2; 5/2; ; 13/5; 14/5; 13/5; 14/5; 37/13; 14/5; 29/10; 14/5; 3; 14/5; 11/4; 37/13; ; 11/4; 27/10; 14/5
Huddersfield; 4; 17/4; 17/4; 9/2; 47/10; 15/4; 9/2; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 9/2; 4; 9/2; 74/17; 9/2; 41/10; 22/5; 19/4; 19/4; 17/4; 22/5; ; 9/2; 21/5; 23/5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 02:16:13 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 7/10; 4/6; 8/13; 13/20; 8/13; 13/20; 8/13; 3/5; 4/6; 4/6; 8/13; ; 4/6; 13/20; 8/13; 11/17; 8/13; 11/17; 11/17; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/13; 4/7; 8/13
Draw; 14/5; 13/5; 27/10; 13/5; 61/20; 14/5; 14/5; 11/4; 29/10; 27/10; 5/2; 13/5; ; 27/10; 14/5; 11/4; 14/5; 29/10; 14/5; 29/10; 29/10; 3; 29/10; 11/4; 29/10; ; 14/5; 11/4; 14/5
Huddersfield; 4; 17/4; 9/2; 9/2; 26/5; 15/4; 9/2; 9/2; 49/10; 9/2; 4; 9/2; ; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 23/5; 24/5; 9/2; 21/4; 19/4; 63/13; ; 23/5; 9/2; 5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 10:16:14 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 8/13; 13/20; 8/13; 5/8; 8/13; 3/5; 8/13; 4/6; 8/13; ; 13/20; 13/20; 8/13; 8/13; 8/13; 8/13; 11/17; 3/5; 8/13; 4/6; 13/20; 8/13; ; 8/13; 4/7; 8/13
Draw; 14/5; 11/4; 27/10; 13/5; 61/20; 29/10; 14/5; 11/4; 29/10; 11/4; 5/2; 13/5; ; 11/4; 14/5; 11/4; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 29/10; 14/5; 29/10; ; 14/5; 27/10; 14/5
Huddersfield; 5; 9/2; 19/4; 9/2; 26/5; 4; 19/4; 9/2; 49/10; 19/4; 4; 9/2; ; 19/4; 9/2; 9/2; 19/4; 5; 19/4; 23/5; 24/5; 9/2; 4; 19/4; 96/19; ; 23/5; 23/5; 5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 14:16:18 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 17/25; 4/6; 13/20; 8/13; 8/13; 8/13; 4/6; 8/13; ; 13/20; 4/6; 8/13; 8/13; 11/17; 8/13; 11/17; 8/13; 8/13; 13/20; 13/20; 11/17; ; 8/13; 8/13; 4/6
Draw; 14/5; 11/4; 27/10; 13/5; 59/20; 3; 14/5; 11/4; 56/19; 11/4; 13/5; 11/4; ; 11/4; 14/5; 13/5; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 3; 14/5; 37/13; ; 14/5; 14/5; 14/5
Huddersfield; 5; 9/2; 19/4; 5; 5; 5; 19/4; 9/2; 5; 19/4; 5; 5; ; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 23/5; 24/5; 9/2; 4; 19/4; 63/13; ; 24/5; 24/5; 5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 18:16:09 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 67/ 100; 4/6; 13/20; 8/13; 4/6; 8/13; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 8/13; 11/17; 8/13; 19/29; 7/11; 8/13; 13/20; 13/20; 11/17; ; 8/13; 8/13; 4/6
Draw; 14/5; 14/5; 27/10; 13/5; 3; 3; 14/5; 11/4; 56/19; 11/4; 3; 11/4; 14/5; 29/10; 14/5; 11/4; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 3; 14/5; 37/13; ; 14/5; 14/5; 14/5
Huddersfield; 5; 19/4; 9/2; 5; 5; 5; 19/4; 9/2; 63/13; 19/4; 9/2; 5; 9/2; 5; 19/4; 9/2; 19/4; 24/5; 19/4; 22/5; 19/4; 9/2; 4; 19/4; 63/13; ; 24/5; 24/5; 5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 22:16:08 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 67/ 100; 13/20; 13/20; 8/13; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 4/6; 4/7; 8/13; 11/17; 8/13; 19/29; 7/11; 8/13; 4/6; 8/13; 11/17; ; 8/13; 4/7; 4/6
Draw; 14/5; 14/5; 27/10; 11/4; 3; 3; 14/5; 11/4; 56/19; 27/10; 3; 13/5; 14/5; 29/10; 14/5; 13/5; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 29/10; 29/10; 37/13; ; 14/5; 27/10; 3
Huddersfield; 5; 19/4; 9/2; 9/2; 5; 5; 19/4; 5; 63/13; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 9/2; 19/4; 24/5; 19/4; 22/5; 19/4; 19/4; 4; 5; 63/13; ; 23/5; 23/5; 5
META; english/premier-league/leicester-v-huddersfield; 2017-12-31 22:35:03 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 67/ 100; 13/20; 13/20; 8/13; 4/6; 8/13; 4/6; 4/6; 4/7; 4/6; 4/6; 8/13; 8/13; 11/17; 8/13; 19/29; 7/11; 8/13; 4/6; 8/13; 11/17; ; 8/13; 4/7; 4/6
Draw; 14/5; 14/5; 27/10; 11/4; 3; 3; 14/5; 11/4; 56/19; 27/10; 3; 13/5; 29/10; 29/10; 14/5; 13/5; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 29/10; 29/10; 37/13; ; 14/5; 27/10; 3
Huddersfield; 5; 19/4; 9/2; 9/2; 5; 5; 19/4; 5; 63/13; 19/4; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 24/5; 19/4; 22/5; 19/4; 19/4; 4; 5; 63/13; ; 24/5; 23/5; 5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 02:16:07 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 13/20; 13/20; 13/20; 8/13; 4/6; 8/13; 4/6; 4/6; 4/7; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 19/29; 7/11; 8/13; 4/6; 8/13; 11/17; ; 8/13; 4/7; 4/6
Draw; 14/5; 14/5; 27/10; 11/4; 31/10; 3; 29/10; 11/4; 56/19; 11/4; 3; 13/5; 29/10; 29/10; 14/5; 13/5; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 29/10; 29/10; 29/10; ; 14/5; 11/4; 3
Huddersfield; 5; 19/4; 9/2; 9/2; 51/10; 5; 19/4; 5; 63/13; 19/4; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 49/10; 19/4; 22/5; 19/4; 19/4; 4; 5; 49/10; ; 24/5; 23/5; 5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 02:35:06 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 4/6; 8/13; 11/18; 4/6; 13/20; 13/20; 13/20; 8/13; 4/6; 8/13; 4/6; 4/6; 4/7; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 19/29; 7/11; 8/13; 4/6; 8/13; 11/17; ; 8/13; 4/7; 4/6
Draw; 14/5; 14/5; 27/10; 11/4; 31/10; 3; 29/10; 11/4; 56/19; 11/4; 3; 13/5; 29/10; 29/10; 14/5; 13/5; 29/10; 37/13; 29/10; 29/10; 29/10; 3; 29/10; 29/10; 29/10; ; 14/5; 11/4; 3
Huddersfield; 5; 19/4; 9/2; 9/2; 51/10; 5; 19/4; 5; 63/13; 19/4; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 49/10; 19/4; 22/5; 19/4; 19/4; 4; 5; 94/19; ; 24/5; 23/5; 5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 10:16:10 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 8/13; 11/18; 8/13; 16/25; 13/20; 8/13; 8/13; 8/13; 8/13; 4/6; 8/13; 8/13; 13/20; 13/20; 4/7; 8/13; 11/18; 8/13; 5/8; 3/5; 8/13; 8/13; 8/13; 11/18; ; 4/7; 4/7; 8/13
Draw; 31/10; 14/5; 29/10; 14/5; 61/20; 3; 29/10; 11/4; 49/16; 29/10; 29/10; 14/5; 14/5; 29/10; 14/5; 11/4; 29/10; 29/10; 29/10; 3; 3; 3; 3; 29/10; 56/19; ; 14/5; 14/5; 3
Huddersfield; 5; 19/4; 5; 5; 53/10; 5; 5; 5; 53/10; 5; 5; 5; 5; 5; 5; 9/2; 19/4; 67/13; 19/4; 47/10; 51/10; 5; 4; 5; 26/5; ; 5; 24/5; 26/5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 10:35:33 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 8/13; 8/13; 11/18; 8/13; 16/25; 13/20; 8/13; 8/13; 8/13; 8/13; 4/6; 8/13; 8/13; 13/20; 13/20; 4/7; 8/13; 11/18; 8/13; 5/8; 3/5; 8/13; 13/20; 8/13; 11/18; ; 4/7; 4/7; 8/13
Draw; 31/10; 14/5; 29/10; 14/5; 61/20; 3; 29/10; 11/4; 49/16; 29/10; 29/10; 14/5; 14/5; 29/10; 14/5; 11/4; 29/10; 56/19; 29/10; 3; 3; 3; 3; 29/10; 56/19; ; 14/5; 14/5; 14/5
Huddersfield; 5; 19/4; 5; 5; 53/10; 5; 5; 5; 53/10; 5; 5; 5; 5; 5; 5; 9/2; 19/4; 67/13; 19/4; 47/10; 51/10; 5; 4; 5; 26/5; ; 5; 24/5; 26/5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 14:16:16 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 7/10; 8/13; 4/6; 8/13; 17/25; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 8/13; 8/13; 4/6; 8/13; 19/29; 7/11; 4/6; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 14/5; 59/20; 29/10; 14/5; 29/10; 29/10; 14/5; 29/10; 13/5; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 14/5; 3; 29/10; 14/5; 14/5; ; 11/4; 11/4; 14/5
Huddersfield; 19/4; 9/2; 19/4; 5; 5; 9/2; 19/4; 17/4; 5; 19/4; 5; 5; 9/2; 19/4; 9/2; 5; 5; 24/5; 5; 9/2; 24/5; 9/2; 4; 9/2; 49/10; ; 24/5; 24/5; 5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 14:37:03 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Leicester ; 7/10; 8/13; 4/6; 8/13; 17/25; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 8/13; 11/17; 4/6; 11/17; 19/29; 7/11; 4/6; 13/20; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 14/5; 29/10; 29/10; 14/5; 29/10; 29/10; 14/5; 29/10; 13/5; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 14/5; 3; 3; 14/5; 14/5; ; 11/4; 11/4; 14/5
Huddersfield; 19/4; 9/2; 19/4; 5; 51/10; 9/2; 19/4; 17/4; 5; 19/4; 5; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 63/13; 19/4; 9/2; 24/5; 9/2; 21/4; 9/2; 49/10; ; ; 24/5; 5
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 18:16:07 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Leicester; 1/5; 5/4; 2/9; 1/5; 133/ 100; 1/5; 7/5; 1/5; 3/16; ; 1/5; 1/5; 1/5; 1/4; 9/50; 1/5; 1/5; 1/5; 3/16; 3/13; 3/16; ; 2/11; 2/9; 1/5; ; 2/9; ; 1/4
Draw; 9/2; 5/4; 17/4; 9/2; 67/50; 9/2; 5/4; 4; 9/2; ; 9/2; 9/2; 15/4; 4; 4; 4; 17/4; 9/2; 17/4; 22/5; 23/5; ; 19/4; 17/4; 50/11; ; 21/5; ; 21/5
Huddersfield; 20; 4; 20; 20; 22/5; 22; 9/2; 22; 24; ; 25; 20; 18; 17; 22; 20; 22; 20; 25; 18; 25; ; 22; 22; 20; ; 28; ; 3
META; english/premier-league/leicester-v-huddersfield; 2018-01-01 18:35:20 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Leicester; 1/150; 1/66; 1/100; 1/200; 1/66; 1/100; 1/50; 1/200; ; ; 1/250; 1/500; 1/ 1500; 1/100; ; ; ; ; ; ; ; ; ; ; 1; ; 1/100; ; 1/100
Draw; 28; 40; 28; 33; 35/2; 66; 33; 60; ; ; 40; 40; 11; 18; 19/2; 33; ; ; ; ; ; ; ; ; 75/4; ; 61; ; 54
Huddersfield; 200; 66; 100; 70; 150; 1000; 250; 500; ; ; 250; 150; 50; 95; 114; 100; ; ; ; ; ; ; ; ; 291/4; ; 617; ; 149
