META; english/premier-league/arsenal-v-leicester; 2017-06-15 14:15:01 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; ; 4/11; 4/11; 2/5; 2/5; 2/5; 4/9; 2/5; 7/17; 4/9; 2/5; 7/17; 4/9; 3/7; 2/5; 2/5; 2/5; ; 2/7; ; 
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 2/9; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-21 18:15:40 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/12; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-21 22:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/12; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-22 02:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/12; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-22 10:15:40 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 29/4; 13/2; 13/2; 29/4; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-22 14:15:42 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-22 18:15:42 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; ; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; ; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-22 22:15:42 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-23 02:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-23 10:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-23 14:15:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 10/3; 10/3; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 7; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-23 18:15:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 10/3; 7/2; 15/4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 7; 6; 7; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-23 22:15:43 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-24 02:15:42 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-24 10:15:43 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-24 14:15:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 39/10; 21/5; 50/13; 7/2; 15/4; 7/2; ; 12/5; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 19/10; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-24 18:15:43 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; ; 1/20; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 50/13; 4; 7/2; 50/13; 21/5; 50/13; 7/2; 15/4; 7/2; ; 9/4; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 13/2; 7; 41/5; 32/5; 13/2; 6; 7; ; 8/11; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-24 22:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 02:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 02:20:28 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 10:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 10:20:30 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 14:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 29/4; 13/2; 7; 29/4; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 14:20:34 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 17/2; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 7; 29/4; 13/2; 7; 29/4; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 18:15:43 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 18:20:38 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 22:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-25 22:20:26 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 3/10; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 34/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-26 02:15:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 1/9; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 32/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-26 02:20:21 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Arsenal; 4/11; 4/11; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 7/17; 7/19; 2/5; 7/19; ; 1/9; ; 
Draw; 15/4; 19/5; 37/10; 7/2; 3; 7/2; 19/5; 10/3; 17/4; 7/2; 7/2; 4; 15/4; 10/3; 15/4; 15/4; 39/10; 4; 7/2; 39/10; 21/5; 50/13; 19/5; 15/4; 50/13; ; 7/2; ; 
Leicester; 15/2; 13/2; 13/2; 13/2; 6; 13/2; 8; 13/2; 7; 6; 6; 13/2; 7; 13/2; 7; 13/2; 7; 13/2; 7; 7; 41/5; 32/5; 7; 6; 15/2; ; 32/5; ; 
META; english/premier-league/arsenal-v-leicester; 2017-06-26 10:19:45 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
