META; english/premier-league/southampton-v-everton; 2017-10-29 22:17:52 GMT+3; 2017-11-26 13:30; Nothing; Xlenovo
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; ; ; 23/10; 40/17; 11/5; ; 12/5; ; ; 11/5; 9/4; 40/17; 9/4; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 16/5; 16/5; 7/2; ; ; 7/2; 13/4; 16/5; ; 16/5; ; ; 15/4; 3; 33/10; 13/4; 37/10; 31/10; 13/4; 3; 17/5; 16/5; 33/10; ; 1/25; ; 
META; english/premier-league/southampton-v-everton; 2017-11-07 22:17:29 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 19/20; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 13/15; 9/10; 10/11; 19/20; 10/11; 10/11; ; 2/5; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 16/5; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 31/10; 13/4; 3; 7/2; 16/5; 57/17; ; 1/25; ; 
META; english/premier-league/southampton-v-everton; 2017-11-08 02:17:24 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 19/20; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 13/15; 9/10; 10/11; 20/21; 10/11; 19/20; ; 2/5; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 16/5; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 31/10; 13/4; 3; 17/5; 16/5; 33/10; ; 1/20; ; 
META; english/premier-league/southampton-v-everton; 2017-11-08 10:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 19/20; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 13/15; 9/10; 10/11; 20/21; 10/11; 19/20; ; 2/5; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 16/5; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 31/10; 13/4; 3; 17/5; 16/5; 33/10; ; 1/20; ; 
META; english/premier-league/southampton-v-everton; 2017-11-08 14:17:50 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 19/20; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 13/15; 9/10; 10/11; 20/21; 10/11; 19/20; ; 2/5; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 16/5; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 31/10; 13/4; 3; 17/5; 16/5; 33/10; ; 1/20; ; 
META; english/premier-league/southampton-v-everton; 2017-11-08 18:17:36 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 1/20; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 16/5; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-08 22:17:33 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 1/20; ; 
Draw; 5/2; 5/2; 11/5; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-09 02:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; ; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; ; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; ; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-09 10:17:32 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; ; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; ; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; ; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-09 14:17:29 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; ; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; ; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; ; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-09 18:17:31 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; 20/21; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 9/4; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-09 22:17:28 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; 20/21; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 9/4; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-10 02:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; 20/21; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 9/4; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-10 10:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; 20/21; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 9/4; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-10 14:17:27 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 10/11; 20/21; 10/11; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/ 100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 9/4; 23/10; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-10 19:29:52 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 6/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-10 22:17:29 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 19/20; 97/100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-11 02:17:28 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-11 10:17:29 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 20/21; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 9/4; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 13/4; 37/10; 33/10; 13/4; 3; 17/5; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-11 14:17:42 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-11 18:17:35 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-11 22:17:29 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 3/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-12 02:17:36 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-12 10:17:30 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-12 14:17:30 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-12 18:17:30 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; ; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 97/100; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; ; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; ; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 37/10; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-12 22:17:28 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; 10/11; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 49/50; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; 23/10; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 117/50; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; 7/2; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 15/4; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-13 02:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 10/11; 10/11; 10/11; ; 19/20; 10/11; 17/20; 11/13; 10/11; 49/50; 9/10; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 9/4; 12/5; 40/17; 11/5; 23/10; 12/5; ; 9/4; 11/5; 9/4; 40/17; 11/5; 117/50; 12/5; 40/17; 12/5; 12/5; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 13/4; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 16/5; 7/2; 16/5; ; 10/3; 15/4; 3; 33/10; 33/10; 15/4; 33/10; 13/4; 3; 7/2; 16/5; 33/10; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-13 10:17:28 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 13/15; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 20/23; 10/11; 10/11; ; 10/11; 10/11; 17/20; 11/13; 10/11; 49/50; 9/10; 9/10; 9/10; 10/11; 9/10; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 9/4; 23/10; 12/5; ; 23/10; 11/5; 21/10; 40/17; 9/4; 117/50; 12/5; 40/17; 12/5; 5/2; 12/5; 9/4; ; 9/5; ; 
Everton; 16/5; 3; 17/5; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 10/3; 7/2; 16/5; ; 17/5; 15/4; 3; 33/10; 57/17; 15/4; 33/10; 13/4; 10/3; 7/2; 16/5; 57/17; ; 11/4; ; 
META; english/premier-league/southampton-v-everton; 2017-11-13 14:17:30 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 13/15; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 20/23; 10/11; 10/11; ; 10/11; 10/11; 17/20; 11/13; 10/11; 49/50; 9/10; 9/10; 9/10; 10/11; 9/10; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 9/4; 23/10; 12/5; ; 23/10; 11/5; 21/10; 40/17; 9/4; 117/50; 12/5; 40/17; 12/5; 5/2; 12/5; 9/4; ; 21/10; ; 
Everton; 16/5; 3; 17/5; 16/5; 7/2; 7/2; 10/3; 7/2; 13/4; 10/3; 7/2; 16/5; ; 17/5; 15/4; 3; 33/10; 57/17; 15/4; 33/10; 13/4; 10/3; 7/2; 16/5; 57/17; ; 3; ; 
META; english/premier-league/southampton-v-everton; 2017-11-13 18:17:25 GMT+2; 2017-11-26 13:30; Nothing; Xlenovo
Southampton; 17/20; 10/11; 13/15; 19/20; 9/10; 9/10; 20/21; 5/6; 9/10; 20/23; 10/11; 10/11; ; 10/11; 10/11; ; 11/13; 10/11; 49/50; 9/10; 9/10; 9/10; 10/11; 9/10; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 9/4; 23/10; 12/5; ; 23/10; 11/5; ; 40/17; 9/4; 117/50; 12/5; 40/17; 12/5; 5/2; 12/5; 9/4; ; 21/10; ; 
