META; english/premier-league/man-utd-v-newcastle; 2017-10-19 22:17:53 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
META; english/premier-league/man-utd-v-newcastle; 2017-10-21 18:18:52 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-21 22:18:17 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-22 02:18:10 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-22 10:18:25 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-22 14:18:27 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-22 18:18:07 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-22 22:18:17 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 1/4; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; ; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-23 02:17:56 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-23 10:17:58 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-23 14:17:56 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-23 18:18:05 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-23 22:17:57 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-24 02:17:50 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-24 10:18:00 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-24 14:18:14 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 1/3; ; ; ; ; 2/7; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 13; ; ; ; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-24 18:18:04 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-24 22:18:21 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-25 02:17:52 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-25 10:17:51 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-25 14:18:35 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-25 18:17:55 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-25 22:18:02 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-26 02:17:53 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-26 10:17:55 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-26 14:18:00 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-26 18:17:57 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; ; ; ; 8/25; ; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-26 22:18:15 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-27 02:18:02 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-27 10:18:08 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; 2/7; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; 12; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-27 14:18:14 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-27 18:18:02 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-27 22:18:07 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-28 02:18:15 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-28 10:18:18 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-28 14:18:35 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-28 18:18:06 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; 3/10; ; ; 8/25; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; 19/5; ; 15/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; 12; ; ; 29/2; ; ; 12; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-28 22:17:59 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; ; 3/10; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; 23/5; ; ; 19/4; ; 17/4; ; ; ; ; 
Newcastle; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; 14; ; ; 11; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-29 02:17:41 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; 2/7; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 3/10; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; 9/2; ; 23/5; ; ; 19/4; ; 17/4; ; ; ; ; 
Newcastle; ; ; ; ; 11; ; ; 14; ; ; ; ; ; ; ; ; 10; ; 14; ; ; 11; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-29 10:17:58 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; 2/7; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 3/10; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; 9/2; ; 23/5; ; ; 19/4; ; 17/4; ; ; ; ; 
Newcastle; ; ; ; ; 11; ; ; 14; ; ; ; ; ; ; ; ; 10; ; 14; ; ; 11; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-29 14:17:41 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; 2/7; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 3/10; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; 9/2; ; 23/5; ; ; 19/4; ; 17/4; ; ; ; ; 
Newcastle; ; ; ; ; 11; ; ; 14; ; ; ; ; ; ; ; ; 10; ; 14; ; ; 11; ; 14; ; ; ; ; 
META; english/premier-league/man-utd-v-newcastle; 2017-10-29 18:17:32 GMT+3; 2017-11-18 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; 2/7; ; ; 1/5; ; ; ; 1/4; ; ; ; ; 1/4; ; 3/10; ; ; 3/10; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; 5; ; ; 9/2; ; ; ; 9/2; ; ; ; ; 9/2; ; 23/5; ; ; 19/4; ; 17/4; ; ; ; ; 
