META; english/premier-league/stoke-v-newcastle; 2017-12-20 18:17:22 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke; 5/4; 13/10; 13/10; 13/10; 133/ 100; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; ; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; ; 23/20; ; 13/10
Newcastle; 21/10; 21/10; 21/10; 21/10; 119/ 50; 9/4; 11/5; 23/10; 40/17; 11/5; 9/4; 23/10; ; 43/20; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 40/17; 11/5; 23/10; 11/5; 9/4; ; 21/10; ; 23/10
Draw; 12/5; 23/10; 11/5; 21/10; 61/25; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; ; 9/4; 9/4; 21/10; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 12/5; 9/4; 40/17; ; 21/10; ; 23/10
META; english/premier-league/stoke-v-newcastle; 2017-12-28 22:16:38 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke; 5/4; 13/10; 13/10; 13/10; 133/ 100; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; ; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; ; 6/5; ; 13/10
Newcastle; 21/10; 21/10; 21/10; 21/10; 119/ 50; 9/4; 11/5; 23/10; 40/17; 11/5; 9/4; 23/10; ; 43/20; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 40/17; 11/5; 23/10; 11/5; 9/4; ; 21/10; ; 23/10
Draw; 12/5; 23/10; 11/5; 21/10; 61/25; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; ; 9/4; 9/4; 21/10; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 12/5; 9/4; 40/17; ; 21/10; ; 23/10
META; english/premier-league/stoke-v-newcastle; 2017-12-29 02:16:33 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 5/4; 13/10; 13/10; 13/10; 67/50; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; ; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; ; 6/5; ; 13/10
Newcastle; 21/10; 21/10; 21/10; 21/10; 119/ 50; 9/4; 11/5; 23/10; 40/17; 11/5; 9/4; 23/10; ; 43/20; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 40/17; 11/5; 23/10; 11/5; 9/4; ; 21/10; ; 23/10
Draw; 12/5; 23/10; 11/5; 21/10; 121/ 50; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; ; 9/4; 9/4; 21/10; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 12/5; 9/4; 40/17; ; 21/10; ; 23/10
META; english/premier-league/stoke-v-newcastle; 2017-12-29 10:16:34 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 5/4; 13/10; 13/10; 13/10; 67/50; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; ; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; ; 6/5; ; 13/10
Draw; 12/5; 9/4; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; ; 11/5; 9/4; 21/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 40/17; ; 21/10; ; 23/10
Newcastle; 21/10; 21/10; 11/5; 21/10; 121/ 50; 9/4; 11/5; 23/10; 40/17; 11/5; 9/4; 23/10; ; 43/20; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 40/17; 11/5; 9/4; 11/5; 9/4; ; 21/10; ; 23/10
META; english/premier-league/stoke-v-newcastle; 2017-12-29 18:16:34 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 13/10; 5/4; 13/10; 133/ 100; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 17/14; 13/10; 13/10; 5/4; 5/4; 13/10; ; 23/20; ; 5/4
Draw; 12/5; 9/4; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; ; 21/10; ; 23/10
Newcastle; 23/10; 21/10; 9/4; 21/10; 49/20; 9/4; 9/4; 23/10; 40/17; 23/10; 9/4; 23/10; ; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 39/19; 40/17; 11/5; 5/2; 9/4; 40/17; ; 11/5; ; 23/10
META; english/premier-league/stoke-v-newcastle; 2017-12-29 22:16:34 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 13/10; 5/4; 13/10; 133/ 100; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 17/14; 13/10; 13/10; 5/4; 5/4; 13/10; ; 6/5; ; 5/4
Draw; 12/5; 9/4; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; ; 21/10; ; 23/10
Newcastle; 23/10; 21/10; 9/4; 21/10; 49/20; 9/4; 9/4; 23/10; 40/17; 23/10; 9/4; 23/10; ; 9/4; 9/4; 21/10; 11/5; 23/10; 11/5; 39/19; 40/17; 11/5; 5/2; 9/4; 40/17; ; 23/10; ; 12/5
META; english/premier-league/stoke-v-newcastle; 2017-12-30 02:16:36 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 13/10; 5/4; 13/10; 133/ 100; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 17/14; 13/10; 13/10; 5/4; 5/4; 13/10; ; 23/20; ; 5/4
Draw; 12/5; 9/4; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 9/4; 21/10; 23/10; 40/17; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; ; 21/10; ; 23/10
Newcastle; 23/10; 21/10; 9/4; 21/10; 49/20; 9/4; 9/4; 23/10; 40/17; 23/10; 9/4; 23/10; ; 9/4; 9/4; 21/10; 11/5; 23/10; 11/5; 39/19; 40/17; 11/5; 5/2; 9/4; 40/17; ; 23/10; ; 13/5
META; english/premier-league/stoke-v-newcastle; 2017-12-30 10:16:35 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 6/5; 5/4; 13/10; 33/25; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 17/14; 13/10; 13/10; 5/4; 5/4; 13/10; ; 23/20; ; 5/4
Draw; 12/5; 23/10; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 9/4; 21/10; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; ; 11/5; ; 23/10
Newcastle; 23/10; 23/10; 9/4; 21/10; 123/ 50; 9/4; 9/4; 23/10; 40/17; 23/10; 9/4; 23/10; ; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 39/19; 40/17; 11/5; 5/2; 9/4; 40/17; ; 23/10; ; 13/5
META; english/premier-league/stoke-v-newcastle; 2017-12-30 14:16:42 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 6/5; 5/4; 13/10; 33/25; 6/5; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; ; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 17/14; 13/10; 13/10; 5/4; 5/4; 13/10; ; 23/20; ; 5/4
Draw; 12/5; 23/10; 11/5; 21/10; 119/ 50; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 9/4; 21/10; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; ; 9/4; ; 23/10
Newcastle; 23/10; 23/10; 9/4; 21/10; 123/ 50; 9/4; 9/4; 23/10; 40/17; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 39/19; 40/17; 11/5; 5/2; 9/4; 40/17; ; 23/10; ; 13/5
META; english/premier-league/stoke-v-newcastle; 2017-12-30 18:16:37 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 6/5; 5/4; 13/10; 63/50; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; ; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; ; 13/10; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; ; 9/4; 23/10; 9/4; 23/10; 40/17; 23/10; ; 9/4; 23/10; 12/5; 9/4; 40/17; ; ; ; 23/10
Newcastle; 23/10; 23/10; 23/10; 21/10; 13/5; 23/10; 12/5; 12/5; 40/17; 23/10; 9/4; 5/2; ; 9/4; 12/5; 9/4; 12/5; 12/5; 12/5; ; 40/17; 12/5; 5/2; 12/5; 12/5; ; 12/5; ; 13/5
META; english/premier-league/stoke-v-newcastle; 2017-12-30 22:16:17 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 23/20; 6/5; 13/10; 63/50; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 19/16; 13/10; 6/5; 5/4; 6/5; 5/4; ; 6/5; 6/5; 5/4
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; ; 9/4; 23/10; 21/10; 23/10; 40/17; 23/10; 12/5; 9/4; 23/10; 12/5; 9/4; 40/17; ; 9/4; 21/10; 23/10
Newcastle; 23/10; 12/5; 12/5; 21/10; 13/5; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 5/2; ; 49/20; 12/5; 23/10; 12/5; 27/11; 12/5; 27/11; 40/17; 5/2; 5/2; 5/2; 27/11; ; 5/2; 12/5; 5/2
META; english/premier-league/stoke-v-newcastle; 2017-12-31 02:16:16 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 23/20; 23/20; 6/5; 13/10; 63/50; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 13/10; 6/5; 5/4; 6/5; 6/5; ; 6/5; 6/5; 13/10
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; ; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 40/17; 9/4; 23/10; 12/5; 9/4; 40/17; ; 9/4; 21/10; 23/10
Newcastle; 23/10; 12/5; 12/5; 21/10; 13/5; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; 12/5; 27/11; 12/5; 27/11; 40/17; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
META; english/premier-league/stoke-v-newcastle; 2017-12-31 10:16:16 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 6/5; 6/5; 13/10; 63/50; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 5/4; ; 5/4; 6/5; 13/10
Draw; 23/10; 23/10; 11/5; 21/10; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; ; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 23/10; 40/17; ; 9/4; 21/10; 23/10
Newcastle; 5/2; 23/10; 12/5; 21/10; 13/5; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 5/2; ; 47/20; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 40/17; 5/2; 5/2; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/premier-league/stoke-v-newcastle; 2017-12-31 14:16:21 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 6/5; 5/4; 13/10; 33/25; 5/4; 13/10; 6/5; 6/5; 5/4; 13/10; 13/10; ; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 16/13; 6/5; 13/10; 13/10; 5/4; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; ; 9/4; 23/10; 21/10; 23/10; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; 23/10; 23/10; 12/5
Newcastle; 5/2; 23/10; 9/4; 12/5; 61/25; 5/2; 23/10; 12/5; 28/11; 9/4; 12/5; 23/10; ; 9/4; 12/5; 9/4; 12/5; 40/17; 12/5; 40/17; 28/11; 23/10; 12/5; 47/20; 40/17; ; 12/5; 23/10; 5/2
META; english/premier-league/stoke-v-newcastle; 2017-12-31 18:16:12 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 5/4; 5/4; 13/10; 34/25; 5/4; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 6/5; 13/10; 6/5; 9/7; 13/10; 13/10; 13/10; 5/4; 13/10; ; 5/4; 13/10; 27/20
Draw; 23/10; 23/10; 11/5; 11/5; 117/ 50; 12/5; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10
Newcastle; 5/2; 9/4; 11/5; 12/5; 121/ 50; 5/2; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 40/17; 23/10; 12/5; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2017-12-31 22:16:10 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 23/17; 13/10; 11/8; 13/10; 11/8; 27/20; 13/10; 5/4; 6/5; 13/10; 6/5; 9/7; 13/10; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 11/8
Draw; 23/10; 23/10; 11/5; 11/5; 57/25; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; 21/10; 23/10
Newcastle; 5/2; 21/10; 11/5; 12/5; 123/ 50; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 23/10; 21/10; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 47/20; 23/10; ; 23/10; 9/4; 12/5
META; english/premier-league/stoke-v-newcastle; 2017-12-31 22:35:06 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 23/17; 13/10; 11/8; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/10; 6/5; 9/7; 13/10; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 11/8
Draw; 23/10; 23/10; 11/5; 11/5; 57/25; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; 21/10; 23/10
Newcastle; 5/2; 21/10; 11/5; 12/5; 123/ 50; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 23/10; 9/4; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 47/20; 23/10; ; 23/10; 9/4; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 02:16:09 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 23/17; 13/10; 11/8; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/10; 6/5; 9/7; 13/10; 13/10; 11/8; 5/4; 13/10; ; 13/10; 13/10; 11/8
Draw; 12/5; 23/10; 11/5; 11/5; 57/25; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; ; 9/4; 11/5; 23/10
Newcastle; 12/5; 21/10; 11/5; 12/5; 123/ 50; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 23/10; 9/4; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 02:35:09 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 23/17; 13/10; 11/8; 13/10; 5/4; 27/20; 13/10; 5/4; 6/5; 13/10; 6/5; 9/7; 13/10; 13/10; 11/8; 5/4; 13/10; ; 13/10; 13/10; 11/8
Draw; 12/5; 23/10; 11/5; 11/5; 57/25; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; ; 9/4; 11/5; 23/10
Newcastle; 12/5; 21/10; 11/5; 12/5; 123/ 50; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 23/10; 9/4; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 10:16:13 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 27/20; 13/10; 23/17; 13/10; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; 11/8; 13/10; 11/8; 27/20; 13/10; 5/4; 6/5; 23/17; 6/5; 4/3; 13/10; 13/10; 11/8; 13/10; 23/17; ; 13/10; 13/10; 11/8
Draw; 23/10; 23/10; 23/10; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; ; 11/5; 23/10
Newcastle; 12/5; 21/10; 9/4; 12/5; 117/ 50; 12/5; 9/4; 12/5; 12/5; 9/4; 12/5; 11/5; 11/5; 11/5; 12/5; 21/10; 12/5; 9/4; 12/5; 9/4; 40/17; 23/10; 23/10; 47/20; 9/4; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 10:35:36 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 27/20; 13/10; 23/17; 13/10; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; 11/8; 13/10; 11/8; 27/20; 13/10; 5/4; 13/10; 23/17; 13/10; 4/3; 13/10; 13/10; 11/8; 13/10; 23/17; ; 13/10; 13/10; 11/8
Draw; 23/10; 23/10; 23/10; 11/5; 47/20; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; ; 11/5; 23/10
Newcastle; 12/5; 21/10; 9/4; 12/5; 117/ 50; 12/5; 9/4; 12/5; 12/5; 9/4; 12/5; 11/5; 11/5; 11/5; 12/5; 21/10; 23/10; 9/4; 23/10; 9/4; 40/17; 23/10; 23/10; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 14:16:19 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 27/20; 5/4; 23/17; 13/10; 7/5; 13/10; 11/8; 13/10; 25/18; 27/20; 11/8; 13/10; 13/10; 27/20; 13/10; 11/8; 23/17; 23/17; 23/17; 4/3; 23/17; 13/10; 11/8; 13/10; 23/17; ; 13/10; 27/20; 11/8
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 47/20; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; 11/5; 23/10
Newcastle; 12/5; 11/5; 11/5; 12/5; 119/ 50; 23/10; 23/10; 9/4; 40/17; 11/5; 12/5; 11/5; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 14:37:06 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Stoke ; 27/20; 5/4; 13/10; 13/10; 7/5; 13/10; 11/8; 13/10; 25/18; 27/20; 11/8; 11/8; 13/10; 27/20; 13/10; 11/8; 23/17; 23/17; 23/17; 4/3; 23/17; 13/10; 11/8; 13/10; 23/17; ; 13/10; 27/20; 11/8
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 47/20; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; 9/4; 23/10
Newcastle; 12/5; 11/5; 11/5; 12/5; 119/ 50; 23/10; 23/10; 9/4; 40/17; 9/4; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 47/20; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/stoke-v-newcastle; 2018-01-01 18:16:09 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Draw; 21/20; 6/5; 15/13; 21/20; 131/ 100; 1; 5/4; 10/11; 13/11; ; 11/10; 1; 19/20; 11/10; 11/10; 1; 21/20; 6/5; 1; 30/29; 19/17; ; 21/20; 21/20; 6/5; ; ; ; 21/20
Stoke; 15/8; 15/8; 21/10; 19/10; 197/ 100; 9/4; 2; 12/5; 2; ; 2; 2; 15/8; 2; 19/10; 11/5; 2; 2; 21/10; 39/19; 21/10; ; 19/10; 21/10; 2; ; ; ; 19/10
Newcastle; 10/3; 5/2; 14/5; 10/3; 131/ 50; 29/10; 11/4; 11/4; 45/17; ; 10/3; 3; 16/5; 3; 11/4; 11/4; 31/10; 13/5; 31/10; 17/5; 11/4; ; 17/5; 16/5; 45/17; ; ; ; 3
META; english/premier-league/stoke-v-newcastle; 2018-01-01 18:35:22 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Draw; 7/2; 2/3; 18/5; 15/4; 79/ 100; 16/5; 5/6; 7/2; 7/2; ; 7/2; 7/2; 16/5; 7/2; 61/20; 7/2; 7/2; 8/13; 18/5; 39/10; 37/10; ; 4; 15/4; 8/13; ; 7/2; ; 7/2
Newcastle; 2/9; 4; 1/4; 1/4; 77/20; 3/10; 7/2; 2/9; 5/19; ; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 1/4; 4; 2/9; 1/4; 5/19; ; 2/9; 1/4; 77/19; ; 1/4; ; 3/10
Stoke; 33; 11/4; 25; 20; 51/20; 19; 5/2; 25; 20; ; 22; 20; 18; 18; 19; 20; 22; 3; 28; 20; 18; ; 22; 28; 58/19; ; 28; ; 23
