META; english/premier-league/swansea-v-tottenham; 2017-12-20 18:17:29 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 3/10; 5/18; 1/3; 31/ 100; 1/4; 2/7; 1/4; 2/7; 2/7; 2/7; 2/7; ; 3/10; 30/ 100; 2/7; 3/10; 5/18; 3/10; 3/11; 2/7; 2/5; 3/10; 2/7; 2/7; ; 1/4; ; 3/10
Draw; 4; 4; 21/5; 18/5; 47/10; 4; 9/2; 9/2; 43/10; 21/5; 4; 4; ; 17/4; 17/4; 4; 17/4; 74/17; 17/4; 21/5; 17/4; 19/5; 9/2; 17/4; 22/5; ; 23/5; ; 9/2
Swansea; 11; 10; 11; 8; 12; 10; 11; 11; 21/2; 11; 10; 10; ; 10; 10; 19/2; 10; 21/2; 10; 87/10; 10; 10; 11; 11; 21/2; ; 52/5; ; 57/5
META; english/premier-league/swansea-v-tottenham; 2017-12-29 02:16:41 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 3/10; 5/18; 3/10; 29/ 100; 1/4; 2/7; 1/4; 2/7; 2/7; 2/7; 1/4; ; 1/4; 2/7; 2/7; 3/10; 3/11; 3/10; 3/11; 2/7; 2/5; 1/4; 1/4; 3/11; ; 1/4; ; 1/4
Draw; 4; 4; 21/5; 4; 49/10; 4; 9/2; 9/2; 43/10; 17/4; 4; 4; ; 9/2; 9/2; 4; 17/4; 9/2; 17/4; 21/5; 17/4; 19/4; 19/4; 9/2; 50/11; ; 23/5; ; 23/5
Swansea; 11; 10; 11; 8; 13; 10; 12; 12; 21/2; 11; 10; 12; ; 12; 10; 10; 10; 45/4; 10; 87/10; 10; 11; 11; 12; 45/4; ; 41/5; ; 62/5
META; english/premier-league/swansea-v-tottenham; 2017-12-29 10:16:41 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 1/4; 3/10; 29/ 100; 1/4; 1/4; 1/4; 2/7; 1/4; 2/7; 1/4; ; 1/4; 2/7; 1/4; 5/18; 5/19; 5/18; 4/17; 2/7; 2/5; 1/4; 1/4; 3/11; ; 1/4; ; 1/4
Draw; 4; 9/2; 9/2; 4; 49/10; 4; 19/4; 9/2; 43/10; 9/2; 4; 4; ; 9/2; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 17/4; 19/4; 19/4; 9/2; 50/11; ; 21/5; ; 23/5
Swansea; 11; 12; 12; 8; 13; 10; 12; 12; 21/2; 12; 10; 12; ; 12; 10; 10; 23/2; 23/2; 23/2; 10; 10; 11; 11; 12; 23/2; ; 41/5; ; 62/5
META; english/premier-league/swansea-v-tottenham; 2017-12-29 18:16:43 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 4/17; 1/4; 1/4; 1/4; ; 2/7; 1/4; 1/4; 5/19; 1/4; 5/19; 4/17; 4/17; 3/10; 2/7; 1/4; 5/19; ; 1/4; ; 1/4
Draw; 4; 9/2; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 17/4; 19/4; 4; 9/2; 79/17; 9/2; 9/2; 19/4; 19/4; 5; 9/2; 47/10; ; 7/2; ; 23/5
Swansea; 11; 12; 12; 8; 25/2; 11; 12; 12; 13; 12; 11; 12; ; 12; 12; 10; 12; 47/4; 12; 10; 12; 11; 11; 12; 47/4; ; 59/5; ; 59/5
META; english/premier-league/swansea-v-tottenham; 2017-12-29 22:16:42 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; ; 2/7; 1/4; 1/4; 5/19; 3/11; 5/19; 4/17; 1/4; 3/10; 2/7; 1/4; 3/11; ; 2/7; ; 1/4
Draw; 4; 9/2; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 17/4; 19/4; 4; 9/2; 47/10; 9/2; 9/2; 19/4; 19/4; 19/4; 9/2; 19/4; ; 22/5; ; 23/5
Swansea; 11; 12; 12; 8; 25/2; 11; 12; 12; 12; 12; 11; 12; ; 12; 12; 10; 12; 12; 12; 10; 11; 11; 11; 12; 12; ; 59/5; ; 59/5
META; english/premier-league/swansea-v-tottenham; 2017-12-30 02:16:44 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; ; 2/7; 2/7; 1/4; 5/19; 3/11; 5/19; 4/17; 1/4; 3/10; 2/7; 1/4; 3/11; ; 2/7; ; 1/4
Draw; 4; 9/2; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 17/4; 9/2; 4; 9/2; 47/10; 9/2; 9/2; 19/4; 19/4; 19/4; 9/2; 19/4; ; 22/5; ; 23/5
Swansea; 11; 12; 12; 8; 25/2; 12; 11; 13; 12; 12; 11; 12; ; 11; 10; 10; 12; 23/2; 12; 10; 11; 11; 11; 12; 23/2; ; 54/5; ; 57/5
META; english/premier-league/swansea-v-tottenham; 2017-12-30 10:16:43 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 2/7; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; ; 2/7; 2/7; 1/4; 3/10; 3/11; 3/10; 4/17; 1/4; 3/10; 2/7; 1/4; 3/11; ; 2/7; ; 1/4
Draw; 4; 17/4; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 9/2; 9/2; 4; 17/4; 24/5; 17/4; 9/2; 19/4; 19/4; 19/4; 9/2; 19/4; ; 22/5; ; 23/5
Swansea; 11; 10; 12; 8; 25/2; 12; 11; 13; 12; 12; 11; 12; ; 11; 10; 19/2; 21/2; 23/2; 21/2; 10; 11; 11; 11; 12; 47/4; ; 54/5; ; 57/5
META; english/premier-league/swansea-v-tottenham; 2017-12-30 14:16:50 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 2/7; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; ; 2/7; 2/7; 2/7; 3/10; 3/11; 3/10; 4/17; 1/4; 3/10; 2/7; 1/4; 3/11; ; 3/10; ; 1/4
Draw; 4; 17/4; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 9/2; 9/2; 4; 17/4; 47/10; 17/4; 9/2; 19/4; 19/4; 19/4; 9/2; 19/4; ; 9/2; ; 23/5
Swansea; 11; 10; 12; 8; 25/2; 12; 11; 13; 12; 12; 11; 12; ; 11; 10; 10; 21/2; 23/2; 21/2; 19/2; 11; 11; 11; 12; 47/4; ; 19/2; ; 57/5
META; english/premier-league/swansea-v-tottenham; 2017-12-30 18:16:45 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 2/7; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; ; 2/7; 2/7; 2/7; 3/10; 3/11; 3/10; ; 1/4; 3/10; 2/7; 1/4; 3/11; ; 3/10; ; 1/4
Draw; 4; 17/4; 9/2; 4; 5; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 9/2; 9/2; 4; 17/4; 47/10; 17/4; ; 19/4; 19/4; 19/4; 9/2; 19/4; ; 9/2; ; 23/5
Swansea; 11; 10; 12; 8; 25/2; 12; 11; 13; 12; 12; 11; 12; ; 11; 10; 10; 21/2; 23/2; 21/2; ; 11; 11; 11; 12; 47/4; ; 52/5; ; 57/5
META; english/premier-league/swansea-v-tottenham; 2017-12-30 22:16:25 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 1/4; 3/10; 29/ 100; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; ; 2/7; 2/7; 1/4; 5/19; 3/11; 5/19; 5/19; 1/4; 3/10; 3/10; 1/4; 3/11; ; 2/7; 2/9; 1/4
Draw; 4; 17/4; 9/2; 4; 51/10; 4; 19/4; 9/2; 19/4; 9/2; 4; 4; ; 17/4; 9/2; 4; 19/4; 79/17; 19/4; 49/10; 19/4; 19/4; 19/4; 19/4; 47/10; ; 22/5; 4; 23/5
Swansea; 11; 11; 12; 8; 12; 12; 12; 13; 12; 12; 11; 12; ; 11; 10; 10; 23/2; 23/2; 23/2; 25/2; 11; 11; 11; 12; 47/4; ; 59/5; 33/5; 59/5
META; english/premier-league/swansea-v-tottenham; 2017-12-31 02:16:23 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 1/4; 3/10; 3/10; 33/ 100; 1/4; 3/10; 1/4; 3/10; 3/10; 1/4; 3/10; ; 3/10; 30/ 100; 2/7; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; ; 3/10; ; 
Draw; 4; 17/4; 21/5; 4; 47/10; 4; 9/2; 9/2; 9/2; 21/5; 4; 4; ; 17/4; 9/2; 4; 9/2; 49/11; 9/2; 23/5; 22/5; 9/2; 19/4; 17/4; 9/2; ; 22/5; ; 
Swansea; 11; 11; 10; 8; 21/2; 10; 19/2; 11; 9; 10; 11; 9; ; 10; 9; 19/2; 19/2; 41/4; 19/2; 21/2; 17/2; 9; 11; 11; 41/4; ; 57/5; ; 
META; english/premier-league/swansea-v-tottenham; 2017-12-31 10:16:24 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 3/10; 3/10; 3/10; 33/ 100; 1/4; 3/10; 1/4; 3/10; 3/10; 1/4; 3/10; ; 1/3; 30/ 100; 2/7; 3/10; 1/3; 3/10; 2/7; 3/10; 3/10; 3/10; 3/10; 1/3; ; 3/10; 1/4; 
Draw; 4; 4; 21/5; 4; 47/10; 4; 9/2; 9/2; 9/2; 21/5; 4; 4; ; 4; 9/2; 4; 9/2; 54/13; 9/2; 23/5; 22/5; 9/2; 9/2; 17/4; 54/13; ; 9/2; 7/2; 
Swansea; 11; 10; 10; 8; 21/2; 10; 19/2; 11; 9; 10; 11; 9; ; 9; 9; 19/2; 19/2; 37/4; 19/2; 21/2; 17/2; 9; 11; 11; 37/4; ; 57/5; 41/5; 
META; english/premier-league/swansea-v-tottenham; 2017-12-31 14:16:29 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 2/7; 3/10; 3/10; 2/7; 33/ 100; 3/10; 3/10; 1/4; 4/13; 3/10; 1/4; 3/10; ; 1/3; 30/ 100; 2/7; 3/10; 1/3; 3/10; 2/7; 4/13; 3/10; 3/10; 3/10; 1/3; ; 3/10; 1/4; 1/3
Draw; 4; 4; 21/5; 9/2; 47/10; 9/2; 17/4; 9/2; 9/2; 21/5; 4; 4; ; 17/4; 9/2; 4; 9/2; 54/13; 9/2; 23/5; 22/5; 9/2; 9/2; 17/4; 54/13; ; 22/5; 7/2; 9/2
Swansea; 11; 9; 10; 11; 21/2; 12; 10; 11; 19/2; 10; 11; 9; ; 10; 11; 19/2; 19/2; 19/2; 19/2; 21/2; 9; 9; 11; 11; 19/2; ; 52/5; 41/5; 52/5
META; english/premier-league/swansea-v-tottenham; 2017-12-31 18:16:20 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 3/10; 3/10; 1/3; 2/7; 17/50; 3/10; 3/10; 3/10; 10/29; 1/3; 3/10; 1/3; 1/3; 7/20; 7/20; 3/10; 3/10; 10/29; 3/10; 6/19; 6/19; 1/3; 3/10; 3/10; 6/17; ; 1/3; 1/3; 1/3
Draw; 15/4; 4; 4; 9/2; 23/5; 9/2; 17/4; 4; 9/2; 4; 9/2; 15/4; 17/4; 4; 17/4; 4; 9/2; 4; 9/2; 22/5; 22/5; 17/4; 9/2; 17/4; 77/19; ; 21/5; 21/5; 23/5
Swansea; 11; 9; 9; 11; 10; 12; 19/2; 10; 19/2; 10; 11; 9; 9; 10; 11; 17/2; 19/2; 9; 19/2; 9; 9; 9; 11; 10; 37/4; ; 52/5; 51/5; 52/5
META; english/premier-league/swansea-v-tottenham; 2017-12-31 22:16:18 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 3/10; 1/3; 1/3; 3/10; 7/20; 1/3; 3/10; 3/10; 10/29; 1/3; 1/3; 1/3; 1/3; 7/20; 7/20; 3/10; 3/10; 10/29; 3/10; 6/19; 6/19; 1/3; 1/3; 3/10; 6/17; ; 1/3; 1/3; 1/3
Draw; 15/4; 19/5; 19/5; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 4; 9/2; 15/4; 4; 4; 17/4; 15/4; 9/2; 4; 9/2; 22/5; 22/5; 17/4; 22/5; 17/4; 4; ; 21/5; 4; 23/5
Swansea; 11; 17/2; 9; 10; 10; 10; 19/2; 10; 19/2; 9; 10; 9; 9; 9; 11; 17/2; 19/2; 9; 19/2; 9; 9; 9; 10; 10; 37/4; ; 10; 46/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 02:16:16 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 1/3; 1/3; 3/10; 7/20; 1/3; 3/10; 3/10; 10/29; 1/3; 1/3; 1/3; 1/3; 7/20; 7/20; 3/10; 1/3; 10/29; 1/3; 1/3; 6/19; 1/3; 1/3; 3/10; 6/17; ; 1/3; 1/3; 4/11
Draw; 17/4; 4; 4; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 4; 9/2; 15/4; 4; 4; 17/4; 15/4; 4; 4; 4; 43/10; 22/5; 17/4; 17/4; 17/4; 77/19; ; 4; 7/2; 21/5
Swansea; 11; 9; 9; 10; 10; 10; 19/2; 10; 19/2; 10; 10; 9; 8; 10; 11; 17/2; 9; 9; 9; 9; 9; 9; 11; 10; 37/4; ; 52/5; 46/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 10:16:22 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 1/3; 1/3; 1/3; 7/20; 1/3; 3/10; 3/10; 10/29; 1/3; 4/11; 1/3; 1/3; 1/3; 7/20; 3/10; 1/3; 6/17; 1/3; 1/3; 6/19; 1/3; 1/3; 3/10; 4/11; ; ; 1/3; 4/11
Draw; 17/4; 4; 4; 4; 9/2; 9/2; 17/4; 4; 9/2; 4; 4; 15/4; 4; 4; 17/4; 15/4; 4; 39/10; 4; 43/10; 22/5; 17/4; 17/4; 17/4; 75/19; ; ; 4; 21/5
Swansea; 11; 9; 9; 9; 10; 10; 19/2; 10; 19/2; 10; 10; 9; 8; 10; 11; 17/2; 9; 9; 9; 9; 9; 9; 11; 10; 9; ; 10; 46/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 14:16:28 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 1/3; 1/3; 1/3; 7/20; 1/3; 3/10; 3/10; 10/29; 1/3; 4/11; 1/3; 1/3; 7/20; 7/20; 1/3; 1/3; 10/29; 1/3; 1/3; 6/19; 1/3; 3/10; 3/10; 6/17; ; ; 1/3; 4/11
Draw; 17/4; 4; 4; 4; 9/2; 9/2; 17/4; 9/2; 9/2; 4; 4; 15/4; 4; 4; 17/4; 19/5; 4; 4; 4; 43/10; 22/5; 17/4; 9/2; 17/4; 77/19; ; ; 21/5; 21/5
Swansea; 11; 10; 9; 9; 10; 10; 19/2; 9; 19/2; 10; 10; 9; 9; 10; 9; 9; 9; 9; 9; 9; 9; 9; 11; 10; 9; ; 52/5; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 18:16:17 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 10/29; 1/3; 4/11; 1/3; 1/3; 7/20; 7/20; 1/3; 1/3; 6/17; 1/3; 6/17; 6/19; 1/3; 1/3; 3/10; 4/11; ; ; 1/3; 4/11
Draw; 17/4; 4; 19/5; 4; 9/2; 9/2; 4; 4; 9/2; 4; 4; 15/4; 4; 4; 17/4; 19/5; 4; 75/19; 4; 21/5; 22/5; 17/4; 17/4; 17/4; 4; ; 4; 21/5; 21/5
Swansea; 11; 10; 9; 9; 10; 10; 9; 9; 19/2; 9; 10; 9; 9; 9; 9; 9; 9; 35/4; 9; 41/5; 9; 9; 21/2; 10; 35/4; ; 52/5; 53/5; 57/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 22:16:04 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 4/11; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 10/29; 1/3; 4/11; 1/3; 4/11; 7/20; 7/20; 1/3; 1/3; 6/17; 1/3; 6/17; 6/19; 1/3; 1/3; 1/3; 4/11; ; 1/3; 1/3; 4/11
Draw; 17/4; 4; 19/5; 4; 9/2; 4; 17/4; 4; 9/2; 19/5; 4; 15/4; 4; 4; 17/4; 19/5; 4; 75/19; 4; 41/10; 22/5; 17/4; 17/4; 4; 4; ; 4; 21/5; 21/5
Swansea; 11; 17/2; 17/2; 9; 10; 10; 9; 9; 19/2; 9; 10; 9; 17/2; 9; 9; 9; 9; 35/4; 9; 17/2; 9; 17/2; 21/2; 10; 35/4; ; 10; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-01 22:33:17 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 1/3; 4/11; 1/3; 1/3; 7/20; 1/3; 7/20; 1/3; 6/17; 1/3; 4/11; 1/3; 4/11; 4/11; 4/11; 1/3; 1/3; 4/11; 1/3; 6/17; 1/3; 1/3; 1/3; 1/3; 7/19; ; 1/3; 1/3; 4/11
Draw; 17/4; 4; 19/5; 4; 9/2; 4; 4; 4; 43/10; 19/5; 4; 7/2; 4; 4; 17/4; 19/5; 4; 39/10; 4; 41/10; 21/5; 4; 17/4; 4; 75/19; ; 4; 21/5; 21/5
Swansea; 11; 17/2; 17/2; 9; 10; 10; 17/2; 9; 19/2; 9; 10; 9; 17/2; 9; 9; 17/2; 9; 17/2; 9; 17/2; 9; 8; 21/2; 10; 17/2; ; 10; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 02:16:09 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 1/3; 1/3; 7/20; 1/3; 7/20; 1/3; 6/17; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 1/3; 1/3; 4/11; 1/3; 6/17; 1/3; 1/3; 1/3; 1/3; 4/11; ; 1/3; 1/3; 4/11
Draw; 4; 19/5; 15/4; 4; 9/2; 4; 4; 4; 43/10; 19/5; 4; 7/2; 4; 4; 17/4; 19/5; 4; 39/10; 4; 41/10; 21/5; 4; 17/4; 4; 39/10; ; 4; 4; 4
Swansea; 10; 17/2; 17/2; 9; 10; 10; 9; 10; 19/2; 17/2; 10; 9; 17/2; 9; 9; 17/2; 9; 17/2; 9; 17/2; 9; 8; 10; 10; 35/4; ; 10; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 02:27:56 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 1/3; 1/3; 19/50; 1/3; 7/20; 1/3; 6/17; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 1/3; 1/3; 7/19; 1/3; 6/17; 1/3; 1/3; 1/3; 1/3; 7/19; ; 1/3; 1/3; 4/11
Draw; 4; 19/5; 15/4; 4; 43/10; 4; 4; 4; 43/10; 19/5; 4; 7/2; 4; 4; 17/4; 19/5; 4; 50/13; 4; 41/10; 21/5; 4; 17/4; 4; 50/13; ; 4; 4; 4
Swansea; 10; 17/2; 17/2; 9; 44/5; 10; 17/2; 10; 19/2; 17/2; 10; 9; 17/2; 9; 9; 17/2; 9; 17/2; 9; 17/2; 9; 8; 10; 10; 17/2; ; 10; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 02:34:02 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 1/3; 1/3; 19/50; 1/3; 7/20; 1/3; 6/17; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 1/3; 1/3; 7/19; 1/3; 6/17; 1/3; 1/3; 1/3; 1/3; 7/19; ; 1/3; 1/3; 4/11
Draw; 4; 19/5; 15/4; 4; 43/10; 4; 4; 4; 43/10; 19/5; 4; 7/2; 4; 4; 17/4; 19/5; 4; 50/13; 4; 41/10; 21/5; 4; 17/4; 4; 50/13; ; 4; 4; 4
Swansea; 10; 17/2; 17/2; 9; 44/5; 10; 17/2; 10; 19/2; 17/2; 10; 9; 17/2; 9; 9; 17/2; 9; 17/2; 9; 17/2; 9; 8; 10; 10; 17/2; ; 10; 51/5; 54/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 10:16:05 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 1/3; 1/3; 19/50; 1/3; 4/11; 1/3; 3/8; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 10/29; 4/11; 10/29; 6/17; 4/11; 1/3; 4/11; 3/10; 7/19; ; 4/11; 4/11; 4/11
Draw; 4; 4; 15/4; 4; 43/10; 4; 4; 4; 4; 4; 4; 15/4; 4; 4; 17/4; 19/5; 4; 50/13; 4; 41/10; 39/10; 4; 4; 4; 39/10; ; 4; 4; 4
Swansea; 10; 17/2; 17/2; 9; 44/5; 10; 9; 10; 9; 9; 10; 8; 17/2; 9; 9; 17/2; 17/2; 17/2; 17/2; 17/2; 17/2; 8; 19/2; 11; 17/2; ; 19/2; 51/5; 52/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 10:27:47 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 1/3; 1/3; 19/50; 1/3; 4/11; 1/3; 3/8; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 10/29; 4/11; 10/29; 4/11; 4/11; 1/3; 4/11; 3/10; 7/19; ; 4/11; 4/11; 4/11
Draw; 4; 4; 15/4; 4; 43/10; 4; 4; 4; 4; 4; 4; 4; 4; 4; 17/4; 19/5; 4; 50/13; 4; 4; 39/10; 4; 4; 4; 39/10; ; 4; 4; 4
Swansea; 10; 17/2; 17/2; 9; 44/5; 10; 9; 10; 9; 9; 10; 9; 17/2; 9; 9; 17/2; 17/2; 17/2; 17/2; 17/2; 17/2; 8; 19/2; 11; 17/2; ; 19/2; 51/5; 52/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 14:16:07 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 4/11; 3/8; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 10/29; 4/11; 10/29; 3/8; 3/8; 2/5; 4/11; 4/11; 7/19; ; 4/11; 4/11; 2/5
Draw; 19/5; 15/4; 4; 19/5; 39/10; 4; 15/4; 7/2; 4; 19/5; 7/2; 15/4; 15/4; 15/4; 4; 18/5; 4; 50/13; 4; 19/5; 15/4; 19/5; 4; 15/4; 39/10; ; 7/2; 7/2; 7/2
Swansea; 10; 8; 8; 9; 19/2; 19/2; 17/2; 10; 9; 17/2; 9; 9; 17/2; 8; 15/2; 9; 17/2; 17/2; 17/2; 8; 17/2; 10; 9; 9; 17/2; ; 19/2; 46/5; 49/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 18:16:06 GMT+2; 2018-01-02 19:45; Nothing; Xlenovo
Tottenham; 4/11; 1/3; 4/11; 4/11; 39/100; 4/11; 2/5; 4/11; 3/8; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 3/8; 4/11; 7/19; 4/11; 2/5; 4/11; 4/11; 3/8; ; 4/11; 4/11; 2/5
Draw; 19/5; 19/5; 19/5; 19/5; 39/10; 4; 15/4; 18/5; 50/13; 19/5; 7/2; 15/4; 15/4; 4; 19/5; 15/4; 18/5; 39/11; 18/5; 50/13; 15/4; 19/5; 19/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Swansea; 10; 10; 17/2; 9; 10; 10; 9; 9; 19/2; 17/2; 9; 9; 9; 17/2; 19/2; 10; 9; 9; 9; 41/5; 9; 8; 10; 9; 9; ; 10; 48/5; 52/5
META; english/premier-league/swansea-v-tottenham; 2018-01-02 22:16:09 GMT+2; 2018-01-02 19:45; In Play; Xlenovo
Tottenham; 1/12; 1/8; 2/17; 1/9; 7/50; 1/10; 1/7; 1/10; 1/20; ; 1/8; 1/8; ; 1/8; 1/10; 1/10; 1/9; 1/12; 1/9; 1/9; 1/20; ; 1/11; 1/9; 1/12; ; 1/7; ; 2/13
Draw; 8; 7; 7; 7; 7; 8; 7; 7; 23/2; ; 7; 13/2; ; 7; 7; 13/2; 13/2; 8; 13/2; 77/10; 23/2; ; 8; 7; 8; ; 38/5; ; 39/5
Swansea; 33; 28; 22; 25; 22; 30; 25; 25; 70; ; 28; 25; ; 22; 26; 25; 25; 33; 25; 25; 70; ; 33; 40; 133/4; ; 41; ; 32
