META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-23 22:18:41 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Draw; 23/10; ; ; ; 12/5; ; 12/5; 23/10; 12/5; ; 9/4; 9/4; 23/10; ; ; 12/5; 9/4; 11/5; ; 9/4; 12/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-24 14:18:33 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 21/20; ; ; 23/20; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; 15/13; 21/20; 15/13; ; 21/20; 33/25; ; ; ; ; ; ; ; 
Draw; 23/10; ; ; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; ; 12/5; 12/5; 40/17; 23/10; ; 40/17; 129/50; ; ; ; ; ; ; ; 
Celta Vigo; 13/5; ; ; 23/10; 13/5; 12/5; 5/2; 15/8; 23/10; 23/10; 23/10; 12/5; 49/20; ; 12/5; 5/2; 12/5; 23/10; ; 12/5; 113/50; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-24 18:18:38 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 19/20; 11/10; ; 23/20; 1; 11/10; 1; 6/5; 21/20; 1; 1; 21/20; 1; ; 21/20; 11/10; 19/20; 15/13; ; 19/20; 28/25; 24/23; ; 1; ; ; ; ; 
Draw; 12/5; 12/5; ; 12/5; 5/2; 11/4; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 49/20; ; 5/2; 5/2; 12/5; 23/10; ; 12/5; 129/50; 12/5; ; 12/5; ; ; ; ; 
Celta Vigo; 3; 5/2; ; 23/10; 11/4; 12/5; 27/10; 15/8; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 13/5; 45/17; 23/10; ; 45/17; 69/25; 12/5; ; 13/5; ; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-24 22:18:38 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 19/20; 1; ; 23/20; 1; 11/10; 1; 6/5; 21/20; 1; 1; 1; 1; ; 21/20; 11/10; 19/20; 15/13; 1; 19/20; 28/25; ; 1; 1; 1; ; ; ; 
Draw; 12/5; 5/2; ; 12/5; 5/2; 11/4; 5/2; 23/10; 5/2; 23/10; 23/10; 23/10; 49/20; ; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 129/50; ; 5/2; 12/5; 5/2; ; ; ; 
Celta Vigo; 3; 13/5; ; 23/10; 11/4; 12/5; 27/10; 15/8; 13/5; 5/2; 5/2; 14/5; 27/10; ; 13/5; 13/5; 45/17; 23/10; 11/4; 45/17; 69/25; ; 11/4; 13/5; 11/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 02:18:27 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 19/20; 1; ; 23/20; 1; 11/10; 1; 10/11; 21/20; 1; 1; 21/20; 1; 1; 21/20; 21/20; 19/20; 15/13; 1; 19/20; 28/25; 24/23; 1; 1; 1; ; 20/21; ; 
Draw; 12/5; 5/2; ; 12/5; 5/2; 11/4; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 129/50; 12/5; 5/2; 12/5; 5/2; ; 12/5; ; 
Celta Vigo; 3; 13/5; ; 23/10; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 11/4; 45/17; 23/10; 11/4; 45/17; 69/25; 12/5; 11/4; 13/5; 11/4; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 06:18:25 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 21/20; 1; ; 23/20; 21/20; 21/20; 1; 10/11; 21/20; 1; 1; 21/20; 1; 1; 21/20; 21/20; 19/20; 19/20; 1; 19/20; 28/25; 24/23; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 5/2; ; 12/5; 5/2; 11/4; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 129/50; 12/5; 5/2; 12/5; 5/2; ; 12/5; ; 
Celta Vigo; 5/2; 13/5; ; 23/10; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 14/5; 11/4; 45/17; 69/25; 12/5; 11/4; 5/2; 11/4; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 10:18:26 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 21/20; 1; ; 23/20; 21/20; 21/20; 1; 10/11; 21/20; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 1; 1; 28/25; 24/23; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 5/2; ; 12/5; 5/2; 11/4; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 129/50; 12/5; 5/2; 12/5; 5/2; ; 12/5; ; 
Celta Vigo; 5/2; 13/5; ; 23/10; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 13/5; 14/5; 11/4; 13/5; 69/25; 12/5; 11/4; 5/2; 11/4; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 14:18:29 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 21/20; 1; ; 23/20; 21/20; ; 1; 10/11; 21/20; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 1; ; 28/25; 24/23; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 5/2; ; 12/5; 5/2; ; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; ; 129/50; 12/5; 5/2; 12/5; 5/2; ; 12/5; ; 
Celta Vigo; 5/2; 13/5; ; 23/10; 11/4; ; 27/10; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 13/5; 14/5; 11/4; ; 69/25; 12/5; 11/4; 5/2; 11/4; ; 5/2; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 18:18:30 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 21/20; 1; 1; 1; 21/20; 19/20; 1; 10/11; 21/20; 21/20; 21/20; 1; 19/20; 1; 19/20; 1; 19/20; 19/20; 1; 19/20; 53/50; 19/20; 1; 1; 1; ; 20/21; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 13/5; 27/11; 12/5; 5/2; 27/11; 67/25; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 5/2; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 13/5; 13/5; 12/5; 5/2; 14/5; 11/4; 27/10; 14/5; 11/4; 11/4; 14/5; 11/4; 11/4; 143/50; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-25 22:18:31 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 1; 19/20; 1; 21/20; 19/20; 37/40; 10/11; 1; 21/20; 1; 20/21; 19/20; 19/20; 19/20; 1; 10/11; 19/20; 1; 10/11; 53/50; 13/14; 1; 10/11; 1; ; 20/21; ; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 14/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 67/25; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 3; 13/5; 14/5; 13/5; 11/4; 14/5; 31/10; 13/5; 14/5; 13/5; 27/10; 3; 57/20; 11/4; 14/5; 29/10; 37/13; 14/5; 11/4; 37/13; 143/50; 27/10; 11/4; 14/5; 11/4; ; 11/4; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 02:18:22 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 19/20; 1; 19/20; 19/20; 10/11; 10/11; 1; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 53/50; 13/14; 1; 10/11; 1; ; 20/21; ; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 67/25; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 3; 29/10; 14/5; 13/5; 3; 14/5; 3; 13/5; 14/5; 29/10; 14/5; 3; 57/20; 11/4; 14/5; 29/10; 37/13; 14/5; 11/4; 37/13; 143/50; 27/10; 11/4; 14/5; 11/4; ; 11/4; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 06:18:22 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 19/20; 1; 19/20; 19/20; 10/11; 10/11; 1; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 1; ; 19/20; 1; 19/20; 53/50; 13/14; 1; 10/11; 1; ; 10/11; ; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; ; 12/5; 5/2; 5/2; 67/25; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 3; 29/10; 14/5; 13/5; 3; 14/5; 3; 13/5; 14/5; 11/4; 14/5; 3; 29/10; 11/4; 14/5; 29/10; ; 14/5; 11/4; 37/13; 143/50; 27/10; 11/4; 14/5; 11/4; ; 11/4; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 10:18:17 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 19/20; 1; 19/20; 19/20; 10/11; 10/11; 1; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 1; ; 53/50; 13/14; 1; 10/11; 1; ; 10/11; ; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; ; 67/25; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 3; 29/10; 14/5; 13/5; 3; 14/5; 3; 13/5; 14/5; 11/4; 14/5; 3; 29/10; 11/4; 14/5; 29/10; 37/13; 14/5; 11/4; ; 143/50; 27/10; 11/4; 14/5; 11/4; ; 11/4; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 14:18:17 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 19/20; 1; 19/20; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 20/21; 10/11; 10/11; 10/11; 19/20; 13/15; 19/20; 1; 13/15; 10/11; 11/12; 1; 10/11; 1; ; 10/11; ; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 12/5; 51/20; 27/10; 5/2; 13/5; 28/11; 12/5; 5/2; 28/11; 11/4; 12/5; 5/2; 5/2; 5/2; ; 5/2; ; 
Celta Vigo; 3; 29/10; 29/10; 13/5; 3; 14/5; 3; 13/5; 14/5; 11/4; 14/5; 3; 3; 14/5; 16/5; 3; 3; 14/5; 11/4; 3; 17/5; 11/4; 11/4; 14/5; 11/4; ; 14/5; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 18:18:15 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 17/20; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 20/21; 10/11; 10/11; 10/11; 10/11; 13/15; 9/10; 5/6; ; 10/11; 11/12; 11/13; 10/11; 11/13; ; 5/6; ; 
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 13/5; 13/5; 27/11; 12/5; 5/2; ; 11/4; 12/5; 28/11; 5/2; 28/11; ; 5/2; ; 
Celta Vigo; 16/5; 3; 3; 3; 16/5; 14/5; 3; 13/5; 3; 11/4; 3; 16/5; 3; 3; 3; 31/10; 41/13; 3; 10/3; ; 17/5; 11/4; 57/17; 3; 57/17; ; 3; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-26 22:18:23 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 17/20; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 20/21; 10/11; 10/11; 10/11; 19/20; 10/11; 9/10; 9/10; 10/11; 10/11; 11/12; 9/10; 10/11; 9/10; ; 5/6; ; 
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 13/5; 5/2; 11/4; 12/5; 13/5; 5/2; 13/5; ; 5/2; ; 
Celta Vigo; 16/5; 3; 31/10; 3; 16/5; 14/5; 3; 13/5; 3; 16/5; 3; 16/5; 3; 3; 3; 31/10; 41/13; 3; 3; 41/13; 17/5; 11/4; 3; 3; 3; ; 3; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 02:18:10 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 17/20; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 20/21; 9/10; 10/11; 10/11; 10/11; 10/11; 9/10; 9/10; 10/11; 10/11; 9/10; 9/10; 17/20; 9/10; ; 5/6; ; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 28/11; 12/5; 13/5; 28/11; 11/4; 12/5; 13/5; 5/2; 13/5; ; 5/2; ; 
Celta Vigo; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 13/5; 3; 16/5; 3; 3; 3; 29/10; 3; 31/10; 31/10; 3; 3; 31/10; 17/5; 14/5; 3; 3; 3; ; 3; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 06:18:10 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 19/20; 10/11; 9/10; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 20/21; 9/10; 10/11; 10/11; 10/11; 13/15; 9/10; 9/10; 13/15; 10/11; 13/15; 9/10; 17/20; 9/10; ; 5/6; ; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 11/4; 12/5; 13/5; 5/2; 13/5; ; 5/2; ; 
Celta Vigo; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 13/5; 3; 16/5; 3; 3; 3; 29/10; 3; 31/10; 41/13; 3; 3; 41/13; 17/5; 56/19; 3; 3; 3; ; 3; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 10:18:12 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; ; 9/10; 9/10; 13/15; 10/11; 13/15; 9/10; 10/11; 9/10; ; 5/6; ; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 14/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 13/5; 13/5; ; 12/5; 13/5; 28/11; 11/4; 12/5; 13/5; 12/5; 13/5; ; 5/2; ; 
Celta Vigo; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 13/5; 3; 16/5; 3; 3; 3; 3; 3; 31/10; ; 3; 3; 41/13; 17/5; 56/19; 3; 3; 3; ; 3; ; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 14:18:11 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 4/5; 5/6; 17/20; 5/6; 10/11; 4/5; 5/6; 4/5; 4/5; 10/11; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 11/13; 9/10; 5/6; 10/11; 11/13; 9/10; 4/5; 9/10; ; 5/6; 5/6; 
Draw; 27/10; 13/5; 13/5; 5/2; 11/4; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 11/4; 45/17; 12/5; 13/5; 45/17; 11/4; 12/5; 13/5; 13/5; 13/5; ; 5/2; 13/5; 
Celta Vigo; 7/2; 7/2; 17/5; 16/5; 10/3; 16/5; 17/5; 3; 10/3; 10/3; 3; 16/5; 10/3; 10/3; 16/5; 10/3; 57/17; 13/4; 3; 57/17; 17/5; 56/19; 3; 16/5; 3; ; 3; 3; 
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 18:18:08 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 10/11; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 11/13; 9/10; 4/5; 10/11; 9/11; 9/10; 4/5; 9/10; ; 8/11; 4/5; 4/5
Draw; 27/10; 13/5; 27/10; 5/2; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 27/10; 45/17; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 13/5; 13/5; ; 13/5; 27/10; 11/4
Celta Vigo; 7/2; 7/2; 18/5; 16/5; 7/2; 18/5; 17/5; 10/3; 10/3; 16/5; 3; 10/3; 7/2; 10/3; 16/5; 7/2; 17/5; 13/4; 14/5; 17/5; 17/5; 37/10; 56/19; 10/3; 3; ; 3; 10/3; 7/2
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-27 22:18:12 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 10/13; 3/4; 4/5; 4/5; 10/13; 11/13; 4/5; 10/13; 83/100; ; 4/5; 3/4; 4/5; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 11/4; 5/2; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 12/5; 27/10; 27/10; 14/5; ; 27/10; 13/5; 11/4; ; 27/10; 11/4; 14/5
Celta Vigo; 7/2; 18/5; 19/5; 16/5; 18/5; 18/5; 15/4; 10/3; 7/2; 16/5; 10/3; 7/2; 15/4; 18/5; 10/3; 15/4; 18/5; 13/4; 10/3; 18/5; 15/4; ; 17/5; 10/3; 7/2; ; 10/3; 10/3; 7/2
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-28 02:17:57 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 3/4; 4/5; 17/20; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 10/13; 3/4; 4/5; 4/5; ; 4/5; 4/5; 10/13; 83/100; 4/5; 4/5; 3/4; 4/5; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 27/10; 5/2; 11/4; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 27/10; ; 5/2; 27/10; 27/10; 14/5; 13/5; 27/10; 13/5; 11/4; ; 27/10; 11/4; 14/5
Celta Vigo; 7/2; 18/5; 19/5; 16/5; 18/5; 19/5; 15/4; 10/3; 7/2; 16/5; 10/3; 7/2; 15/4; 18/5; 10/3; 15/4; ; 17/5; 10/3; 62/17; 15/4; 19/5; 17/5; 10/3; 7/2; ; 10/3; 7/2; 7/2
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-28 06:17:59 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 3/4; 4/5; 17/20; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 10/13; 3/4; 4/5; 5/6; 10/13; 4/5; 4/5; 10/13; 83/100; 4/5; 4/5; 3/4; 4/5; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 27/10; 5/2; 11/4; 11/4; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 14/5; 13/5; 27/10; 13/5; 11/4; ; 27/10; 11/4; 14/5
Celta Vigo; 7/2; 18/5; 19/5; 16/5; 19/5; 19/5; 19/5; 10/3; 7/2; 16/5; 10/3; 7/2; 15/4; 18/5; 10/3; 7/2; 62/17; 17/5; 10/3; 62/17; 15/4; 19/5; 17/5; 10/3; 7/2; ; 10/3; 7/2; 7/2
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-28 11:04:34 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 14/19; 4/5; 4/6; ; 77/100; 13/17; 7/10; 3/4; 7/10; ; 4/6; 8/11; 8/11
Draw; 27/10; 13/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 27/10; 13/5; 13/5; 11/4; 11/4; 13/5; 14/5; ; 72/25; 13/5; 14/5; 13/5; 37/13; ; 11/4; 14/5; 14/5
Celta Vigo; 7/2; 18/5; 19/5; 7/2; 19/5; 19/5; 15/4; 10/3; 7/2; 17/5; 7/2; 15/4; 4; 18/5; 4; 15/4; 50/13; 18/5; 7/2; ; 21/5; 41/10; 39/10; 7/2; 39/10; ; 7/2; 7/2; 4
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-28 18:18:00 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 4/5; 3/4; 4/5; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 14/19; 3/4; 8/11; ; 37/50; 13/17; 3/4; 4/5; 3/4; ; 4/6; 8/11; 8/11
Draw; 27/10; 13/5; 11/4; 11/4; 11/4; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 27/10; 13/5; 14/5; 11/4; 11/4; 13/5; ; 57/20; 27/10; 45/17; 14/5; 27/10; ; 14/5; 14/5; 3
Celta Vigo; 7/2; 18/5; 4; 18/5; 19/5; 19/5; 15/4; 7/2; 7/2; 17/5; 7/2; 7/2; 4; 18/5; 4; 15/4; 19/5; 15/4; 7/2; ; 79/20; 75/19; 39/10; 15/4; 39/10; ; 7/2; 7/2; 4
META; spain/la-liga-primera/celta-vigo-v-athletic-bilbao; 2017-04-28 22:18:06 GMT+3; 2017-04-30 19:45; Nothing; Xlenovo
Athletic Bilbao; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 14/19; 3/4; 8/11; 14/19; 37/50; 13/17; 3/4; 3/4; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; 14/5; 11/4; 11/4; 13/5; 11/4; 57/20; 27/10; 45/17; 14/5; 27/10; ; 14/5; 14/5; 3
Celta Vigo; 15/4; 18/5; 4; 18/5; 19/5; 19/5; 15/4; 7/2; 7/2; 17/5; 7/2; 7/2; 4; 4; 4; 15/4; 50/13; 15/4; 7/2; 50/13; 79/20; 75/19; 39/10; 15/4; 39/10; ; 7/2; 7/2; 4
