META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-27 02:18:36 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; ; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 14:19:51 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; ; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 111/100; 24/23; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; 11/4; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; 45/17; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 18:18:48 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; ; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 11/10; 1; 111/100; 24/23; 11/10; 11/10; ; 20/21; ; 21/20
Draw; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 23/10
Las Palmas; 12/5; 11/4; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; 45/17; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 5/2; ; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 22:18:19 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; ; 24/23; 21/20; ; 20/21; ; 21/20
Draw; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; ; 40/17; 23/10; ; 9/4; ; 23/10
Las Palmas; 12/5; 11/4; 13/5; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; 27/10; 12/5; 14/5; 27/10; 74/25; ; 14/5; 5/2; ; 13/5; ; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 02:18:47 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; 15/14; 24/23; 11/10; ; 1; ; 11/10
Draw; 12/5; 23/10; 9/4; 12/5; 5/2; 5/2; 12/5; 9/4; 12/5; 23/10; 21/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; ; 23/10; ; 12/5
Las Palmas; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; 45/17; 12/5; 14/5; 45/17; 74/25; 23/10; 14/5; 5/2; ; 13/5; ; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 06:17:58 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 111/100; 15/14; 24/23; 11/10; ; 1; ; 10/9
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 9/4; ; 23/10; ; 12/5
Las Palmas; 12/5; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 13/5; 13/5; 11/4; 5/2; 13/5; 53/20; 13/5; 11/4; 27/10; 45/17; 12/5; 14/5; 45/17; 74/25; 23/10; 14/5; 5/2; ; 13/5; ; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 10:17:59 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 111/100; 15/14; 24/23; 11/10; ; 1; ; 10/9
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 9/4; ; 23/10; ; 12/5
Las Palmas; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 13/5; 13/5; 11/4; 5/2; 13/5; 53/20; 13/5; 11/4; 27/10; 45/17; 5/2; 14/5; 45/17; 74/25; 23/10; 14/5; 5/2; ; 27/10; ; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 14:18:16 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 10/11; 21/20; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 28/25; 68/67; 24/23; 1; ; 1; 1; 21/20
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 5/2; 5/2; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 40/17; 23/10; ; 23/10; 12/5; 12/5
Las Palmas; 11/4; 13/5; 29/10; 13/5; 3; 14/5; 14/5; 13/5; 11/4; 14/5; 13/5; 14/5; 11/4; 27/10; 3; 14/5; 11/4; 5/2; 14/5; 11/4; 147/50; 27/11; 14/5; 11/4; ; 27/10; 27/10; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 18:18:27 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 1; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 21/20; ; 1; 21/20; 10/9
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 9/4; ; 23/10; 12/5; 12/5
Las Palmas; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 11/4; 13/5; 3; 14/5; 11/4; 5/2; 14/5; 11/4; 147/50; 45/17; 37/13; 13/5; ; 27/10; 27/10; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-06 22:18:21 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 11/10; ; 1; 21/20; 10/9
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 49/20; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 14/5; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 11/4; 13/5; 3; 11/4; 27/10; 5/2; 14/5; 27/10; 147/50; 45/17; 37/13; 11/4; ; 27/10; 13/5; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 02:19:04 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 11/10; ; 1; 21/20; 10/9
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 23/10; 12/5; 12/5
Las Palmas; 11/4; 13/5; 14/5; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 11/4; 13/5; 3; 14/5; 14/5; 5/2; 14/5; 14/5; 147/50; 45/17; 37/13; 11/4; ; 27/10; 11/4; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 06:17:58 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 11/10; ; 1; 21/20; 10/9
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 23/10; 12/5; 12/5
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 14/5; 147/50; 45/17; 37/13; 11/4; ; 27/10; 11/4; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 10:17:57 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 11/10; ; 1; 21/20; 10/9
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 23/10; 12/5; 23/10
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 13/5; 11/4; 13/5; 11/4; 11/4; 14/5; 5/2; 14/5; 14/5; 147/50; 45/17; 37/13; 11/4; ; 27/10; 27/10; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 14:18:38 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 28/25; 10/9; 24/23; 11/10; ; 1; 21/20; 10/9
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; 11/4; 11/4; 5/2; 14/5; 11/4; 147/50; 45/17; 37/13; 11/4; ; 27/10; 27/10; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 18:18:49 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 15/14; 24/23; 11/10; ; 1; 21/20; 
Draw; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 23/10; 23/10; 
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; 11/4; 11/4; 5/2; 14/5; 11/4; 71/25; 14/5; 37/13; 11/4; ; 27/10; 27/10; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-07 22:19:40 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 15/14; 24/23; 11/10; ; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 71/25; 14/5; 37/13; 11/4; ; 27/10; 27/10; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 02:18:13 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 15/14; 24/23; 11/10; ; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 12/5; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 71/25; 14/5; 37/13; 11/4; ; 27/10; 13/5; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 06:17:50 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 15/14; 24/23; 11/10; ; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 12/5; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 71/25; 14/5; 37/13; 11/4; ; 27/10; 13/5; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 10:19:55 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; ; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 15/14; 24/23; 11/10; ; 21/20; 21/20; 21/20
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 23/10; 23/10; 23/10
Las Palmas; 11/4; 13/5; ; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 71/25; 14/5; 37/13; 11/4; ; 27/10; 27/10; 13/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 14:17:57 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 21/20; 21/20; 21/20
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 23/10; 23/10; 23/10
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 27/10; 27/10; 13/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 18:17:58 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 21/20; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 13/5; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 27/10; 11/4; 13/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-08 22:18:16 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 21/20; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 27/10; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 11/4; 27/10; 13/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 02:17:50 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 11/10; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 27/10; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 11/4; 27/10; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 06:17:46 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 11/10; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 14/5; 53/20; 27/10; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 11/4; 11/4; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 10:18:10 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 29/25; 15/14; 24/23; 11/10; ; 11/10; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 121/50; 12/5; 23/10; 12/5; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 11/4; 53/20; 27/10; 11/4; 11/4; 11/4; 5/2; 14/5; 11/4; 141/50; 14/5; 37/13; 11/4; ; 11/4; 11/4; 11/4
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 14:17:56 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 10/11; 11/10; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 29/25; 13/12; 11/10; 11/10; ; 11/10; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 5/2; 9/4; 12/5; 40/17; 12/5; 9/4; 40/17; 121/50; 12/5; 9/4; 12/5; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 141/50; 14/5; 11/4; 11/4; ; 11/4; 11/4; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 18:18:23 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 10/11; 11/10; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 13/12; 11/10; 11/10; ; 11/10; 10/9; 23/20
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 5/2; 9/4; 12/5; 40/17; 12/5; 9/4; 40/17; 121/50; 12/5; 9/4; 12/5; ; 23/10; 23/10; 12/5
Las Palmas; 11/4; 13/5; 27/10; 13/5; 11/4; 27/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 11/4; 11/4; 45/17; 5/2; 11/4; 45/17; 72/25; 14/5; 11/4; 13/5; ; 11/4; 27/10; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-09 22:17:53 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 13/12; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 13/5; 9/4; 12/5; 40/17; 12/5; 9/4; 40/17; 121/50; 12/5; 9/4; 12/5; ; 23/10; 12/5; 12/5
Las Palmas; 11/4; 13/5; 27/10; 13/5; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 11/4; 11/4; 45/17; 5/2; 11/4; 45/17; 72/25; 14/5; 11/4; 13/5; ; 27/10; 11/4; 14/5
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-10 02:17:35 GMT+2; 2017-03-10 19:45; Nothing; Xlenovo
Espanyol; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 59/50; 13/12; 11/10; 23/20; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 9/4; 12/5; 40/17; 12/5; 23/10; 40/17; 121/50; 27/11; 9/4; 12/5; ; 23/10; 12/5; 12/5
Las Palmas; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 27/10; 13/5; 5/2; 27/10; 13/5; 139/50; 27/10; 11/4; 5/2; ; 13/5; 13/5; 27/10
