META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-25 18:20:11 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; ; 4/9; 4/9; ; ; ; ; ; 1/2; 10/21; ; ; ; ; ; ; 7/15; 1/2; ; 7/15; 12/25; ; ; ; ; ; ; 
Draw; ; 10/3; 10/3; ; ; ; ; ; 7/2; 7/2; ; ; ; ; ; ; 33/10; 14/5; ; 33/10; 22/5; ; ; ; ; ; ; 
Eibar; ; 11/2; 6; ; ; ; ; ; 21/4; 5; ; ; ; ; ; ; 91/17; 6; ; 91/17; 53/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-26 22:19:57 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; ; 4/9; 40/85; ; ; ; 9/20; ; 1/2; 4/9; 4/9; ; 4/9; ; ; 4/9; 5/11; 7/15; 4/9; 5/11; 12/25; ; 4/9; ; ; ; ; 
Draw; ; 10/3; 7/2; ; ; ; 7/2; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 38/11; 37/13; 7/2; 38/11; 22/5; ; 15/4; ; ; ; ; 
Eibar; ; 11/2; 11/2; ; ; ; 6; ; 21/4; 5; 11/2; ; 11/2; ; ; 6; 26/5; 13/2; 11/2; 26/5; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 02:18:18 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; ; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; ; 4/9; 5/11; 7/15; 4/9; 5/11; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; ; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 17/5; 37/13; 7/2; 17/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; ; 6; ; 21/4; 11/2; 11/2; ; 6; ; ; 6; 21/4; 13/2; 11/2; 21/4; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 06:18:10 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; ; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; ; 4/9; 5/11; 7/15; 4/9; 5/11; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; ; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 17/5; 37/13; 7/2; 17/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; ; 6; ; 21/4; 11/2; 11/2; ; 6; ; ; 6; 21/4; 13/2; 11/2; 21/4; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 10:18:31 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; 9/20; 4/9; 2/5; 7/15; 4/9; 2/5; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; 37/10; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 7/2; 18/5; 37/13; 7/2; 18/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; 6; 6; ; 21/4; 11/2; 11/2; ; 6; ; 11/2; 6; 59/10; 13/2; 11/2; 59/10; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 14:18:21 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 21/50; ; 9/20; 4/9; 2/5; 7/15; 4/9; 2/5; 12/25; 5/11; 4/9; ; ; 2/5; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 17/5; 7/2; 15/4; ; 15/4; 7/2; 18/5; 37/13; 7/2; 18/5; 22/5; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 6; 21/4; 11/2; 11/2; 11/2; 6; ; 11/2; 6; 59/10; 13/2; 11/2; 59/10; 53/10; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 18:18:59 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 4/9; 40/85; 4/9; 9/20; 1/2; 9/20; 2/5; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 4/9; 3/7; 10/21; 4/9; 3/7; 12/25; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 15/4; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 4; 39/11; 29/10; 7/2; 39/11; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 31/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 22:18:26 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 02:18:14 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 06:18:20 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 10:18:24 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 13/2; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 14:19:21 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 7/15; 10/21; 4/9; 7/15; 1/2; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 18/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 7/2; 29/10; 7/2; 7/2; 37/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 53/10; 13/2; 11/2; 53/10; 61/10; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 18:20:02 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 49/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 15/4; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 37/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 22:19:39 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 40/85; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; ; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 39/10; ; 15/4; ; ; 10/3; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 33/5; ; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 02:18:18 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 29/5; 25/4; 11/2; 29/5; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 06:18:17 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 10/3; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 29/5; 25/4; 11/2; 29/5; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 10:18:39 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 39/10; 62/17; 15/4; ; ; 7/2; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 25/4; 11/2; 57/10; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 14:19:52 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 12/25; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 17/5; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 6; 21/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 57/10; 25/4; 11/2; 57/10; 32/5; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 18:18:41 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 9/20; 5/11; 4/9; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 18/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 17/5; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 4; 62/17; 15/4; 7/2; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 57/10; 25/4; 11/2; 57/10; 67/10; 47/10; 11/2; 11/2; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 22:18:23 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; ; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 9/20; ; 4/9; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; ; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 17/5; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 4; ; 15/4; 7/2; ; 7/2; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; ; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 76/13; 25/4; 11/2; 76/13; 67/10; ; 11/2; 11/2; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 02:18:23 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 4/7; 1/2; ; 4/9; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 11/20; 3/5; 8/15; 5/9; 8/15; 8/15; 5/9; ; 5/9; 6/11; 4/7; ; 8/15; 8/15; 
Draw; 3; 7/2; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 7/2; 13/4; 29/10; 3; 13/4; ; 33/10; 16/5; 3; ; 3; 3; 
Eibar; 9/2; 5; 9/2; 11/2; 5; 11/2; 17/4; 5; 17/4; 4; 21/5; 4; 9/2; 24/5; 17/4; 5; 24/5; 21/4; 5; 24/5; ; 19/5; 5; 9/2; ; 24/5; 5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 06:18:04 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 1/2; 6/10; 4/9; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 11/20; 3/5; 8/15; 8/15; 8/15; 8/15; 8/15; 14/25; 6/11; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 16/5; 7/2; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 13/4; 29/10; 3; 13/4; 69/20; 33/10; 16/5; 3; ; 3; 3; 3
Eibar; 5; 5; 9/2; 11/2; 5; 11/2; 17/4; 5; 17/4; 4; 21/5; 9/2; 9/2; 24/5; 17/4; 5; 63/13; 21/4; 5; 63/13; 11/2; 4; 5; 9/2; ; 24/5; 5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 10:18:20 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 1/2; 4/7; 4/9; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 11/20; 11/20; 3/5; 8/15; 8/15; 8/15; 8/15; 8/15; 14/25; 6/11; 6/11; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 7/2; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 7/2; 13/4; 29/10; 3; 13/4; 69/20; 33/10; 16/5; 3; ; 3; 3; 3
Eibar; 5; 5; 9/2; 11/2; 5; 11/2; 17/4; 5; 17/4; 17/4; 17/4; 4; 19/4; 24/5; 17/4; 5; 63/13; 21/4; 5; 63/13; 11/2; 4; 5; 9/2; ; 23/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 14:18:11 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 3/5; 4/7; 1/2; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 11/20; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 14/25; 6/11; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 33/10; 29/10; 3; 33/10; 69/20; 33/10; 16/5; 3; ; 3; 3; 7/2
Eibar; 5; 4; 9/2; 5; 5; 11/2; 17/4; 5; 17/4; 17/4; 17/4; 9/2; 19/4; 24/5; 17/4; 5; 47/10; 21/4; 5; 47/10; 11/2; 4; 5; 9/2; ; 24/5; 23/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 18:18:16 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 4/7; 6/10; 1/2; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 8/15; 8/15; 8/15; 14/25; 3/5; 8/15; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 10/3; 17/5; 7/2; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 29/10; 3; 13/4; 69/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 11/2; 19/4; 9/2; 17/4; 17/4; 17/4; 9/2; 19/4; 11/2; 17/4; 5; 96/19; 21/4; 5; 96/19; 11/2; 43/10; 5; 9/2; ; 5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 22:18:26 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 4/7; 6/10; 11/20; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 11/20; 3/5; 8/15; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 3; 3; 10/3; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 33/10; 29/10; 3; 33/10; 71/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 11/2; 19/4; 9/2; 17/4; 17/4; 19/4; 9/2; 5; 11/2; 19/4; 5; 96/19; 21/4; 5; 96/19; 11/2; 43/10; 5; 5; ; 5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-03 02:19:30 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 11/20; 8/15; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 11/20; 7/12; 8/15; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 3; 3; 10/3; 16/5; 3; 16/5; 10/3; 10/3; 10/3; 33/10; 29/10; 3; 33/10; 71/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 11/2; 5; 9/2; 17/4; 17/4; 19/4; 9/2; 5; 11/2; 19/4; 5; 5; 21/4; 5; 5; 11/2; 22/5; 5; 5; ; 26/5; 5; 27/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-03 06:18:13 GMT+2; 2017-03-04 15:15; Nothing; Xlenovo
Real Madrid; 11/20; 4/7; 4/7; ; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 8/15; 4/7; 11/20; 11/20; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 11/20; 7/12; 8/15; 8/15; ; 8/15; 8/15; 4/7
