META; english/league-2/carlisle-v-doncaster; 2017-02-11 14:27:42 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Carlisle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Doncaster; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/carlisle-v-doncaster; 2017-02-11 18:22:14 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Carlisle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Doncaster; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/carlisle-v-doncaster; 2017-02-11 22:26:00 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; ; 3/2; ; 6/5; 7/4; ; 17/10; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; english/league-2/carlisle-v-doncaster; 2017-02-12 22:22:11 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 11/8; 27/20; 11/8; 7/5; 27/20; 7/5; 7/5; 7/5; 11/8; 13/10; 7/5; 27/20; 11/8; 6/4; 7/5; ; 23/17; 13/10; ; 29/20; 23/18; 13/10; 7/5; ; 7/5; 7/5; 
Carlisle; 19/10; 19/10; 37/20; 19/10; 2; 7/4; 19/10; 8/5; 2; 19/10; 15/8; 2; 19/10; 2; 9/5; 15/8; ; 2; 21/10; ; 21/10; 9/5; 21/10; 15/8; ; 19/10; 19/10; 
Draw; 9/4; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 9/4; 9/4; 12/5; 12/5; 23/10; 12/5; ; 11/5; 9/4; ; 12/5; 23/10; 9/4; 9/4; ; 11/5; 21/10; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 02:21:51 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 11/8; 27/20; 11/8; 7/5; 27/20; 7/5; 7/5; 7/5; 11/8; 13/10; 7/5; 27/20; 11/8; 6/4; 7/5; ; 23/17; 13/10; ; 29/20; 23/18; 13/10; 7/5; ; 7/5; 7/5; 
Carlisle; 19/10; 19/10; 37/20; 19/10; 2; 7/4; 19/10; 8/5; 2; 19/10; 15/8; 2; 19/10; 2; 9/5; 15/8; ; 2; 21/10; ; 21/10; 9/5; 21/10; 15/8; ; 2; 19/10; 
Draw; 9/4; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 9/4; 9/4; 12/5; 12/5; 23/10; 12/5; ; 11/5; 9/4; ; 12/5; 23/10; 9/4; 9/4; ; 23/10; 21/10; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 06:20:57 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 11/8; 27/20; 11/8; 11/8; 27/20; 11/8; 7/5; 7/5; 11/8; 13/10; 7/5; 27/20; 11/8; 6/4; 11/8; ; 23/17; 13/10; ; 29/20; 23/18; 13/10; 11/8; ; 13/10; 23/20; 
Carlisle; 21/10; 19/10; 37/20; 19/10; 2; 7/4; 19/10; 8/5; 2; 19/10; 15/8; 2; 19/10; 2; 9/5; 15/8; ; 2; 21/10; ; 21/10; 9/5; 21/10; 2; ; 2; 9/5; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 11/5; 5/2; 11/5; 12/5; 12/5; 9/4; 9/4; 12/5; 5/2; 23/10; 12/5; ; 11/5; 9/4; ; 12/5; 23/10; 9/4; 23/10; ; 23/10; 2; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 10:21:28 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 11/8; 27/20; 11/8; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 6/4; 11/8; ; 23/17; 13/10; ; 29/20; 23/18; 4/3; 11/8; ; 7/5; 7/5; 
Carlisle; 21/10; 19/10; 15/8; 19/10; 2; 7/4; 19/10; 8/5; 2; 19/10; 15/8; 2; ; 2; 9/5; 15/8; ; 2; 21/10; ; 21/10; 9/5; 21/10; 15/8; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 11/5; 5/2; 11/5; 12/5; 23/10; 9/4; 9/4; ; 5/2; 23/10; 12/5; ; 11/5; 9/4; ; 119/50; 23/10; 9/4; 23/10; ; 23/10; 21/10; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 14:21:38 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 7/5; 27/20; 7/5; 11/8; 13/10; 11/8; 11/8; 7/5; 13/10; 7/5; 11/8; 27/20; 13/10; 11/8; 11/8; ; 23/17; 13/10; ; 29/20; 23/18; 4/3; 11/8; ; 7/5; 11/8; 
Carlisle; 21/10; 19/10; 37/20; 15/8; 2; 20/11; 19/10; 15/8; 2; 19/10; 15/8; 2; 19/10; 2; 19/10; 15/8; ; 2; 21/10; ; 41/20; 9/5; 21/10; 2; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; ; 11/5; 9/4; ; 12/5; 23/10; 9/4; 12/5; ; 23/10; 11/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 18:23:09 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; 13/10; ; 23/17; 13/10; ; 11/8; 4/3; 4/3; 13/10; ; 11/8; 5/4; 
Carlisle; 21/10; 2; 39/20; 2; 21/10; 20/11; 85/40; 15/8; 2; 2; 2; 2; 21/10; 11/5; 19/10; 2; ; 2; 21/10; ; 21/10; 28/15; 21/10; 21/10; ; 2; 19/10; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; ; 11/5; 9/4; ; 51/20; 12/5; 9/4; 12/5; ; 23/10; 11/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-13 22:22:47 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 13/10; 5/4; 11/8; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 13/10; 5/4; 13/10; 23/18; 4/3; 13/10; ; 11/8; 5/4; 
Carlisle; 21/10; 2; 39/20; 2; 21/10; 39/20; 85/40; 15/8; 2; 2; 2; 2; 21/10; 11/5; 19/10; 2; 39/19; 2; 21/10; 39/19; 11/5; 37/19; 21/10; 21/10; ; 2; 19/10; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 51/20; 12/5; 9/4; 12/5; ; 12/5; 11/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 02:22:49 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 5/4; 5/4; 11/8; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 23/17; 13/10; 5/4; 13/10; 23/18; 4/3; 13/10; ; 13/10; 5/4; 
Carlisle; 21/10; 2; 39/20; 2; 21/10; 39/20; 85/40; 15/8; 2; 2; 19/10; 2; 21/10; 11/5; 19/10; 2; 39/19; 2; 21/10; 39/19; 11/5; 37/19; 21/10; 21/10; ; 2; 2; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 51/20; 12/5; 9/4; 12/5; ; 12/5; 12/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 06:21:47 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 5/4; 5/4; 11/8; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 5/4; 23/17; 13/10; 5/4; 13/10; 23/18; 4/3; 13/10; ; 27/20; 13/10; 
Carlisle; 21/10; 2; 39/20; 2; 21/10; 39/20; 21/10; 15/8; 2; 2; 19/10; 2; 21/10; 11/5; 21/10; 2; 39/19; 2; 21/10; 39/19; 56/25; 37/19; 21/10; 21/10; ; 2; 2; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 127/50; 12/5; 9/4; 12/5; ; 12/5; 12/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 10:21:57 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 5/4; 5/4; 11/8; 13/10; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 13/10; 23/18; 23/18; 13/10; ; 13/10; 13/10; 
Carlisle; 21/10; 21/10; 2; 2; 21/10; 39/20; 2; 15/8; 2; 2; 19/10; 2; 21/10; 11/5; 21/10; 2; 2; 2; 2; 2; 56/25; 37/19; 39/19; 21/10; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 127/50; 12/5; 40/17; 12/5; ; 12/5; 12/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 14:22:11 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 5/4; 5/4; 11/8; 13/10; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 23/17; 5/4; 5/4; 33/25; 23/18; ; 13/10; ; 13/10; 13/10; 
Carlisle; 21/10; 2; 2; 2; 21/10; 39/20; 2; 15/8; 2; 2; 2; 2; 21/10; 11/5; 21/10; 2; 39/19; 2; 2; 39/19; 11/5; 37/19; ; 21/10; ; 2; 21/10; 
Draw; 5/2; 5/2; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 13/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 5/2; 12/5; ; 12/5; ; 12/5; 12/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 18:24:13 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Doncaster; 11/8; 13/10; 5/4; 11/8; 13/10; 6/5; 7/5; 11/8; 13/10; 13/10; 13/10; 5/4; 27/20; 5/4; 5/4; 11/8; 5/4; 23/17; 5/4; 5/4; 67/50; 23/18; ; 13/10; ; 11/8; 13/10; 
Carlisle; 21/10; 19/10; 39/20; 19/10; 21/10; 39/20; 2; 15/8; 2; 2; 2; 2; 2; 11/5; 21/10; 2; 39/19; 2; 2; 39/19; 109/50; 37/19; ; 21/10; ; 2; 2; 
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 13/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 63/25; 12/5; ; 12/5; ; 12/5; 12/5; 
META; english/league-2/carlisle-v-doncaster; 2017-02-14 22:23:52 GMT+2; 2017-02-14 19:45; In Play; Xlenovo
Carlisle; 4/6; 4/6; ; 21/10; 11/5; 8/13; 2; 8/13; ; 8/13; ; 15/8; ; 21/10; ; ; 19/10; 3/5; ; 19/10; 197/100; ; ; ; ; 2; 13/5; 
Draw; 13/5; 5/2; ; 23/10; 11/5; 5/2; 13/5; 13/5; ; 5/2; ; 21/10; ; 13/5; ; ; 12/5; 23/10; ; 12/5; 143/50; ; ; ; ; 5/2; 15/8; 
Doncaster; 4; 4; ; 13/10; 5/4; 19/5; 6/5; 9/2; ; 17/4; ; 13/10; ; 5/4; ; ; 13/10; 19/4; ; 13/10; 123/100; ; ; ; ; 5/4; 7/5; 
