META; english/league-2/doncaster-v-blackpool; 2017-04-14 18:22:19 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Blackpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Doncaster; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/league-2/doncaster-v-blackpool; 2017-04-14 22:21:58 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 1; 10/11; ; 19/20; ; 37/40; ; ; ; ; ; ; 10/11; ; 19/20; 10/11; ; ; 10/11; ; ; ; ; ; ; 4/7; ; 
META; english/league-2/doncaster-v-blackpool; 2017-04-15 18:21:14 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 37/40; 5/6; ; 20/21; 10/11; 20/21; 10/11; 19/20; 19/20; 19/20; 19/20; ; 9/10; 19/20; 19/20; ; 9/10; 19/20; 9/10; ; 10/11; 9/10; 
Draw; 11/4; 5/2; 12/5; 13/5; 11/4; 12/5; 11/4; 5/2; 13/5; 5/2; 12/5; 5/2; 11/4; 11/4; 13/5; 27/10; 13/5; ; 11/4; 13/5; 57/20; 27/11; 11/4; 5/2; 11/4; ; 12/5; 21/10; 
Blackpool; 13/5; 3; 27/10; 14/5; 11/4; 5/2; 11/4; 5/2; 14/5; 14/5; 27/10; 14/5; 27/10; 29/10; 11/4; 14/5; 27/10; ; 27/10; 27/10; 59/20; 40/17; 27/10; 11/4; 27/10; ; 27/10; 5/2; 
META; english/league-2/doncaster-v-blackpool; 2017-04-15 22:21:19 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 5/6; 10/11; 10/11; 10/11; 9/10; 5/6; 20/23; 5/6; ; 17/20; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 10/11; 9/10; 13/15; 19/20; 9/10; 9/10; 17/20; 9/10; ; 9/10; 5/6; 
Draw; 14/5; 5/2; 47/20; 13/5; 11/4; 12/5; 14/5; 5/2; 13/5; 5/2; 12/5; 5/2; 27/10; 11/4; 13/5; 27/10; 28/11; 13/5; 11/4; 28/11; 57/20; 27/11; 11/4; 5/2; 11/4; ; 12/5; 5/2; 
Blackpool; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 5/2; 3; 16/5; 29/10; 3; 3; 16/5; 14/5; 29/10; 58/19; 27/10; 27/10; 58/19; 59/20; 5/2; 27/10; 3; 27/10; ; 14/5; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 02:20:30 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 5/6; 17/20; 17/20; 10/11; 9/10; 5/6; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 10/11; 9/10; 13/15; 19/20; 9/10; 9/10; 17/20; 9/10; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 12/5; 13/5; 11/4; 12/5; 14/5; 5/2; 13/5; 5/2; 12/5; 5/2; 27/10; 11/4; 13/5; 27/10; 28/11; 13/5; 11/4; 28/11; 57/20; 27/11; 11/4; 5/2; 11/4; ; 12/5; 11/5; 
Blackpool; 14/5; 16/5; 3; 14/5; 3; 11/4; 3; 5/2; 3; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 58/19; 27/10; 27/10; 58/19; 59/20; 5/2; 27/10; 3; 27/10; ; 14/5; 14/5; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 06:20:30 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 17/20; 10/11; 9/10; 5/6; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 10/11; 9/10; 13/15; 19/20; 9/10; 9/10; 17/20; 9/10; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 12/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 5/2; 12/5; 5/2; 27/10; 27/10; 13/5; 27/10; 28/11; 13/5; 11/4; 28/11; 57/20; 27/11; 11/4; 5/2; 11/4; ; 12/5; 5/2; 
Blackpool; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 3; 5/2; 3; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 58/19; 27/10; 27/10; 58/19; 59/20; 5/2; 27/10; 3; 27/10; ; 14/5; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 10:20:27 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 17/20; 10/11; 9/10; 5/6; 20/23; 5/6; 9/10; 17/20; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 10/11; 5/6; 13/15; 19/20; 9/10; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 12/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 13/5; 27/10; 5/2; 13/5; 12/5; 5/2; 57/20; 27/11; 27/11; 5/2; 27/11; ; 12/5; 5/2; 
Blackpool; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 3; 5/2; 3; 16/5; 29/10; 3; 3; 16/5; 14/5; 3; 31/10; 27/10; 3; 31/10; 59/20; 5/2; 16/5; 3; 16/5; ; 14/5; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 14:21:00 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 9/10; 10/11; 10/11; 5/6; 37/40; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 10/11; 5/6; 13/15; 20/21; 9/10; 6/7; 10/11; 6/7; ; 5/6; 9/10; 
Draw; 11/4; 13/5; 23/10; 13/5; 5/2; 23/10; 27/10; 5/2; 5/2; 23/10; 9/4; 5/2; 51/20; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 28/11; 27/11; 12/5; 27/11; ; 12/5; 12/5; 
Blackpool; 16/5; 16/5; 31/10; 14/5; 16/5; 14/5; 31/10; 5/2; 3; 10/3; 3; 3; 16/5; 17/5; 16/5; 3; 16/5; 14/5; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 16/5; ; 3; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 18:20:55 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 10/11; 17/20; 10/11; 9/10; 33/40; 20/23; 5/6; 9/10; 17/20; 17/20; 10/11; 17/20; 10/11; 17/20; 10/11; 5/6; 10/11; 5/6; 5/6; 20/21; 10/11; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 12/5; 23/10; 13/5; 5/2; 23/10; 11/4; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 13/5; 5/2; 13/5; 27/11; 5/2; 12/5; 27/11; 13/5; 28/11; 27/11; 12/5; 27/11; ; 5/2; 12/5; 
Blackpool; 16/5; 16/5; 31/10; 14/5; 10/3; 14/5; 33/10; 5/2; 3; 10/3; 16/5; 3; 10/3; 18/5; 10/3; 31/10; 57/17; 14/5; 3; 57/17; 16/5; 11/4; 16/5; 16/5; 16/5; ; 3; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-16 22:20:55 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 17/20; 4/5; 9/10; 33/40; 20/23; 5/6; 9/10; 17/20; 17/20; 20/23; 17/20; 10/11; 17/20; 11/13; 5/6; 10/11; 5/6; ; 20/21; 10/11; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 13/5; 5/2; 23/10; 11/4; 12/5; 5/2; 12/5; 23/10; 12/5; 51/20; 13/5; 5/2; 13/5; 27/11; 5/2; 12/5; ; 13/5; 28/11; 27/11; 5/2; 27/11; ; 13/5; 12/5; 
Blackpool; 16/5; 10/3; 16/5; 10/3; 10/3; 14/5; 33/10; 16/5; 10/3; 10/3; 16/5; 10/3; 10/3; 18/5; 10/3; 10/3; 57/17; 14/5; 3; ; 16/5; 11/4; 16/5; 10/3; 16/5; ; 3; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-17 02:20:54 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 17/20; 4/5; 9/10; 33/40; 20/23; 10/11; 9/10; 17/20; 17/20; 20/23; 17/20; 10/11; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 20/21; 10/11; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 13/5; 5/2; 23/10; 11/4; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 13/5; 27/11; 13/5; 12/5; 27/11; 13/5; 28/11; 27/11; 5/2; 27/11; ; 13/5; 12/5; 
Blackpool; 16/5; 10/3; 16/5; 10/3; 10/3; 14/5; 33/10; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 10/3; 57/17; 31/10; 3; 57/17; 16/5; 11/4; 16/5; 10/3; 16/5; ; 3; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-17 06:20:51 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 17/20; 4/5; 9/10; 4/5; 20/23; 10/11; 9/10; 17/20; 17/20; 20/23; 17/20; 10/11; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 22/25; 11/13; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 13/5; 5/2; 23/10; 11/4; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 13/5; 27/11; 13/5; 12/5; 12/5; 13/5; 28/11; 27/11; 5/2; 27/11; ; 13/5; 12/5; 
Blackpool; 16/5; 10/3; 16/5; 10/3; 10/3; 3; 33/10; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 10/3; 57/17; 31/10; 3; 17/5; 73/20; 3; 16/5; 10/3; 16/5; ; 10/3; 3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-17 10:20:49 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; 5/6; 4/5; 17/20; 3/4; 20/23; 10/11; 9/10; 5/6; 5/6; 5/6; 17/20; 10/11; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 22/25; 5/6; 6/7; 17/20; 6/7; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 13/5; 13/5; 12/5; 11/4; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; 27/11; 13/5; 12/5; 27/11; 13/5; 28/11; 27/11; 5/2; 27/11; ; 5/2; 12/5; 
Blackpool; 16/5; 10/3; 10/3; 10/3; 10/3; 3; 33/10; 16/5; 10/3; 7/2; 10/3; 10/3; 10/3; 15/4; 10/3; 10/3; 17/5; 31/10; 3; 17/5; 73/20; 41/13; 16/5; 10/3; 16/5; ; 7/2; 10/3; 
META; english/league-2/doncaster-v-blackpool; 2017-04-17 14:20:56 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Doncaster; 5/6; 5/6; 17/20; 4/5; 5/6; 3/4; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 21/25; 5/6; 5/6; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 13/5; 13/5; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 51/20; 27/10; 13/5; 5/2; 27/11; 13/5; 12/5; 27/11; 53/20; 28/11; 27/11; 5/2; 27/11; ; 5/2; 5/2; 
Blackpool; 4; 10/3; 18/5; 10/3; 18/5; 3; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 19/5; 16/5; 7/2; 17/5; 31/10; 10/3; 17/5; 19/5; 41/13; 57/17; 7/2; 57/17; ; 7/2; 7/2; 
META; english/league-2/doncaster-v-blackpool; 2017-04-17 18:20:56 GMT+3; 2017-04-17 15:00; In Play; Xlenovo
Doncaster; 13/5; 5/2; ; ; 1; 12/5; 5/2; 11/4; ; 5/2; ; 11/10; ; 21/20; ; ; ; 27/10; ; ; ; ; ; ; 13/12; ; ; 6/4; 
Draw; 11/10; 1; ; ; 11/4; 11/10; 23/20; 1; ; 1; ; 13/10; ; 5/2; ; ; ; 21/20; ; ; ; ; ; ; 37/19; ; ; 4/7; 
Blackpool; 11/5; 9/4; ; ; 11/4; 2; 11/5; 11/5; ; 9/4; ; 4; ; 3; ; ; ; 37/19; ; ; ; ; ; ; 11/4; ; ; 20/21; 
